latitude, longitude, count
48.17124, -124.68689, 12.39922, 1.14366
48.17124, -124.55028, 15.90820, 1.44189
48.17124, -124.41368, 20.14604, 1.48666
48.17124, -124.27707, 25.95073, 1.37720
48.17124, -124.14046, 28.74451, 1.41806
48.17124, -124.00386, 23.92042, 1.97488
48.17124, -123.86725, 15.86214, 3.37459
48.17124, -123.73064, 10.18793, 5.80714
48.17124, -123.59404, 6.63241, 9.13021
48.17124, -123.45743, 4.57978, 12.86040
48.17124, -123.32082, 3.19508, 16.80941
48.17124, -123.18422, 2.19584, 22.25018
48.17124, -123.04761, 1.46322, 32.62228
48.17124, -122.91100, 1.00511, 52.41027
48.17124, -122.77439, 0.81309, 83.98781
48.17124, -122.63779, 0.69070, 124.40782
48.17124, -122.50118, 0.73106, 164.20425
48.17124, -122.36457, 0.82023, 189.10744
48.17124, -122.22797, 1.14849, 186.41421
48.17124, -122.09136, 1.78344, 154.74654
48.17124, -121.95475, 3.13563, 107.50578
48.17124, -121.81815, 6.46893, 63.31263
48.17124, -121.68154, 13.23109, 33.00287
48.17124, -121.54493, 28.47726, 16.49445
48.17124, -121.40833, 53.78615, 8.70738
48.17124, -121.27172, 86.58031, 5.25162
48.17124, -121.13511, 112.91794, 3.85187
48.17124, -120.99851, 118.73771, 3.53270
48.17124, -120.86190, 110.48369, 3.79891
48.17124, -120.72529, 94.72462, 4.34360
48.17124, -120.58869, 76.35287, 5.12333
48.17124, -120.45208, 59.34393, 6.37226
48.17124, -120.31547, 46.34244, 8.17338
48.17124, -120.17887, 35.96442, 9.96708
48.17124, -120.04226, 33.32659, 10.79889
48.17124, -119.90565, 33.78554, 10.22226
48.17124, -119.76905, 39.40110, 8.71404
48.17124, -119.63244, 48.69523, 7.07622
48.17124, -119.49583, 60.38703, 5.77701
48.17124, -119.35922, 71.79937, 4.96587
48.17124, -119.22262, 79.38721, 4.62457
48.17124, -119.08601, 84.92000, 4.46531
48.17124, -118.94940, 96.84229, 4.06174
48.17124, -118.81280, 116.89110, 3.32642
48.17124, -118.67619, 143.85763, 2.63972
48.17124, -118.53958, 152.30995, 2.38770
48.17124, -118.40298, 140.37387, 2.56800
48.17124, -118.26637, 116.61537, 2.95513
48.17124, -118.12976, 89.84764, 3.55142
48.17124, -117.99316, 62.73987, 4.75716
48.17124, -117.85655, 38.21956, 7.00590
48.17124, -117.71994, 22.11567, 10.13811
48.17124, -117.58334, 13.24454, 13.11355
48.17124, -117.44673, 8.07686, 14.50079
48.17124, -117.31012, 5.38423, 13.48605
48.17124, -117.17352, 3.77344, 10.50161
48.17124, -117.03691, 2.81069, 6.85725
48.17124, -116.90030, 2.19828, 3.77846
48.17124, -116.76370, 1.87529, 1.77411
48.17124, -116.62709, 1.75081, 0.71500
48.17124, -116.49048, 1.92291, 0.24625
48.17124, -116.35388, 2.03099, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.71551, 0.50006
48.27940, -124.68689, 13.65945, 0.79102
48.27940, -124.55028, 17.86074, 0.98696
48.27940, -124.41368, 22.88427, 1.01318
48.27940, -124.27707, 28.88985, 0.96303
48.27940, -124.14046, 30.08140, 1.07364
48.27940, -124.00386, 23.52765, 1.62159
48.27940, -123.86725, 15.38855, 2.85676
48.27940, -123.73064, 9.53939, 4.93968
48.27940, -123.59404, 6.25408, 7.82254
48.27940, -123.45743, 4.12691, 11.27080
48.27940, -123.32082, 2.39149, 15.34800
48.27940, -123.18422, 0.29774, 21.33438
48.27940, -123.04761, 0.07301, 32.31893
48.27940, -122.91100, 0.09762, 52.01379
48.27940, -122.77439, 0.54996, 81.28508
48.27940, -122.63779, 0.64530, 115.03120
48.27940, -122.50118, 0.71411, 142.99948
48.27940, -122.36457, 0.90677, 154.43749
48.27940, -122.22797, 1.29254, 143.68214
48.27940, -122.09136, 2.21787, 114.09771
48.27940, -121.95475, 3.95052, 77.12353
48.27940, -121.81815, 7.67262, 45.16852
48.27940, -121.68154, 15.51737, 24.21980
48.27940, -121.54493, 30.43379, 13.05486
48.27940, -121.40833, 53.38981, 7.67087
48.27940, -121.27172, 79.78989, 4.97688
48.27940, -121.13511, 111.03819, 3.50145
48.27940, -120.99851, 136.01824, 2.70622
48.27940, -120.86190, 148.10372, 2.40327
48.27940, -120.72529, 136.84918, 2.52580
48.27940, -120.58869, 108.94843, 3.08182
48.27940, -120.45208, 80.93643, 4.08946
48.27940, -120.31547, 59.98625, 5.38632
48.27940, -120.17887, 48.41844, 6.52952
48.27940, -120.04226, 43.74703, 7.05238
48.27940, -119.90565, 43.95379, 6.85608
48.27940, -119.76905, 48.85291, 6.21645
48.27940, -119.63244, 57.18726, 5.40884
48.27940, -119.49583, 70.38684, 4.53917
48.27940, -119.35922, 86.56337, 3.73544
48.27940, -119.22262, 105.42566, 3.18226
48.27940, -119.08601, 120.64856, 2.86920
48.27940, -118.94940, 137.77814, 2.56983
48.27940, -118.81280, 161.77725, 2.17570
48.27940, -118.67619, 183.31832, 1.85455
48.27940, -118.53958, 183.71472, 1.81992
48.27940, -118.40298, 156.61002, 2.10826
48.27940, -118.26637, 119.95557, 2.62917
48.27940, -118.12976, 89.12612, 3.33966
48.27940, -117.99316, 60.75828, 4.31717
48.27940, -117.85655, 40.42600, 5.63889
48.27940, -117.71994, 26.06083, 7.15820
48.27940, -117.58334, 17.11767, 8.41363
48.27940, -117.44673, 10.72331, 8.82173
48.27940, -117.31012, 7.52749, 8.04522
48.27940, -117.17352, 5.27865, 6.26590
48.27940, -117.03691, 3.90298, 4.11734
48.27940, -116.90030, 3.03155, 2.27471
48.27940, -116.76370, 2.55215, 1.06277
48.27940, -116.62709, 2.33591, 0.42377
48.27940, -116.49048, 2.51617, 0.14428
48.27940, -116.35388, 2.61354, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.81442, 0.29902
48.38756, -124.68689, 15.87251, 0.47024
48.38756, -124.55028, 21.73372, 0.58165
48.38756, -124.41368, 28.57337, 0.59645
48.38756, -124.27707, 35.58291, 0.58770
48.38756, -124.14046, 34.69175, 0.71811
48.38756, -124.00386, 25.77975, 1.17284
48.38756, -123.86725, 16.39036, 2.12176
48.38756, -123.73064, 10.24937, 3.70226
48.38756, -123.59404, 6.58017, 5.99603
48.38756, -123.45743, 3.99377, 9.09002
48.38756, -123.32082, 2.10554, 13.39940
48.38756, -123.18422, 0.19128, 20.32550
48.38756, -123.04761, 0.03068, 32.77025
48.38756, -122.91100, 0.05700, 53.99521
48.38756, -122.77439, 0.45232, 83.84721
48.38756, -122.63779, 0.57987, 115.27626
48.38756, -122.50118, 0.68617, 136.35045
48.38756, -122.36457, 0.91734, 137.72911
48.38756, -122.22797, 1.39495, 118.90094
48.38756, -122.09136, 2.39751, 88.02525
48.38756, -121.95475, 4.59932, 56.47833
48.38756, -121.81815, 9.07694, 32.47141
48.38756, -121.68154, 17.45592, 18.01620
48.38756, -121.54493, 30.74031, 10.62523
48.38756, -121.40833, 49.32923, 6.93369
48.38756, -121.27172, 70.91073, 4.78944
48.38756, -121.13511, 101.58831, 3.31682
48.38756, -120.99851, 137.91156, 2.30333
48.38756, -120.86190, 168.06541, 1.75481
48.38756, -120.72529, 165.14178, 1.69604
48.38756, -120.58869, 132.80415, 2.11483
48.38756, -120.45208, 97.45887, 2.91184
48.38756, -120.31547, 71.75579, 3.81560
48.38756, -120.17887, 59.25586, 4.45731
48.38756, -120.04226, 55.30879, 4.65711
48.38756, -119.90565, 56.19834, 4.56218
48.38756, -119.76905, 58.82088, 4.39455
48.38756, -119.63244, 64.94289, 4.14558
48.38756, -119.49583, 76.51900, 3.66030
48.38756, -119.35922, 98.66816, 2.96282
48.38756, -119.22262, 129.71490, 2.30314
48.38756, -119.08601, 161.31903, 1.86914
48.38756, -118.94940, 188.50873, 1.63212
48.38756, -118.81280, 204.50666, 1.50280
48.38756, -118.67619, 206.78448, 1.47599
48.38756, -118.53958, 189.59414, 1.60157
48.38756, -118.40298, 154.16523, 1.93675
48.38756, -118.26637, 114.99150, 2.51791
48.38756, -118.12976, 81.68307, 3.29630
48.38756, -117.99316, 57.13132, 4.12677
48.38756, -117.85655, 40.69011, 4.86093
48.38756, -117.71994, 28.80515, 5.41694
48.38756, -117.58334, 20.09107, 5.72994
48.38756, -117.44673, 13.53454, 5.66568
48.38756, -117.31012, 9.32216, 5.06082
48.38756, -117.17352, 6.74493, 3.92394
48.38756, -117.03691, 4.99069, 2.56009
48.38756, -116.90030, 3.94785, 1.38542
48.38756, -116.76370, 3.29626, 0.62384
48.38756, -116.62709, 2.99651, 0.23710
48.38756, -116.49048, 3.29112, 0.07692
48.38756, -116.35388, 3.64907, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 2.31306, 0.15335
48.49572, -124.68689, 20.39298, 0.24030
48.49572, -124.55028, 28.69303, 0.29599
48.49572, -124.41368, 38.97430, 0.30721
48.49572, -124.27707, 47.13346, 0.32407
48.49572, -124.14046, 42.12918, 0.44617
48.49572, -124.00386, 30.11917, 0.78366
48.49572, -123.86725, 19.08189, 1.44443
48.49572, -123.73064, 11.77711, 2.56108
48.49572, -123.59404, 7.21085, 4.34558
48.49572, -123.45743, 4.28077, 7.18426
48.49572, -123.32082, 2.33444, 11.85902
48.49572, -123.18422, 1.02796, 20.03573
48.49572, -123.04761, 0.56986, 34.70932
48.49572, -122.91100, 0.41411, 58.99336
48.49572, -122.77439, 0.43629, 91.88558
48.49572, -122.63779, 0.44394, 124.24690
48.49572, -122.50118, 0.58290, 141.79360
48.49572, -122.36457, 0.84372, 135.40275
48.49572, -122.22797, 1.32754, 108.58944
48.49572, -122.09136, 2.43657, 74.11565
48.49572, -121.95475, 4.71452, 44.29611
48.49572, -121.81815, 9.39021, 24.61359
48.49572, -121.68154, 17.95773, 14.05191
48.49572, -121.54493, 29.08180, 8.97565
48.49572, -121.40833, 43.69247, 6.32598
48.49572, -121.27172, 61.47187, 4.54125
48.49572, -121.13511, 89.60633, 3.12213
48.49572, -120.99851, 127.87887, 2.05250
48.49572, -120.86190, 166.80509, 1.43333
48.49572, -120.72529, 173.58967, 1.30377
48.49572, -120.58869, 141.40818, 1.61936
48.49572, -120.45208, 102.10614, 2.24348
48.49572, -120.31547, 76.25474, 2.89107
48.49572, -120.17887, 65.91211, 3.24106
48.49572, -120.04226, 64.57404, 3.23471
48.49572, -119.90565, 65.79477, 3.13043
48.49572, -119.76905, 67.44486, 3.14779
48.49572, -119.63244, 71.91360, 3.17479
48.49572, -119.49583, 82.09190, 2.93738
48.49572, -119.35922, 106.52245, 2.37676
48.49572, -119.22262, 147.76522, 1.73431
48.49572, -119.08601, 197.88561, 1.29265
48.49572, -118.94940, 224.32190, 1.15405
48.49572, -118.81280, 216.43928, 1.25298
48.49572, -118.67619, 192.53677, 1.45888
48.49572, -118.53958, 167.16859, 1.68489
48.49572, -118.40298, 135.98054, 1.99033
48.49572, -118.26637, 102.02440, 2.51750
48.49572, -118.12976, 72.75142, 3.25400
48.49572, -117.99316, 51.69178, 3.94920
48.49572, -117.85655, 37.49270, 4.34607
48.49572, -117.71994, 28.12929, 4.42187
48.49572, -117.58334, 21.27502, 4.31606
48.49572, -117.44673, 15.17346, 4.06799
48.49572, -117.31012, 10.68138, 3.55035
48.49572, -117.17352, 7.61856, 2.70111
48.49572, -117.03691, 5.68973, 1.71093
48.49572, -116.90030, 4.55592, 0.88286
48.49572, -116.76370, 3.97120, 0.37134
48.49572, -116.62709, 3.76883, 0.12958
48.49572, -116.49048, 4.14048, 0.03841
48.49572, -116.35388, 4.94305, 0.00977
48.60387, -125.09671, 0.60422, 0.01224
48.60387, -124.96010, 2.04376, 0.03295
48.60387, -124.82350, 16.52460, 0.06740
48.60387, -124.68689, 29.61746, 0.10588
48.60387, -124.55028, 40.58644, 0.13250
48.60387, -124.41368, 53.22198, 0.14789
48.60387, -124.27707, 57.53217, 0.18616
48.60387, -124.14046, 47.34651, 0.30306
48.60387, -124.00386, 32.98220, 0.55250
48.60387, -123.86725, 21.47626, 0.99618
48.60387, -123.73064, 13.57862, 1.77034
48.60387, -123.59404, 8.04273, 3.19083
48.60387, -123.45743, 4.41366, 5.87710
48.60387, -123.32082, 2.33217, 10.96404
48.60387, -123.18422, 1.13513, 20.55240
48.60387, -123.04761, 0.63556, 38.04203
48.60387, -122.91100, 0.39617, 66.55886
48.60387, -122.77439, 0.32135, 104.03969
48.60387, -122.63779, 0.33241, 138.88424
48.60387, -122.50118, 0.43843, 154.27517
48.60387, -122.36457, 0.69378, 141.19867
48.60387, -122.22797, 1.20689, 106.78120
48.60387, -122.09136, 2.24903, 67.85902
48.60387, -121.95475, 4.69752, 37.75487
48.60387, -121.81815, 9.40798, 20.04054
48.60387, -121.68154, 17.24346, 11.52403
48.60387, -121.54493, 27.37097, 7.70195
48.60387, -121.40833, 37.92705, 5.63767
48.60387, -121.27172, 53.53993, 4.09815
48.60387, -121.13511, 77.53871, 2.78701
48.60387, -120.99851, 113.82539, 1.77457
48.60387, -120.86190, 154.65316, 1.18246
48.60387, -120.72529, 167.21408, 1.03089
48.60387, -120.58869, 138.31680, 1.25250
48.60387, -120.45208, 101.24959, 1.71843
48.60387, -120.31547, 77.51680, 2.18648
48.60387, -120.17887, 67.93783, 2.38970
48.60387, -120.04226, 68.11775, 2.30565
48.60387, -119.90565, 72.16252, 2.19589
48.60387, -119.76905, 73.60195, 2.26130
48.60387, -119.63244, 75.76589, 2.37670
48.60387, -119.49583, 85.76780, 2.26193
48.60387, -119.35922, 113.91906, 1.83330
48.60387, -119.22262, 162.96242, 1.29902
48.60387, -119.08601, 218.59365, 0.95286
48.60387, -118.94940, 228.09446, 0.95197
48.60387, -118.81280, 191.88846, 1.24468
48.60387, -118.67619, 154.72799, 1.62110
48.60387, -118.53958, 130.88751, 1.89305
48.60387, -118.40298, 111.48374, 2.10448
48.60387, -118.26637, 87.02539, 2.46986
48.60387, -118.12976, 64.16950, 3.04035
48.60387, -117.99316, 46.58702, 3.56624
48.60387, -117.85655, 34.90320, 3.77720
48.60387, -117.71994, 26.36035, 3.68000
48.60387, -117.58334, 20.47484, 3.46209
48.60387, -117.44673, 15.09329, 3.18102
48.60387, -117.31012, 10.72757, 2.71103
48.60387, -117.17352, 7.78047, 1.99666
48.60387, -117.03691, 5.91354, 1.20820
48.60387, -116.90030, 4.75826, 0.58612
48.60387, -116.76370, 4.23150, 0.22716
48.60387, -116.62709, 4.14656, 0.07137
48.60387, -116.49048, 5.39859, 0.01871
48.60387, -116.35388, 6.99318, 0.00422
48.71203, -125.09671, 12.63869, 0.00454
48.71203, -124.96010, 16.44726, 0.01234
48.71203, -124.82350, 30.39555, 0.02549
48.71203, -124.68689, 43.74349, 0.04128
48.71203, -124.55028, 55.62896, 0.05759
48.71203, -124.41368, 60.21546, 0.08516
48.71203, -124.27707, 52.18732, 0.15319
48.71203, -124.14046, 39.40345, 0.29160
48.71203, -124.00386, 28.42264, 0.50832
48.71203, -123.86725, 20.53007, 0.81817
48.71203, -123.73064, 13.95322, 1.35068
48.71203, -123.59404, 8.31834, 2.49035
48.71203, -123.45743, 4.32103, 5.02551
48.71203, -123.32082, 2.12116, 10.41294
48.71203, -123.18422, 1.02609, 21.27235
48.71203, -123.04761, 0.49504, 41.52881
48.71203, -122.91100, 0.24762, 74.21085
48.71203, -122.77439, 0.21757, 115.84437
48.71203, -122.63779, 0.20000, 152.38075
48.71203, -122.50118, 0.31067, 165.27988
48.71203, -122.36457, 0.55687, 146.44125
48.71203, -122.22797, 1.01533, 106.19469
48.71203, -122.09136, 1.99673, 64.10599
48.71203, -121.95475, 4.26829, 33.70912
48.71203, -121.81815, 8.60017, 17.05935
48.71203, -121.68154, 15.62250, 9.62103
48.71203, -121.54493, 23.86940, 6.45958
48.71203, -121.40833, 32.91073, 4.74308
48.71203, -121.27172, 46.21338, 3.41816
48.71203, -121.13511, 67.92838, 2.28043
48.71203, -120.99851, 100.64964, 1.41139
48.71203, -120.86190, 141.04251, 0.90687
48.71203, -120.72529, 156.13667, 0.76014
48.71203, -120.58869, 131.05949, 0.89569
48.71203, -120.45208, 97.33127, 1.21065
48.71203, -120.31547, 75.75765, 1.52981
48.71203, -120.17887, 68.26355, 1.65707
48.71203, -120.04226, 70.29579, 1.57992
48.71203, -119.90565, 75.30644, 1.50337
48.71203, -119.76905, 76.87682, 1.57872
48.71203, -119.63244, 79.15302, 1.69683
48.71203, -119.49583, 90.13350, 1.63092
48.71203, -119.35922, 119.62681, 1.31639
48.71203, -119.22262, 173.40090, 0.92645
48.71203, -119.08601, 223.68112, 0.71781
48.71203, -118.94940, 207.89133, 0.84823
48.71203, -118.81280, 156.40575, 1.27264
48.71203, -118.67619, 119.48195, 1.74781
48.71203, -118.53958, 100.48287, 2.02709
48.71203, -118.40298, 88.47888, 2.12519
48.71203, -118.26637, 73.09409, 2.28110
48.71203, -118.12976, 56.87612, 2.60744
48.71203, -117.99316, 42.53826, 2.92653
48.71203, -117.85655, 32.54722, 3.02241
48.71203, -117.71994, 25.11420, 2.90782
48.71203, -117.58334, 19.25835, 2.72547
48.71203, -117.44673, 13.99572, 2.48783
48.71203, -117.31012, 10.06382, 2.07731
48.71203, -117.17352, 7.37776, 1.47638
48.71203, -117.03691, 5.71646, 0.85167
48.71203, -116.90030, 4.65561, 0.38934
48.71203, -116.76370, 4.24772, 0.14001
48.71203, -116.62709, 4.40026, 0.03988
48.71203, -116.49048, 6.66304, 0.00921
48.71203, -116.35388, 9.65354, 0.00179
48.82019, -125.09671, 28.62115, 0.00144
48.82019, -124.96010, 35.12673, 0.00397
48.82019, -124.82350, 48.70199, 0.00860
48.82019, -124.68689, 57.20014, 0.01625
48.82019, -124.55028, 56.17006, 0.03315
48.82019, -124.41368, 46.04507, 0.08022
48.82019, -124.27707, 32.84001, 0.19186
48.82019, -124.14046, 24.10063, 0.38487
48.82019, -124.00386, 18.75606, 0.62319
48.82019, -123.86725, 15.44053, 0.86274
48.82019, -123.73064, 12.11270, 1.20616
48.82019, -123.59404, 7.75521, 2.07596
48.82019, -123.45743, 4.04359, 4.37281
48.82019, -123.32082, 1.85717, 9.78250
48.82019, -123.18422, 0.83828, 21.29998
48.82019, -123.04761, 0.35901, 43.12763
48.82019, -122.91100, 0.04642, 77.85571
48.82019, -122.77439, 0.09485, 120.57052
48.82019, -122.63779, 0.01911, 155.77642
48.82019, -122.50118, 0.04089, 165.11039
48.82019, -122.36457, 0.41190, 142.48604
48.82019, -122.22797, 0.78849, 100.31762
48.82019, -122.09136, 1.56632, 58.57519
48.82019, -121.95475, 3.41895, 29.66173
48.82019, -121.81815, 7.10156, 14.40211
48.82019, -121.68154, 13.00720, 7.81608
48.82019, -121.54493, 20.09193, 5.10485
48.82019, -121.40833, 28.16762, 3.66683
48.82019, -121.27172, 39.42249, 2.57950
48.82019, -121.13511, 58.65008, 1.67332
48.82019, -120.99851, 89.85371, 1.00226
48.82019, -120.86190, 129.42786, 0.61860
48.82019, -120.72529, 147.18714, 0.49544
48.82019, -120.58869, 126.07328, 0.56313
48.82019, -120.45208, 94.61479, 0.74853
48.82019, -120.31547, 74.99723, 0.94254
48.82019, -120.17887, 68.67032, 1.02295
48.82019, -120.04226, 71.84914, 0.98409
48.82019, -119.90565, 76.92598, 0.95947
48.82019, -119.76905, 78.32246, 1.03977
48.82019, -119.63244, 80.83166, 1.13666
48.82019, -119.49583, 93.73920, 1.09100
48.82019, -119.35922, 126.96165, 0.87040
48.82019, -119.22262, 182.14030, 0.61467
48.82019, -119.08601, 219.91508, 0.52480
48.82019, -118.94940, 181.17316, 0.73245
48.82019, -118.81280, 125.49063, 1.20034
48.82019, -118.67619, 92.89770, 1.69673
48.82019, -118.53958, 77.72924, 1.96396
48.82019, -118.40298, 70.22340, 1.98161
48.82019, -118.26637, 62.83393, 1.96173
48.82019, -118.12976, 51.76939, 2.04792
48.82019, -117.99316, 40.16982, 2.15807
48.82019, -117.85655, 31.22776, 2.16369
48.82019, -117.71994, 24.11072, 2.07691
48.82019, -117.58334, 18.18256, 1.96871
48.82019, -117.44673, 13.03265, 1.80310
48.82019, -117.31012, 9.37994, 1.48232
48.82019, -117.17352, 6.89529, 1.02079
48.82019, -117.03691, 5.30382, 0.56474
48.82019, -116.90030, 4.23188, 0.24570
48.82019, -116.76370, 4.06731, 0.08328
48.82019, -116.62709, 4.62375, 0.02199
48.82019, -116.49048, 7.05119, 0.00458
48.82019, -116.35388, 11.51647, 0.00077
48.92835, -125.09671, 65.13585, 0.00039
48.92835, -124.96010, 63.01220, 0.00115
48.92835, -124.82350, 64.70449, 0.00306
48.92835, -124.68689, 54.08165, 0.00910
48.92835, -124.55028, 37.02590, 0.03126
48.92835, -124.41368, 24.87939, 0.10084
48.92835, -124.27707, 16.93466, 0.26284
48.92835, -124.14046, 12.47992, 0.52825
48.92835, -124.00386, 10.35842, 0.81944
48.92835, -123.86725, 8.36829, 1.02701
48.92835, -123.73064, 8.15350, 1.21194
48.92835, -123.59404, 5.88085, 1.80709
48.92835, -123.45743, 3.15582, 3.75495
48.92835, -123.32082, 1.42463, 8.78498
48.92835, -123.18422, 0.60546, 19.88395
48.92835, -123.04761, 0.22680, 40.98619
48.92835, -122.91100, 0.01900, 73.90921
48.92835, -122.77439, 0.05493, 112.89659
48.92835, -122.63779, 0.00371, 142.93109
48.92835, -122.50118, 0.02180, 148.11149
48.92835, -122.36457, 0.29821, 124.96832
48.92835, -122.22797, 0.64246, 86.11011
48.92835, -122.09136, 1.26391, 49.24735
48.92835, -121.95475, 2.83742, 24.38070
48.92835, -121.81815, 5.83439, 11.46596
48.92835, -121.68154, 10.95178, 5.94079
48.92835, -121.54493, 17.54734, 3.69912
48.92835, -121.40833, 24.78826, 2.55618
48.92835, -121.27172, 34.96534, 1.73606
48.92835, -121.13511, 52.22962, 1.08632
48.92835, -120.99851, 80.96167, 0.62548
48.92835, -120.86190, 119.04518, 0.36769
48.92835, -120.72529, 141.25933, 0.27850
48.92835, -120.58869, 127.07276, 0.30364
48.92835, -120.45208, 96.61460, 0.39642
48.92835, -120.31547, 76.88605, 0.49834
48.92835, -120.17887, 71.22343, 0.54615
48.92835, -120.04226, 75.02805, 0.54041
48.92835, -119.90565, 78.77496, 0.55557
48.92835, -119.76905, 79.17289, 0.63345
48.92835, -119.63244, 81.44527, 0.70693
48.92835, -119.49583, 96.68362, 0.67514
48.92835, -119.35922, 133.20007, 0.52971
48.92835, -119.22262, 192.24753, 0.37623
48.92835, -119.08601, 212.39123, 0.35839
48.92835, -118.94940, 158.24496, 0.57448
48.92835, -118.81280, 103.41533, 1.00002
48.92835, -118.67619, 74.61913, 1.44931
48.92835, -118.53958, 62.33345, 1.69583
48.92835, -118.40298, 57.38921, 1.68980
48.92835, -118.26637, 53.52933, 1.57991
48.92835, -118.12976, 46.85102, 1.50046
48.92835, -117.99316, 39.01264, 1.44761
48.92835, -117.85655, 31.12585, 1.37863
48.92835, -117.71994, 24.07889, 1.30943
48.92835, -117.58334, 17.69004, 1.25595
48.92835, -117.44673, 12.45417, 1.15745
48.92835, -117.31012, 8.79795, 0.94077
48.92835, -117.17352, 6.45713, 0.63138
48.92835, -117.03691, 4.93813, 0.33749
48.92835, -116.90030, 4.00373, 0.14111
48.92835, -116.76370, 3.83382, 0.04572
48.92835, -116.62709, 4.05592, 0.01144
48.92835, -116.49048, 6.62392, 0.00222
48.92835, -116.35388, 12.02818, 0.00034
49.03651, -125.09671, 134.10273, 0.00010
49.03651, -124.96010, 104.58807, 0.00037
49.03651, -124.82350, 58.12519, 0.00164
49.03651, -124.68689, 33.69574, 0.00802
49.03651, -124.55028, 18.23841, 0.03515
49.03651, -124.41368, 11.26486, 0.12204
49.03651, -124.27707, 8.13065, 0.32291
49.03651, -124.14046, 6.11950, 0.64634
49.03651, -124.00386, 4.91053, 0.98455
49.03651, -123.86725, 0.82442, 1.17600
49.03651, -123.73064, 0.43960, 1.23922
49.03651, -123.59404, 0.31508, 1.58550
49.03651, -123.45743, 0.16291, 3.10544
49.03651, -123.32082, 0.06885, 7.34115
49.03651, -123.18422, 0.02990, 16.82224
49.03651, -123.04761, 0.01229, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00371, 92.80158
49.03651, -122.63779, 0.00435, 115.00255
49.03651, -122.50118, 0.08284, 116.59847
49.03651, -122.36457, 0.22837, 96.43975
49.03651, -122.22797, 0.50534, 65.36162
49.03651, -122.09136, 1.03245, 36.89850
49.03651, -121.95475, 2.26227, 18.03796
49.03651, -121.81815, 4.86758, 8.28944
49.03651, -121.68154, 9.45430, 4.10118
49.03651, -121.54493, 15.15324, 2.41054
49.03651, -121.40833, 21.75557, 1.58598
49.03651, -121.27172, 31.34363, 1.03215
49.03651, -121.13511, 47.42372, 0.61888
49.03651, -120.99851, 74.95093, 0.34017
49.03651, -120.86190, 113.36609, 0.18871
49.03651, -120.72529, 139.41335, 0.13359
49.03651, -120.58869, 128.13243, 0.13872
49.03651, -120.45208, 98.68668, 0.17763
49.03651, -120.31547, 80.54586, 0.22329
49.03651, -120.17887, 75.09904, 0.24905
49.03651, -120.04226, 78.32095, 0.25867
49.03651, -119.90565, 80.23531, 0.28842
49.03651, -119.76905, 79.00331, 0.35186
49.03651, -119.63244, 81.67487, 0.40303
49.03651, -119.49583, 99.46759, 0.38349
49.03651, -119.35922, 140.29616, 0.29571
49.03651, -119.22262, 199.83355, 0.21115
49.03651, -119.08601, 208.16874, 0.22297
49.03651, -118.94940, 142.23274, 0.39845
49.03651, -118.81280, 88.33131, 0.72761
49.03651, -118.67619, 62.18068, 1.08540
49.03651, -118.53958, 51.26978, 1.30167
49.03651, -118.40298, 47.33204, 1.31283
49.03651, -118.26637, 44.97116, 1.19628
49.03651, -118.12976, 41.91625, 1.04894
49.03651, -117.99316, 37.62711, 0.90891
49.03651, -117.85655, 32.01718, 0.79323
49.03651, -117.71994, 25.19722, 0.72518
49.03651, -117.58334, 17.97139, 0.69523
49.03651, -117.44673, 12.42181, 0.64305
49.03651, -117.31012, 8.63935, 0.51805
49.03651, -117.17352, 6.23577, 0.34056
49.03651, -117.03691, 4.86070, 0.17700
49.03651, -116.90030, 3.93594, 0.07164
49.03651, -116.76370, 3.63765, 0.02240
49.03651, -116.62709, 3.94882, 0.00539
49.03651, -116.49048, 6.30860, 0.00099
49.03651, -116.35388, 12.59175, 0.00014
49.14467, -125.09671, 172.41428, 0.00003
49.14467, -124.96010, 95.71666, 0.00019
49.14467, -124.82350, 35.68884, 0.00131
49.14467, -124.68689, 15.20123, 0.00780
49.14467, -124.55028, 8.29886, 0.03616
49.14467, -124.41368, 5.30491, 0.12717
49.14467, -124.27707, 3.96622, 0.33692
49.14467, -124.14046, 2.94707, 0.67277
49.14467, -124.00386, 1.99211, 1.01773
49.14467, -123.86725, 0.14236, 1.19075
49.14467, -123.73064, 0.01220, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00085, 5.59076
49.14467, -123.18422, 0.00050, 12.65035
49.14467, -123.04761, 0.00042, 25.65990
49.14467, -122.91100, 0.00047, 44.91997
49.14467, -122.77439, 0.00081, 66.01435
49.14467, -122.63779, 0.00690, 80.05715
49.14467, -122.50118, 0.08591, 79.49677
49.14467, -122.36457, 0.19417, 64.57794
49.14467, -122.22797, 0.41007, 43.17618
49.14467, -122.09136, 0.84258, 24.16261
49.14467, -121.95475, 1.85299, 11.72966
49.14467, -121.81815, 4.06143, 5.30157
49.14467, -121.68154, 7.77749, 2.51499
