latitude, longitude, count
48.17124, -124.68689, 0.41726, 1.14366
48.17124, -124.55028, 0.53717, 1.44189
48.17124, -124.41368, 0.68784, 1.48666
48.17124, -124.27707, 0.89805, 1.37720
48.17124, -124.14046, 1.00087, 1.41806
48.17124, -124.00386, 0.83865, 1.97488
48.17124, -123.86725, 0.58449, 3.37459
48.17124, -123.73064, 0.35296, 5.80714
48.17124, -123.59404, 0.23127, 9.13021
48.17124, -123.45743, 0.17408, 12.86040
48.17124, -123.32082, 0.10791, 16.80941
48.17124, -123.18422, 0.07795, 22.25018
48.17124, -123.04761, 0.04721, 32.62228
48.17124, -122.91100, 0.03773, 52.41027
48.17124, -122.77439, 0.04710, 83.98781
48.17124, -122.63779, 0.04765, 124.40782
48.17124, -122.50118, 0.06763, 164.20425
48.17124, -122.36457, 0.07114, 189.10744
48.17124, -122.22797, 0.11117, 186.41421
48.17124, -122.09136, 0.16731, 154.74654
48.17124, -121.95475, 0.24124, 107.50578
48.17124, -121.81815, 0.54351, 63.31263
48.17124, -121.68154, 1.18441, 33.00287
48.17124, -121.54493, 2.31545, 16.49445
48.17124, -121.40833, 4.45860, 8.70738
48.17124, -121.27172, 7.40353, 5.25162
48.17124, -121.13511, 10.07771, 3.85187
48.17124, -120.99851, 10.44326, 3.53270
48.17124, -120.86190, 10.55522, 3.79891
48.17124, -120.72529, 9.03506, 4.34360
48.17124, -120.58869, 7.08752, 5.12333
48.17124, -120.45208, 5.56355, 6.37226
48.17124, -120.31547, 3.90956, 8.17338
48.17124, -120.17887, 2.86299, 9.96708
48.17124, -120.04226, 2.37157, 10.79889
48.17124, -119.90565, 1.94193, 10.22226
48.17124, -119.76905, 1.97922, 8.71404
48.17124, -119.63244, 1.95229, 7.07622
48.17124, -119.49583, 2.10034, 5.77701
48.17124, -119.35922, 2.11701, 4.96587
48.17124, -119.22262, 1.82971, 4.62457
48.17124, -119.08601, 1.65440, 4.46531
48.17124, -118.94940, 1.61473, 4.06174
48.17124, -118.81280, 1.61445, 3.32642
48.17124, -118.67619, 1.75596, 2.63972
48.17124, -118.53958, 1.58479, 2.38770
48.17124, -118.40298, 1.22670, 2.56800
48.17124, -118.26637, 0.97796, 2.95513
48.17124, -118.12976, 0.65766, 3.55142
48.17124, -117.99316, 0.38768, 4.75716
48.17124, -117.85655, 0.24693, 7.00590
48.17124, -117.71994, 0.13422, 10.13811
48.17124, -117.58334, 0.07340, 13.11355
48.17124, -117.44673, 0.03600, 14.50079
48.17124, -117.31012, 0.02389, 13.48605
48.17124, -117.17352, 0.01651, 10.50161
48.17124, -117.03691, 0.01075, 6.85725
48.17124, -116.90030, 0.00775, 3.77846
48.17124, -116.76370, 0.00608, 1.77411
48.17124, -116.62709, 0.00523, 0.71500
48.17124, -116.49048, 0.00544, 0.24625
48.17124, -116.35388, 0.00538, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.02387, 0.50006
48.27940, -124.68689, 0.45923, 0.79102
48.27940, -124.55028, 0.60549, 0.98696
48.27940, -124.41368, 0.79868, 1.01318
48.27940, -124.27707, 1.00911, 0.96303
48.27940, -124.14046, 1.06461, 1.07364
48.27940, -124.00386, 0.85263, 1.62159
48.27940, -123.86725, 0.58330, 2.85676
48.27940, -123.73064, 0.34706, 4.93968
48.27940, -123.59404, 0.24319, 7.82254
48.27940, -123.45743, 0.17000, 11.27080
48.27940, -123.32082, 0.09335, 15.34800
48.27940, -123.18422, 0.00959, 21.33438
48.27940, -123.04761, 0.00201, 32.31893
48.27940, -122.91100, 0.00408, 52.01379
48.27940, -122.77439, 0.05007, 81.28508
48.27940, -122.63779, 0.03657, 115.03120
48.27940, -122.50118, 0.04330, 142.99948
48.27940, -122.36457, 0.08669, 154.43749
48.27940, -122.22797, 0.15003, 143.68214
48.27940, -122.09136, 0.20485, 114.09771
48.27940, -121.95475, 0.41463, 77.12353
48.27940, -121.81815, 0.62013, 45.16852
48.27940, -121.68154, 1.43029, 24.21980
48.27940, -121.54493, 2.96780, 13.05486
48.27940, -121.40833, 4.75759, 7.67087
48.27940, -121.27172, 7.52661, 4.97688
48.27940, -121.13511, 11.43683, 3.50145
48.27940, -120.99851, 13.53963, 2.70622
48.27940, -120.86190, 15.61868, 2.40327
48.27940, -120.72529, 14.81166, 2.52580
48.27940, -120.58869, 11.46893, 3.08182
48.27940, -120.45208, 8.12871, 4.08946
48.27940, -120.31547, 5.86748, 5.38632
48.27940, -120.17887, 4.63775, 6.52952
48.27940, -120.04226, 3.68050, 7.05238
48.27940, -119.90565, 3.23696, 6.85608
48.27940, -119.76905, 2.98765, 6.21645
48.27940, -119.63244, 2.59661, 5.40884
48.27940, -119.49583, 2.78506, 4.53917
48.27940, -119.35922, 2.92636, 3.73544
48.27940, -119.22262, 2.83420, 3.18226
48.27940, -119.08601, 2.72457, 2.86920
48.27940, -118.94940, 2.58119, 2.56983
48.27940, -118.81280, 2.63707, 2.17570
48.27940, -118.67619, 2.47984, 1.85455
48.27940, -118.53958, 2.16937, 1.81992
48.27940, -118.40298, 1.59043, 2.10826
48.27940, -118.26637, 1.11453, 2.62917
48.27940, -118.12976, 0.77081, 3.33966
48.27940, -117.99316, 0.47383, 4.31717
48.27940, -117.85655, 0.30001, 5.63889
48.27940, -117.71994, 0.17406, 7.15820
48.27940, -117.58334, 0.09412, 8.41363
48.27940, -117.44673, 0.06536, 8.82173
48.27940, -117.31012, 0.04747, 8.04522
48.27940, -117.17352, 0.02453, 6.26590
48.27940, -117.03691, 0.01653, 4.11734
48.27940, -116.90030, 0.01183, 2.27471
48.27940, -116.76370, 0.00865, 1.06277
48.27940, -116.62709, 0.00733, 0.42377
48.27940, -116.49048, 0.00786, 0.14428
48.27940, -116.35388, 0.00792, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.02712, 0.29902
48.38756, -124.68689, 0.53077, 0.47024
48.38756, -124.55028, 0.75319, 0.58165
48.38756, -124.41368, 0.98891, 0.59645
48.38756, -124.27707, 1.26279, 0.58770
48.38756, -124.14046, 1.23712, 0.71811
48.38756, -124.00386, 0.92121, 1.17284
48.38756, -123.86725, 0.59873, 2.12176
48.38756, -123.73064, 0.39952, 3.70226
48.38756, -123.59404, 0.26841, 5.99603
48.38756, -123.45743, 0.17648, 9.09002
48.38756, -123.32082, 0.08872, 13.39940
48.38756, -123.18422, 0.00868, 20.32550
48.38756, -123.04761, 0.00135, 32.77025
48.38756, -122.91100, 0.00244, 53.99521
48.38756, -122.77439, 0.03533, 83.84721
48.38756, -122.63779, 0.05132, 115.27626
48.38756, -122.50118, 0.05971, 136.35045
48.38756, -122.36457, 0.15362, 137.72911
48.38756, -122.22797, 0.15532, 118.90094
48.38756, -122.09136, 0.21904, 88.02525
48.38756, -121.95475, 0.46334, 56.47833
48.38756, -121.81815, 1.18630, 32.47141
48.38756, -121.68154, 1.99021, 18.01620
48.38756, -121.54493, 3.31404, 10.62523
48.38756, -121.40833, 5.04672, 6.93369
48.38756, -121.27172, 8.24202, 4.78944
48.38756, -121.13511, 12.20095, 3.31682
48.38756, -120.99851, 16.33933, 2.30333
48.38756, -120.86190, 20.59656, 1.75481
48.38756, -120.72529, 19.98158, 1.69604
48.38756, -120.58869, 15.77582, 2.11483
48.38756, -120.45208, 12.16849, 2.91184
48.38756, -120.31547, 8.61005, 3.81560
48.38756, -120.17887, 6.68579, 4.45731
48.38756, -120.04226, 5.21861, 4.65711
48.38756, -119.90565, 4.52732, 4.56218
48.38756, -119.76905, 4.12681, 4.39455
48.38756, -119.63244, 3.59830, 4.14558
48.38756, -119.49583, 3.35670, 3.66030
48.38756, -119.35922, 3.63866, 2.96282
48.38756, -119.22262, 3.99341, 2.30314
48.38756, -119.08601, 4.15351, 1.86914
48.38756, -118.94940, 3.92732, 1.63212
48.38756, -118.81280, 3.71538, 1.50280
48.38756, -118.67619, 3.15114, 1.47599
48.38756, -118.53958, 2.51210, 1.60157
48.38756, -118.40298, 1.79199, 1.93675
48.38756, -118.26637, 1.22721, 2.51791
48.38756, -118.12976, 0.79653, 3.29630
48.38756, -117.99316, 0.47568, 4.12677
48.38756, -117.85655, 0.31921, 4.86093
48.38756, -117.71994, 0.19123, 5.41694
48.38756, -117.58334, 0.12112, 5.72994
48.38756, -117.44673, 0.08213, 5.66568
48.38756, -117.31012, 0.05391, 5.06082
48.38756, -117.17352, 0.03320, 3.92394
48.38756, -117.03691, 0.02411, 2.56009
48.38756, -116.90030, 0.01607, 1.38542
48.38756, -116.76370, 0.01138, 0.62384
48.38756, -116.62709, 0.00949, 0.23710
48.38756, -116.49048, 0.01079, 0.07692
48.38756, -116.35388, 0.01106, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 0.06694, 0.15335
48.49572, -124.68689, 0.70348, 0.24030
48.49572, -124.55028, 0.95044, 0.29599
48.49572, -124.41368, 1.36645, 0.30721
48.49572, -124.27707, 1.61215, 0.32407
48.49572, -124.14046, 1.47132, 0.44617
48.49572, -124.00386, 1.09567, 0.78366
48.49572, -123.86725, 0.70448, 1.44443
48.49572, -123.73064, 0.45889, 2.56108
48.49572, -123.59404, 0.26351, 4.34558
48.49572, -123.45743, 0.17852, 7.18426
48.49572, -123.32082, 0.10125, 11.85902
48.49572, -123.18422, 0.05183, 20.03573
48.49572, -123.04761, 0.03122, 34.70932
48.49572, -122.91100, 0.02995, 58.99336
48.49572, -122.77439, 0.03497, 91.88558
48.49572, -122.63779, 0.04921, 124.24690
48.49572, -122.50118, 0.05891, 141.79360
48.49572, -122.36457, 0.09177, 135.40275
48.49572, -122.22797, 0.16122, 108.58944
48.49572, -122.09136, 0.30245, 74.11565
48.49572, -121.95475, 0.56072, 44.29611
48.49572, -121.81815, 1.20517, 24.61359
48.49572, -121.68154, 2.07543, 14.05191
48.49572, -121.54493, 3.66518, 8.97565
48.49572, -121.40833, 5.47556, 6.32598
48.49572, -121.27172, 8.62064, 4.54125
48.49572, -121.13511, 11.31310, 3.12213
48.49572, -120.99851, 17.20699, 2.05250
48.49572, -120.86190, 23.81078, 1.43333
48.49572, -120.72529, 25.10630, 1.30377
48.49572, -120.58869, 20.91734, 1.61936
48.49572, -120.45208, 15.45759, 2.24348
48.49572, -120.31547, 10.75479, 2.89107
48.49572, -120.17887, 8.65762, 3.24106
48.49572, -120.04226, 6.99505, 3.23471
48.49572, -119.90565, 6.24591, 3.13043
48.49572, -119.76905, 5.70094, 3.14779
48.49572, -119.63244, 4.65016, 3.17479
48.49572, -119.49583, 4.20662, 2.93738
48.49572, -119.35922, 4.54807, 2.37676
48.49572, -119.22262, 5.19412, 1.73431
48.49572, -119.08601, 5.63134, 1.29265
48.49572, -118.94940, 5.47255, 1.15405
48.49572, -118.81280, 4.47334, 1.25298
48.49572, -118.67619, 3.40887, 1.45888
48.49572, -118.53958, 2.49479, 1.68489
48.49572, -118.40298, 1.74860, 1.99033
48.49572, -118.26637, 1.17537, 2.51750
48.49572, -118.12976, 0.77507, 3.25400
48.49572, -117.99316, 0.48357, 3.94920
48.49572, -117.85655, 0.31891, 4.34607
48.49572, -117.71994, 0.20864, 4.42187
48.49572, -117.58334, 0.14311, 4.31606
48.49572, -117.44673, 0.09262, 4.06799
48.49572, -117.31012, 0.05850, 3.55035
48.49572, -117.17352, 0.04098, 2.70111
48.49572, -117.03691, 0.02729, 1.71093
48.49572, -116.90030, 0.01900, 0.88286
48.49572, -116.76370, 0.01443, 0.37134
48.49572, -116.62709, 0.01225, 0.12958
48.49572, -116.49048, 0.01378, 0.03841
48.49572, -116.35388, 0.02196, 0.00977
48.60387, -125.09671, 0.01650, 0.01224
48.60387, -124.96010, 0.04035, 0.03295
48.60387, -124.82350, 0.48543, 0.06740
48.60387, -124.68689, 1.03967, 0.10588
48.60387, -124.55028, 1.41983, 0.13250
48.60387, -124.41368, 1.89216, 0.14789
48.60387, -124.27707, 2.11773, 0.18616
48.60387, -124.14046, 1.75878, 0.30306
48.60387, -124.00386, 1.18226, 0.55250
48.60387, -123.86725, 0.79830, 0.99618
48.60387, -123.73064, 0.52512, 1.77034
48.60387, -123.59404, 0.31389, 3.19083
48.60387, -123.45743, 0.18059, 5.87710
48.60387, -123.32082, 0.11230, 10.96404
48.60387, -123.18422, 0.06140, 20.55240
48.60387, -123.04761, 0.03027, 38.04203
48.60387, -122.91100, 0.02841, 66.55886
48.60387, -122.77439, 0.02498, 104.03969
48.60387, -122.63779, 0.04181, 138.88424
48.60387, -122.50118, 0.04378, 154.27517
48.60387, -122.36457, 0.06259, 141.19867
48.60387, -122.22797, 0.12287, 106.78120
48.60387, -122.09136, 0.31755, 67.85902
48.60387, -121.95475, 0.71548, 37.75487
48.60387, -121.81815, 1.50894, 20.04054
48.60387, -121.68154, 2.46824, 11.52403
48.60387, -121.54493, 4.18118, 7.70195
48.60387, -121.40833, 5.99567, 5.63767
48.60387, -121.27172, 8.45956, 4.09815
48.60387, -121.13511, 12.25622, 2.78701
48.60387, -120.99851, 19.23475, 1.77457
48.60387, -120.86190, 27.59961, 1.18246
48.60387, -120.72529, 30.51923, 1.03089
48.60387, -120.58869, 25.35753, 1.25250
48.60387, -120.45208, 18.59656, 1.71843
48.60387, -120.31547, 13.27078, 2.18648
48.60387, -120.17887, 11.46507, 2.38970
48.60387, -120.04226, 9.67987, 2.30565
48.60387, -119.90565, 8.75228, 2.19589
48.60387, -119.76905, 7.24887, 2.26130
48.60387, -119.63244, 6.25485, 2.37670
48.60387, -119.49583, 5.46608, 2.26193
48.60387, -119.35922, 5.67049, 1.83330
48.60387, -119.22262, 6.70922, 1.29902
48.60387, -119.08601, 7.62359, 0.95286
48.60387, -118.94940, 6.73610, 0.95197
48.60387, -118.81280, 4.72786, 1.24468
48.60387, -118.67619, 3.19214, 1.62110
48.60387, -118.53958, 2.32300, 1.89305
48.60387, -118.40298, 1.66591, 2.10448
48.60387, -118.26637, 1.16179, 2.46986
48.60387, -118.12976, 0.70858, 3.04035
48.60387, -117.99316, 0.47451, 3.56624
48.60387, -117.85655, 0.31373, 3.77720
48.60387, -117.71994, 0.21466, 3.68000
48.60387, -117.58334, 0.15020, 3.46209
48.60387, -117.44673, 0.09908, 3.18102
48.60387, -117.31012, 0.06414, 2.71103
48.60387, -117.17352, 0.04451, 1.99666
48.60387, -117.03691, 0.02938, 1.20820
48.60387, -116.90030, 0.02080, 0.58612
48.60387, -116.76370, 0.01597, 0.22716
48.60387, -116.62709, 0.01406, 0.07137
48.60387, -116.49048, 0.01790, 0.01871
48.60387, -116.35388, 0.02862, 0.00422
48.71203, -125.09671, 0.37772, 0.00454
48.71203, -124.96010, 0.54427, 0.01234
48.71203, -124.82350, 0.96851, 0.02549
48.71203, -124.68689, 1.38983, 0.04128
48.71203, -124.55028, 2.33673, 0.05759
48.71203, -124.41368, 2.08712, 0.08516
48.71203, -124.27707, 2.02483, 0.15319
48.71203, -124.14046, 1.46981, 0.29160
48.71203, -124.00386, 1.03959, 0.50832
48.71203, -123.86725, 0.77833, 0.81817
48.71203, -123.73064, 0.53795, 1.35068
48.71203, -123.59404, 0.32152, 2.49035
48.71203, -123.45743, 0.17754, 5.02551
48.71203, -123.32082, 0.09480, 10.41294
48.71203, -123.18422, 0.04618, 21.27235
48.71203, -123.04761, 0.02572, 41.52881
48.71203, -122.91100, 0.01587, 74.21085
48.71203, -122.77439, 0.02004, 115.84437
48.71203, -122.63779, 0.01909, 152.38075
48.71203, -122.50118, 0.03425, 165.27988
48.71203, -122.36457, 0.07609, 146.44125
48.71203, -122.22797, 0.13343, 106.19469
48.71203, -122.09136, 0.25564, 64.10599
48.71203, -121.95475, 0.75957, 33.70912
48.71203, -121.81815, 1.54143, 17.05935
48.71203, -121.68154, 3.03523, 9.62103
48.71203, -121.54493, 4.17728, 6.45958
48.71203, -121.40833, 6.01432, 4.74308
48.71203, -121.27172, 9.31386, 3.41816
48.71203, -121.13511, 14.48123, 2.28043
48.71203, -120.99851, 22.90273, 1.41139
48.71203, -120.86190, 33.71720, 0.90687
48.71203, -120.72529, 39.26288, 0.76014
48.71203, -120.58869, 34.15568, 0.89569
48.71203, -120.45208, 25.12310, 1.21065
48.71203, -120.31547, 18.28701, 1.52981
48.71203, -120.17887, 15.65385, 1.65707
48.71203, -120.04226, 13.86412, 1.57992
48.71203, -119.90565, 12.49134, 1.50337
48.71203, -119.76905, 10.07887, 1.57872
48.71203, -119.63244, 8.39991, 1.69683
48.71203, -119.49583, 7.53673, 1.63092
48.71203, -119.35922, 7.79959, 1.31639
48.71203, -119.22262, 9.26951, 0.92645
48.71203, -119.08601, 10.10227, 0.71781
48.71203, -118.94940, 7.73815, 0.84823
48.71203, -118.81280, 4.86219, 1.27264
48.71203, -118.67619, 3.07897, 1.74781
48.71203, -118.53958, 2.07627, 2.02709
48.71203, -118.40298, 1.49537, 2.12519
48.71203, -118.26637, 1.11838, 2.28110
48.71203, -118.12976, 0.74535, 2.60744
48.71203, -117.99316, 0.49853, 2.92653
48.71203, -117.85655, 0.34045, 3.02241
48.71203, -117.71994, 0.22119, 2.90782
48.71203, -117.58334, 0.15299, 2.72547
48.71203, -117.44673, 0.10196, 2.48783
48.71203, -117.31012, 0.06715, 2.07731
48.71203, -117.17352, 0.04367, 1.47638
48.71203, -117.03691, 0.02899, 0.85167
48.71203, -116.90030, 0.02160, 0.38934
48.71203, -116.76370, 0.01576, 0.14001
48.71203, -116.62709, 0.01532, 0.03988
48.71203, -116.49048, 0.02749, 0.00921
48.71203, -116.35388, 0.04549, 0.00179
48.82019, -125.09671, 1.01036, 0.00144
48.82019, -124.96010, 2.11056, 0.00397
48.82019, -124.82350, 1.68973, 0.00860
48.82019, -124.68689, 1.91045, 0.01625
48.82019, -124.55028, 2.04498, 0.03315
48.82019, -124.41368, 1.96412, 0.08022
48.82019, -124.27707, 1.18398, 0.19186
48.82019, -124.14046, 0.85043, 0.38487
48.82019, -124.00386, 0.68944, 0.62319
48.82019, -123.86725, 0.58253, 0.86274
48.82019, -123.73064, 0.47331, 1.20616
48.82019, -123.59404, 0.31009, 2.07596
48.82019, -123.45743, 0.17611, 4.37281
48.82019, -123.32082, 0.09882, 9.78250
48.82019, -123.18422, 0.03774, 21.29998
48.82019, -123.04761, 0.02035, 43.12763
48.82019, -122.91100, 0.00266, 77.85571
48.82019, -122.77439, 0.00880, 120.57052
48.82019, -122.63779, 0.00114, 155.77642
48.82019, -122.50118, 0.00535, 165.11039
48.82019, -122.36457, 0.08689, 142.48604
48.82019, -122.22797, 0.15137, 100.31762
48.82019, -122.09136, 0.27383, 58.57519
48.82019, -121.95475, 0.61032, 29.66173
48.82019, -121.81815, 1.45059, 14.40211
48.82019, -121.68154, 3.07890, 7.81608
48.82019, -121.54493, 4.48155, 5.10485
48.82019, -121.40833, 6.98221, 3.66683
48.82019, -121.27172, 11.06724, 2.57950
48.82019, -121.13511, 17.50917, 1.67332
48.82019, -120.99851, 29.78813, 1.00226
48.82019, -120.86190, 44.55317, 0.61860
48.82019, -120.72529, 56.13330, 0.49544
48.82019, -120.58869, 50.58831, 0.56313
48.82019, -120.45208, 40.17287, 0.74853
48.82019, -120.31547, 29.99766, 0.94254
48.82019, -120.17887, 24.54850, 1.02295
48.82019, -120.04226, 21.90799, 0.98409
48.82019, -119.90565, 19.29740, 0.95947
48.82019, -119.76905, 15.35187, 1.03977
48.82019, -119.63244, 12.15716, 1.13666
48.82019, -119.49583, 11.09451, 1.09100
48.82019, -119.35922, 11.57350, 0.87040
48.82019, -119.22262, 13.30060, 0.61467
48.82019, -119.08601, 13.41251, 0.52480
48.82019, -118.94940, 8.94568, 0.73245
48.82019, -118.81280, 5.05761, 1.20034
48.82019, -118.67619, 3.02069, 1.69673
48.82019, -118.53958, 2.01302, 1.96396
48.82019, -118.40298, 1.52903, 1.98161
48.82019, -118.26637, 1.10760, 1.96173
48.82019, -118.12976, 0.78390, 2.04792
48.82019, -117.99316, 0.52452, 2.15807
48.82019, -117.85655, 0.36615, 2.16369
48.82019, -117.71994, 0.24867, 2.07691
48.82019, -117.58334, 0.15977, 1.96871
48.82019, -117.44673, 0.10098, 1.80310
48.82019, -117.31012, 0.06546, 1.48232
48.82019, -117.17352, 0.04207, 1.02079
48.82019, -117.03691, 0.02896, 0.56474
48.82019, -116.90030, 0.02220, 0.24570
48.82019, -116.76370, 0.01540, 0.08328
48.82019, -116.62709, 0.01601, 0.02199
48.82019, -116.49048, 0.03044, 0.00458
48.82019, -116.35388, 0.08307, 0.00077
48.92835, -125.09671, 5.05893, 0.00039
48.92835, -124.96010, 4.36569, 0.00115
48.92835, -124.82350, 2.72633, 0.00306
48.92835, -124.68689, 1.65855, 0.00910
48.92835, -124.55028, 1.32115, 0.03126
48.92835, -124.41368, 0.83095, 0.10084
48.92835, -124.27707, 0.62300, 0.26284
48.92835, -124.14046, 0.45946, 0.52825
48.92835, -124.00386, 0.38147, 0.81944
48.92835, -123.86725, 0.33836, 1.02701
48.92835, -123.73064, 0.31566, 1.21194
48.92835, -123.59404, 0.23111, 1.80709
48.92835, -123.45743, 0.14595, 3.75495
48.92835, -123.32082, 0.06785, 8.78498
48.92835, -123.18422, 0.02266, 19.88395
48.92835, -123.04761, 0.00931, 40.98619
48.92835, -122.91100, 0.00077, 73.90921
48.92835, -122.77439, 0.00346, 112.89659
48.92835, -122.63779, 0.00019, 142.93109
48.92835, -122.50118, 0.00327, 148.11149
48.92835, -122.36457, 0.06321, 124.96832
48.92835, -122.22797, 0.12971, 86.11011
48.92835, -122.09136, 0.27802, 49.24735
48.92835, -121.95475, 0.85811, 24.38070
48.92835, -121.81815, 1.57239, 11.46596
48.92835, -121.68154, 3.22265, 5.94079
48.92835, -121.54493, 5.44645, 3.69912
48.92835, -121.40833, 9.00365, 2.55618
48.92835, -121.27172, 14.34157, 1.73606
48.92835, -121.13511, 24.88734, 1.08632
48.92835, -120.99851, 44.92479, 0.62548
48.92835, -120.86190, 71.36978, 0.36769
48.92835, -120.72529, 99.99555, 0.27850
48.92835, -120.58869, 87.17138, 0.30364
48.92835, -120.45208, 76.72835, 0.39642
48.92835, -120.31547, 58.36234, 0.49834
48.92835, -120.17887, 47.47914, 0.54615
48.92835, -120.04226, 42.26837, 0.54041
48.92835, -119.90565, 33.73957, 0.55557
48.92835, -119.76905, 24.96954, 0.63345
48.92835, -119.63244, 19.27853, 0.70693
48.92835, -119.49583, 16.87528, 0.67514
48.92835, -119.35922, 18.00255, 0.52971
48.92835, -119.22262, 20.20563, 0.37623
48.92835, -119.08601, 18.02519, 0.35839
48.92835, -118.94940, 11.16068, 0.57448
48.92835, -118.81280, 5.76664, 1.00002
48.92835, -118.67619, 3.27816, 1.44931
48.92835, -118.53958, 2.23056, 1.69583
48.92835, -118.40298, 1.59981, 1.68980
48.92835, -118.26637, 1.18718, 1.57991
48.92835, -118.12976, 0.87253, 1.50046
48.92835, -117.99316, 0.60653, 1.44761
48.92835, -117.85655, 0.40560, 1.37863
48.92835, -117.71994, 0.27131, 1.30943
48.92835, -117.58334, 0.16849, 1.25595
48.92835, -117.44673, 0.10579, 1.15745
48.92835, -117.31012, 0.06620, 0.94077
48.92835, -117.17352, 0.04282, 0.63138
48.92835, -117.03691, 0.02914, 0.33749
48.92835, -116.90030, 0.02111, 0.14111
48.92835, -116.76370, 0.01732, 0.04572
48.92835, -116.62709, 0.02277, 0.01144
48.92835, -116.49048, 0.03233, 0.00222
48.92835, -116.35388, 0.08773, 0.00034
49.03651, -125.09671, 13.06186, 0.00010
49.03651, -124.96010, 10.85127, 0.00037
49.03651, -124.82350, 4.48364, 0.00164
49.03651, -124.68689, 1.13814, 0.00802
49.03651, -124.55028, 0.58706, 0.03515
49.03651, -124.41368, 0.37125, 0.12204
49.03651, -124.27707, 0.26972, 0.32291
49.03651, -124.14046, 0.22256, 0.64634
49.03651, -124.00386, 0.16817, 0.98455
49.03651, -123.86725, 0.03123, 1.17600
49.03651, -123.73064, 0.01711, 1.23922
49.03651, -123.59404, 0.01245, 1.58550
49.03651, -123.45743, 0.00701, 3.10544
49.03651, -123.32082, 0.00305, 7.34115
49.03651, -123.18422, 0.00105, 16.82224
49.03651, -123.04761, 0.00053, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00019, 92.80158
49.03651, -122.63779, 0.00101, 115.00255
49.03651, -122.50118, 0.02633, 116.59847
49.03651, -122.36457, 0.05899, 96.43975
49.03651, -122.22797, 0.13463, 65.36162
49.03651, -122.09136, 0.31545, 36.89850
49.03651, -121.95475, 0.99088, 18.03796
49.03651, -121.81815, 1.85489, 8.28944
49.03651, -121.68154, 3.81346, 4.10118
49.03651, -121.54493, 7.31627, 2.41054
49.03651, -121.40833, 12.68965, 1.58598
49.03651, -121.27172, 21.65177, 1.03215
49.03651, -121.13511, 41.19959, 0.61888
49.03651, -120.99851, 82.93099, 0.34017
49.03651, -120.86190, 154.58707, 0.18871
49.03651, -120.72529, 210.21872, 0.13359
49.03651, -120.58869, 213.50573, 0.13872
49.03651, -120.45208, 149.68479, 0.17763
49.03651, -120.31547, 131.62311, 0.22329
49.03651, -120.17887, 111.28064, 0.24905
49.03651, -120.04226, 87.91414, 0.25867
49.03651, -119.90565, 72.68634, 0.28842
49.03651, -119.76905, 47.63990, 0.35186
49.03651, -119.63244, 34.56660, 0.40303
49.03651, -119.49583, 28.28662, 0.38349
49.03651, -119.35922, 29.62835, 0.29571
49.03651, -119.22262, 36.50037, 0.21115
49.03651, -119.08601, 28.38081, 0.22297
49.03651, -118.94940, 15.80999, 0.39845
49.03651, -118.81280, 7.64162, 0.72761
49.03651, -118.67619, 3.89179, 1.08540
49.03651, -118.53958, 2.48577, 1.30167
49.03651, -118.40298, 1.74189, 1.31283
49.03651, -118.26637, 1.28934, 1.19628
49.03651, -118.12976, 0.95297, 1.04894
49.03651, -117.99316, 0.70578, 0.90891
49.03651, -117.85655, 0.50476, 0.79323
49.03651, -117.71994, 0.33708, 0.72518
49.03651, -117.58334, 0.19423, 0.69523
49.03651, -117.44673, 0.11784, 0.64305
49.03651, -117.31012, 0.07011, 0.51805
49.03651, -117.17352, 0.04616, 0.34056
49.03651, -117.03691, 0.02957, 0.17700
49.03651, -116.90030, 0.01955, 0.07164
49.03651, -116.76370, 0.02084, 0.02240
49.03651, -116.62709, 0.02315, 0.00539
49.03651, -116.49048, 0.07703, 0.00099
49.03651, -116.35388, 0.12853, 0.00014
49.14467, -125.09671, 29.58357, 0.00003
49.14467, -124.96010, 10.52564, 0.00019
49.14467, -124.82350, 3.01920, 0.00131
49.14467, -124.68689, 0.76071, 0.00780
49.14467, -124.55028, 0.25601, 0.03616
49.14467, -124.41368, 0.16434, 0.12717
49.14467, -124.27707, 0.13857, 0.33692
49.14467, -124.14046, 0.10778, 0.67277
49.14467, -124.00386, 0.07524, 1.01773
49.14467, -123.86725, 0.00548, 1.19075
49.14467, -123.73064, 0.00063, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00033, 5.59076
49.14467, -123.18422, 0.00022, 12.65035
49.14467, -123.04761, 0.00024, 25.65990
49.14467, -122.91100, 0.00032, 44.91997
49.14467, -122.77439, 0.00042, 66.01435
49.14467, -122.63779, 0.00325, 80.05715
49.14467, -122.50118, 0.03688, 79.49677
49.14467, -122.36457, 0.07617, 64.57794
49.14467, -122.22797, 0.16666, 43.17618
49.14467, -122.09136, 0.43553, 24.16261
49.14467, -121.95475, 1.13186, 11.72966
49.14467, -121.81815, 2.47212, 5.30157
49.14467, -121.68154, 5.47948, 2.51499
