latitude, longitude, count
48.06308, -117.99316, 15994.80590, 5.53062
48.06308, -117.85655, 7408.36552, 9.06870
48.06308, -117.71994, 3678.00291, 14.51582
48.06308, -117.58334, 1881.47352, 20.14049
48.06308, -117.44673, 917.33877, 23.21606
48.06308, -117.31012, 619.94431, 21.99998
48.06308, -117.17352, 364.38006, 17.16638
48.06308, -117.03691, 225.67167, 11.11549
48.06308, -116.90030, 161.56464, 6.04290
48.06308, -116.76370, 145.53603, 2.79434
48.06308, -116.62709, 122.65368, 1.10864
48.06308, -116.49048, 121.38859, 0.37605
48.06308, -116.35388, 138.04308, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.86943, 0.71740
48.17124, -124.68689, 16.78965, 1.14366
48.17124, -124.55028, 22.56261, 1.44189
48.17124, -124.41368, 30.72900, 1.48666
48.17124, -124.27707, 43.63981, 1.37720
48.17124, -124.14046, 54.69923, 1.41806
48.17124, -124.00386, 52.59521, 1.97488
48.17124, -123.86725, 42.02049, 3.37459
48.17124, -123.73064, 40.19201, 5.80714
48.17124, -123.59404, 40.18393, 9.13021
48.17124, -123.45743, 44.48163, 12.86040
48.17124, -123.32082, 55.76747, 16.80941
48.17124, -123.18422, 83.50152, 22.25018
48.17124, -123.04761, 110.43613, 32.62228
48.17124, -122.91100, 224.90736, 52.41027
48.17124, -122.77439, 353.38595, 83.98781
48.17124, -122.63779, 457.28024, 124.40782
48.17124, -122.50118, 892.54441, 164.20425
48.17124, -122.36457, 1003.61270, 189.10744
48.17124, -122.22797, 1599.57920, 186.41421
48.17124, -122.09136, 2518.14527, 154.74654
48.17124, -121.95475, 4515.21172, 107.50578
48.17124, -121.81815, 12678.13418, 63.31263
48.17124, -121.68154, 24910.05200, 33.00287
48.17124, -121.54493, 63244.22928, 16.49445
48.17124, -121.40833, 125151.92629, 8.70738
48.17124, -121.27172, 226395.11393, 5.25162
48.17124, -121.13511, 322517.28412, 3.85187
48.17124, -120.99851, 372847.75522, 3.53270
48.17124, -120.86190, 408673.86057, 3.79891
48.17124, -120.72529, 386807.08014, 4.34360
48.17124, -120.58869, 322451.60284, 5.12333
48.17124, -120.45208, 256293.67748, 6.37226
48.17124, -120.31547, 221628.42485, 8.17338
48.17124, -120.17887, 149950.57784, 9.96708
48.17124, -120.04226, 136293.46474, 10.79889
48.17124, -119.90565, 116440.45001, 10.22226
48.17124, -119.76905, 117691.64421, 8.71404
48.17124, -119.63244, 129112.93724, 7.07622
48.17124, -119.49583, 135192.50322, 5.77701
48.17124, -119.35922, 136286.47678, 4.96587
48.17124, -119.22262, 123092.86995, 4.62457
48.17124, -119.08601, 106473.40518, 4.46531
48.17124, -118.94940, 102629.45442, 4.06174
48.17124, -118.81280, 97879.28717, 3.32642
48.17124, -118.67619, 101914.41464, 2.63972
48.17124, -118.53958, 86539.39758, 2.38770
48.17124, -118.40298, 67866.98986, 2.56800
48.17124, -118.26637, 46715.29154, 2.95513
48.17124, -118.12976, 29933.45564, 3.55142
48.17124, -117.99316, 19377.65670, 4.75716
48.17124, -117.85655, 10507.22598, 7.00590
48.17124, -117.71994, 5590.80258, 10.13811
48.17124, -117.58334, 3280.61860, 13.11355
48.17124, -117.44673, 1670.31816, 14.50079
48.17124, -117.31012, 1067.64123, 13.48605
48.17124, -117.17352, 650.82581, 10.50161
48.17124, -117.03691, 425.35528, 6.85725
48.17124, -116.90030, 290.88102, 3.77846
48.17124, -116.76370, 226.14078, 1.77411
48.17124, -116.62709, 192.03442, 0.71500
48.17124, -116.49048, 201.29331, 0.24625
48.17124, -116.35388, 227.09378, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.96712, 0.50006
48.27940, -124.68689, 18.43843, 0.79102
48.27940, -124.55028, 25.56325, 0.98696
48.27940, -124.41368, 35.79956, 1.01318
48.27940, -124.27707, 50.34656, 0.96303
48.27940, -124.14046, 59.80860, 1.07364
48.27940, -124.00386, 55.30567, 1.62159
48.27940, -123.86725, 46.28662, 2.85676
48.27940, -123.73064, 40.04020, 4.93968
48.27940, -123.59404, 43.56869, 7.82254
48.27940, -123.45743, 45.31193, 11.27080
48.27940, -123.32082, 40.73458, 15.34800
48.27940, -123.18422, 8.12750, 21.33438
48.27940, -123.04761, 4.36881, 32.31893
48.27940, -122.91100, 29.78984, 52.01379
48.27940, -122.77439, 382.51564, 81.28508
48.27940, -122.63779, 802.69841, 115.03120
48.27940, -122.50118, 1200.44933, 142.99948
48.27940, -122.36457, 1540.88207, 154.43749
48.27940, -122.22797, 2438.45457, 143.68214
48.27940, -122.09136, 5637.38212, 114.09771
48.27940, -121.95475, 10737.86948, 77.12353
48.27940, -121.81815, 21165.24398, 45.16852
48.27940, -121.68154, 46735.84627, 24.21980
48.27940, -121.54493, 97771.09236, 13.05486
48.27940, -121.40833, 204939.41064, 7.67087
48.27940, -121.27172, 288819.65783, 4.97688
48.27940, -121.13511, 456341.05206, 3.50145
48.27940, -120.99851, 640592.59766, 2.70622
48.27940, -120.86190, 808722.78289, 2.40327
48.27940, -120.72529, 813790.36619, 2.52580
48.27940, -120.58869, 664570.76731, 3.08182
48.27940, -120.45208, 512526.40342, 4.08946
48.27940, -120.31547, 384230.37610, 5.38632
48.27940, -120.17887, 307123.11836, 6.52952
48.27940, -120.04226, 253288.93846, 7.05238
48.27940, -119.90565, 225694.03604, 6.85608
48.27940, -119.76905, 216098.56958, 6.21645
48.27940, -119.63244, 201875.28101, 5.40884
48.27940, -119.49583, 212301.21936, 4.53917
48.27940, -119.35922, 211735.04259, 3.73544
48.27940, -119.22262, 223363.29450, 3.18226
48.27940, -119.08601, 205988.82314, 2.86920
48.27940, -118.94940, 190637.28707, 2.56983
48.27940, -118.81280, 181332.68768, 2.17570
48.27940, -118.67619, 167291.33339, 1.85455
48.27940, -118.53958, 139415.57138, 1.81992
48.27940, -118.40298, 97280.03642, 2.10826
48.27940, -118.26637, 60087.88221, 2.62917
48.27940, -118.12976, 38381.01466, 3.33966
48.27940, -117.99316, 21748.15495, 4.31717
48.27940, -117.85655, 13670.57164, 5.63889
48.27940, -117.71994, 7885.05246, 7.15820
48.27940, -117.58334, 5107.55747, 8.41363
48.27940, -117.44673, 2554.44398, 8.82173
48.27940, -117.31012, 1765.15217, 8.04522
48.27940, -117.17352, 1117.34072, 6.26590
48.27940, -117.03691, 742.82110, 4.11734
48.27940, -116.90030, 495.78593, 2.27471
48.27940, -116.76370, 373.21928, 1.06277
48.27940, -116.62709, 299.06430, 0.42377
48.27940, -116.49048, 300.98560, 0.14428
48.27940, -116.35388, 321.90287, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 1.08460, 0.29902
48.38756, -124.68689, 21.41445, 0.47024
48.38756, -124.55028, 31.71801, 0.58165
48.38756, -124.41368, 45.85645, 0.59645
48.38756, -124.27707, 65.15322, 0.58770
48.38756, -124.14046, 72.38316, 0.71811
48.38756, -124.00386, 65.76386, 1.17284
48.38756, -123.86725, 53.72007, 2.12176
48.38756, -123.73064, 50.05485, 3.70226
48.38756, -123.59404, 52.67771, 5.99603
48.38756, -123.45743, 49.43290, 9.09002
48.38756, -123.32082, 40.51045, 13.39940
48.38756, -123.18422, 6.93785, 20.32550
48.38756, -123.04761, 10.24683, 32.77025
48.38756, -122.91100, 50.19551, 53.99521
48.38756, -122.77439, 483.24783, 83.84721
48.38756, -122.63779, 896.92838, 115.27626
48.38756, -122.50118, 1516.50866, 136.35045
48.38756, -122.36457, 2486.86712, 137.72911
48.38756, -122.22797, 4204.39873, 118.90094
48.38756, -122.09136, 8107.10617, 88.02525
48.38756, -121.95475, 18512.85196, 56.47833
48.38756, -121.81815, 39204.52773, 32.47141
48.38756, -121.68154, 82157.83192, 18.01620
48.38756, -121.54493, 145876.17325, 10.62523
48.38756, -121.40833, 252237.12938, 6.93369
48.38756, -121.27172, 376060.66444, 4.78944
48.38756, -121.13511, 617389.98951, 3.31682
48.38756, -120.99851, 947546.21468, 2.30333
48.38756, -120.86190, 1289197.27006, 1.75481
48.38756, -120.72529, 1343118.04748, 1.69604
48.38756, -120.58869, 1156060.51475, 2.11483
48.38756, -120.45208, 904080.17463, 2.91184
48.38756, -120.31547, 646931.41408, 3.81560
48.38756, -120.17887, 523581.75902, 4.45731
48.38756, -120.04226, 468404.80166, 4.65711
48.38756, -119.90565, 421383.43409, 4.56218
48.38756, -119.76905, 366324.06802, 4.39455
48.38756, -119.63244, 324690.59378, 4.14558
48.38756, -119.49583, 302412.08879, 3.66030
48.38756, -119.35922, 326843.72868, 2.96282
48.38756, -119.22262, 360065.56845, 2.30314
48.38756, -119.08601, 363485.86355, 1.86914
48.38756, -118.94940, 350124.68479, 1.63212
48.38756, -118.81280, 305546.10140, 1.50280
48.38756, -118.67619, 245677.18580, 1.47599
48.38756, -118.53958, 181949.64268, 1.60157
48.38756, -118.40298, 119922.96883, 1.93675
48.38756, -118.26637, 74551.35423, 2.51791
48.38756, -118.12976, 44568.12465, 3.29630
48.38756, -117.99316, 26570.47793, 4.12677
48.38756, -117.85655, 17024.37503, 4.86093
48.38756, -117.71994, 10953.71535, 5.41694
48.38756, -117.58334, 6917.57718, 5.72994
48.38756, -117.44673, 3923.76822, 5.66568
48.38756, -117.31012, 2398.39088, 5.06082
48.38756, -117.17352, 1657.85334, 3.92394
48.38756, -117.03691, 1083.04465, 2.56009
48.38756, -116.90030, 777.65132, 1.38542
48.38756, -116.76370, 555.69133, 0.62384
48.38756, -116.62709, 411.26869, 0.23710
48.38756, -116.49048, 420.48618, 0.07692
48.38756, -116.35388, 523.95652, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 3.12253, 0.15335
48.49572, -124.68689, 28.78560, 0.24030
48.49572, -124.55028, 42.84718, 0.29599
48.49572, -124.41368, 65.16584, 0.30721
48.49572, -124.27707, 93.25719, 0.32407
48.49572, -124.14046, 92.48003, 0.44617
48.49572, -124.00386, 83.84671, 0.78366
48.49572, -123.86725, 70.97573, 1.44443
48.49572, -123.73064, 64.30352, 2.56108
48.49572, -123.59404, 65.27061, 4.34558
48.49572, -123.45743, 74.12035, 7.18426
48.49572, -123.32082, 84.81906, 11.85902
48.49572, -123.18422, 89.54344, 20.03573
48.49572, -123.04761, 195.91378, 34.70932
48.49572, -122.91100, 417.92537, 58.99336
48.49572, -122.77439, 702.12334, 91.88558
48.49572, -122.63779, 715.74923, 124.24690
48.49572, -122.50118, 1732.03976, 141.79360
48.49572, -122.36457, 3320.27333, 135.40275
48.49572, -122.22797, 5549.15304, 108.58944
48.49572, -122.09136, 11164.49721, 74.11565
48.49572, -121.95475, 24217.70498, 44.29611
48.49572, -121.81815, 55742.46549, 24.61359
48.49572, -121.68154, 121504.48496, 14.05191
48.49572, -121.54493, 198074.97820, 8.97565
48.49572, -121.40833, 330757.27747, 6.32598
48.49572, -121.27172, 501170.37376, 4.54125
48.49572, -121.13511, 836016.16750, 3.12213
48.49572, -120.99851, 1327097.89942, 2.05250
48.49572, -120.86190, 1891001.67754, 1.43333
48.49572, -120.72529, 2124309.10535, 1.30377
48.49572, -120.58869, 1863003.30356, 1.61936
48.49572, -120.45208, 1375651.33901, 2.24348
48.49572, -120.31547, 1023437.68199, 2.89107
48.49572, -120.17887, 877808.10417, 3.24106
48.49572, -120.04226, 823009.44291, 3.23471
48.49572, -119.90565, 723163.32701, 3.13043
48.49572, -119.76905, 619842.24871, 3.14779
48.49572, -119.63244, 542828.38055, 3.17479
48.49572, -119.49583, 478264.90672, 2.93738
48.49572, -119.35922, 495373.27225, 2.37676
48.49572, -119.22262, 547007.10023, 1.73431
48.49572, -119.08601, 610896.49981, 1.29265
48.49572, -118.94940, 563396.02212, 1.15405
48.49572, -118.81280, 436440.82448, 1.25298
48.49572, -118.67619, 304440.49284, 1.45888
48.49572, -118.53958, 215452.89502, 1.68489
48.49572, -118.40298, 140705.58527, 1.99033
48.49572, -118.26637, 87587.62501, 2.51750
48.49572, -118.12976, 53233.74362, 3.25400
48.49572, -117.99316, 32416.13290, 3.94920
48.49572, -117.85655, 18902.03501, 4.34607
48.49572, -117.71994, 12271.31531, 4.42187
48.49572, -117.58334, 8847.76722, 4.31606
48.49572, -117.44673, 5505.29488, 4.06799
48.49572, -117.31012, 3364.99137, 3.55035
48.49572, -117.17352, 2096.05613, 2.70111
48.49572, -117.03691, 1392.33673, 1.71093
48.49572, -116.90030, 1003.96438, 0.88286
48.49572, -116.76370, 798.30868, 0.37134
48.49572, -116.62709, 642.17078, 0.12958
48.49572, -116.49048, 561.79501, 0.03841
48.49572, -116.35388, 804.01056, 0.00977
48.60387, -125.09671, 0.94967, 0.01224
48.60387, -124.96010, 3.07272, 0.03295
48.60387, -124.82350, 20.77287, 0.06740
48.60387, -124.68689, 42.07708, 0.10588
48.60387, -124.55028, 59.52400, 0.13250
48.60387, -124.41368, 90.33458, 0.14789
48.60387, -124.27707, 116.48618, 0.18616
48.60387, -124.14046, 111.94954, 0.30306
48.60387, -124.00386, 98.33998, 0.55250
48.60387, -123.86725, 86.80640, 0.99618
48.60387, -123.73064, 83.47153, 1.77034
48.60387, -123.59404, 82.06205, 3.19083
48.60387, -123.45743, 82.64997, 5.87710
48.60387, -123.32082, 93.13267, 10.96404
48.60387, -123.18422, 128.99394, 20.55240
48.60387, -123.04761, 274.73741, 38.04203
48.60387, -122.91100, 389.66359, 66.55886
48.60387, -122.77439, 462.05960, 104.03969
48.60387, -122.63779, 716.68102, 138.88424
48.60387, -122.50118, 1918.41440, 154.27517
48.60387, -122.36457, 4489.05999, 141.19867
48.60387, -122.22797, 8775.02933, 106.78120
48.60387, -122.09136, 15359.46211, 67.85902
48.60387, -121.95475, 39874.63737, 37.75487
48.60387, -121.81815, 90319.37765, 20.04054
48.60387, -121.68154, 175776.59192, 11.52403
48.60387, -121.54493, 309495.77679, 7.70195
48.60387, -121.40833, 431576.48353, 5.63767
48.60387, -121.27172, 705602.84616, 4.09815
48.60387, -121.13511, 1159558.27164, 2.78701
48.60387, -120.99851, 1885023.96234, 1.77457
48.60387, -120.86190, 2818509.97658, 1.18246
48.60387, -120.72529, 3332834.53122, 1.03089
48.60387, -120.58869, 2953190.37084, 1.25250
48.60387, -120.45208, 2251573.57525, 1.71843
48.60387, -120.31547, 1709237.40675, 2.18648
48.60387, -120.17887, 1412058.56856, 2.38970
48.60387, -120.04226, 1280196.68437, 2.30565
48.60387, -119.90565, 1228595.05172, 2.19589
48.60387, -119.76905, 1037900.67344, 2.26130
48.60387, -119.63244, 852944.35602, 2.37670
48.60387, -119.49583, 728832.27665, 2.26193
48.60387, -119.35922, 780525.95909, 1.83330
48.60387, -119.22262, 887764.69207, 1.29902
48.60387, -119.08601, 964494.65954, 0.95286
48.60387, -118.94940, 809682.34784, 0.95197
48.60387, -118.81280, 539296.75426, 1.24468
48.60387, -118.67619, 338341.92436, 1.62110
48.60387, -118.53958, 227128.50405, 1.89305
48.60387, -118.40298, 159884.08852, 2.10448
48.60387, -118.26637, 99840.12628, 2.46986
48.60387, -118.12976, 62871.50862, 3.04035
48.60387, -117.99316, 38307.42781, 3.56624
48.60387, -117.85655, 24112.37853, 3.77720
48.60387, -117.71994, 14363.21622, 3.68000
48.60387, -117.58334, 10148.47013, 3.46209
48.60387, -117.44673, 6701.75285, 3.18102
48.60387, -117.31012, 4091.69122, 2.71103
48.60387, -117.17352, 2606.58968, 1.99666
48.60387, -117.03691, 1753.44605, 1.20820
48.60387, -116.90030, 1197.61586, 0.58612
48.60387, -116.76370, 947.30082, 0.22716
48.60387, -116.62709, 757.51315, 0.07137
48.60387, -116.49048, 1273.08715, 0.01871
48.60387, -116.35388, 1914.60582, 0.00422
48.71203, -125.09671, 28.20983, 0.00454
48.71203, -124.96010, 26.95213, 0.01234
48.71203, -124.82350, 44.88939, 0.02549
48.71203, -124.68689, 68.62127, 0.04128
48.71203, -124.55028, 87.47378, 0.05759
48.71203, -124.41368, 106.71613, 0.08516
48.71203, -124.27707, 106.81738, 0.15319
48.71203, -124.14046, 98.51447, 0.29160
48.71203, -124.00386, 90.05491, 0.50832
48.71203, -123.86725, 89.65399, 0.81817
48.71203, -123.73064, 90.54396, 1.35068
48.71203, -123.59404, 89.98989, 2.49035
48.71203, -123.45743, 82.60514, 5.02551
48.71203, -123.32082, 88.39887, 10.41294
48.71203, -123.18422, 119.78479, 21.27235
48.71203, -123.04761, 161.33166, 41.52881
48.71203, -122.91100, 230.39229, 74.21085
48.71203, -122.77439, 428.19039, 115.84437
48.71203, -122.63779, 445.38594, 152.38075
48.71203, -122.50118, 2235.45942, 165.27988
48.71203, -122.36457, 5643.37627, 146.44125
48.71203, -122.22797, 12742.70513, 106.19469
48.71203, -122.09136, 23834.65780, 64.10599
48.71203, -121.95475, 56697.10061, 33.70912
48.71203, -121.81815, 128877.42241, 17.05935
48.71203, -121.68154, 260433.47473, 9.62103
48.71203, -121.54493, 423644.45770, 6.45958
48.71203, -121.40833, 637753.50693, 4.74308
48.71203, -121.27172, 1020317.23215, 3.41816
48.71203, -121.13511, 1769294.15237, 2.28043
48.71203, -120.99851, 2864128.10182, 1.41139
48.71203, -120.86190, 4507827.14532, 0.90687
48.71203, -120.72529, 5461442.16584, 0.76014
48.71203, -120.58869, 4845098.33068, 0.89569
48.71203, -120.45208, 3749782.58795, 1.21065
48.71203, -120.31547, 2900104.72662, 1.52981
48.71203, -120.17887, 2433975.17126, 1.65707
48.71203, -120.04226, 2221612.87121, 1.57992
48.71203, -119.90565, 2039195.19897, 1.50337
48.71203, -119.76905, 1705084.14320, 1.57872
48.71203, -119.63244, 1388342.78366, 1.69683
48.71203, -119.49583, 1199191.00920, 1.63092
48.71203, -119.35922, 1220809.08341, 1.31639
48.71203, -119.22262, 1404346.52473, 0.92645
48.71203, -119.08601, 1470781.22218, 0.71781
48.71203, -118.94940, 1094322.23673, 0.84823
48.71203, -118.81280, 649851.78121, 1.27264
48.71203, -118.67619, 385559.14169, 1.74781
48.71203, -118.53958, 250368.07008, 2.02709
48.71203, -118.40298, 174727.80408, 2.12519
48.71203, -118.26637, 113374.03129, 2.28110
48.71203, -118.12976, 74782.67517, 2.60744
48.71203, -117.99316, 46403.24671, 2.92653
48.71203, -117.85655, 29701.62381, 3.02241
48.71203, -117.71994, 18878.56445, 2.90782
48.71203, -117.58334, 12517.33439, 2.72547
48.71203, -117.44673, 7603.58679, 2.48783
48.71203, -117.31012, 4687.22312, 2.07731
48.71203, -117.17352, 2954.07274, 1.47638
48.71203, -117.03691, 2023.42681, 0.85167
48.71203, -116.90030, 1390.55029, 0.38934
48.71203, -116.76370, 1141.59970, 0.14001
48.71203, -116.62709, 1041.78329, 0.03988
48.71203, -116.49048, 2345.89406, 0.00921
48.71203, -116.35388, 4130.38816, 0.00179
48.82019, -125.09671, 68.39108, 0.00144
48.82019, -124.96010, 53.93234, 0.00397
48.82019, -124.82350, 83.06374, 0.00860
48.82019, -124.68689, 94.39945, 0.01625
48.82019, -124.55028, 86.94355, 0.03315
48.82019, -124.41368, 81.95046, 0.08022
48.82019, -124.27707, 68.63605, 0.19186
48.82019, -124.14046, 64.66785, 0.38487
48.82019, -124.00386, 64.76584, 0.62319
48.82019, -123.86725, 72.85114, 0.86274
48.82019, -123.73064, 83.32821, 1.20616
48.82019, -123.59404, 83.45900, 2.07596
48.82019, -123.45743, 79.69619, 4.37281
48.82019, -123.32082, 69.93252, 9.78250
48.82019, -123.18422, 74.85844, 21.29998
48.82019, -123.04761, 67.90683, 43.12763
48.82019, -122.91100, 19.66233, 77.85571
48.82019, -122.77439, 141.52052, 120.57052
48.82019, -122.63779, 29.60584, 155.77642
48.82019, -122.50118, 252.27489, 165.11039
48.82019, -122.36457, 5606.33472, 142.48604
48.82019, -122.22797, 11367.45360, 100.31762
48.82019, -122.09136, 25360.28220, 58.57519
48.82019, -121.95475, 64384.68987, 29.66173
48.82019, -121.81815, 149582.26417, 14.40211
48.82019, -121.68154, 312011.15552, 7.81608
48.82019, -121.54493, 557989.40332, 5.10485
48.82019, -121.40833, 913765.06022, 3.66683
48.82019, -121.27172, 1480936.53641, 2.57950
48.82019, -121.13511, 2670833.78596, 1.67332
48.82019, -120.99851, 4740470.58512, 1.00226
48.82019, -120.86190, 7829421.31696, 0.61860
48.82019, -120.72529, 10062602.91444, 0.49544
48.82019, -120.58869, 9224205.71345, 0.56313
48.82019, -120.45208, 6983082.37698, 0.74853
48.82019, -120.31547, 5509569.56629, 0.94254
48.82019, -120.17887, 4581237.27000, 1.02295
48.82019, -120.04226, 4060077.06579, 0.98409
48.82019, -119.90565, 3547064.64437, 0.95947
48.82019, -119.76905, 2850874.52634, 1.03977
48.82019, -119.63244, 2274446.37427, 1.13666
48.82019, -119.49583, 1984606.96021, 1.09100
48.82019, -119.35922, 2059728.12830, 0.87040
48.82019, -119.22262, 2291499.01002, 0.61467
48.82019, -119.08601, 2265578.36310, 0.52480
48.82019, -118.94940, 1476734.80404, 0.73245
48.82019, -118.81280, 799392.03212, 1.20034
48.82019, -118.67619, 454525.40385, 1.69673
48.82019, -118.53958, 285879.99102, 1.96396
48.82019, -118.40298, 198400.20716, 1.98161
48.82019, -118.26637, 142574.15931, 1.96173
48.82019, -118.12976, 95880.44569, 2.04792
48.82019, -117.99316, 59550.24397, 2.15807
48.82019, -117.85655, 38180.75409, 2.16369
48.82019, -117.71994, 24161.70991, 2.07691
48.82019, -117.58334, 15463.21493, 1.96871
48.82019, -117.44673, 9018.32990, 1.80310
48.82019, -117.31012, 5530.27969, 1.48232
48.82019, -117.17352, 3409.24212, 1.02079
48.82019, -117.03691, 2175.70022, 0.56474
48.82019, -116.90030, 1357.16446, 0.24570
48.82019, -116.76370, 1388.14245, 0.08328
48.82019, -116.62709, 1871.36277, 0.02199
48.82019, -116.49048, 3532.66120, 0.00458
48.82019, -116.35388, 7652.01275, 0.00077
48.92835, -125.09671, 240.00531, 0.00039
48.92835, -124.96010, 132.30919, 0.00115
48.92835, -124.82350, 127.65991, 0.00306
48.92835, -124.68689, 97.49106, 0.00910
48.92835, -124.55028, 58.88195, 0.03126
48.92835, -124.41368, 51.26606, 0.10084
48.92835, -124.27707, 41.26349, 0.26284
48.92835, -124.14046, 37.43986, 0.52825
48.92835, -124.00386, 40.49630, 0.81944
48.92835, -123.86725, 42.26061, 1.02701
48.92835, -123.73064, 58.74775, 1.21194
48.92835, -123.59404, 65.45122, 1.80709
48.92835, -123.45743, 59.51387, 3.75495
48.92835, -123.32082, 50.24722, 8.78498
48.92835, -123.18422, 42.98506, 19.88395
48.92835, -123.04761, 25.85999, 40.98619
48.92835, -122.91100, 6.04457, 73.90921
48.92835, -122.77439, 52.10575, 112.89659
48.92835, -122.63779, 3.59368, 142.93109
48.92835, -122.50118, 477.73762, 148.11149
48.92835, -122.36457, 8579.02701, 124.96832
48.92835, -122.22797, 19462.64177, 86.11011
48.92835, -122.09136, 37045.50259, 49.24735
48.92835, -121.95475, 97622.01004, 24.38070
48.92835, -121.81815, 204543.20771, 11.46596
48.92835, -121.68154, 453194.97275, 5.94079
48.92835, -121.54493, 862755.81886, 3.69912
48.92835, -121.40833, 1473524.56369, 2.55618
48.92835, -121.27172, 2522801.01303, 1.73606
48.92835, -121.13511, 4603053.29454, 1.08632
48.92835, -120.99851, 8361903.90604, 0.62548
48.92835, -120.86190, 14238652.86139, 0.36769
48.92835, -120.72529, 20121275.90261, 0.27850
48.92835, -120.58869, 21048511.81123, 0.30364
48.92835, -120.45208, 15980409.08993, 0.39642
48.92835, -120.31547, 12158612.55897, 0.49834
48.92835, -120.17887, 9969256.54936, 0.54615
48.92835, -120.04226, 8617775.87432, 0.54041
48.92835, -119.90565, 6834157.18789, 0.55557
48.92835, -119.76905, 5297194.21934, 0.63345
48.92835, -119.63244, 3961939.05107, 0.70693
48.92835, -119.49583, 3473746.75322, 0.67514
48.92835, -119.35922, 3559771.13440, 0.52971
48.92835, -119.22262, 4264227.16735, 0.37623
48.92835, -119.08601, 3685039.25422, 0.35839
48.92835, -118.94940, 2132595.15407, 0.57448
48.92835, -118.81280, 1069482.69160, 1.00002
48.92835, -118.67619, 579923.08104, 1.44931
48.92835, -118.53958, 361754.51999, 1.69583
48.92835, -118.40298, 250008.41775, 1.68980
48.92835, -118.26637, 181033.41568, 1.57991
48.92835, -118.12976, 122340.19395, 1.50046
48.92835, -117.99316, 81591.66420, 1.44761
48.92835, -117.85655, 51656.46217, 1.37863
48.92835, -117.71994, 32285.75175, 1.30943
48.92835, -117.58334, 19499.59988, 1.25595
48.92835, -117.44673, 11271.00355, 1.15745
48.92835, -117.31012, 6466.88912, 0.94077
48.92835, -117.17352, 3933.25532, 0.63138
48.92835, -117.03691, 2435.40949, 0.33749
48.92835, -116.90030, 1659.09494, 0.14111
48.92835, -116.76370, 1747.91723, 0.04572
48.92835, -116.62709, 2009.44869, 0.01144
48.92835, -116.49048, 5108.77063, 0.00222
48.92835, -116.35388, 13401.44778, 0.00034
49.03651, -125.09671, 553.56069, 0.00010
49.03651, -124.96010, 361.29248, 0.00037
49.03651, -124.82350, 129.58554, 0.00164
49.03651, -124.68689, 70.27022, 0.00802
49.03651, -124.55028, 33.79122, 0.03515
49.03651, -124.41368, 24.27143, 0.12204
49.03651, -124.27707, 25.93857, 0.32291
49.03651, -124.14046, 25.64170, 0.64634
49.03651, -124.00386, 26.49093, 0.98455
49.03651, -123.86725, 4.22908, 1.17600
49.03651, -123.73064, 3.11773, 1.23922
49.03651, -123.59404, 3.36694, 1.58550
49.03651, -123.45743, 3.03665, 3.10544
49.03651, -123.32082, 2.11153, 7.34115
49.03651, -123.18422, 2.02816, 16.82224
49.03651, -123.04761, 1.43122, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 3.59381, 92.80158
49.03651, -122.63779, 166.57362, 115.00255
49.03651, -122.50118, 3388.67221, 116.59847
49.03651, -122.36457, 9011.92868, 96.43975
49.03651, -122.22797, 23952.96484, 65.36162
49.03651, -122.09136, 49857.56155, 36.89850
49.03651, -121.95475, 120613.66747, 18.03796
49.03651, -121.81815, 300751.03401, 8.28944
49.03651, -121.68154, 742426.10207, 4.10118
49.03651, -121.54493, 1363299.29887, 2.41054
49.03651, -121.40833, 2456984.66934, 1.58598
49.03651, -121.27172, 4604157.71153, 1.03215
49.03651, -121.13511, 8947087.82393, 0.61888
49.03651, -120.99851, 17669466.34130, 0.34017
49.03651, -120.86190, 31477707.95675, 0.18871
49.03651, -120.72529, 46364732.74029, 0.13359
49.03651, -120.58869, 52622350.84733, 0.13872
49.03651, -120.45208, 36105539.98053, 0.17763
49.03651, -120.31547, 29170088.89754, 0.22329
49.03651, -120.17887, 22449137.63662, 0.24905
49.03651, -120.04226, 18265646.30935, 0.25867
49.03651, -119.90565, 14011661.71251, 0.28842
49.03651, -119.76905, 9925729.69721, 0.35186
49.03651, -119.63244, 7465676.28853, 0.40303
49.03651, -119.49583, 6790617.73371, 0.38349
49.03651, -119.35922, 7086360.05984, 0.29571
49.03651, -119.22262, 8065207.84383, 0.21115
49.03651, -119.08601, 6810687.96959, 0.22297
49.03651, -118.94940, 3633601.50818, 0.39845
49.03651, -118.81280, 1614716.94328, 0.72761
49.03651, -118.67619, 813552.16611, 1.08540
49.03651, -118.53958, 484959.73573, 1.30167
49.03651, -118.40298, 331938.88380, 1.31283
49.03651, -118.26637, 232007.40531, 1.19628
49.03651, -118.12976, 161770.94538, 1.04894
49.03651, -117.99316, 112161.31198, 0.90891
49.03651, -117.85655, 75132.66720, 0.79323
