latitude, longitude, count
48.17124, -124.68689, 0.49540, 1.14366
48.17124, -124.55028, 0.63728, 1.44189
48.17124, -124.41368, 0.80949, 1.48666
48.17124, -124.27707, 1.04081, 1.37720
48.17124, -124.14046, 1.14736, 1.41806
48.17124, -124.00386, 0.95519, 1.97488
48.17124, -123.86725, 0.64171, 3.37459
48.17124, -123.73064, 0.40464, 5.80714
48.17124, -123.59404, 0.26376, 9.13021
48.17124, -123.45743, 0.18228, 12.86040
48.17124, -123.32082, 0.12991, 16.80941
48.17124, -123.18422, 0.08256, 22.25018
48.17124, -123.04761, 0.06035, 32.62228
48.17124, -122.91100, 0.04572, 52.41027
48.17124, -122.77439, 0.04307, 83.98781
48.17124, -122.63779, 0.04209, 124.40782
48.17124, -122.50118, 0.04728, 164.20425
48.17124, -122.36457, 0.06051, 189.10744
48.17124, -122.22797, 0.08742, 186.41421
48.17124, -122.09136, 0.14189, 154.74654
48.17124, -121.95475, 0.25729, 107.50578
48.17124, -121.81815, 0.51204, 63.31263
48.17124, -121.68154, 1.07164, 33.00287
48.17124, -121.54493, 2.20108, 16.49445
48.17124, -121.40833, 4.12044, 8.70738
48.17124, -121.27172, 6.62918, 5.25162
48.17124, -121.13511, 8.74765, 3.85187
48.17124, -120.99851, 9.41789, 3.53270
48.17124, -120.86190, 8.74206, 3.79891
48.17124, -120.72529, 7.42612, 4.34360
48.17124, -120.58869, 5.90444, 5.12333
48.17124, -120.45208, 4.38385, 6.37226
48.17124, -120.31547, 3.11011, 8.17338
48.17124, -120.17887, 2.24721, 9.96708
48.17124, -120.04226, 1.76437, 10.79889
48.17124, -119.90565, 1.55020, 10.22226
48.17124, -119.76905, 1.50244, 8.71404
48.17124, -119.63244, 1.53806, 7.07622
48.17124, -119.49583, 1.58569, 5.77701
48.17124, -119.35922, 1.58211, 4.96587
48.17124, -119.22262, 1.49507, 4.62457
48.17124, -119.08601, 1.37705, 4.46531
48.17124, -118.94940, 1.32717, 4.06174
48.17124, -118.81280, 1.38688, 3.32642
48.17124, -118.67619, 1.47422, 2.63972
48.17124, -118.53958, 1.40754, 2.38770
48.17124, -118.40298, 1.16082, 2.56800
48.17124, -118.26637, 0.88036, 2.95513
48.17124, -118.12976, 0.62647, 3.55142
48.17124, -117.99316, 0.39946, 4.75716
48.17124, -117.85655, 0.22744, 7.00590
48.17124, -117.71994, 0.12344, 10.13811
48.17124, -117.58334, 0.06818, 13.11355
48.17124, -117.44673, 0.03966, 14.50079
48.17124, -117.31012, 0.02456, 13.48605
48.17124, -117.17352, 0.01619, 10.50161
48.17124, -117.03691, 0.01133, 6.85725
48.17124, -116.90030, 0.00840, 3.77846
48.17124, -116.76370, 0.00663, 1.77411
48.17124, -116.62709, 0.00570, 0.71500
48.17124, -116.49048, 0.00579, 0.24625
48.17124, -116.35388, 0.00584, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.02949, 0.50006
48.27940, -124.68689, 0.56551, 0.79102
48.27940, -124.55028, 0.74282, 0.98696
48.27940, -124.41368, 0.95624, 1.01318
48.27940, -124.27707, 1.20855, 0.96303
48.27940, -124.14046, 1.25699, 1.07364
48.27940, -124.00386, 0.98388, 1.62159
48.27940, -123.86725, 0.64297, 2.85676
48.27940, -123.73064, 0.40301, 4.93968
48.27940, -123.59404, 0.25992, 7.82254
48.27940, -123.45743, 0.17286, 11.27080
48.27940, -123.32082, 0.10454, 15.34800
48.27940, -123.18422, 0.01188, 21.33438
48.27940, -123.04761, 0.00316, 32.31893
48.27940, -122.91100, 0.00524, 52.01379
48.27940, -122.77439, 0.03454, 81.28508
48.27940, -122.63779, 0.04312, 115.03120
48.27940, -122.50118, 0.05245, 142.99948
48.27940, -122.36457, 0.07141, 154.43749
48.27940, -122.22797, 0.10784, 143.68214
48.27940, -122.09136, 0.17986, 114.09771
48.27940, -121.95475, 0.32950, 77.12353
48.27940, -121.81815, 0.64902, 45.16852
48.27940, -121.68154, 1.30526, 24.21980
48.27940, -121.54493, 2.49214, 13.05486
48.27940, -121.40833, 4.28684, 7.67087
48.27940, -121.27172, 6.58980, 4.97688
48.27940, -121.13511, 9.10761, 3.50145
48.27940, -120.99851, 11.22587, 2.70622
48.27940, -120.86190, 12.07551, 2.40327
48.27940, -120.72529, 11.05975, 2.52580
48.27940, -120.58869, 8.68504, 3.08182
48.27940, -120.45208, 6.17242, 4.08946
48.27940, -120.31547, 4.27879, 5.38632
48.27940, -120.17887, 3.09918, 6.52952
48.27940, -120.04226, 2.44354, 7.05238
48.27940, -119.90565, 2.10647, 6.85608
48.27940, -119.76905, 1.94433, 6.21645
48.27940, -119.63244, 1.88493, 5.40884
48.27940, -119.49583, 1.90615, 4.53917
48.27940, -119.35922, 1.97571, 3.73544
48.27940, -119.22262, 2.01789, 3.18226
48.27940, -119.08601, 1.99586, 2.86920
48.27940, -118.94940, 1.97863, 2.56983
48.27940, -118.81280, 2.01948, 2.17570
48.27940, -118.67619, 2.02094, 1.85455
48.27940, -118.53958, 1.80396, 1.81992
48.27940, -118.40298, 1.39590, 2.10826
48.27940, -118.26637, 0.98667, 2.62917
48.27940, -118.12976, 0.66391, 3.33966
48.27940, -117.99316, 0.42551, 4.31717
48.27940, -117.85655, 0.25988, 5.63889
48.27940, -117.71994, 0.15477, 7.15820
48.27940, -117.58334, 0.09246, 8.41363
48.27940, -117.44673, 0.05655, 8.82173
48.27940, -117.31012, 0.03585, 8.04522
48.27940, -117.17352, 0.02374, 6.26590
48.27940, -117.03691, 0.01652, 4.11734
48.27940, -116.90030, 0.01214, 2.27471
48.27940, -116.76370, 0.00949, 1.06277
48.27940, -116.62709, 0.00810, 0.42377
48.27940, -116.49048, 0.00819, 0.14428
48.27940, -116.35388, 0.00827, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.03484, 0.29902
48.38756, -124.68689, 0.67912, 0.47024
48.38756, -124.55028, 0.93686, 0.58165
48.38756, -124.41368, 1.24204, 0.59645
48.38756, -124.27707, 1.54605, 0.58770
48.38756, -124.14046, 1.51271, 0.71811
48.38756, -124.00386, 1.12092, 1.17284
48.38756, -123.86725, 0.71814, 2.12176
48.38756, -123.73064, 0.44800, 3.70226
48.38756, -123.59404, 0.28401, 5.99603
48.38756, -123.45743, 0.18016, 9.09002
48.38756, -123.32082, 0.10015, 13.39940
48.38756, -123.18422, 0.00946, 20.32550
48.38756, -123.04761, 0.00161, 32.77025
48.38756, -122.91100, 0.00361, 53.99521
48.38756, -122.77439, 0.03037, 83.84721
48.38756, -122.63779, 0.04051, 115.27626
48.38756, -122.50118, 0.05263, 136.35045
48.38756, -122.36457, 0.07633, 137.72911
48.38756, -122.22797, 0.12208, 118.90094
48.38756, -122.09136, 0.21322, 88.02525
48.38756, -121.95475, 0.40132, 56.47833
48.38756, -121.81815, 0.78739, 32.47141
48.38756, -121.68154, 1.51229, 18.01620
48.38756, -121.54493, 2.66102, 10.62523
48.38756, -121.40833, 4.20903, 6.93369
48.38756, -121.27172, 6.18547, 4.78944
48.38756, -121.13511, 8.74912, 3.31682
48.38756, -120.99851, 11.83254, 2.30333
48.38756, -120.86190, 14.29607, 1.75481
48.38756, -120.72529, 13.99219, 1.69604
48.38756, -120.58869, 10.93649, 2.11483
48.38756, -120.45208, 7.58383, 2.91184
48.38756, -120.31547, 5.25809, 3.81560
48.38756, -120.17887, 3.91440, 4.45731
48.38756, -120.04226, 3.17899, 4.65711
48.38756, -119.90565, 2.74109, 4.56218
48.38756, -119.76905, 2.42585, 4.39455
48.38756, -119.63244, 2.21372, 4.14558
48.38756, -119.49583, 2.15899, 3.66030
48.38756, -119.35922, 2.28598, 2.96282
48.38756, -119.22262, 2.53192, 2.30314
48.38756, -119.08601, 2.74566, 1.86914
48.38756, -118.94940, 2.79816, 1.63212
48.38756, -118.81280, 2.68231, 1.50280
48.38756, -118.67619, 2.41728, 1.47599
48.38756, -118.53958, 1.99151, 1.60157
48.38756, -118.40298, 1.47399, 1.93675
48.38756, -118.26637, 0.99926, 2.51791
48.38756, -118.12976, 0.64828, 3.29630
48.38756, -117.99316, 0.41781, 4.12677
48.38756, -117.85655, 0.27117, 4.86093
48.38756, -117.71994, 0.17660, 5.41694
48.38756, -117.58334, 0.11446, 5.72994
48.38756, -117.44673, 0.07378, 5.66568
48.38756, -117.31012, 0.04787, 5.06082
48.38756, -117.17352, 0.03187, 3.92394
48.38756, -117.03691, 0.02216, 2.56009
48.38756, -116.90030, 0.01631, 1.38542
48.38756, -116.76370, 0.01285, 0.62384
48.38756, -116.62709, 0.01115, 0.23710
48.38756, -116.49048, 0.01156, 0.07692
48.38756, -116.35388, 0.01198, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 0.09572, 0.15335
48.49572, -124.68689, 0.82191, 0.24030
48.49572, -124.55028, 1.28097, 0.29599
48.49572, -124.41368, 1.75547, 0.30721
48.49572, -124.27707, 2.10162, 0.32407
48.49572, -124.14046, 1.90621, 0.44617
48.49572, -124.00386, 1.35116, 0.78366
48.49572, -123.86725, 0.85935, 1.44443
48.49572, -123.73064, 0.53389, 2.56108
48.49572, -123.59404, 0.32899, 4.34558
48.49572, -123.45743, 0.19779, 7.18426
48.49572, -123.32082, 0.11201, 11.85902
48.49572, -123.18422, 0.05235, 20.03573
48.49572, -123.04761, 0.03107, 34.70932
48.49572, -122.91100, 0.02479, 58.99336
48.49572, -122.77439, 0.02909, 91.88558
48.49572, -122.63779, 0.03470, 124.24690
48.49572, -122.50118, 0.04731, 141.79360
48.49572, -122.36457, 0.07259, 135.40275
48.49572, -122.22797, 0.12316, 108.58944
48.49572, -122.09136, 0.22743, 74.11565
48.49572, -121.95475, 0.44561, 44.29611
48.49572, -121.81815, 0.87956, 24.61359
48.49572, -121.68154, 1.62191, 14.05191
48.49572, -121.54493, 2.65426, 8.97565
48.49572, -121.40833, 3.92792, 6.32598
48.49572, -121.27172, 5.58233, 4.54125
48.49572, -121.13511, 7.97128, 3.12213
48.49572, -120.99851, 11.34634, 2.05250
48.49572, -120.86190, 14.70702, 1.43333
48.49572, -120.72529, 15.09013, 1.30377
48.49572, -120.58869, 11.88276, 1.61936
48.49572, -120.45208, 8.20777, 2.24348
48.49572, -120.31547, 5.75937, 2.89107
48.49572, -120.17887, 4.43642, 3.24106
48.49572, -120.04226, 3.75410, 3.23471
48.49572, -119.90565, 3.29469, 3.13043
48.49572, -119.76905, 2.84636, 3.14779
48.49572, -119.63244, 2.48032, 3.17479
48.49572, -119.49583, 2.34316, 2.93738
48.49572, -119.35922, 2.50949, 2.37676
48.49572, -119.22262, 2.96198, 1.73431
48.49572, -119.08601, 3.44715, 1.29265
48.49572, -118.94940, 3.46457, 1.15405
48.49572, -118.81280, 2.96918, 1.25298
48.49572, -118.67619, 2.36280, 1.45888
48.49572, -118.53958, 1.83049, 1.68489
48.49572, -118.40298, 1.35320, 1.99033
48.49572, -118.26637, 0.92519, 2.51750
48.49572, -118.12976, 0.59972, 3.25400
48.49572, -117.99316, 0.39073, 3.94920
48.49572, -117.85655, 0.26402, 4.34607
48.49572, -117.71994, 0.18295, 4.42187
48.49572, -117.58334, 0.12589, 4.31606
48.49572, -117.44673, 0.08445, 4.06799
48.49572, -117.31012, 0.05590, 3.55035
48.49572, -117.17352, 0.03760, 2.70111
48.49572, -117.03691, 0.02639, 1.71093
48.49572, -116.90030, 0.01970, 0.88286
48.49572, -116.76370, 0.01592, 0.37134
48.49572, -116.62709, 0.01438, 0.12958
48.49572, -116.49048, 0.01582, 0.03841
48.49572, -116.35388, 0.01747, 0.00977
48.60387, -125.09671, 0.03213, 0.01224
48.60387, -124.96010, 0.09182, 0.03295
48.60387, -124.82350, 0.70336, 0.06740
48.60387, -124.68689, 1.32286, 0.10588
48.60387, -124.55028, 1.89543, 0.13250
48.60387, -124.41368, 2.48761, 0.14789
48.60387, -124.27707, 2.65456, 0.18616
48.60387, -124.14046, 2.18501, 0.30306
48.60387, -124.00386, 1.52160, 0.55250
48.60387, -123.86725, 0.99683, 0.99618
48.60387, -123.73064, 0.62908, 1.77034
48.60387, -123.59404, 0.37575, 3.19083
48.60387, -123.45743, 0.21149, 5.87710
48.60387, -123.32082, 0.11312, 10.96404
48.60387, -123.18422, 0.05887, 20.55240
48.60387, -123.04761, 0.03355, 38.04203
48.60387, -122.91100, 0.02386, 66.55886
48.60387, -122.77439, 0.02265, 104.03969
48.60387, -122.63779, 0.02705, 138.88424
48.60387, -122.50118, 0.03861, 154.27517
48.60387, -122.36457, 0.06236, 141.19867
48.60387, -122.22797, 0.11139, 106.78120
48.60387, -122.09136, 0.21659, 67.85902
48.60387, -121.95475, 0.44295, 37.75487
48.60387, -121.81815, 0.88845, 20.04054
48.60387, -121.68154, 1.60063, 11.52403
48.60387, -121.54493, 2.49661, 7.70195
48.60387, -121.40833, 3.54569, 5.63767
48.60387, -121.27172, 4.94729, 4.09815
48.60387, -121.13511, 7.10532, 2.78701
48.60387, -120.99851, 10.39093, 1.77457
48.60387, -120.86190, 13.99757, 1.18246
48.60387, -120.72529, 14.83427, 1.03089
48.60387, -120.58869, 11.87058, 1.25250
48.60387, -120.45208, 8.26209, 1.71843
48.60387, -120.31547, 5.86989, 2.18648
48.60387, -120.17887, 4.64285, 2.38970
48.60387, -120.04226, 4.07294, 2.30565
48.60387, -119.90565, 3.65932, 2.19589
48.60387, -119.76905, 3.14078, 2.26130
48.60387, -119.63244, 2.67472, 2.37670
48.60387, -119.49583, 2.49071, 2.26193
48.60387, -119.35922, 2.69801, 1.83330
48.60387, -119.22262, 3.30541, 1.29902
48.60387, -119.08601, 3.91301, 0.95286
48.60387, -118.94940, 3.65560, 0.95197
48.60387, -118.81280, 2.75593, 1.24468
48.60387, -118.67619, 1.98928, 1.62110
48.60387, -118.53958, 1.50036, 1.89305
48.60387, -118.40298, 1.14380, 2.10448
48.60387, -118.26637, 0.81856, 2.46986
48.60387, -118.12976, 0.54689, 3.04035
48.60387, -117.99316, 0.36300, 3.56624
48.60387, -117.85655, 0.25072, 3.77720
48.60387, -117.71994, 0.17873, 3.68000
48.60387, -117.58334, 0.12626, 3.46209
48.60387, -117.44673, 0.08625, 3.18102
48.60387, -117.31012, 0.05787, 2.71103
48.60387, -117.17352, 0.03945, 1.99666
48.60387, -117.03691, 0.02813, 1.20820
48.60387, -116.90030, 0.02143, 0.58612
48.60387, -116.76370, 0.01784, 0.22716
48.60387, -116.62709, 0.01695, 0.07137
48.60387, -116.49048, 0.02039, 0.01871
48.60387, -116.35388, 0.02486, 0.00422
48.71203, -125.09671, 0.63144, 0.00454
48.71203, -124.96010, 0.94225, 0.01234
48.71203, -124.82350, 1.42825, 0.02549
48.71203, -124.68689, 2.04266, 0.04128
48.71203, -124.55028, 2.65298, 0.05759
48.71203, -124.41368, 2.87554, 0.08516
48.71203, -124.27707, 2.49248, 0.15319
48.71203, -124.14046, 1.86332, 0.29160
48.71203, -124.00386, 1.34624, 0.50832
48.71203, -123.86725, 0.97133, 0.81817
48.71203, -123.73064, 0.66095, 1.35068
48.71203, -123.59404, 0.39662, 2.49035
48.71203, -123.45743, 0.21131, 5.02551
48.71203, -123.32082, 0.10558, 10.41294
48.71203, -123.18422, 0.05217, 21.27235
48.71203, -123.04761, 0.02751, 41.52881
48.71203, -122.91100, 0.01599, 74.21085
48.71203, -122.77439, 0.01530, 115.84437
48.71203, -122.63779, 0.01713, 152.38075
48.71203, -122.50118, 0.02671, 165.27988
48.71203, -122.36457, 0.05018, 146.44125
48.71203, -122.22797, 0.09356, 106.19469
48.71203, -122.09136, 0.18925, 64.10599
48.71203, -121.95475, 0.40103, 33.70912
48.71203, -121.81815, 0.82197, 17.05935
48.71203, -121.68154, 1.47764, 9.62103
48.71203, -121.54493, 2.26028, 6.45958
48.71203, -121.40833, 3.15437, 4.74308
48.71203, -121.27172, 4.37679, 3.41816
48.71203, -121.13511, 6.33001, 2.28043
48.71203, -120.99851, 9.42549, 1.41139
48.71203, -120.86190, 13.02564, 0.90687
48.71203, -120.72529, 14.17630, 0.76014
48.71203, -120.58869, 11.57500, 0.89569
48.71203, -120.45208, 8.15091, 1.21065
48.71203, -120.31547, 5.84834, 1.52981
48.71203, -120.17887, 4.70549, 1.65707
48.71203, -120.04226, 4.22764, 1.57992
48.71203, -119.90565, 3.86258, 1.50337
48.71203, -119.76905, 3.31677, 1.57872
48.71203, -119.63244, 2.81172, 1.69683
48.71203, -119.49583, 2.62931, 1.63092
48.71203, -119.35922, 2.89835, 1.31639
48.71203, -119.22262, 3.60860, 0.92645
48.71203, -119.08601, 4.13070, 0.71781
48.71203, -118.94940, 3.45755, 0.84823
48.71203, -118.81280, 2.33968, 1.27264
48.71203, -118.67619, 1.59262, 1.74781
48.71203, -118.53958, 1.19341, 2.02709
48.71203, -118.40298, 0.94361, 2.12519
48.71203, -118.26637, 0.71663, 2.28110
48.71203, -118.12976, 0.50386, 2.60744
48.71203, -117.99316, 0.34452, 2.92653
48.71203, -117.85655, 0.24134, 3.02241
48.71203, -117.71994, 0.17289, 2.90782
48.71203, -117.58334, 0.12198, 2.72547
48.71203, -117.44673, 0.08322, 2.48783
48.71203, -117.31012, 0.05609, 2.07731
48.71203, -117.17352, 0.03865, 1.47638
48.71203, -117.03691, 0.02795, 0.85167
48.71203, -116.90030, 0.02163, 0.38934
48.71203, -116.76370, 0.01840, 0.14001
48.71203, -116.62709, 0.01825, 0.03988
48.71203, -116.49048, 0.02422, 0.00921
48.71203, -116.35388, 0.03328, 0.00179
48.82019, -125.09671, 1.53372, 0.00144
48.82019, -124.96010, 1.94222, 0.00397
48.82019, -124.82350, 2.38355, 0.00860
48.82019, -124.68689, 2.81594, 0.01625
48.82019, -124.55028, 2.78319, 0.03315
48.82019, -124.41368, 2.23235, 0.08022
48.82019, -124.27707, 1.59886, 0.19186
48.82019, -124.14046, 1.15791, 0.38487
48.82019, -124.00386, 0.90312, 0.62319
48.82019, -123.86725, 0.74237, 0.86274
48.82019, -123.73064, 0.58007, 1.20616
48.82019, -123.59404, 0.37397, 2.07596
48.82019, -123.45743, 0.19627, 4.37281
48.82019, -123.32082, 0.09260, 9.78250
48.82019, -123.18422, 0.04270, 21.29998
48.82019, -123.04761, 0.01904, 43.12763
48.82019, -122.91100, 0.00281, 77.85571
48.82019, -122.77439, 0.00597, 120.57052
48.82019, -122.63779, 0.00147, 155.77642
48.82019, -122.50118, 0.00394, 165.11039
48.82019, -122.36457, 0.03657, 142.48604
48.82019, -122.22797, 0.07600, 100.31762
48.82019, -122.09136, 0.15790, 58.57519
48.82019, -121.95475, 0.34282, 29.66173
48.82019, -121.81815, 0.71788, 14.40211
48.82019, -121.68154, 1.30860, 7.81608
48.82019, -121.54493, 2.00931, 5.10485
48.82019, -121.40833, 2.80412, 3.66683
48.82019, -121.27172, 3.90420, 2.57950
48.82019, -121.13511, 5.70012, 1.67332
48.82019, -120.99851, 8.62774, 1.00226
48.82019, -120.86190, 12.20732, 0.61860
48.82019, -120.72529, 13.65300, 0.49544
48.82019, -120.58869, 11.39710, 0.56313
48.82019, -120.45208, 8.12807, 0.74853
48.82019, -120.31547, 5.88200, 0.94254
48.82019, -120.17887, 4.78710, 1.02295
48.82019, -120.04226, 4.35365, 0.98409
48.82019, -119.90565, 3.98967, 0.95947
48.82019, -119.76905, 3.41292, 1.03977
48.82019, -119.63244, 2.90432, 1.13666
48.82019, -119.49583, 2.76312, 1.09100
48.82019, -119.35922, 3.12209, 0.87040
48.82019, -119.22262, 3.90852, 0.61467
48.82019, -119.08601, 4.20351, 0.52480
48.82019, -118.94940, 3.13916, 0.73245
48.82019, -118.81280, 1.96211, 1.20034
48.82019, -118.67619, 1.29050, 1.69673
48.82019, -118.53958, 0.96325, 1.96396
48.82019, -118.40298, 0.78173, 1.98161
48.82019, -118.26637, 0.62789, 1.96173
48.82019, -118.12976, 0.47039, 2.04792
48.82019, -117.99316, 0.33648, 2.15807
48.82019, -117.85655, 0.24016, 2.16369
48.82019, -117.71994, 0.17133, 2.07691
48.82019, -117.58334, 0.11892, 1.96871
48.82019, -117.44673, 0.07999, 1.80310
48.82019, -117.31012, 0.05370, 1.48232
48.82019, -117.17352, 0.03716, 1.02079
48.82019, -117.03691, 0.02708, 0.56474
48.82019, -116.90030, 0.02112, 0.24570
48.82019, -116.76370, 0.01812, 0.08328
48.82019, -116.62709, 0.01841, 0.02199
48.82019, -116.49048, 0.02655, 0.00458
48.82019, -116.35388, 0.04088, 0.00077
48.92835, -125.09671, 3.28553, 0.00039
48.92835, -124.96010, 3.53242, 0.00115
48.92835, -124.82350, 3.29976, 0.00306
48.92835, -124.68689, 2.74449, 0.00910
48.92835, -124.55028, 1.91311, 0.03126
48.92835, -124.41368, 1.23342, 0.10084
48.92835, -124.27707, 0.82915, 0.26284
48.92835, -124.14046, 0.61546, 0.52825
48.92835, -124.00386, 0.50774, 0.81944
48.92835, -123.86725, 0.42954, 1.02701
48.92835, -123.73064, 0.39357, 1.21194
48.92835, -123.59404, 0.28348, 1.80709
48.92835, -123.45743, 0.15325, 3.75495
48.92835, -123.32082, 0.07041, 8.78498
48.92835, -123.18422, 0.03094, 19.88395
48.92835, -123.04761, 0.01270, 40.98619
48.92835, -122.91100, 0.00099, 73.90921
48.92835, -122.77439, 0.00263, 112.89659
48.92835, -122.63779, 0.00017, 142.93109
48.92835, -122.50118, 0.00232, 148.11149
48.92835, -122.36457, 0.02806, 124.96832
48.92835, -122.22797, 0.06137, 86.11011
48.92835, -122.09136, 0.13003, 49.24735
48.92835, -121.95475, 0.28620, 24.38070
48.92835, -121.81815, 0.60978, 11.46596
48.92835, -121.68154, 1.13652, 5.94079
48.92835, -121.54493, 1.77865, 3.69912
48.92835, -121.40833, 2.51117, 2.55618
48.92835, -121.27172, 3.52932, 1.73606
48.92835, -121.13511, 5.21423, 1.08632
48.92835, -120.99851, 8.03115, 0.62548
48.92835, -120.86190, 11.66158, 0.36769
48.92835, -120.72529, 13.45486, 0.27850
48.92835, -120.58869, 11.50433, 0.30364
48.92835, -120.45208, 8.31199, 0.39642
48.92835, -120.31547, 6.06643, 0.49834
48.92835, -120.17887, 4.98031, 0.54615
48.92835, -120.04226, 4.53749, 0.54041
48.92835, -119.90565, 4.10159, 0.55557
48.92835, -119.76905, 3.45925, 0.63345
48.92835, -119.63244, 2.95734, 0.70693
48.92835, -119.49583, 2.88111, 0.67514
48.92835, -119.35922, 3.35427, 0.52971
48.92835, -119.22262, 4.21220, 0.37623
48.92835, -119.08601, 4.22326, 0.35839
48.92835, -118.94940, 2.85646, 0.57448
48.92835, -118.81280, 1.68514, 1.00002
48.92835, -118.67619, 1.08109, 1.44931
48.92835, -118.53958, 0.79938, 1.69583
48.92835, -118.40298, 0.65506, 1.68980
48.92835, -118.26637, 0.54836, 1.57991
48.92835, -118.12976, 0.43898, 1.50046
48.92835, -117.99316, 0.33434, 1.44761
48.92835, -117.85655, 0.24719, 1.37863
48.92835, -117.71994, 0.17653, 1.30943
48.92835, -117.58334, 0.12005, 1.25595
48.92835, -117.44673, 0.07908, 1.15745
48.92835, -117.31012, 0.05248, 0.94077
48.92835, -117.17352, 0.03622, 0.63138
48.92835, -117.03691, 0.02642, 0.33749
48.92835, -116.90030, 0.02062, 0.14111
48.92835, -116.76370, 0.01769, 0.04572
48.92835, -116.62709, 0.01811, 0.01144
48.92835, -116.49048, 0.02761, 0.00222
48.92835, -116.35388, 0.04644, 0.00034
49.03651, -125.09671, 6.45447, 0.00010
49.03651, -124.96010, 5.11383, 0.00037
49.03651, -124.82350, 3.08309, 0.00164
49.03651, -124.68689, 1.73251, 0.00802
49.03651, -124.55028, 0.97152, 0.03515
49.03651, -124.41368, 0.59628, 0.12204
49.03651, -124.27707, 0.40979, 0.32291
49.03651, -124.14046, 0.30829, 0.64634
49.03651, -124.00386, 0.22509, 0.98455
49.03651, -123.86725, 0.04054, 1.17600
49.03651, -123.73064, 0.02115, 1.23922
49.03651, -123.59404, 0.01525, 1.58550
49.03651, -123.45743, 0.00785, 3.10544
49.03651, -123.32082, 0.00350, 7.34115
49.03651, -123.18422, 0.00154, 16.82224
49.03651, -123.04761, 0.00067, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00017, 92.80158
49.03651, -122.63779, 0.00053, 115.00255
49.03651, -122.50118, 0.00979, 116.59847
49.03651, -122.36457, 0.02472, 96.43975
49.03651, -122.22797, 0.05077, 65.36162
49.03651, -122.09136, 0.10820, 36.89850
49.03651, -121.95475, 0.23908, 18.03796
49.03651, -121.81815, 0.51521, 8.28944
49.03651, -121.68154, 0.98364, 4.10118
49.03651, -121.54493, 1.58176, 2.41054
49.03651, -121.40833, 2.27541, 1.58598
49.03651, -121.27172, 3.24056, 1.03215
49.03651, -121.13511, 4.85464, 0.61888
49.03651, -120.99851, 7.62383, 0.34017
49.03651, -120.86190, 11.40359, 0.18871
49.03651, -120.72529, 13.64547, 0.13359
49.03651, -120.58869, 11.98186, 0.13872
49.03651, -120.45208, 8.77438, 0.17763
49.03651, -120.31547, 6.46162, 0.22329
49.03651, -120.17887, 5.33907, 0.24905
49.03651, -120.04226, 4.81930, 0.25867
49.03651, -119.90565, 4.22369, 0.28842
49.03651, -119.76905, 3.47582, 0.35186
49.03651, -119.63244, 2.97992, 0.40303
49.03651, -119.49583, 2.97847, 0.38349
49.03651, -119.35922, 3.58009, 0.29571
49.03651, -119.22262, 4.51670, 0.21115
49.03651, -119.08601, 4.24409, 0.22297
49.03651, -118.94940, 2.65149, 0.39845
49.03651, -118.81280, 1.49622, 0.72761
49.03651, -118.67619, 0.93833, 1.08540
49.03651, -118.53958, 0.68232, 1.30167
49.03651, -118.40298, 0.55527, 1.31283
49.03651, -118.26637, 0.47438, 1.19628
49.03651, -118.12976, 0.40193, 1.04894
49.03651, -117.99316, 0.32994, 0.90891
49.03651, -117.85655, 0.25904, 0.79323
49.03651, -117.71994, 0.18891, 0.72518
49.03651, -117.58334, 0.12673, 0.69523
49.03651, -117.44673, 0.08159, 0.64305
49.03651, -117.31012, 0.05326, 0.51805
49.03651, -117.17352, 0.03643, 0.34056
49.03651, -117.03691, 0.02645, 0.17700
49.03651, -116.90030, 0.02057, 0.07164
49.03651, -116.76370, 0.01756, 0.02240
49.03651, -116.62709, 0.01796, 0.00539
49.03651, -116.49048, 0.02823, 0.00099
49.03651, -116.35388, 0.05046, 0.00014
49.14467, -125.09671, 9.62442, 0.00003
49.14467, -124.96010, 5.05143, 0.00019
49.14467, -124.82350, 1.89140, 0.00131
49.14467, -124.68689, 0.83870, 0.00780
49.14467, -124.55028, 0.45556, 0.03616
49.14467, -124.41368, 0.29145, 0.12717
49.14467, -124.27707, 0.20736, 0.33692
49.14467, -124.14046, 0.15472, 0.67277
49.14467, -124.00386, 0.10144, 1.01773
49.14467, -123.86725, 0.00752, 1.19075
49.14467, -123.73064, 0.00070, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00007, 5.59076
49.14467, -123.18422, 0.00005, 12.65035
49.14467, -123.04761, 0.00004, 25.65990
49.14467, -122.91100, 0.00005, 44.91997
49.14467, -122.77439, 0.00009, 66.01435
49.14467, -122.63779, 0.00082, 80.05715
49.14467, -122.50118, 0.00967, 79.49677
49.14467, -122.36457, 0.02138, 64.57794
49.14467, -122.22797, 0.04349, 43.17618
49.14467, -122.09136, 0.09224, 24.16261
49.14467, -121.95475, 0.20304, 11.72966
49.14467, -121.81815, 0.43993, 5.30157
49.14467, -121.68154, 0.85858, 2.51499
