latitude, longitude, count
48.17124, -124.68689, 0.46119, 1.14366
48.17124, -124.55028, 0.59943, 1.44189
48.17124, -124.41368, 0.77015, 1.48666
48.17124, -124.27707, 0.99999, 1.37720
48.17124, -124.14046, 1.08983, 1.41806
48.17124, -124.00386, 0.90915, 1.97488
48.17124, -123.86725, 0.60298, 3.37459
48.17124, -123.73064, 0.40685, 5.80714
48.17124, -123.59404, 0.29673, 9.13021
48.17124, -123.45743, 0.17404, 12.86040
48.17124, -123.32082, 0.13235, 16.80941
48.17124, -123.18422, 0.08439, 22.25018
48.17124, -123.04761, 0.05256, 32.62228
48.17124, -122.91100, 0.05303, 52.41027
48.17124, -122.77439, 0.06209, 83.98781
48.17124, -122.63779, 0.03114, 124.40782
48.17124, -122.50118, 0.04313, 164.20425
48.17124, -122.36457, 0.06195, 189.10744
48.17124, -122.22797, 0.08796, 186.41421
48.17124, -122.09136, 0.18836, 154.74654
48.17124, -121.95475, 0.28520, 107.50578
48.17124, -121.81815, 0.60729, 63.31263
48.17124, -121.68154, 1.12246, 33.00287
48.17124, -121.54493, 2.64004, 16.49445
48.17124, -121.40833, 4.48953, 8.70738
48.17124, -121.27172, 7.98607, 5.25162
48.17124, -121.13511, 10.49983, 3.85187
48.17124, -120.99851, 10.14705, 3.53270
48.17124, -120.86190, 10.61115, 3.79891
48.17124, -120.72529, 8.87448, 4.34360
48.17124, -120.58869, 7.52926, 5.12333
48.17124, -120.45208, 5.47306, 6.37226
48.17124, -120.31547, 4.22974, 8.17338
48.17124, -120.17887, 3.10470, 9.96708
48.17124, -120.04226, 2.34257, 10.79889
48.17124, -119.90565, 2.09946, 10.22226
48.17124, -119.76905, 2.24321, 8.71404
48.17124, -119.63244, 2.46302, 7.07622
48.17124, -119.49583, 2.19637, 5.77701
48.17124, -119.35922, 2.10584, 4.96587
48.17124, -119.22262, 1.99618, 4.62457
48.17124, -119.08601, 1.81838, 4.46531
48.17124, -118.94940, 1.76969, 4.06174
48.17124, -118.81280, 1.82983, 3.32642
48.17124, -118.67619, 1.92699, 2.63972
48.17124, -118.53958, 1.74711, 2.38770
48.17124, -118.40298, 1.39564, 2.56800
48.17124, -118.26637, 1.00511, 2.95513
48.17124, -118.12976, 0.70856, 3.55142
48.17124, -117.99316, 0.45045, 4.75716
48.17124, -117.85655, 0.25252, 7.00590
48.17124, -117.71994, 0.13055, 10.13811
48.17124, -117.58334, 0.07785, 13.11355
48.17124, -117.44673, 0.04440, 14.50079
48.17124, -117.31012, 0.03402, 13.48605
48.17124, -117.17352, 0.01701, 10.50161
48.17124, -117.03691, 0.01350, 6.85725
48.17124, -116.90030, 0.00912, 3.77846
48.17124, -116.76370, 0.00684, 1.77411
48.17124, -116.62709, 0.00513, 0.71500
48.17124, -116.49048, 0.00529, 0.24625
48.17124, -116.35388, 0.00648, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.02594, 0.50006
48.27940, -124.68689, 0.51055, 0.79102
48.27940, -124.55028, 0.67171, 0.98696
48.27940, -124.41368, 0.87441, 1.01318
48.27940, -124.27707, 1.11481, 0.96303
48.27940, -124.14046, 1.15008, 1.07364
48.27940, -124.00386, 0.94529, 1.62159
48.27940, -123.86725, 0.61268, 2.85676
48.27940, -123.73064, 0.43599, 4.93968
48.27940, -123.59404, 0.27606, 7.82254
48.27940, -123.45743, 0.17955, 11.27080
48.27940, -123.32082, 0.10415, 15.34800
48.27940, -123.18422, 0.01283, 21.33438
48.27940, -123.04761, 0.00209, 32.31893
48.27940, -122.91100, 0.00599, 52.01379
48.27940, -122.77439, 0.03441, 81.28508
48.27940, -122.63779, 0.05466, 115.03120
48.27940, -122.50118, 0.06392, 142.99948
48.27940, -122.36457, 0.07697, 154.43749
48.27940, -122.22797, 0.12201, 143.68214
48.27940, -122.09136, 0.27653, 114.09771
48.27940, -121.95475, 0.35723, 77.12353
48.27940, -121.81815, 0.75606, 45.16852
48.27940, -121.68154, 1.45593, 24.21980
48.27940, -121.54493, 3.40254, 13.05486
48.27940, -121.40833, 5.44998, 7.67087
48.27940, -121.27172, 8.18239, 4.97688
48.27940, -121.13511, 12.06766, 3.50145
48.27940, -120.99851, 13.51482, 2.70622
48.27940, -120.86190, 15.63328, 2.40327
48.27940, -120.72529, 14.29849, 2.52580
48.27940, -120.58869, 11.93747, 3.08182
48.27940, -120.45208, 8.07260, 4.08946
48.27940, -120.31547, 6.02370, 5.38632
48.27940, -120.17887, 4.53965, 6.52952
48.27940, -120.04226, 3.65694, 7.05238
48.27940, -119.90565, 3.15789, 6.85608
48.27940, -119.76905, 2.93114, 6.21645
48.27940, -119.63244, 2.65025, 5.40884
48.27940, -119.49583, 2.92122, 4.53917
48.27940, -119.35922, 2.78131, 3.73544
48.27940, -119.22262, 2.98187, 3.18226
48.27940, -119.08601, 2.88402, 2.86920
48.27940, -118.94940, 2.83516, 2.56983
48.27940, -118.81280, 2.68719, 2.17570
48.27940, -118.67619, 2.61753, 1.85455
48.27940, -118.53958, 2.30344, 1.81992
48.27940, -118.40298, 1.77479, 2.10826
48.27940, -118.26637, 1.20488, 2.62917
48.27940, -118.12976, 0.76725, 3.33966
48.27940, -117.99316, 0.51493, 4.31717
48.27940, -117.85655, 0.28226, 5.63889
48.27940, -117.71994, 0.16341, 7.15820
48.27940, -117.58334, 0.09777, 8.41363
48.27940, -117.44673, 0.06554, 8.82173
48.27940, -117.31012, 0.04618, 8.04522
48.27940, -117.17352, 0.02569, 6.26590
48.27940, -117.03691, 0.01817, 4.11734
48.27940, -116.90030, 0.01290, 2.27471
48.27940, -116.76370, 0.00929, 1.06277
48.27940, -116.62709, 0.00748, 0.42377
48.27940, -116.49048, 0.00705, 0.14428
48.27940, -116.35388, 0.01045, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.03195, 0.29902
48.38756, -124.68689, 0.61757, 0.47024
48.38756, -124.55028, 0.83042, 0.58165
48.38756, -124.41368, 1.10647, 0.59645
48.38756, -124.27707, 1.39361, 0.58770
48.38756, -124.14046, 1.35833, 0.71811
48.38756, -124.00386, 1.02718, 1.17284
48.38756, -123.86725, 0.66046, 2.12176
48.38756, -123.73064, 0.41384, 3.70226
48.38756, -123.59404, 0.29079, 5.99603
48.38756, -123.45743, 0.15353, 9.09002
48.38756, -123.32082, 0.09923, 13.39940
48.38756, -123.18422, 0.00866, 20.32550
48.38756, -123.04761, 0.00171, 32.77025
48.38756, -122.91100, 0.00338, 53.99521
48.38756, -122.77439, 0.03869, 83.84721
48.38756, -122.63779, 0.04626, 115.27626
48.38756, -122.50118, 0.06066, 136.35045
48.38756, -122.36457, 0.07126, 137.72911
48.38756, -122.22797, 0.12433, 118.90094
48.38756, -122.09136, 0.26747, 88.02525
48.38756, -121.95475, 0.45543, 56.47833
48.38756, -121.81815, 1.18165, 32.47141
48.38756, -121.68154, 2.10684, 18.01620
48.38756, -121.54493, 3.59699, 10.62523
48.38756, -121.40833, 5.06778, 6.93369
48.38756, -121.27172, 8.45052, 4.78944
48.38756, -121.13511, 12.24225, 3.31682
48.38756, -120.99851, 15.92576, 2.30333
48.38756, -120.86190, 19.48128, 1.75481
48.38756, -120.72529, 19.85717, 1.69604
48.38756, -120.58869, 16.35495, 2.11483
48.38756, -120.45208, 11.38551, 2.91184
48.38756, -120.31547, 8.37572, 3.81560
48.38756, -120.17887, 6.05575, 4.45731
48.38756, -120.04226, 4.86164, 4.65711
48.38756, -119.90565, 5.06334, 4.56218
48.38756, -119.76905, 4.13918, 4.39455
48.38756, -119.63244, 3.77140, 4.14558
48.38756, -119.49583, 3.64275, 3.66030
48.38756, -119.35922, 3.68980, 2.96282
48.38756, -119.22262, 4.01963, 2.30314
48.38756, -119.08601, 4.20762, 1.86914
48.38756, -118.94940, 4.26436, 1.63212
48.38756, -118.81280, 3.94163, 1.50280
48.38756, -118.67619, 3.34587, 1.47599
48.38756, -118.53958, 2.70278, 1.60157
48.38756, -118.40298, 1.93700, 1.93675
48.38756, -118.26637, 1.25986, 2.51791
48.38756, -118.12976, 0.84936, 3.29630
48.38756, -117.99316, 0.53350, 4.12677
48.38756, -117.85655, 0.36508, 4.86093
48.38756, -117.71994, 0.21151, 5.41694
48.38756, -117.58334, 0.12512, 5.72994
48.38756, -117.44673, 0.08762, 5.66568
48.38756, -117.31012, 0.05489, 5.06082
48.38756, -117.17352, 0.03450, 3.92394
48.38756, -117.03691, 0.02469, 2.56009
48.38756, -116.90030, 0.01739, 1.38542
48.38756, -116.76370, 0.01266, 0.62384
48.38756, -116.62709, 0.00984, 0.23710
48.38756, -116.49048, 0.00987, 0.07692
48.38756, -116.35388, 0.01320, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 0.08207, 0.15335
48.49572, -124.68689, 0.79299, 0.24030
48.49572, -124.55028, 1.07973, 0.29599
48.49572, -124.41368, 1.50465, 0.30721
48.49572, -124.27707, 1.87730, 0.32407
48.49572, -124.14046, 1.64136, 0.44617
48.49572, -124.00386, 1.19029, 0.78366
48.49572, -123.86725, 0.75926, 1.44443
48.49572, -123.73064, 0.46343, 2.56108
48.49572, -123.59404, 0.31670, 4.34558
48.49572, -123.45743, 0.18796, 7.18426
48.49572, -123.32082, 0.11044, 11.85902
48.49572, -123.18422, 0.05044, 20.03573
48.49572, -123.04761, 0.03204, 34.70932
48.49572, -122.91100, 0.02139, 58.99336
48.49572, -122.77439, 0.02897, 91.88558
48.49572, -122.63779, 0.04036, 124.24690
48.49572, -122.50118, 0.05594, 141.79360
48.49572, -122.36457, 0.09326, 135.40275
48.49572, -122.22797, 0.12349, 108.58944
48.49572, -122.09136, 0.21016, 74.11565
48.49572, -121.95475, 0.47030, 44.29611
48.49572, -121.81815, 1.14835, 24.61359
48.49572, -121.68154, 2.01291, 14.05191
48.49572, -121.54493, 3.55847, 8.97565
48.49572, -121.40833, 5.06281, 6.32598
48.49572, -121.27172, 7.36156, 4.54125
48.49572, -121.13511, 11.70219, 3.12213
48.49572, -120.99851, 17.48387, 2.05250
48.49572, -120.86190, 22.91685, 1.43333
48.49572, -120.72529, 24.00483, 1.30377
48.49572, -120.58869, 19.98150, 1.61936
48.49572, -120.45208, 14.01186, 2.24348
48.49572, -120.31547, 10.10860, 2.89107
48.49572, -120.17887, 8.50436, 3.24106
48.49572, -120.04226, 6.75937, 3.23471
48.49572, -119.90565, 6.50436, 3.13043
48.49572, -119.76905, 5.88615, 3.14779
48.49572, -119.63244, 5.30370, 3.17479
48.49572, -119.49583, 4.48908, 2.93738
48.49572, -119.35922, 4.57952, 2.37676
48.49572, -119.22262, 5.23199, 1.73431
48.49572, -119.08601, 5.93792, 1.29265
48.49572, -118.94940, 5.78034, 1.15405
48.49572, -118.81280, 4.75133, 1.25298
48.49572, -118.67619, 3.58917, 1.45888
48.49572, -118.53958, 2.70622, 1.68489
48.49572, -118.40298, 1.88995, 1.99033
48.49572, -118.26637, 1.27460, 2.51750
48.49572, -118.12976, 0.84717, 3.25400
48.49572, -117.99316, 0.50980, 3.94920
48.49572, -117.85655, 0.34966, 4.34607
48.49572, -117.71994, 0.22523, 4.42187
48.49572, -117.58334, 0.15508, 4.31606
48.49572, -117.44673, 0.09964, 4.06799
48.49572, -117.31012, 0.06806, 3.55035
48.49572, -117.17352, 0.04335, 2.70111
48.49572, -117.03691, 0.03015, 1.71093
48.49572, -116.90030, 0.02124, 0.88286
48.49572, -116.76370, 0.01563, 0.37134
48.49572, -116.62709, 0.01442, 0.12958
48.49572, -116.49048, 0.01494, 0.03841
48.49572, -116.35388, 0.01604, 0.00977
48.60387, -125.09671, 0.03644, 0.01224
48.60387, -124.96010, 0.05797, 0.03295
48.60387, -124.82350, 0.51838, 0.06740
48.60387, -124.68689, 0.93365, 0.10588
48.60387, -124.55028, 1.41237, 0.13250
48.60387, -124.41368, 1.98714, 0.14789
48.60387, -124.27707, 2.38559, 0.18616
48.60387, -124.14046, 1.89351, 0.30306
48.60387, -124.00386, 1.32662, 0.55250
48.60387, -123.86725, 0.86483, 0.99618
48.60387, -123.73064, 0.55050, 1.77034
48.60387, -123.59404, 0.35162, 3.19083
48.60387, -123.45743, 0.20160, 5.87710
48.60387, -123.32082, 0.10974, 10.96404
48.60387, -123.18422, 0.06754, 20.55240
48.60387, -123.04761, 0.03689, 38.04203
48.60387, -122.91100, 0.02600, 66.55886
48.60387, -122.77439, 0.02808, 104.03969
48.60387, -122.63779, 0.02840, 138.88424
48.60387, -122.50118, 0.05325, 154.27517
48.60387, -122.36457, 0.07803, 141.19867
48.60387, -122.22797, 0.14888, 106.78120
48.60387, -122.09136, 0.31378, 67.85902
48.60387, -121.95475, 0.63082, 37.75487
48.60387, -121.81815, 1.40456, 20.04054
48.60387, -121.68154, 2.63854, 11.52403
48.60387, -121.54493, 3.92052, 7.70195
48.60387, -121.40833, 5.73999, 5.63767
48.60387, -121.27172, 7.88880, 4.09815
48.60387, -121.13511, 11.73201, 2.78701
48.60387, -120.99851, 17.84106, 1.77457
48.60387, -120.86190, 25.45720, 1.18246
48.60387, -120.72529, 27.52534, 1.03089
48.60387, -120.58869, 23.17841, 1.25250
48.60387, -120.45208, 16.91549, 1.71843
48.60387, -120.31547, 12.94101, 2.18648
48.60387, -120.17887, 10.36334, 2.38970
48.60387, -120.04226, 9.88092, 2.30565
48.60387, -119.90565, 9.07159, 2.19589
48.60387, -119.76905, 7.57238, 2.26130
48.60387, -119.63244, 6.16339, 2.37670
48.60387, -119.49583, 5.86771, 2.26193
48.60387, -119.35922, 5.96952, 1.83330
48.60387, -119.22262, 6.91836, 1.29902
48.60387, -119.08601, 7.80954, 0.95286
48.60387, -118.94940, 6.92865, 0.95197
48.60387, -118.81280, 4.93701, 1.24468
48.60387, -118.67619, 3.35904, 1.62110
48.60387, -118.53958, 2.45353, 1.89305
48.60387, -118.40298, 1.79967, 2.10448
48.60387, -118.26637, 1.17058, 2.46986
48.60387, -118.12976, 0.79021, 3.04035
48.60387, -117.99316, 0.49082, 3.56624
48.60387, -117.85655, 0.35293, 3.77720
48.60387, -117.71994, 0.25432, 3.68000
48.60387, -117.58334, 0.16281, 3.46209
48.60387, -117.44673, 0.10943, 3.18102
48.60387, -117.31012, 0.07368, 2.71103
48.60387, -117.17352, 0.04696, 1.99666
48.60387, -117.03691, 0.03223, 1.20820
48.60387, -116.90030, 0.02346, 0.58612
48.60387, -116.76370, 0.01807, 0.22716
48.60387, -116.62709, 0.01541, 0.07137
48.60387, -116.49048, 0.01838, 0.01871
48.60387, -116.35388, 0.03085, 0.00422
48.71203, -125.09671, 0.83467, 0.00454
48.71203, -124.96010, 0.75139, 0.01234
48.71203, -124.82350, 1.05747, 0.02549
48.71203, -124.68689, 1.30348, 0.04128
48.71203, -124.55028, 2.37886, 0.05759
48.71203, -124.41368, 2.71999, 0.08516
48.71203, -124.27707, 2.13137, 0.15319
48.71203, -124.14046, 1.48799, 0.29160
48.71203, -124.00386, 1.11780, 0.50832
48.71203, -123.86725, 0.83337, 0.81817
48.71203, -123.73064, 0.57855, 1.35068
48.71203, -123.59404, 0.34578, 2.49035
48.71203, -123.45743, 0.18658, 5.02551
48.71203, -123.32082, 0.10450, 10.41294
48.71203, -123.18422, 0.06184, 21.27235
48.71203, -123.04761, 0.03040, 41.52881
48.71203, -122.91100, 0.02582, 74.21085
48.71203, -122.77439, 0.02113, 115.84437
48.71203, -122.63779, 0.03117, 152.38075
48.71203, -122.50118, 0.03868, 165.27988
48.71203, -122.36457, 0.04776, 146.44125
48.71203, -122.22797, 0.11280, 106.19469
48.71203, -122.09136, 0.27185, 64.10599
48.71203, -121.95475, 0.74950, 33.70912
48.71203, -121.81815, 1.41081, 17.05935
48.71203, -121.68154, 2.55000, 9.62103
48.71203, -121.54493, 3.87758, 6.45958
48.71203, -121.40833, 5.80475, 4.74308
48.71203, -121.27172, 9.09976, 3.41816
48.71203, -121.13511, 13.05943, 2.28043
48.71203, -120.99851, 20.27948, 1.41139
48.71203, -120.86190, 29.92219, 0.90687
48.71203, -120.72529, 33.27795, 0.76014
48.71203, -120.58869, 29.27280, 0.89569
48.71203, -120.45208, 22.34506, 1.21065
48.71203, -120.31547, 17.40164, 1.52981
48.71203, -120.17887, 14.40899, 1.65707
48.71203, -120.04226, 13.78018, 1.57992
48.71203, -119.90565, 13.10848, 1.50337
48.71203, -119.76905, 10.98001, 1.57872
48.71203, -119.63244, 8.92229, 1.69683
48.71203, -119.49583, 7.80351, 1.63092
48.71203, -119.35922, 8.08370, 1.31639
48.71203, -119.22262, 9.29976, 0.92645
48.71203, -119.08601, 10.04678, 0.71781
48.71203, -118.94940, 7.88895, 0.84823
48.71203, -118.81280, 4.93169, 1.27264
48.71203, -118.67619, 3.10366, 1.74781
48.71203, -118.53958, 2.20249, 2.02709
48.71203, -118.40298, 1.65545, 2.12519
48.71203, -118.26637, 1.16676, 2.28110
48.71203, -118.12976, 0.79568, 2.60744
48.71203, -117.99316, 0.49423, 2.92653
48.71203, -117.85655, 0.36337, 3.02241
48.71203, -117.71994, 0.24310, 2.90782
48.71203, -117.58334, 0.15523, 2.72547
48.71203, -117.44673, 0.10775, 2.48783
48.71203, -117.31012, 0.06959, 2.07731
48.71203, -117.17352, 0.04749, 1.47638
48.71203, -117.03691, 0.03208, 0.85167
48.71203, -116.90030, 0.02467, 0.38934
48.71203, -116.76370, 0.01914, 0.14001
48.71203, -116.62709, 0.01787, 0.03988
48.71203, -116.49048, 0.02530, 0.00921
48.71203, -116.35388, 0.05225, 0.00179
48.82019, -125.09671, 2.97932, 0.00144
48.82019, -124.96010, 1.59445, 0.00397
48.82019, -124.82350, 1.59404, 0.00860
48.82019, -124.68689, 2.21589, 0.01625
48.82019, -124.55028, 2.09601, 0.03315
48.82019, -124.41368, 1.70159, 0.08022
48.82019, -124.27707, 1.32281, 0.19186
48.82019, -124.14046, 0.93407, 0.38487
48.82019, -124.00386, 0.75009, 0.62319
48.82019, -123.86725, 0.63066, 0.86274
48.82019, -123.73064, 0.50001, 1.20616
48.82019, -123.59404, 0.33695, 2.07596
48.82019, -123.45743, 0.16698, 4.37281
48.82019, -123.32082, 0.09161, 9.78250
48.82019, -123.18422, 0.03810, 21.29998
48.82019, -123.04761, 0.02022, 43.12763
48.82019, -122.91100, 0.00236, 77.85571
48.82019, -122.77439, 0.00623, 120.57052
48.82019, -122.63779, 0.00173, 155.77642
48.82019, -122.50118, 0.00425, 165.11039
48.82019, -122.36457, 0.05692, 142.48604
48.82019, -122.22797, 0.11041, 100.31762
48.82019, -122.09136, 0.23234, 58.57519
48.82019, -121.95475, 0.57301, 29.66173
48.82019, -121.81815, 1.44511, 14.40211
48.82019, -121.68154, 2.64855, 7.81608
48.82019, -121.54493, 4.31086, 5.10485
48.82019, -121.40833, 6.60198, 3.66683
48.82019, -121.27172, 10.12442, 2.57950
48.82019, -121.13511, 15.64830, 1.67332
48.82019, -120.99851, 25.69766, 1.00226
48.82019, -120.86190, 39.70213, 0.61860
48.82019, -120.72529, 45.17932, 0.49544
48.82019, -120.58869, 40.12636, 0.56313
48.82019, -120.45208, 32.52362, 0.74853
48.82019, -120.31547, 25.89125, 0.94254
48.82019, -120.17887, 22.47384, 1.02295
48.82019, -120.04226, 21.42231, 0.98409
48.82019, -119.90565, 20.08223, 0.95947
48.82019, -119.76905, 16.55566, 1.03977
48.82019, -119.63244, 13.28024, 1.13666
48.82019, -119.49583, 11.28621, 1.09100
48.82019, -119.35922, 11.86836, 0.87040
48.82019, -119.22262, 13.69026, 0.61467
48.82019, -119.08601, 13.25355, 0.52480
48.82019, -118.94940, 8.90760, 0.73245
48.82019, -118.81280, 5.08938, 1.20034
48.82019, -118.67619, 3.01601, 1.69673
48.82019, -118.53958, 2.04972, 1.96396
48.82019, -118.40298, 1.50268, 1.98161
48.82019, -118.26637, 1.12136, 1.96173
48.82019, -118.12976, 0.79849, 2.04792
48.82019, -117.99316, 0.55863, 2.15807
48.82019, -117.85655, 0.37577, 2.16369
48.82019, -117.71994, 0.25293, 2.07691
48.82019, -117.58334, 0.16551, 1.96871
48.82019, -117.44673, 0.10905, 1.80310
48.82019, -117.31012, 0.07092, 1.48232
48.82019, -117.17352, 0.04565, 1.02079
48.82019, -117.03691, 0.03156, 0.56474
48.82019, -116.90030, 0.02408, 0.24570
48.82019, -116.76370, 0.01961, 0.08328
48.82019, -116.62709, 0.01809, 0.02199
48.82019, -116.49048, 0.02684, 0.00458
48.82019, -116.35388, 0.05861, 0.00077
48.92835, -125.09671, 5.95270, 0.00039
48.92835, -124.96010, 3.73051, 0.00115
48.92835, -124.82350, 3.24907, 0.00306
48.92835, -124.68689, 3.03175, 0.00910
48.92835, -124.55028, 1.48994, 0.03126
48.92835, -124.41368, 0.77688, 0.10084
48.92835, -124.27707, 0.61442, 0.26284
48.92835, -124.14046, 0.49282, 0.52825
48.92835, -124.00386, 0.41958, 0.81944
48.92835, -123.86725, 0.35219, 1.02701
48.92835, -123.73064, 0.34387, 1.21194
48.92835, -123.59404, 0.24761, 1.80709
48.92835, -123.45743, 0.12947, 3.75495
48.92835, -123.32082, 0.07434, 8.78498
48.92835, -123.18422, 0.02738, 19.88395
48.92835, -123.04761, 0.00991, 40.98619
48.92835, -122.91100, 0.00108, 73.90921
48.92835, -122.77439, 0.00541, 112.89659
48.92835, -122.63779, 0.00035, 142.93109
48.92835, -122.50118, 0.00453, 148.11149
48.92835, -122.36457, 0.05967, 124.96832
48.92835, -122.22797, 0.14683, 86.11011
48.92835, -122.09136, 0.28641, 49.24735
48.92835, -121.95475, 0.72116, 24.38070
48.92835, -121.81815, 1.40312, 11.46596
48.92835, -121.68154, 3.03880, 5.94079
48.92835, -121.54493, 4.93790, 3.69912
48.92835, -121.40833, 8.12748, 2.55618
48.92835, -121.27172, 13.33329, 1.73606
48.92835, -121.13511, 22.46741, 1.08632
48.92835, -120.99851, 39.54586, 0.62548
48.92835, -120.86190, 64.34999, 0.36769
48.92835, -120.72529, 78.14795, 0.27850
48.92835, -120.58869, 73.09153, 0.30364
48.92835, -120.45208, 55.31527, 0.39642
48.92835, -120.31547, 45.37384, 0.49834
48.92835, -120.17887, 42.86520, 0.54615
48.92835, -120.04226, 40.10365, 0.54041
48.92835, -119.90565, 34.07869, 0.55557
48.92835, -119.76905, 27.72037, 0.63345
48.92835, -119.63244, 21.12961, 0.70693
48.92835, -119.49583, 17.88860, 0.67514
48.92835, -119.35922, 18.50737, 0.52971
48.92835, -119.22262, 20.71804, 0.37623
48.92835, -119.08601, 18.73368, 0.35839
48.92835, -118.94940, 11.32598, 0.57448
48.92835, -118.81280, 5.76019, 1.00002
48.92835, -118.67619, 3.27540, 1.44931
48.92835, -118.53958, 2.13261, 1.69583
48.92835, -118.40298, 1.58166, 1.68980
48.92835, -118.26637, 1.16238, 1.57991
48.92835, -118.12976, 0.86450, 1.50046
48.92835, -117.99316, 0.60707, 1.44761
48.92835, -117.85655, 0.42247, 1.37863
48.92835, -117.71994, 0.28818, 1.30943
48.92835, -117.58334, 0.18471, 1.25595
48.92835, -117.44673, 0.11194, 1.15745
48.92835, -117.31012, 0.07043, 0.94077
48.92835, -117.17352, 0.04447, 0.63138
48.92835, -117.03691, 0.03011, 0.33749
48.92835, -116.90030, 0.02352, 0.14111
48.92835, -116.76370, 0.01697, 0.04572
48.92835, -116.62709, 0.01654, 0.01144
48.92835, -116.49048, 0.03102, 0.00222
48.92835, -116.35388, 0.09615, 0.00034
49.03651, -125.09671, 7.63035, 0.00010
49.03651, -124.96010, 7.31656, 0.00037
49.03651, -124.82350, 2.81966, 0.00164
49.03651, -124.68689, 1.23639, 0.00802
49.03651, -124.55028, 0.57495, 0.03515
49.03651, -124.41368, 0.34538, 0.12204
49.03651, -124.27707, 0.30046, 0.32291
49.03651, -124.14046, 0.24769, 0.64634
49.03651, -124.00386, 0.19545, 0.98455
49.03651, -123.86725, 0.03386, 1.17600
49.03651, -123.73064, 0.01857, 1.23922
49.03651, -123.59404, 0.01397, 1.58550
49.03651, -123.45743, 0.00692, 3.10544
49.03651, -123.32082, 0.00310, 7.34115
49.03651, -123.18422, 0.00103, 16.82224
49.03651, -123.04761, 0.00054, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00034, 92.80158
49.03651, -122.63779, 0.00131, 115.00255
49.03651, -122.50118, 0.02762, 116.59847
49.03651, -122.36457, 0.05827, 96.43975
49.03651, -122.22797, 0.17295, 65.36162
49.03651, -122.09136, 0.25064, 36.89850
49.03651, -121.95475, 0.68915, 18.03796
49.03651, -121.81815, 1.80081, 8.28944
49.03651, -121.68154, 4.05610, 4.10118
49.03651, -121.54493, 7.17048, 2.41054
49.03651, -121.40833, 11.99480, 1.58598
49.03651, -121.27172, 20.59724, 1.03215
49.03651, -121.13511, 39.05232, 0.61888
49.03651, -120.99851, 74.03910, 0.34017
49.03651, -120.86190, 125.78717, 0.18871
49.03651, -120.72529, 164.96217, 0.13359
49.03651, -120.58869, 159.10627, 0.13872
49.03651, -120.45208, 147.87435, 0.17763
49.03651, -120.31547, 113.13424, 0.22329
49.03651, -120.17887, 97.48300, 0.24905
49.03651, -120.04226, 87.80231, 0.25867
49.03651, -119.90565, 70.18056, 0.28842
49.03651, -119.76905, 49.70368, 0.35186
49.03651, -119.63244, 38.28039, 0.40303
49.03651, -119.49583, 30.73882, 0.38349
49.03651, -119.35922, 31.27749, 0.29571
49.03651, -119.22262, 35.04678, 0.21115
49.03651, -119.08601, 27.06667, 0.22297
49.03651, -118.94940, 16.51586, 0.39845
49.03651, -118.81280, 7.37686, 0.72761
49.03651, -118.67619, 3.82131, 1.08540
49.03651, -118.53958, 2.38007, 1.30167
49.03651, -118.40298, 1.65447, 1.31283
49.03651, -118.26637, 1.21959, 1.19628
49.03651, -118.12976, 0.92894, 1.04894
49.03651, -117.99316, 0.69404, 0.90891
49.03651, -117.85655, 0.50515, 0.79323
49.03651, -117.71994, 0.34158, 0.72518
49.03651, -117.58334, 0.20932, 0.69523
49.03651, -117.44673, 0.12430, 0.64305
49.03651, -117.31012, 0.07389, 0.51805
49.03651, -117.17352, 0.04710, 0.34056
49.03651, -117.03691, 0.03177, 0.17700
49.03651, -116.90030, 0.02512, 0.07164
49.03651, -116.76370, 0.02410, 0.02240
49.03651, -116.62709, 0.01749, 0.00539
49.03651, -116.49048, 0.05144, 0.00099
49.03651, -116.35388, 0.13533, 0.00014
49.14467, -125.09671, 17.33960, 0.00003
49.14467, -124.96010, 15.26490, 0.00019
49.14467, -124.82350, 3.43179, 0.00131
49.14467, -124.68689, 0.49976, 0.00780
49.14467, -124.55028, 0.26938, 0.03616
49.14467, -124.41368, 0.19147, 0.12717
49.14467, -124.27707, 0.15857, 0.33692
49.14467, -124.14046, 0.12203, 0.67277
49.14467, -124.00386, 0.08541, 1.01773
49.14467, -123.86725, 0.00596, 1.19075
49.14467, -123.73064, 0.00054, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00023, 5.59076
49.14467, -123.18422, 0.00019, 12.65035
49.14467, -123.04761, 0.00018, 25.65990
49.14467, -122.91100, 0.00018, 44.91997
49.14467, -122.77439, 0.00039, 66.01435
49.14467, -122.63779, 0.00310, 80.05715
49.14467, -122.50118, 0.03768, 79.49677
49.14467, -122.36457, 0.06522, 64.57794
49.14467, -122.22797, 0.13553, 43.17618
49.14467, -122.09136, 0.35713, 24.16261
49.14467, -121.95475, 0.92320, 11.72966
49.14467, -121.81815, 2.41074, 5.30157
49.14467, -121.68154, 5.86618, 2.51499
