latitude, longitude, count
48.17124, -124.68689, 0.43879, 1.14366
48.17124, -124.55028, 0.56304, 1.44189
48.17124, -124.41368, 0.72037, 1.48666
48.17124, -124.27707, 0.94766, 1.37720
48.17124, -124.14046, 1.04208, 1.41806
48.17124, -124.00386, 0.87091, 1.97488
48.17124, -123.86725, 0.60452, 3.37459
48.17124, -123.73064, 0.37677, 5.80714
48.17124, -123.59404, 0.27566, 9.13021
48.17124, -123.45743, 0.16821, 12.86040
48.17124, -123.32082, 0.15095, 16.80941
48.17124, -123.18422, 0.09560, 22.25018
48.17124, -123.04761, 0.06623, 32.62228
48.17124, -122.91100, 0.05296, 52.41027
48.17124, -122.77439, 0.04182, 83.98781
48.17124, -122.63779, 0.04287, 124.40782
48.17124, -122.50118, 0.04589, 164.20425
48.17124, -122.36457, 0.05997, 189.10744
48.17124, -122.22797, 0.07544, 186.41421
48.17124, -122.09136, 0.15468, 154.74654
48.17124, -121.95475, 0.29039, 107.50578
48.17124, -121.81815, 0.52074, 63.31263
48.17124, -121.68154, 1.23117, 33.00287
48.17124, -121.54493, 3.01155, 16.49445
48.17124, -121.40833, 4.67556, 8.70738
48.17124, -121.27172, 7.82764, 5.25162
48.17124, -121.13511, 10.64629, 3.85187
48.17124, -120.99851, 10.95447, 3.53270
48.17124, -120.86190, 10.72536, 3.79891
48.17124, -120.72529, 8.92702, 4.34360
48.17124, -120.58869, 7.24361, 5.12333
48.17124, -120.45208, 5.59675, 6.37226
48.17124, -120.31547, 4.04563, 8.17338
48.17124, -120.17887, 3.23460, 9.96708
48.17124, -120.04226, 2.38499, 10.79889
48.17124, -119.90565, 2.10554, 10.22226
48.17124, -119.76905, 1.94241, 8.71404
48.17124, -119.63244, 2.01395, 7.07622
48.17124, -119.49583, 2.15759, 5.77701
48.17124, -119.35922, 2.20212, 4.96587
48.17124, -119.22262, 1.97968, 4.62457
48.17124, -119.08601, 1.74545, 4.46531
48.17124, -118.94940, 1.77850, 4.06174
48.17124, -118.81280, 1.81373, 3.32642
48.17124, -118.67619, 1.82490, 2.63972
48.17124, -118.53958, 1.75102, 2.38770
48.17124, -118.40298, 1.43154, 2.56800
48.17124, -118.26637, 1.09866, 2.95513
48.17124, -118.12976, 0.70267, 3.55142
48.17124, -117.99316, 0.46353, 4.75716
48.17124, -117.85655, 0.25135, 7.00590
48.17124, -117.71994, 0.13965, 10.13811
48.17124, -117.58334, 0.07733, 13.11355
48.17124, -117.44673, 0.04904, 14.50079
48.17124, -117.31012, 0.02439, 13.48605
48.17124, -117.17352, 0.01719, 10.50161
48.17124, -117.03691, 0.01411, 6.85725
48.17124, -116.90030, 0.00889, 3.77846
48.17124, -116.76370, 0.00681, 1.77411
48.17124, -116.62709, 0.00537, 0.71500
48.17124, -116.49048, 0.00549, 0.24625
48.17124, -116.35388, 0.00531, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.02540, 0.50006
48.27940, -124.68689, 0.48865, 0.79102
48.27940, -124.55028, 0.64045, 0.98696
48.27940, -124.41368, 0.81817, 1.01318
48.27940, -124.27707, 1.04606, 0.96303
48.27940, -124.14046, 1.10868, 1.07364
48.27940, -124.00386, 0.86758, 1.62159
48.27940, -123.86725, 0.56469, 2.85676
48.27940, -123.73064, 0.37308, 4.93968
48.27940, -123.59404, 0.24978, 7.82254
48.27940, -123.45743, 0.16541, 11.27080
48.27940, -123.32082, 0.11154, 15.34800
48.27940, -123.18422, 0.01236, 21.33438
48.27940, -123.04761, 0.00229, 32.31893
48.27940, -122.91100, 0.00489, 52.01379
48.27940, -122.77439, 0.03806, 81.28508
48.27940, -122.63779, 0.05998, 115.03120
48.27940, -122.50118, 0.06205, 142.99948
48.27940, -122.36457, 0.09079, 154.43749
48.27940, -122.22797, 0.10475, 143.68214
48.27940, -122.09136, 0.18192, 114.09771
48.27940, -121.95475, 0.40168, 77.12353
48.27940, -121.81815, 0.87665, 45.16852
48.27940, -121.68154, 1.44996, 24.21980
48.27940, -121.54493, 3.51621, 13.05486
48.27940, -121.40833, 5.27414, 7.67087
48.27940, -121.27172, 8.06650, 4.97688
48.27940, -121.13511, 11.29820, 3.50145
48.27940, -120.99851, 14.43010, 2.70622
48.27940, -120.86190, 15.25880, 2.40327
48.27940, -120.72529, 14.44233, 2.52580
48.27940, -120.58869, 12.12677, 3.08182
48.27940, -120.45208, 8.67535, 4.08946
48.27940, -120.31547, 6.24626, 5.38632
48.27940, -120.17887, 4.70557, 6.52952
48.27940, -120.04226, 3.62682, 7.05238
48.27940, -119.90565, 3.33449, 6.85608
48.27940, -119.76905, 2.84778, 6.21645
48.27940, -119.63244, 2.73422, 5.40884
48.27940, -119.49583, 2.91646, 4.53917
48.27940, -119.35922, 3.07281, 3.73544
48.27940, -119.22262, 2.93844, 3.18226
48.27940, -119.08601, 3.01093, 2.86920
48.27940, -118.94940, 2.79153, 2.56983
48.27940, -118.81280, 2.77009, 2.17570
48.27940, -118.67619, 2.72820, 1.85455
48.27940, -118.53958, 2.35286, 1.81992
48.27940, -118.40298, 1.69119, 2.10826
48.27940, -118.26637, 1.24929, 2.62917
48.27940, -118.12976, 0.85211, 3.33966
48.27940, -117.99316, 0.51806, 4.31717
48.27940, -117.85655, 0.29889, 5.63889
48.27940, -117.71994, 0.17238, 7.15820
48.27940, -117.58334, 0.10122, 8.41363
48.27940, -117.44673, 0.06479, 8.82173
48.27940, -117.31012, 0.04073, 8.04522
48.27940, -117.17352, 0.02982, 6.26590
48.27940, -117.03691, 0.01801, 4.11734
48.27940, -116.90030, 0.01289, 2.27471
48.27940, -116.76370, 0.00914, 1.06277
48.27940, -116.62709, 0.00723, 0.42377
48.27940, -116.49048, 0.00832, 0.14428
48.27940, -116.35388, 0.00796, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.03052, 0.29902
48.38756, -124.68689, 0.58017, 0.47024
48.38756, -124.55028, 0.78478, 0.58165
48.38756, -124.41368, 1.01080, 0.59645
48.38756, -124.27707, 1.27727, 0.58770
48.38756, -124.14046, 1.26347, 0.71811
48.38756, -124.00386, 0.95090, 1.17284
48.38756, -123.86725, 0.62032, 2.12176
48.38756, -123.73064, 0.38569, 3.70226
48.38756, -123.59404, 0.26833, 5.99603
48.38756, -123.45743, 0.15124, 9.09002
48.38756, -123.32082, 0.08518, 13.39940
48.38756, -123.18422, 0.00722, 20.32550
48.38756, -123.04761, 0.00083, 32.77025
48.38756, -122.91100, 0.00237, 53.99521
48.38756, -122.77439, 0.03254, 83.84721
48.38756, -122.63779, 0.04496, 115.27626
48.38756, -122.50118, 0.06313, 136.35045
48.38756, -122.36457, 0.09421, 137.72911
48.38756, -122.22797, 0.13971, 118.90094
48.38756, -122.09136, 0.35911, 88.02525
48.38756, -121.95475, 0.45179, 56.47833
48.38756, -121.81815, 0.97767, 32.47141
48.38756, -121.68154, 2.15430, 18.01620
48.38756, -121.54493, 3.62553, 10.62523
48.38756, -121.40833, 5.55273, 6.93369
48.38756, -121.27172, 7.99723, 4.78944
48.38756, -121.13511, 12.04798, 3.31682
48.38756, -120.99851, 16.53301, 2.30333
48.38756, -120.86190, 20.13933, 1.75481
48.38756, -120.72529, 20.33698, 1.69604
48.38756, -120.58869, 16.45880, 2.11483
48.38756, -120.45208, 11.79052, 2.91184
48.38756, -120.31547, 8.56605, 3.81560
48.38756, -120.17887, 6.26205, 4.45731
48.38756, -120.04226, 5.50617, 4.65711
48.38756, -119.90565, 4.63758, 4.56218
48.38756, -119.76905, 4.08151, 4.39455
48.38756, -119.63244, 3.59234, 4.14558
48.38756, -119.49583, 3.61328, 3.66030
48.38756, -119.35922, 3.75730, 2.96282
48.38756, -119.22262, 4.25560, 2.30314
48.38756, -119.08601, 4.37009, 1.86914
48.38756, -118.94940, 4.33136, 1.63212
48.38756, -118.81280, 3.99833, 1.50280
48.38756, -118.67619, 3.49620, 1.47599
48.38756, -118.53958, 2.76293, 1.60157
48.38756, -118.40298, 1.94788, 1.93675
48.38756, -118.26637, 1.27987, 2.51791
48.38756, -118.12976, 0.82289, 3.29630
48.38756, -117.99316, 0.53983, 4.12677
48.38756, -117.85655, 0.36247, 4.86093
48.38756, -117.71994, 0.19836, 5.41694
48.38756, -117.58334, 0.13208, 5.72994
48.38756, -117.44673, 0.08659, 5.66568
48.38756, -117.31012, 0.05302, 5.06082
48.38756, -117.17352, 0.03721, 3.92394
48.38756, -117.03691, 0.02410, 2.56009
48.38756, -116.90030, 0.01711, 1.38542
48.38756, -116.76370, 0.01282, 0.62384
48.38756, -116.62709, 0.01022, 0.23710
48.38756, -116.49048, 0.01212, 0.07692
48.38756, -116.35388, 0.01307, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 0.07165, 0.15335
48.49572, -124.68689, 0.67878, 0.24030
48.49572, -124.55028, 1.00154, 0.29599
48.49572, -124.41368, 1.38320, 0.30721
48.49572, -124.27707, 1.71945, 0.32407
48.49572, -124.14046, 1.59904, 0.44617
48.49572, -124.00386, 1.11965, 0.78366
48.49572, -123.86725, 0.72476, 1.44443
48.49572, -123.73064, 0.45941, 2.56108
48.49572, -123.59404, 0.28608, 4.34558
48.49572, -123.45743, 0.18321, 7.18426
48.49572, -123.32082, 0.11363, 11.85902
48.49572, -123.18422, 0.05324, 20.03573
48.49572, -123.04761, 0.02566, 34.70932
48.49572, -122.91100, 0.02469, 58.99336
48.49572, -122.77439, 0.03731, 91.88558
48.49572, -122.63779, 0.03823, 124.24690
48.49572, -122.50118, 0.09607, 141.79360
48.49572, -122.36457, 0.09858, 135.40275
48.49572, -122.22797, 0.15226, 108.58944
48.49572, -122.09136, 0.32325, 74.11565
48.49572, -121.95475, 0.58142, 44.29611
48.49572, -121.81815, 1.13027, 24.61359
48.49572, -121.68154, 2.36042, 14.05191
48.49572, -121.54493, 4.01215, 8.97565
48.49572, -121.40833, 6.09298, 6.32598
48.49572, -121.27172, 8.71487, 4.54125
48.49572, -121.13511, 12.84617, 3.12213
48.49572, -120.99851, 17.70411, 2.05250
48.49572, -120.86190, 23.45772, 1.43333
48.49572, -120.72529, 25.12284, 1.30377
48.49572, -120.58869, 20.71377, 1.61936
48.49572, -120.45208, 14.62964, 2.24348
48.49572, -120.31547, 10.78775, 2.89107
48.49572, -120.17887, 9.01092, 3.24106
48.49572, -120.04226, 7.38576, 3.23471
48.49572, -119.90565, 6.33946, 3.13043
48.49572, -119.76905, 5.63837, 3.14779
48.49572, -119.63244, 4.99235, 3.17479
48.49572, -119.49583, 4.49411, 2.93738
48.49572, -119.35922, 4.79111, 2.37676
48.49572, -119.22262, 5.46539, 1.73431
48.49572, -119.08601, 6.14232, 1.29265
48.49572, -118.94940, 5.87929, 1.15405
48.49572, -118.81280, 4.81963, 1.25298
48.49572, -118.67619, 3.68514, 1.45888
48.49572, -118.53958, 2.74219, 1.68489
48.49572, -118.40298, 1.94344, 1.99033
48.49572, -118.26637, 1.29445, 2.51750
48.49572, -118.12976, 0.83627, 3.25400
48.49572, -117.99316, 0.50550, 3.94920
48.49572, -117.85655, 0.33553, 4.34607
48.49572, -117.71994, 0.22764, 4.42187
48.49572, -117.58334, 0.15775, 4.31606
48.49572, -117.44673, 0.11422, 4.06799
48.49572, -117.31012, 0.06940, 3.55035
48.49572, -117.17352, 0.04480, 2.70111
48.49572, -117.03691, 0.03025, 1.71093
48.49572, -116.90030, 0.02159, 0.88286
48.49572, -116.76370, 0.01527, 0.37134
48.49572, -116.62709, 0.01393, 0.12958
48.49572, -116.49048, 0.01927, 0.03841
48.49572, -116.35388, 0.01746, 0.00977
48.60387, -125.09671, 0.02437, 0.01224
48.60387, -124.96010, 0.04707, 0.03295
48.60387, -124.82350, 0.53571, 0.06740
48.60387, -124.68689, 0.99756, 0.10588
48.60387, -124.55028, 1.57744, 0.13250
48.60387, -124.41368, 1.93771, 0.14789
48.60387, -124.27707, 2.22362, 0.18616
48.60387, -124.14046, 1.77904, 0.30306
48.60387, -124.00386, 1.26743, 0.55250
48.60387, -123.86725, 0.84664, 0.99618
48.60387, -123.73064, 0.53783, 1.77034
48.60387, -123.59404, 0.33272, 3.19083
48.60387, -123.45743, 0.18789, 5.87710
48.60387, -123.32082, 0.11292, 10.96404
48.60387, -123.18422, 0.05024, 20.55240
48.60387, -123.04761, 0.03625, 38.04203
48.60387, -122.91100, 0.03120, 66.55886
48.60387, -122.77439, 0.02880, 104.03969
48.60387, -122.63779, 0.03650, 138.88424
48.60387, -122.50118, 0.04286, 154.27517
48.60387, -122.36457, 0.07251, 141.19867
48.60387, -122.22797, 0.17571, 106.78120
48.60387, -122.09136, 0.33521, 67.85902
48.60387, -121.95475, 0.56663, 37.75487
48.60387, -121.81815, 1.10239, 20.04054
48.60387, -121.68154, 2.68364, 11.52403
48.60387, -121.54493, 4.19195, 7.70195
48.60387, -121.40833, 6.10829, 5.63767
48.60387, -121.27172, 8.33354, 4.09815
48.60387, -121.13511, 12.73062, 2.78701
48.60387, -120.99851, 19.69282, 1.77457
48.60387, -120.86190, 27.46403, 1.18246
48.60387, -120.72529, 30.57846, 1.03089
48.60387, -120.58869, 25.08577, 1.25250
48.60387, -120.45208, 18.66147, 1.71843
48.60387, -120.31547, 13.79143, 2.18648
48.60387, -120.17887, 11.40212, 2.38970
48.60387, -120.04226, 10.69611, 2.30565
48.60387, -119.90565, 9.37212, 2.19589
48.60387, -119.76905, 7.89357, 2.26130
48.60387, -119.63244, 6.67751, 2.37670
48.60387, -119.49583, 5.70169, 2.26193
48.60387, -119.35922, 6.20265, 1.83330
48.60387, -119.22262, 7.21838, 1.29902
48.60387, -119.08601, 8.11070, 0.95286
48.60387, -118.94940, 7.22779, 0.95197
48.60387, -118.81280, 5.13586, 1.24468
48.60387, -118.67619, 3.43292, 1.62110
48.60387, -118.53958, 2.49607, 1.89305
48.60387, -118.40298, 1.85256, 2.10448
48.60387, -118.26637, 1.19813, 2.46986
48.60387, -118.12976, 0.78519, 3.04035
48.60387, -117.99316, 0.50982, 3.56624
48.60387, -117.85655, 0.33441, 3.77720
48.60387, -117.71994, 0.24457, 3.68000
48.60387, -117.58334, 0.16116, 3.46209
48.60387, -117.44673, 0.10977, 3.18102
48.60387, -117.31012, 0.07335, 2.71103
48.60387, -117.17352, 0.04640, 1.99666
48.60387, -117.03691, 0.03175, 1.20820
48.60387, -116.90030, 0.02279, 0.58612
48.60387, -116.76370, 0.01934, 0.22716
48.60387, -116.62709, 0.02147, 0.07137
48.60387, -116.49048, 0.02336, 0.01871
48.60387, -116.35388, 0.03163, 0.00422
48.71203, -125.09671, 0.84449, 0.00454
48.71203, -124.96010, 0.48138, 0.01234
48.71203, -124.82350, 1.25270, 0.02549
48.71203, -124.68689, 1.37814, 0.04128
48.71203, -124.55028, 2.09076, 0.05759
48.71203, -124.41368, 2.25680, 0.08516
48.71203, -124.27707, 2.10970, 0.15319
48.71203, -124.14046, 1.47593, 0.29160
48.71203, -124.00386, 1.07604, 0.50832
48.71203, -123.86725, 0.79647, 0.81817
48.71203, -123.73064, 0.54586, 1.35068
48.71203, -123.59404, 0.32958, 2.49035
48.71203, -123.45743, 0.17690, 5.02551
48.71203, -123.32082, 0.09868, 10.41294
48.71203, -123.18422, 0.04704, 21.27235
48.71203, -123.04761, 0.02177, 41.52881
48.71203, -122.91100, 0.01573, 74.21085
48.71203, -122.77439, 0.01869, 115.84437
48.71203, -122.63779, 0.02373, 152.38075
48.71203, -122.50118, 0.02856, 165.27988
48.71203, -122.36457, 0.08264, 146.44125
48.71203, -122.22797, 0.13248, 106.19469
48.71203, -122.09136, 0.29800, 64.10599
48.71203, -121.95475, 0.61100, 33.70912
48.71203, -121.81815, 1.42811, 17.05935
48.71203, -121.68154, 2.49027, 9.62103
48.71203, -121.54493, 3.98923, 6.45958
48.71203, -121.40833, 6.72633, 4.74308
48.71203, -121.27172, 9.32222, 3.41816
48.71203, -121.13511, 14.38977, 2.28043
48.71203, -120.99851, 23.27173, 1.41139
48.71203, -120.86190, 34.18607, 0.90687
48.71203, -120.72529, 39.47578, 0.76014
48.71203, -120.58869, 33.35150, 0.89569
48.71203, -120.45208, 25.12081, 1.21065
48.71203, -120.31547, 19.34853, 1.52981
48.71203, -120.17887, 16.28297, 1.65707
48.71203, -120.04226, 15.04686, 1.57992
48.71203, -119.90565, 13.87788, 1.50337
48.71203, -119.76905, 11.69662, 1.57872
48.71203, -119.63244, 9.43089, 1.69683
48.71203, -119.49583, 8.08318, 1.63092
48.71203, -119.35922, 8.48297, 1.31639
48.71203, -119.22262, 9.96357, 0.92645
48.71203, -119.08601, 10.70001, 0.71781
48.71203, -118.94940, 8.36738, 0.84823
48.71203, -118.81280, 5.21753, 1.27264
48.71203, -118.67619, 3.27812, 1.74781
48.71203, -118.53958, 2.27685, 2.02709
48.71203, -118.40298, 1.77635, 2.12519
48.71203, -118.26637, 1.20802, 2.28110
48.71203, -118.12976, 0.88059, 2.60744
48.71203, -117.99316, 0.52828, 2.92653
48.71203, -117.85655, 0.36678, 3.02241
48.71203, -117.71994, 0.25048, 2.90782
48.71203, -117.58334, 0.16296, 2.72547
48.71203, -117.44673, 0.11098, 2.48783
48.71203, -117.31012, 0.07138, 2.07731
48.71203, -117.17352, 0.04702, 1.47638
48.71203, -117.03691, 0.03206, 0.85167
48.71203, -116.90030, 0.02366, 0.38934
48.71203, -116.76370, 0.01793, 0.14001
48.71203, -116.62709, 0.01589, 0.03988
48.71203, -116.49048, 0.02357, 0.00921
48.71203, -116.35388, 0.03465, 0.00179
48.82019, -125.09671, 2.44766, 0.00144
48.82019, -124.96010, 1.60694, 0.00397
48.82019, -124.82350, 2.57027, 0.00860
48.82019, -124.68689, 1.70144, 0.01625
48.82019, -124.55028, 2.00356, 0.03315
48.82019, -124.41368, 1.91306, 0.08022
48.82019, -124.27707, 1.28479, 0.19186
48.82019, -124.14046, 0.86397, 0.38487
48.82019, -124.00386, 0.71943, 0.62319
48.82019, -123.86725, 0.60444, 0.86274
48.82019, -123.73064, 0.48237, 1.20616
48.82019, -123.59404, 0.32268, 2.07596
48.82019, -123.45743, 0.17196, 4.37281
48.82019, -123.32082, 0.08764, 9.78250
48.82019, -123.18422, 0.04246, 21.29998
48.82019, -123.04761, 0.02128, 43.12763
48.82019, -122.91100, 0.00270, 77.85571
48.82019, -122.77439, 0.00805, 120.57052
48.82019, -122.63779, 0.00146, 155.77642
48.82019, -122.50118, 0.00464, 165.11039
48.82019, -122.36457, 0.08184, 142.48604
48.82019, -122.22797, 0.14014, 100.31762
48.82019, -122.09136, 0.30714, 58.57519
48.82019, -121.95475, 0.62413, 29.66173
48.82019, -121.81815, 1.43949, 14.40211
48.82019, -121.68154, 2.85766, 7.81608
48.82019, -121.54493, 4.91305, 5.10485
48.82019, -121.40833, 7.22380, 3.66683
48.82019, -121.27172, 11.16657, 2.57950
48.82019, -121.13511, 18.08506, 1.67332
48.82019, -120.99851, 30.17270, 1.00226
48.82019, -120.86190, 48.61412, 0.61860
48.82019, -120.72529, 58.05039, 0.49544
48.82019, -120.58869, 51.43788, 0.56313
48.82019, -120.45208, 40.39931, 0.74853
48.82019, -120.31547, 32.01626, 0.94254
48.82019, -120.17887, 26.87289, 1.02295
48.82019, -120.04226, 24.70644, 0.98409
48.82019, -119.90565, 22.21360, 0.95947
48.82019, -119.76905, 17.65202, 1.03977
48.82019, -119.63244, 13.81606, 1.13666
48.82019, -119.49583, 12.23374, 1.09100
48.82019, -119.35922, 12.85967, 0.87040
48.82019, -119.22262, 14.99893, 0.61467
48.82019, -119.08601, 14.56756, 0.52480
48.82019, -118.94940, 9.94847, 0.73245
48.82019, -118.81280, 5.63648, 1.20034
48.82019, -118.67619, 3.40106, 1.69673
48.82019, -118.53958, 2.24283, 1.96396
48.82019, -118.40298, 1.70455, 1.98161
48.82019, -118.26637, 1.23355, 1.96173
48.82019, -118.12976, 0.87220, 2.04792
48.82019, -117.99316, 0.56551, 2.15807
48.82019, -117.85655, 0.37516, 2.16369
48.82019, -117.71994, 0.26121, 2.07691
48.82019, -117.58334, 0.17229, 1.96871
48.82019, -117.44673, 0.11356, 1.80310
48.82019, -117.31012, 0.07151, 1.48232
48.82019, -117.17352, 0.04769, 1.02079
48.82019, -117.03691, 0.03252, 0.56474
48.82019, -116.90030, 0.02344, 0.24570
48.82019, -116.76370, 0.01772, 0.08328
48.82019, -116.62709, 0.02018, 0.02199
48.82019, -116.49048, 0.03284, 0.00458
48.82019, -116.35388, 0.05766, 0.00077
48.92835, -125.09671, 4.43626, 0.00039
48.92835, -124.96010, 3.03884, 0.00115
48.92835, -124.82350, 3.91465, 0.00306
48.92835, -124.68689, 1.96778, 0.00910
48.92835, -124.55028, 1.20151, 0.03126
48.92835, -124.41368, 0.82234, 0.10084
48.92835, -124.27707, 0.61035, 0.26284
48.92835, -124.14046, 0.45146, 0.52825
48.92835, -124.00386, 0.38671, 0.81944
48.92835, -123.86725, 0.35155, 1.02701
48.92835, -123.73064, 0.32345, 1.21194
48.92835, -123.59404, 0.23949, 1.80709
48.92835, -123.45743, 0.13047, 3.75495
48.92835, -123.32082, 0.06237, 8.78498
48.92835, -123.18422, 0.03591, 19.88395
48.92835, -123.04761, 0.01329, 40.98619
48.92835, -122.91100, 0.00074, 73.90921
48.92835, -122.77439, 0.00335, 112.89659
48.92835, -122.63779, 0.00014, 142.93109
48.92835, -122.50118, 0.00393, 148.11149
48.92835, -122.36457, 0.05979, 124.96832
48.92835, -122.22797, 0.20962, 86.11011
48.92835, -122.09136, 0.36947, 49.24735
48.92835, -121.95475, 0.75995, 24.38070
48.92835, -121.81815, 1.66387, 11.46596
48.92835, -121.68154, 3.39164, 5.94079
48.92835, -121.54493, 5.94580, 3.69912
48.92835, -121.40833, 9.66677, 2.55618
48.92835, -121.27172, 15.15026, 1.73606
48.92835, -121.13511, 26.19370, 1.08632
48.92835, -120.99851, 49.93637, 0.62548
48.92835, -120.86190, 83.21489, 0.36769
48.92835, -120.72529, 100.48052, 0.27850
48.92835, -120.58869, 98.63254, 0.30364
48.92835, -120.45208, 78.82182, 0.39642
48.92835, -120.31547, 63.73115, 0.49834
48.92835, -120.17887, 53.47629, 0.54615
48.92835, -120.04226, 46.52634, 0.54041
48.92835, -119.90565, 38.89059, 0.55557
48.92835, -119.76905, 29.96857, 0.63345
48.92835, -119.63244, 22.56191, 0.70693
48.92835, -119.49583, 19.75624, 0.67514
48.92835, -119.35922, 21.30792, 0.52971
48.92835, -119.22262, 25.38611, 0.37623
48.92835, -119.08601, 21.48874, 0.35839
48.92835, -118.94940, 13.06432, 0.57448
48.92835, -118.81280, 6.81133, 1.00002
48.92835, -118.67619, 3.76816, 1.44931
48.92835, -118.53958, 2.42502, 1.69583
48.92835, -118.40298, 1.72150, 1.68980
48.92835, -118.26637, 1.27554, 1.57991
48.92835, -118.12976, 0.95475, 1.50046
48.92835, -117.99316, 0.67262, 1.44761
48.92835, -117.85655, 0.45358, 1.37863
48.92835, -117.71994, 0.30217, 1.30943
48.92835, -117.58334, 0.19284, 1.25595
48.92835, -117.44673, 0.11979, 1.15745
48.92835, -117.31012, 0.07425, 0.94077
48.92835, -117.17352, 0.04735, 0.63138
48.92835, -117.03691, 0.03214, 0.33749
48.92835, -116.90030, 0.02178, 0.14111
48.92835, -116.76370, 0.01701, 0.04572
48.92835, -116.62709, 0.02088, 0.01144
48.92835, -116.49048, 0.03791, 0.00222
48.92835, -116.35388, 0.19633, 0.00034
49.03651, -125.09671, 26.51523, 0.00010
49.03651, -124.96010, 8.09930, 0.00037
49.03651, -124.82350, 2.86237, 0.00164
49.03651, -124.68689, 1.24810, 0.00802
49.03651, -124.55028, 0.51491, 0.03515
49.03651, -124.41368, 0.37832, 0.12204
49.03651, -124.27707, 0.27504, 0.32291
49.03651, -124.14046, 0.21896, 0.64634
49.03651, -124.00386, 0.15633, 0.98455
49.03651, -123.86725, 0.03102, 1.17600
49.03651, -123.73064, 0.01734, 1.23922
49.03651, -123.59404, 0.01259, 1.58550
49.03651, -123.45743, 0.00659, 3.10544
49.03651, -123.32082, 0.00313, 7.34115
49.03651, -123.18422, 0.00143, 16.82224
49.03651, -123.04761, 0.00048, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00014, 92.80158
49.03651, -122.63779, 0.00114, 115.00255
49.03651, -122.50118, 0.03107, 116.59847
49.03651, -122.36457, 0.05820, 96.43975
49.03651, -122.22797, 0.15632, 65.36162
49.03651, -122.09136, 0.37876, 36.89850
49.03651, -121.95475, 0.82708, 18.03796
49.03651, -121.81815, 2.10320, 8.28944
49.03651, -121.68154, 4.57083, 4.10118
49.03651, -121.54493, 8.74257, 2.41054
49.03651, -121.40833, 14.43784, 1.58598
49.03651, -121.27172, 24.42750, 1.03215
49.03651, -121.13511, 45.53120, 0.61888
49.03651, -120.99851, 90.69833, 0.34017
49.03651, -120.86190, 150.62504, 0.18871
49.03651, -120.72529, 226.63215, 0.13359
49.03651, -120.58869, 219.69243, 0.13872
49.03651, -120.45208, 192.35318, 0.17763
49.03651, -120.31547, 154.18508, 0.22329
49.03651, -120.17887, 128.58292, 0.24905
49.03651, -120.04226, 102.02976, 0.25867
49.03651, -119.90565, 77.42236, 0.28842
49.03651, -119.76905, 56.55215, 0.35186
49.03651, -119.63244, 41.78112, 0.40303
49.03651, -119.49583, 35.85515, 0.38349
49.03651, -119.35922, 40.38699, 0.29571
49.03651, -119.22262, 45.73518, 0.21115
49.03651, -119.08601, 34.47149, 0.22297
49.03651, -118.94940, 18.30621, 0.39845
49.03651, -118.81280, 9.07962, 0.72761
49.03651, -118.67619, 4.81782, 1.08540
49.03651, -118.53958, 2.90938, 1.30167
49.03651, -118.40298, 1.98107, 1.31283
49.03651, -118.26637, 1.45052, 1.19628
49.03651, -118.12976, 1.07531, 1.04894
49.03651, -117.99316, 0.78464, 0.90891
49.03651, -117.85655, 0.54075, 0.79323
49.03651, -117.71994, 0.35941, 0.72518
49.03651, -117.58334, 0.21590, 0.69523
49.03651, -117.44673, 0.13283, 0.64305
49.03651, -117.31012, 0.07983, 0.51805
49.03651, -117.17352, 0.04946, 0.34056
49.03651, -117.03691, 0.03575, 0.17700
49.03651, -116.90030, 0.02227, 0.07164
49.03651, -116.76370, 0.02231, 0.02240
49.03651, -116.62709, 0.02130, 0.00539
49.03651, -116.49048, 0.08905, 0.00099
49.03651, -116.35388, 0.22124, 0.00014
49.14467, -125.09671, 33.51572, 0.00003
49.14467, -124.96010, 9.37541, 0.00019
49.14467, -124.82350, 1.68670, 0.00131
49.14467, -124.68689, 0.56904, 0.00780
49.14467, -124.55028, 0.26784, 0.03616
49.14467, -124.41368, 0.17892, 0.12717
49.14467, -124.27707, 0.12877, 0.33692
49.14467, -124.14046, 0.10532, 0.67277
49.14467, -124.00386, 0.07511, 1.01773
49.14467, -123.86725, 0.00555, 1.19075
49.14467, -123.73064, 0.00055, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00028, 5.59076
49.14467, -123.18422, 0.00022, 12.65035
49.14467, -123.04761, 0.00024, 25.65990
49.14467, -122.91100, 0.00035, 44.91997
49.14467, -122.77439, 0.00050, 66.01435
49.14467, -122.63779, 0.00289, 80.05715
49.14467, -122.50118, 0.05301, 79.49677
49.14467, -122.36457, 0.08676, 64.57794
49.14467, -122.22797, 0.19596, 43.17618
49.14467, -122.09136, 0.45675, 24.16261
49.14467, -121.95475, 1.17605, 11.72966
49.14467, -121.81815, 3.04766, 5.30157
49.14467, -121.68154, 6.72578, 2.51499
