latitude, longitude, count
48.17124, -124.68689, 0.44993, 1.14366
48.17124, -124.55028, 0.59174, 1.44189
48.17124, -124.41368, 0.75336, 1.48666
48.17124, -124.27707, 0.98308, 1.37720
48.17124, -124.14046, 1.11624, 1.41806
48.17124, -124.00386, 0.92364, 1.97488
48.17124, -123.86725, 0.62281, 3.37459
48.17124, -123.73064, 0.38731, 5.80714
48.17124, -123.59404, 0.29385, 9.13021
48.17124, -123.45743, 0.18430, 12.86040
48.17124, -123.32082, 0.11927, 16.80941
48.17124, -123.18422, 0.08139, 22.25018
48.17124, -123.04761, 0.06267, 32.62228
48.17124, -122.91100, 0.05464, 52.41027
48.17124, -122.77439, 0.03782, 83.98781
48.17124, -122.63779, 0.03357, 124.40782
48.17124, -122.50118, 0.04516, 164.20425
48.17124, -122.36457, 0.05128, 189.10744
48.17124, -122.22797, 0.08398, 186.41421
48.17124, -122.09136, 0.11164, 154.74654
48.17124, -121.95475, 0.27437, 107.50578
48.17124, -121.81815, 0.60347, 63.31263
48.17124, -121.68154, 1.20664, 33.00287
48.17124, -121.54493, 2.43736, 16.49445
48.17124, -121.40833, 4.56517, 8.70738
48.17124, -121.27172, 8.34942, 5.25162
48.17124, -121.13511, 10.32153, 3.85187
48.17124, -120.99851, 11.47580, 3.53270
48.17124, -120.86190, 10.86514, 3.79891
48.17124, -120.72529, 9.95111, 4.34360
48.17124, -120.58869, 8.02433, 5.12333
48.17124, -120.45208, 5.37968, 6.37226
48.17124, -120.31547, 3.85880, 8.17338
48.17124, -120.17887, 3.00218, 9.96708
48.17124, -120.04226, 2.79244, 10.79889
48.17124, -119.90565, 2.49354, 10.22226
48.17124, -119.76905, 2.22102, 8.71404
48.17124, -119.63244, 2.18872, 7.07622
48.17124, -119.49583, 2.35257, 5.77701
48.17124, -119.35922, 2.13331, 4.96587
48.17124, -119.22262, 1.93060, 4.62457
48.17124, -119.08601, 1.83035, 4.46531
48.17124, -118.94940, 1.63401, 4.06174
48.17124, -118.81280, 1.73235, 3.32642
48.17124, -118.67619, 1.87483, 2.63972
48.17124, -118.53958, 1.65789, 2.38770
48.17124, -118.40298, 1.37088, 2.56800
48.17124, -118.26637, 1.01710, 2.95513
48.17124, -118.12976, 0.70209, 3.55142
48.17124, -117.99316, 0.45345, 4.75716
48.17124, -117.85655, 0.25122, 7.00590
48.17124, -117.71994, 0.15328, 10.13811
48.17124, -117.58334, 0.06757, 13.11355
48.17124, -117.44673, 0.03742, 14.50079
48.17124, -117.31012, 0.02769, 13.48605
48.17124, -117.17352, 0.01747, 10.50161
48.17124, -117.03691, 0.01252, 6.85725
48.17124, -116.90030, 0.00937, 3.77846
48.17124, -116.76370, 0.00651, 1.77411
48.17124, -116.62709, 0.00545, 0.71500
48.17124, -116.49048, 0.00540, 0.24625
48.17124, -116.35388, 0.00497, 0.07102
48.27940, -125.09671, 0.00006, 0.09254
48.27940, -124.96010, 0.00022, 0.24527
48.27940, -124.82350, 0.02470, 0.50006
48.27940, -124.68689, 0.48140, 0.79102
48.27940, -124.55028, 0.65333, 0.98696
48.27940, -124.41368, 0.86121, 1.01318
48.27940, -124.27707, 1.10866, 0.96303
48.27940, -124.14046, 1.16729, 1.07364
48.27940, -124.00386, 0.91093, 1.62159
48.27940, -123.86725, 0.62695, 2.85676
48.27940, -123.73064, 0.38097, 4.93968
48.27940, -123.59404, 0.25520, 7.82254
48.27940, -123.45743, 0.16379, 11.27080
48.27940, -123.32082, 0.09483, 15.34800
48.27940, -123.18422, 0.00912, 21.33438
48.27940, -123.04761, 0.00239, 32.31893
48.27940, -122.91100, 0.00420, 52.01379
48.27940, -122.77439, 0.03085, 81.28508
48.27940, -122.63779, 0.05227, 115.03120
48.27940, -122.50118, 0.04624, 142.99948
48.27940, -122.36457, 0.05456, 154.43749
48.27940, -122.22797, 0.09300, 143.68214
48.27940, -122.09136, 0.13499, 114.09771
48.27940, -121.95475, 0.33400, 77.12353
48.27940, -121.81815, 0.74576, 45.16852
48.27940, -121.68154, 1.61442, 24.21980
48.27940, -121.54493, 2.83360, 13.05486
48.27940, -121.40833, 4.87265, 7.67087
48.27940, -121.27172, 8.41828, 4.97688
48.27940, -121.13511, 11.11738, 3.50145
48.27940, -120.99851, 14.24748, 2.70622
48.27940, -120.86190, 15.97079, 2.40327
48.27940, -120.72529, 14.54232, 2.52580
48.27940, -120.58869, 12.14778, 3.08182
48.27940, -120.45208, 8.32200, 4.08946
48.27940, -120.31547, 6.27598, 5.38632
48.27940, -120.17887, 4.87308, 6.52952
48.27940, -120.04226, 3.61638, 7.05238
48.27940, -119.90565, 3.03996, 6.85608
48.27940, -119.76905, 2.87417, 6.21645
48.27940, -119.63244, 2.67186, 5.40884
48.27940, -119.49583, 2.79769, 4.53917
48.27940, -119.35922, 2.97199, 3.73544
48.27940, -119.22262, 2.86684, 3.18226
48.27940, -119.08601, 2.99702, 2.86920
48.27940, -118.94940, 2.70357, 2.56983
48.27940, -118.81280, 2.62239, 2.17570
48.27940, -118.67619, 2.66163, 1.85455
48.27940, -118.53958, 2.32229, 1.81992
48.27940, -118.40298, 1.71650, 2.10826
48.27940, -118.26637, 1.17114, 2.62917
48.27940, -118.12976, 0.79539, 3.33966
48.27940, -117.99316, 0.50746, 4.31717
48.27940, -117.85655, 0.30073, 5.63889
48.27940, -117.71994, 0.17000, 7.15820
48.27940, -117.58334, 0.10151, 8.41363
48.27940, -117.44673, 0.06517, 8.82173
48.27940, -117.31012, 0.03748, 8.04522
48.27940, -117.17352, 0.02663, 6.26590
48.27940, -117.03691, 0.01774, 4.11734
48.27940, -116.90030, 0.01318, 2.27471
48.27940, -116.76370, 0.00933, 1.06277
48.27940, -116.62709, 0.00775, 0.42377
48.27940, -116.49048, 0.00706, 0.14428
48.27940, -116.35388, 0.00749, 0.04126
48.38756, -125.09671, 0.00006, 0.05517
48.38756, -124.96010, 0.00019, 0.14679
48.38756, -124.82350, 0.02737, 0.29902
48.38756, -124.68689, 0.57032, 0.47024
48.38756, -124.55028, 0.80613, 0.58165
48.38756, -124.41368, 1.07165, 0.59645
48.38756, -124.27707, 1.34949, 0.58770
48.38756, -124.14046, 1.34391, 0.71811
48.38756, -124.00386, 1.00621, 1.17284
48.38756, -123.86725, 0.64475, 2.12176
48.38756, -123.73064, 0.39184, 3.70226
48.38756, -123.59404, 0.27739, 5.99603
48.38756, -123.45743, 0.17141, 9.09002
48.38756, -123.32082, 0.10566, 13.39940
48.38756, -123.18422, 0.00773, 20.32550
48.38756, -123.04761, 0.00129, 32.77025
48.38756, -122.91100, 0.00311, 53.99521
48.38756, -122.77439, 0.02907, 83.84721
48.38756, -122.63779, 0.04505, 115.27626
48.38756, -122.50118, 0.05889, 136.35045
48.38756, -122.36457, 0.10142, 137.72911
48.38756, -122.22797, 0.14160, 118.90094
48.38756, -122.09136, 0.21317, 88.02525
48.38756, -121.95475, 0.45471, 56.47833
48.38756, -121.81815, 0.82977, 32.47141
48.38756, -121.68154, 1.96591, 18.01620
48.38756, -121.54493, 3.21537, 10.62523
48.38756, -121.40833, 5.88899, 6.93369
48.38756, -121.27172, 8.39630, 4.78944
48.38756, -121.13511, 12.12302, 3.31682
48.38756, -120.99851, 16.01768, 2.30333
48.38756, -120.86190, 20.13804, 1.75481
48.38756, -120.72529, 20.63095, 1.69604
48.38756, -120.58869, 16.44047, 2.11483
48.38756, -120.45208, 12.77579, 2.91184
48.38756, -120.31547, 8.51772, 3.81560
48.38756, -120.17887, 6.48733, 4.45731
48.38756, -120.04226, 6.01024, 4.65711
48.38756, -119.90565, 4.81511, 4.56218
48.38756, -119.76905, 4.00950, 4.39455
48.38756, -119.63244, 3.69659, 4.14558
48.38756, -119.49583, 3.65860, 3.66030
48.38756, -119.35922, 3.81877, 2.96282
48.38756, -119.22262, 4.02152, 2.30314
48.38756, -119.08601, 4.28885, 1.86914
48.38756, -118.94940, 4.23502, 1.63212
48.38756, -118.81280, 3.94144, 1.50280
48.38756, -118.67619, 3.42311, 1.47599
48.38756, -118.53958, 2.67989, 1.60157
48.38756, -118.40298, 1.89645, 1.93675
48.38756, -118.26637, 1.25723, 2.51791
48.38756, -118.12976, 0.80322, 3.29630
48.38756, -117.99316, 0.47931, 4.12677
48.38756, -117.85655, 0.34357, 4.86093
48.38756, -117.71994, 0.20401, 5.41694
48.38756, -117.58334, 0.12531, 5.72994
48.38756, -117.44673, 0.07677, 5.66568
48.38756, -117.31012, 0.05414, 5.06082
48.38756, -117.17352, 0.03629, 3.92394
48.38756, -117.03691, 0.02432, 2.56009
48.38756, -116.90030, 0.01654, 1.38542
48.38756, -116.76370, 0.01182, 0.62384
48.38756, -116.62709, 0.01007, 0.23710
48.38756, -116.49048, 0.01170, 0.07692
48.38756, -116.35388, 0.01208, 0.02116
48.49572, -125.09671, 0.00002, 0.02811
48.49572, -124.96010, 0.00002, 0.07521
48.49572, -124.82350, 0.06417, 0.15335
48.49572, -124.68689, 0.70120, 0.24030
48.49572, -124.55028, 1.07444, 0.29599
48.49572, -124.41368, 1.42723, 0.30721
48.49572, -124.27707, 1.76645, 0.32407
48.49572, -124.14046, 1.59125, 0.44617
48.49572, -124.00386, 1.17592, 0.78366
48.49572, -123.86725, 0.75318, 1.44443
48.49572, -123.73064, 0.48415, 2.56108
48.49572, -123.59404, 0.31765, 4.34558
48.49572, -123.45743, 0.20079, 7.18426
48.49572, -123.32082, 0.11484, 11.85902
48.49572, -123.18422, 0.04656, 20.03573
48.49572, -123.04761, 0.02760, 34.70932
48.49572, -122.91100, 0.02631, 58.99336
48.49572, -122.77439, 0.02641, 91.88558
48.49572, -122.63779, 0.03709, 124.24690
48.49572, -122.50118, 0.05598, 141.79360
48.49572, -122.36457, 0.11610, 135.40275
48.49572, -122.22797, 0.15564, 108.58944
48.49572, -122.09136, 0.28802, 74.11565
48.49572, -121.95475, 0.66236, 44.29611
48.49572, -121.81815, 1.24698, 24.61359
48.49572, -121.68154, 2.32770, 14.05191
48.49572, -121.54493, 3.51074, 8.97565
48.49572, -121.40833, 5.63966, 6.32598
48.49572, -121.27172, 7.80107, 4.54125
48.49572, -121.13511, 12.74505, 3.12213
48.49572, -120.99851, 18.33714, 2.05250
48.49572, -120.86190, 24.11596, 1.43333
48.49572, -120.72529, 25.99032, 1.30377
48.49572, -120.58869, 20.59844, 1.61936
48.49572, -120.45208, 14.68218, 2.24348
48.49572, -120.31547, 10.54345, 2.89107
48.49572, -120.17887, 8.55886, 3.24106
48.49572, -120.04226, 7.58289, 3.23471
48.49572, -119.90565, 6.90005, 3.13043
48.49572, -119.76905, 5.60916, 3.14779
48.49572, -119.63244, 5.03446, 3.17479
48.49572, -119.49583, 4.61296, 2.93738
48.49572, -119.35922, 4.76165, 2.37676
48.49572, -119.22262, 5.42282, 1.73431
48.49572, -119.08601, 6.05914, 1.29265
48.49572, -118.94940, 5.87353, 1.15405
48.49572, -118.81280, 4.78358, 1.25298
48.49572, -118.67619, 3.62122, 1.45888
48.49572, -118.53958, 2.70772, 1.68489
48.49572, -118.40298, 1.95423, 1.99033
48.49572, -118.26637, 1.26493, 2.51750
48.49572, -118.12976, 0.75433, 3.25400
48.49572, -117.99316, 0.50325, 3.94920
48.49572, -117.85655, 0.32087, 4.34607
48.49572, -117.71994, 0.20388, 4.42187
48.49572, -117.58334, 0.14490, 4.31606
48.49572, -117.44673, 0.09776, 4.06799
48.49572, -117.31012, 0.06442, 3.55035
48.49572, -117.17352, 0.04206, 2.70111
48.49572, -117.03691, 0.02827, 1.71093
48.49572, -116.90030, 0.01973, 0.88286
48.49572, -116.76370, 0.01554, 0.37134
48.49572, -116.62709, 0.01337, 0.12958
48.49572, -116.49048, 0.01565, 0.03841
48.49572, -116.35388, 0.01577, 0.00977
48.60387, -125.09671, 0.00925, 0.01224
48.60387, -124.96010, 0.04812, 0.03295
48.60387, -124.82350, 0.43658, 0.06740
48.60387, -124.68689, 0.94287, 0.10588
48.60387, -124.55028, 1.57221, 0.13250
48.60387, -124.41368, 2.01558, 0.14789
48.60387, -124.27707, 2.37387, 0.18616
48.60387, -124.14046, 1.85998, 0.30306
48.60387, -124.00386, 1.29941, 0.55250
48.60387, -123.86725, 0.84245, 0.99618
48.60387, -123.73064, 0.55301, 1.77034
48.60387, -123.59404, 0.33793, 3.19083
48.60387, -123.45743, 0.19034, 5.87710
48.60387, -123.32082, 0.11101, 10.96404
48.60387, -123.18422, 0.05153, 20.55240
48.60387, -123.04761, 0.03985, 38.04203
48.60387, -122.91100, 0.03381, 66.55886
48.60387, -122.77439, 0.03168, 104.03969
48.60387, -122.63779, 0.03172, 138.88424
48.60387, -122.50118, 0.05411, 154.27517
48.60387, -122.36457, 0.09306, 141.19867
48.60387, -122.22797, 0.12789, 106.78120
48.60387, -122.09136, 0.29805, 67.85902
48.60387, -121.95475, 0.69026, 37.75487
48.60387, -121.81815, 1.41374, 20.04054
48.60387, -121.68154, 2.35973, 11.52403
48.60387, -121.54493, 3.79556, 7.70195
48.60387, -121.40833, 6.03208, 5.63767
48.60387, -121.27172, 8.02980, 4.09815
48.60387, -121.13511, 12.77786, 2.78701
48.60387, -120.99851, 19.85813, 1.77457
48.60387, -120.86190, 28.13199, 1.18246
48.60387, -120.72529, 31.32500, 1.03089
48.60387, -120.58869, 26.37524, 1.25250
48.60387, -120.45208, 19.44915, 1.71843
48.60387, -120.31547, 14.28296, 2.18648
48.60387, -120.17887, 11.64011, 2.38970
48.60387, -120.04226, 10.58537, 2.30565
48.60387, -119.90565, 10.03458, 2.19589
48.60387, -119.76905, 8.16483, 2.26130
48.60387, -119.63244, 6.75991, 2.37670
48.60387, -119.49583, 6.05371, 2.26193
48.60387, -119.35922, 6.00285, 1.83330
48.60387, -119.22262, 6.97175, 1.29902
48.60387, -119.08601, 7.99655, 0.95286
48.60387, -118.94940, 7.14988, 0.95197
48.60387, -118.81280, 5.06710, 1.24468
48.60387, -118.67619, 3.45461, 1.62110
48.60387, -118.53958, 2.39802, 1.89305
48.60387, -118.40298, 1.75139, 2.10448
48.60387, -118.26637, 1.24108, 2.46986
48.60387, -118.12976, 0.78577, 3.04035
48.60387, -117.99316, 0.50352, 3.56624
48.60387, -117.85655, 0.34352, 3.77720
48.60387, -117.71994, 0.22652, 3.68000
48.60387, -117.58334, 0.16329, 3.46209
48.60387, -117.44673, 0.10468, 3.18102
48.60387, -117.31012, 0.06984, 2.71103
48.60387, -117.17352, 0.04473, 1.99666
48.60387, -117.03691, 0.03007, 1.20820
48.60387, -116.90030, 0.02180, 0.58612
48.60387, -116.76370, 0.01749, 0.22716
48.60387, -116.62709, 0.01573, 0.07137
48.60387, -116.49048, 0.02187, 0.01871
48.60387, -116.35388, 0.01903, 0.00422
48.71203, -125.09671, 0.76847, 0.00454
48.71203, -124.96010, 0.57087, 0.01234
48.71203, -124.82350, 1.06080, 0.02549
48.71203, -124.68689, 1.44326, 0.04128
48.71203, -124.55028, 2.25194, 0.05759
48.71203, -124.41368, 2.44109, 0.08516
48.71203, -124.27707, 2.23032, 0.15319
48.71203, -124.14046, 1.57147, 0.29160
48.71203, -124.00386, 1.12169, 0.50832
48.71203, -123.86725, 0.82550, 0.81817
48.71203, -123.73064, 0.58959, 1.35068
48.71203, -123.59404, 0.35139, 2.49035
48.71203, -123.45743, 0.19960, 5.02551
48.71203, -123.32082, 0.10502, 10.41294
48.71203, -123.18422, 0.04884, 21.27235
48.71203, -123.04761, 0.02565, 41.52881
48.71203, -122.91100, 0.02177, 74.21085
48.71203, -122.77439, 0.02523, 115.84437
48.71203, -122.63779, 0.02300, 152.38075
48.71203, -122.50118, 0.04249, 165.27988
48.71203, -122.36457, 0.08986, 146.44125
48.71203, -122.22797, 0.13062, 106.19469
48.71203, -122.09136, 0.29561, 64.10599
48.71203, -121.95475, 0.64119, 33.70912
48.71203, -121.81815, 1.33082, 17.05935
48.71203, -121.68154, 2.87569, 9.62103
48.71203, -121.54493, 4.31963, 6.45958
48.71203, -121.40833, 6.86818, 4.74308
48.71203, -121.27172, 9.72198, 3.41816
48.71203, -121.13511, 14.71980, 2.28043
48.71203, -120.99851, 23.07027, 1.41139
48.71203, -120.86190, 34.80379, 0.90687
48.71203, -120.72529, 40.50603, 0.76014
48.71203, -120.58869, 34.62228, 0.89569
48.71203, -120.45208, 26.46070, 1.21065
48.71203, -120.31547, 20.55309, 1.52981
48.71203, -120.17887, 17.14181, 1.65707
48.71203, -120.04226, 15.78364, 1.57992
48.71203, -119.90565, 14.34591, 1.50337
48.71203, -119.76905, 11.77033, 1.57872
48.71203, -119.63244, 9.56268, 1.69683
48.71203, -119.49583, 8.35018, 1.63092
48.71203, -119.35922, 8.36818, 1.31639
48.71203, -119.22262, 9.75045, 0.92645
48.71203, -119.08601, 10.55889, 0.71781
48.71203, -118.94940, 8.24999, 0.84823
48.71203, -118.81280, 5.18126, 1.27264
48.71203, -118.67619, 3.21575, 1.74781
48.71203, -118.53958, 2.29143, 2.02709
48.71203, -118.40298, 1.71297, 2.12519
48.71203, -118.26637, 1.17285, 2.28110
48.71203, -118.12976, 0.82121, 2.60744
48.71203, -117.99316, 0.54338, 2.92653
48.71203, -117.85655, 0.35752, 3.02241
48.71203, -117.71994, 0.24223, 2.90782
48.71203, -117.58334, 0.16375, 2.72547
48.71203, -117.44673, 0.11006, 2.48783
48.71203, -117.31012, 0.06784, 2.07731
48.71203, -117.17352, 0.04493, 1.47638
48.71203, -117.03691, 0.03034, 0.85167
48.71203, -116.90030, 0.02211, 0.38934
48.71203, -116.76370, 0.02078, 0.14001
48.71203, -116.62709, 0.02018, 0.03988
48.71203, -116.49048, 0.03203, 0.00921
48.71203, -116.35388, 0.07030, 0.00179
48.82019, -125.09671, 1.87188, 0.00144
48.82019, -124.96010, 2.37730, 0.00397
48.82019, -124.82350, 1.67272, 0.00860
48.82019, -124.68689, 2.20553, 0.01625
48.82019, -124.55028, 2.65364, 0.03315
48.82019, -124.41368, 1.68657, 0.08022
48.82019, -124.27707, 1.30958, 0.19186
48.82019, -124.14046, 0.96784, 0.38487
48.82019, -124.00386, 0.75567, 0.62319
48.82019, -123.86725, 0.63382, 0.86274
48.82019, -123.73064, 0.49889, 1.20616
48.82019, -123.59404, 0.32407, 2.07596
48.82019, -123.45743, 0.19417, 4.37281
48.82019, -123.32082, 0.08836, 9.78250
48.82019, -123.18422, 0.04055, 21.29998
48.82019, -123.04761, 0.01807, 43.12763
48.82019, -122.91100, 0.00282, 77.85571
48.82019, -122.77439, 0.00700, 120.57052
48.82019, -122.63779, 0.00157, 155.77642
48.82019, -122.50118, 0.00541, 165.11039
48.82019, -122.36457, 0.07192, 142.48604
48.82019, -122.22797, 0.13426, 100.31762
48.82019, -122.09136, 0.31502, 58.57519
48.82019, -121.95475, 0.73741, 29.66173
48.82019, -121.81815, 1.58323, 14.40211
48.82019, -121.68154, 3.42137, 7.81608
48.82019, -121.54493, 4.74382, 5.10485
48.82019, -121.40833, 7.69215, 3.66683
48.82019, -121.27172, 11.82182, 2.57950
48.82019, -121.13511, 19.18854, 1.67332
48.82019, -120.99851, 31.14515, 1.00226
48.82019, -120.86190, 48.88474, 0.61860
48.82019, -120.72529, 61.29950, 0.49544
48.82019, -120.58869, 53.03285, 0.56313
48.82019, -120.45208, 41.64966, 0.74853
48.82019, -120.31547, 34.46683, 0.94254
48.82019, -120.17887, 29.20138, 1.02295
48.82019, -120.04226, 26.19753, 0.98409
48.82019, -119.90565, 23.16931, 0.95947
48.82019, -119.76905, 18.40419, 1.03977
48.82019, -119.63244, 14.18923, 1.13666
48.82019, -119.49583, 12.10877, 1.09100
48.82019, -119.35922, 12.40465, 0.87040
48.82019, -119.22262, 14.29943, 0.61467
48.82019, -119.08601, 14.39043, 0.52480
48.82019, -118.94940, 9.81896, 0.73245
48.82019, -118.81280, 5.52556, 1.20034
48.82019, -118.67619, 3.26270, 1.69673
48.82019, -118.53958, 2.28440, 1.96396
48.82019, -118.40298, 1.68054, 1.98161
48.82019, -118.26637, 1.24975, 1.96173
48.82019, -118.12976, 0.88783, 2.04792
48.82019, -117.99316, 0.60264, 2.15807
48.82019, -117.85655, 0.38595, 2.16369
48.82019, -117.71994, 0.27103, 2.07691
48.82019, -117.58334, 0.17768, 1.96871
48.82019, -117.44673, 0.11376, 1.80310
48.82019, -117.31012, 0.07093, 1.48232
48.82019, -117.17352, 0.04533, 1.02079
48.82019, -117.03691, 0.02930, 0.56474
48.82019, -116.90030, 0.02112, 0.24570
48.82019, -116.76370, 0.01884, 0.08328
48.82019, -116.62709, 0.01939, 0.02199
48.82019, -116.49048, 0.04872, 0.00458
48.82019, -116.35388, 0.08587, 0.00077
48.92835, -125.09671, 6.40219, 0.00039
48.92835, -124.96010, 6.63078, 0.00115
48.92835, -124.82350, 2.39375, 0.00306
48.92835, -124.68689, 2.35779, 0.00910
48.92835, -124.55028, 1.31109, 0.03126
48.92835, -124.41368, 0.79060, 0.10084
48.92835, -124.27707, 0.60009, 0.26284
48.92835, -124.14046, 0.47806, 0.52825
48.92835, -124.00386, 0.40703, 0.81944
48.92835, -123.86725, 0.37047, 1.02701
48.92835, -123.73064, 0.34744, 1.21194
48.92835, -123.59404, 0.24047, 1.80709
48.92835, -123.45743, 0.13574, 3.75495
48.92835, -123.32082, 0.07041, 8.78498
48.92835, -123.18422, 0.02716, 19.88395
48.92835, -123.04761, 0.00975, 40.98619
48.92835, -122.91100, 0.00074, 73.90921
48.92835, -122.77439, 0.00684, 112.89659
48.92835, -122.63779, 0.00022, 142.93109
48.92835, -122.50118, 0.00383, 148.11149
48.92835, -122.36457, 0.06027, 124.96832
48.92835, -122.22797, 0.10640, 86.11011
48.92835, -122.09136, 0.30994, 49.24735
48.92835, -121.95475, 0.77746, 24.38070
48.92835, -121.81815, 1.62000, 11.46596
48.92835, -121.68154, 3.66039, 5.94079
48.92835, -121.54493, 6.59536, 3.69912
48.92835, -121.40833, 10.15945, 2.55618
48.92835, -121.27172, 17.28558, 1.73606
48.92835, -121.13511, 28.69797, 1.08632
48.92835, -120.99851, 50.71376, 0.62548
48.92835, -120.86190, 86.24861, 0.36769
48.92835, -120.72529, 113.11951, 0.27850
48.92835, -120.58869, 103.93345, 0.30364
48.92835, -120.45208, 83.72972, 0.39642
48.92835, -120.31547, 66.04119, 0.49834
48.92835, -120.17887, 58.04341, 0.54615
48.92835, -120.04226, 53.61069, 0.54041
48.92835, -119.90565, 43.19103, 0.55557
48.92835, -119.76905, 32.27257, 0.63345
48.92835, -119.63244, 23.72559, 0.70693
48.92835, -119.49583, 19.85899, 0.67514
48.92835, -119.35922, 19.99233, 0.52971
48.92835, -119.22262, 22.78996, 0.37623
48.92835, -119.08601, 21.11321, 0.35839
48.92835, -118.94940, 12.46326, 0.57448
48.92835, -118.81280, 6.47843, 1.00002
48.92835, -118.67619, 3.67890, 1.44931
48.92835, -118.53958, 2.43464, 1.69583
48.92835, -118.40298, 1.83607, 1.68980
48.92835, -118.26637, 1.40333, 1.57991
48.92835, -118.12976, 1.00528, 1.50046
48.92835, -117.99316, 0.70230, 1.44761
48.92835, -117.85655, 0.47440, 1.37863
48.92835, -117.71994, 0.31015, 1.30943
48.92835, -117.58334, 0.19455, 1.25595
48.92835, -117.44673, 0.12042, 1.15745
48.92835, -117.31012, 0.07265, 0.94077
48.92835, -117.17352, 0.04695, 0.63138
48.92835, -117.03691, 0.03102, 0.33749
48.92835, -116.90030, 0.02219, 0.14111
48.92835, -116.76370, 0.02291, 0.04572
48.92835, -116.62709, 0.02021, 0.01144
48.92835, -116.49048, 0.05406, 0.00222
48.92835, -116.35388, 0.12815, 0.00034
49.03651, -125.09671, 25.85589, 0.00010
49.03651, -124.96010, 13.71882, 0.00037
49.03651, -124.82350, 4.93179, 0.00164
49.03651, -124.68689, 2.34901, 0.00802
49.03651, -124.55028, 0.73888, 0.03515
49.03651, -124.41368, 0.32363, 0.12204
49.03651, -124.27707, 0.25950, 0.32291
49.03651, -124.14046, 0.21618, 0.64634
49.03651, -124.00386, 0.16636, 0.98455
49.03651, -123.86725, 0.03312, 1.17600
49.03651, -123.73064, 0.01869, 1.23922
49.03651, -123.59404, 0.01328, 1.58550
49.03651, -123.45743, 0.00640, 3.10544
49.03651, -123.32082, 0.00290, 7.34115
49.03651, -123.18422, 0.00111, 16.82224
49.03651, -123.04761, 0.00039, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00022, 92.80158
49.03651, -122.63779, 0.00119, 115.00255
49.03651, -122.50118, 0.03077, 116.59847
49.03651, -122.36457, 0.05989, 96.43975
49.03651, -122.22797, 0.14043, 65.36162
49.03651, -122.09136, 0.41520, 36.89850
49.03651, -121.95475, 1.01593, 18.03796
49.03651, -121.81815, 2.22567, 8.28944
49.03651, -121.68154, 5.29745, 4.10118
49.03651, -121.54493, 9.49542, 2.41054
49.03651, -121.40833, 16.47320, 1.58598
49.03651, -121.27172, 28.99588, 1.03215
49.03651, -121.13511, 54.37111, 0.61888
49.03651, -120.99851, 101.74309, 0.34017
49.03651, -120.86190, 187.66901, 0.18871
49.03651, -120.72529, 252.20752, 0.13359
49.03651, -120.58869, 276.06350, 0.13872
49.03651, -120.45208, 207.95012, 0.17763
49.03651, -120.31547, 160.77735, 0.22329
49.03651, -120.17887, 130.39868, 0.24905
49.03651, -120.04226, 120.49808, 0.25867
49.03651, -119.90565, 89.58625, 0.28842
49.03651, -119.76905, 62.74971, 0.35186
49.03651, -119.63244, 42.60913, 0.40303
49.03651, -119.49583, 33.36649, 0.38349
49.03651, -119.35922, 35.23670, 0.29571
49.03651, -119.22262, 39.02815, 0.21115
49.03651, -119.08601, 34.45204, 0.22297
49.03651, -118.94940, 17.83104, 0.39845
49.03651, -118.81280, 8.79422, 0.72761
49.03651, -118.67619, 4.75903, 1.08540
49.03651, -118.53958, 2.97648, 1.30167
49.03651, -118.40298, 2.13201, 1.31283
49.03651, -118.26637, 1.58785, 1.19628
49.03651, -118.12976, 1.16491, 1.04894
49.03651, -117.99316, 0.84257, 0.90891
49.03651, -117.85655, 0.58562, 0.79323
49.03651, -117.71994, 0.38112, 0.72518
49.03651, -117.58334, 0.23584, 0.69523
49.03651, -117.44673, 0.13889, 0.64305
49.03651, -117.31012, 0.08227, 0.51805
49.03651, -117.17352, 0.05110, 0.34056
49.03651, -117.03691, 0.03148, 0.17700
49.03651, -116.90030, 0.02425, 0.07164
49.03651, -116.76370, 0.02040, 0.02240
49.03651, -116.62709, 0.03743, 0.00539
49.03651, -116.49048, 0.12932, 0.00099
49.03651, -116.35388, 0.15746, 0.00014
49.14467, -125.09671, 27.65898, 0.00003
49.14467, -124.96010, 17.82795, 0.00019
49.14467, -124.82350, 2.87164, 0.00131
49.14467, -124.68689, 0.94602, 0.00780
49.14467, -124.55028, 0.38112, 0.03616
49.14467, -124.41368, 0.17157, 0.12717
49.14467, -124.27707, 0.13329, 0.33692
49.14467, -124.14046, 0.10869, 0.67277
49.14467, -124.00386, 0.07305, 1.01773
49.14467, -123.86725, 0.00528, 1.19075
49.14467, -123.73064, 0.00054, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00022, 5.59076
49.14467, -123.18422, 0.00020, 12.65035
49.14467, -123.04761, 0.00019, 25.65990
49.14467, -122.91100, 0.00032, 44.91997
49.14467, -122.77439, 0.00057, 66.01435
49.14467, -122.63779, 0.00275, 80.05715
49.14467, -122.50118, 0.04113, 79.49677
49.14467, -122.36457, 0.09408, 64.57794
49.14467, -122.22797, 0.21811, 43.17618
49.14467, -122.09136, 0.53867, 24.16261
49.14467, -121.95475, 1.39878, 11.72966
49.14467, -121.81815, 3.26520, 5.30157
49.14467, -121.68154, 8.11305, 2.51499
