latitude, longitude, count
48.17124, -124.68689, 0.52263, 1.14366
48.17124, -124.55028, 0.66815, 1.44189
48.17124, -124.41368, 0.85605, 1.48666
48.17124, -124.27707, 1.11810, 1.37720
48.17124, -124.14046, 1.24103, 1.41806
48.17124, -124.00386, 1.05699, 1.97488
48.17124, -123.86725, 0.73187, 3.37459
48.17124, -123.73064, 0.43242, 5.80714
48.17124, -123.59404, 0.30844, 9.13021
48.17124, -123.45743, 0.21732, 12.86040
48.17124, -123.32082, 0.15270, 16.80941
48.17124, -123.18422, 0.10029, 22.25018
48.17124, -123.04761, 0.06417, 32.62228
48.17124, -122.91100, 0.04790, 52.41027
48.17124, -122.77439, 0.04097, 83.98781
48.17124, -122.63779, 0.05584, 124.40782
48.17124, -122.50118, 0.06817, 164.20425
48.17124, -122.36457, 0.04806, 189.10744
48.17124, -122.22797, 0.12174, 186.41421
48.17124, -122.09136, 0.15561, 154.74654
48.17124, -121.95475, 0.26867, 107.50578
48.17124, -121.81815, 0.58798, 63.31263
48.17124, -121.68154, 0.98183, 33.00287
48.17124, -121.54493, 2.70595, 16.49445
48.17124, -121.40833, 4.98539, 8.70738
48.17124, -121.27172, 7.48570, 5.25162
48.17124, -121.13511, 10.10258, 3.85187
48.17124, -120.99851, 11.02534, 3.53270
48.17124, -120.86190, 10.99286, 3.79891
48.17124, -120.72529, 8.82399, 4.34360
48.17124, -120.58869, 7.42250, 5.12333
48.17124, -120.45208, 5.19282, 6.37226
48.17124, -120.31547, 3.78738, 8.17338
48.17124, -120.17887, 3.06776, 9.96708
48.17124, -120.04226, 2.10786, 10.79889
48.17124, -119.90565, 2.06630, 10.22226
48.17124, -119.76905, 2.00758, 8.71404
48.17124, -119.63244, 1.94479, 7.07622
48.17124, -119.49583, 1.92707, 5.77701
48.17124, -119.35922, 2.00933, 4.96587
48.17124, -119.22262, 1.91030, 4.62457
48.17124, -119.08601, 1.85917, 4.46531
48.17124, -118.94940, 1.67974, 4.06174
48.17124, -118.81280, 1.73741, 3.32642
48.17124, -118.67619, 1.82564, 2.63972
48.17124, -118.53958, 1.62574, 2.38770
48.17124, -118.40298, 1.33737, 2.56800
48.17124, -118.26637, 1.00734, 2.95513
48.17124, -118.12976, 0.74728, 3.55142
48.17124, -117.99316, 0.46913, 4.75716
48.17124, -117.85655, 0.25296, 7.00590
48.17124, -117.71994, 0.14863, 10.13811
48.17124, -117.58334, 0.07385, 13.11355
48.17124, -117.44673, 0.04251, 14.50079
48.17124, -117.31012, 0.02584, 13.48605
48.17124, -117.17352, 0.01843, 10.50161
48.17124, -117.03691, 0.01154, 6.85725
48.17124, -116.90030, 0.00813, 3.77846
48.17124, -116.76370, 0.00622, 1.77411
48.17124, -116.62709, 0.00525, 0.71500
48.17124, -116.49048, 0.00496, 0.24625
48.17124, -116.35388, 0.00511, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.02942, 0.50006
48.27940, -124.68689, 0.56770, 0.79102
48.27940, -124.55028, 0.74841, 0.98696
48.27940, -124.41368, 0.98325, 1.01318
48.27940, -124.27707, 1.26537, 0.96303
48.27940, -124.14046, 1.31453, 1.07364
48.27940, -124.00386, 1.06724, 1.62159
48.27940, -123.86725, 0.71268, 2.85676
48.27940, -123.73064, 0.48471, 4.93968
48.27940, -123.59404, 0.32189, 7.82254
48.27940, -123.45743, 0.20912, 11.27080
48.27940, -123.32082, 0.11643, 15.34800
48.27940, -123.18422, 0.01294, 21.33438
48.27940, -123.04761, 0.00251, 32.31893
48.27940, -122.91100, 0.00544, 52.01379
48.27940, -122.77439, 0.03627, 81.28508
48.27940, -122.63779, 0.04717, 115.03120
48.27940, -122.50118, 0.04992, 142.99948
48.27940, -122.36457, 0.05956, 154.43749
48.27940, -122.22797, 0.10784, 143.68214
48.27940, -122.09136, 0.26694, 114.09771
48.27940, -121.95475, 0.46778, 77.12353
48.27940, -121.81815, 0.70582, 45.16852
48.27940, -121.68154, 1.48631, 24.21980
48.27940, -121.54493, 2.79615, 13.05486
48.27940, -121.40833, 5.29142, 7.67087
48.27940, -121.27172, 8.01754, 4.97688
48.27940, -121.13511, 11.53784, 3.50145
48.27940, -120.99851, 13.70172, 2.70622
48.27940, -120.86190, 14.49532, 2.40327
48.27940, -120.72529, 13.10172, 2.52580
48.27940, -120.58869, 11.08520, 3.08182
48.27940, -120.45208, 7.91604, 4.08946
48.27940, -120.31547, 5.61242, 5.38632
48.27940, -120.17887, 4.17256, 6.52952
48.27940, -120.04226, 3.44374, 7.05238
48.27940, -119.90565, 2.61543, 6.85608
48.27940, -119.76905, 2.68356, 6.21645
48.27940, -119.63244, 2.69667, 5.40884
48.27940, -119.49583, 2.74897, 4.53917
48.27940, -119.35922, 2.88294, 3.73544
48.27940, -119.22262, 2.75622, 3.18226
48.27940, -119.08601, 2.84222, 2.86920
48.27940, -118.94940, 2.61028, 2.56983
48.27940, -118.81280, 2.63498, 2.17570
48.27940, -118.67619, 2.56755, 1.85455
48.27940, -118.53958, 2.28817, 1.81992
48.27940, -118.40298, 1.71753, 2.10826
48.27940, -118.26637, 1.11119, 2.62917
48.27940, -118.12976, 0.78437, 3.33966
48.27940, -117.99316, 0.50464, 4.31717
48.27940, -117.85655, 0.29561, 5.63889
48.27940, -117.71994, 0.16740, 7.15820
48.27940, -117.58334, 0.10494, 8.41363
48.27940, -117.44673, 0.05974, 8.82173
48.27940, -117.31012, 0.04160, 8.04522
48.27940, -117.17352, 0.02621, 6.26590
48.27940, -117.03691, 0.01769, 4.11734
48.27940, -116.90030, 0.01258, 2.27471
48.27940, -116.76370, 0.00929, 1.06277
48.27940, -116.62709, 0.00774, 0.42377
48.27940, -116.49048, 0.00717, 0.14428
48.27940, -116.35388, 0.00687, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.03055, 0.29902
48.38756, -124.68689, 0.64920, 0.47024
48.38756, -124.55028, 0.88570, 0.58165
48.38756, -124.41368, 1.22957, 0.59645
48.38756, -124.27707, 1.58043, 0.58770
48.38756, -124.14046, 1.55990, 0.71811
48.38756, -124.00386, 1.18139, 1.17284
48.38756, -123.86725, 0.74020, 2.12176
48.38756, -123.73064, 0.45823, 3.70226
48.38756, -123.59404, 0.27521, 5.99603
48.38756, -123.45743, 0.20160, 9.09002
48.38756, -123.32082, 0.10463, 13.39940
48.38756, -123.18422, 0.00958, 20.32550
48.38756, -123.04761, 0.00152, 32.77025
48.38756, -122.91100, 0.00368, 53.99521
48.38756, -122.77439, 0.03245, 83.84721
48.38756, -122.63779, 0.04199, 115.27626
48.38756, -122.50118, 0.05517, 136.35045
48.38756, -122.36457, 0.05849, 137.72911
48.38756, -122.22797, 0.13016, 118.90094
48.38756, -122.09136, 0.26526, 88.02525
48.38756, -121.95475, 0.44974, 56.47833
48.38756, -121.81815, 0.84792, 32.47141
48.38756, -121.68154, 1.75035, 18.01620
48.38756, -121.54493, 3.27844, 10.62523
48.38756, -121.40833, 5.08638, 6.93369
48.38756, -121.27172, 7.70822, 4.78944
48.38756, -121.13511, 10.76948, 3.31682
48.38756, -120.99851, 14.48761, 2.30333
48.38756, -120.86190, 17.90505, 1.75481
48.38756, -120.72529, 18.50957, 1.69604
48.38756, -120.58869, 14.76253, 2.11483
48.38756, -120.45208, 10.79816, 2.91184
48.38756, -120.31547, 7.40870, 3.81560
48.38756, -120.17887, 5.60836, 4.45731
48.38756, -120.04226, 5.17000, 4.65711
48.38756, -119.90565, 4.29808, 4.56218
48.38756, -119.76905, 3.76735, 4.39455
48.38756, -119.63244, 3.47335, 4.14558
48.38756, -119.49583, 3.27929, 3.66030
48.38756, -119.35922, 3.44416, 2.96282
48.38756, -119.22262, 3.84711, 2.30314
48.38756, -119.08601, 4.04363, 1.86914
48.38756, -118.94940, 4.15821, 1.63212
48.38756, -118.81280, 3.87334, 1.50280
48.38756, -118.67619, 3.25784, 1.47599
48.38756, -118.53958, 2.60353, 1.60157
48.38756, -118.40298, 1.86642, 1.93675
48.38756, -118.26637, 1.22362, 2.51791
48.38756, -118.12976, 0.77382, 3.29630
48.38756, -117.99316, 0.50246, 4.12677
48.38756, -117.85655, 0.30290, 4.86093
48.38756, -117.71994, 0.19565, 5.41694
48.38756, -117.58334, 0.12014, 5.72994
48.38756, -117.44673, 0.07927, 5.66568
48.38756, -117.31012, 0.05229, 5.06082
48.38756, -117.17352, 0.03378, 3.92394
48.38756, -117.03691, 0.02330, 2.56009
48.38756, -116.90030, 0.01661, 1.38542
48.38756, -116.76370, 0.01250, 0.62384
48.38756, -116.62709, 0.01164, 0.23710
48.38756, -116.49048, 0.01134, 0.07692
48.38756, -116.35388, 0.00982, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 0.07726, 0.15335
48.49572, -124.68689, 0.82435, 0.24030
48.49572, -124.55028, 1.25049, 0.29599
48.49572, -124.41368, 1.71960, 0.30721
48.49572, -124.27707, 1.98237, 0.32407
48.49572, -124.14046, 1.83483, 0.44617
48.49572, -124.00386, 1.37979, 0.78366
48.49572, -123.86725, 0.87743, 1.44443
48.49572, -123.73064, 0.54000, 2.56108
48.49572, -123.59404, 0.35466, 4.34558
48.49572, -123.45743, 0.20418, 7.18426
48.49572, -123.32082, 0.10907, 11.85902
48.49572, -123.18422, 0.05544, 20.03573
48.49572, -123.04761, 0.04292, 34.70932
48.49572, -122.91100, 0.02792, 58.99336
48.49572, -122.77439, 0.03550, 91.88558
48.49572, -122.63779, 0.05089, 124.24690
48.49572, -122.50118, 0.06250, 141.79360
48.49572, -122.36457, 0.07492, 135.40275
48.49572, -122.22797, 0.12161, 108.58944
48.49572, -122.09136, 0.26097, 74.11565
48.49572, -121.95475, 0.51079, 44.29611
48.49572, -121.81815, 1.07096, 24.61359
48.49572, -121.68154, 1.99021, 14.05191
48.49572, -121.54493, 3.62987, 8.97565
48.49572, -121.40833, 5.42073, 6.32598
48.49572, -121.27172, 7.59115, 4.54125
48.49572, -121.13511, 10.70439, 3.12213
48.49572, -120.99851, 15.57818, 2.05250
48.49572, -120.86190, 20.58015, 1.43333
48.49572, -120.72529, 21.80163, 1.30377
48.49572, -120.58869, 17.07182, 1.61936
48.49572, -120.45208, 12.29016, 2.24348
48.49572, -120.31547, 8.98793, 2.89107
48.49572, -120.17887, 7.21372, 3.24106
48.49572, -120.04226, 6.09152, 3.23471
48.49572, -119.90565, 6.06037, 3.13043
48.49572, -119.76905, 5.17105, 3.14779
48.49572, -119.63244, 4.25393, 3.17479
48.49572, -119.49583, 4.13364, 2.93738
48.49572, -119.35922, 4.22981, 2.37676
48.49572, -119.22262, 4.97605, 1.73431
48.49572, -119.08601, 5.63597, 1.29265
48.49572, -118.94940, 5.56876, 1.15405
48.49572, -118.81280, 4.55826, 1.25298
48.49572, -118.67619, 3.48205, 1.45888
48.49572, -118.53958, 2.61071, 1.68489
48.49572, -118.40298, 1.84351, 1.99033
48.49572, -118.26637, 1.20587, 2.51750
48.49572, -118.12976, 0.74050, 3.25400
48.49572, -117.99316, 0.50622, 3.94920
48.49572, -117.85655, 0.32868, 4.34607
48.49572, -117.71994, 0.21758, 4.42187
48.49572, -117.58334, 0.14544, 4.31606
48.49572, -117.44673, 0.09153, 4.06799
48.49572, -117.31012, 0.05867, 3.55035
48.49572, -117.17352, 0.04043, 2.70111
48.49572, -117.03691, 0.02760, 1.71093
48.49572, -116.90030, 0.02046, 0.88286
48.49572, -116.76370, 0.01641, 0.37134
48.49572, -116.62709, 0.01469, 0.12958
48.49572, -116.49048, 0.01544, 0.03841
48.49572, -116.35388, 0.02130, 0.00977
48.60387, -125.09671, 0.03323, 0.01224
48.60387, -124.96010, 0.06844, 0.03295
48.60387, -124.82350, 0.53006, 0.06740
48.60387, -124.68689, 1.15060, 0.10588
48.60387, -124.55028, 1.78597, 0.13250
48.60387, -124.41368, 2.33405, 0.14789
48.60387, -124.27707, 2.51942, 0.18616
48.60387, -124.14046, 2.20962, 0.30306
48.60387, -124.00386, 1.55663, 0.55250
48.60387, -123.86725, 0.98808, 0.99618
48.60387, -123.73064, 0.62809, 1.77034
48.60387, -123.59404, 0.37387, 3.19083
48.60387, -123.45743, 0.22538, 5.87710
48.60387, -123.32082, 0.11897, 10.96404
48.60387, -123.18422, 0.08042, 20.55240
48.60387, -123.04761, 0.03317, 38.04203
48.60387, -122.91100, 0.02160, 66.55886
48.60387, -122.77439, 0.02797, 104.03969
48.60387, -122.63779, 0.03902, 138.88424
48.60387, -122.50118, 0.06907, 154.27517
48.60387, -122.36457, 0.07731, 141.19867
48.60387, -122.22797, 0.12354, 106.78120
48.60387, -122.09136, 0.27645, 67.85902
48.60387, -121.95475, 0.64208, 37.75487
48.60387, -121.81815, 1.20727, 20.04054
48.60387, -121.68154, 2.18869, 11.52403
48.60387, -121.54493, 3.36405, 7.70195
48.60387, -121.40833, 5.43245, 5.63767
48.60387, -121.27172, 7.32540, 4.09815
48.60387, -121.13511, 11.05812, 2.78701
48.60387, -120.99851, 16.73475, 1.77457
48.60387, -120.86190, 22.97968, 1.18246
48.60387, -120.72529, 25.18622, 1.03089
48.60387, -120.58869, 20.90412, 1.25250
48.60387, -120.45208, 15.10179, 1.71843
48.60387, -120.31547, 10.99752, 2.18648
48.60387, -120.17887, 9.44078, 2.38970
48.60387, -120.04226, 8.19614, 2.30565
48.60387, -119.90565, 7.45581, 2.19589
48.60387, -119.76905, 6.70444, 2.26130
48.60387, -119.63244, 5.22068, 2.37670
48.60387, -119.49583, 5.01181, 2.26193
48.60387, -119.35922, 5.47564, 1.83330
48.60387, -119.22262, 6.66505, 1.29902
48.60387, -119.08601, 7.55804, 0.95286
48.60387, -118.94940, 6.79131, 0.95197
48.60387, -118.81280, 4.87404, 1.24468
48.60387, -118.67619, 3.26749, 1.62110
48.60387, -118.53958, 2.39578, 1.89305
48.60387, -118.40298, 1.74396, 2.10448
48.60387, -118.26637, 1.21633, 2.46986
48.60387, -118.12976, 0.79202, 3.04035
48.60387, -117.99316, 0.47860, 3.56624
48.60387, -117.85655, 0.31001, 3.77720
48.60387, -117.71994, 0.22283, 3.68000
48.60387, -117.58334, 0.15708, 3.46209
48.60387, -117.44673, 0.10477, 3.18102
48.60387, -117.31012, 0.06441, 2.71103
48.60387, -117.17352, 0.04347, 1.99666
48.60387, -117.03691, 0.03027, 1.20820
48.60387, -116.90030, 0.02230, 0.58612
48.60387, -116.76370, 0.01773, 0.22716
48.60387, -116.62709, 0.01651, 0.07137
48.60387, -116.49048, 0.01962, 0.01871
48.60387, -116.35388, 0.04126, 0.00422
48.71203, -125.09671, 0.73393, 0.00454
48.71203, -124.96010, 1.04694, 0.01234
48.71203, -124.82350, 1.42282, 0.02549
48.71203, -124.68689, 1.66891, 0.04128
48.71203, -124.55028, 2.28358, 0.05759
48.71203, -124.41368, 2.40109, 0.08516
48.71203, -124.27707, 2.21830, 0.15319
48.71203, -124.14046, 1.79198, 0.29160
48.71203, -124.00386, 1.30082, 0.50832
48.71203, -123.86725, 0.94641, 0.81817
48.71203, -123.73064, 0.64772, 1.35068
48.71203, -123.59404, 0.40064, 2.49035
48.71203, -123.45743, 0.22517, 5.02551
48.71203, -123.32082, 0.11767, 10.41294
48.71203, -123.18422, 0.07046, 21.27235
48.71203, -123.04761, 0.02716, 41.52881
48.71203, -122.91100, 0.01600, 74.21085
48.71203, -122.77439, 0.02306, 115.84437
48.71203, -122.63779, 0.02248, 152.38075
48.71203, -122.50118, 0.04106, 165.27988
48.71203, -122.36457, 0.07163, 146.44125
48.71203, -122.22797, 0.15030, 106.19469
48.71203, -122.09136, 0.31508, 64.10599
48.71203, -121.95475, 0.65352, 33.70912
48.71203, -121.81815, 1.22653, 17.05935
48.71203, -121.68154, 2.49195, 9.62103
48.71203, -121.54493, 3.54310, 6.45958
48.71203, -121.40833, 5.42787, 4.74308
48.71203, -121.27172, 7.83541, 3.41816
48.71203, -121.13511, 12.00002, 2.28043
48.71203, -120.99851, 18.22642, 1.41139
48.71203, -120.86190, 26.66807, 0.90687
48.71203, -120.72529, 30.17725, 0.76014
48.71203, -120.58869, 25.79356, 0.89569
48.71203, -120.45208, 19.24015, 1.21065
48.71203, -120.31547, 14.41574, 1.52981
48.71203, -120.17887, 11.97882, 1.65707
48.71203, -120.04226, 10.96824, 1.57992
48.71203, -119.90565, 10.03903, 1.50337
48.71203, -119.76905, 8.61779, 1.57872
48.71203, -119.63244, 7.15701, 1.69683
48.71203, -119.49583, 6.67973, 1.63092
48.71203, -119.35922, 7.42886, 1.31639
48.71203, -119.22262, 8.95342, 0.92645
48.71203, -119.08601, 9.83002, 0.71781
48.71203, -118.94940, 7.75643, 0.84823
48.71203, -118.81280, 4.92650, 1.27264
48.71203, -118.67619, 3.15334, 1.74781
48.71203, -118.53958, 2.15863, 2.02709
48.71203, -118.40298, 1.66464, 2.12519
48.71203, -118.26637, 1.14465, 2.28110
48.71203, -118.12976, 0.75459, 2.60744
48.71203, -117.99316, 0.50625, 2.92653
48.71203, -117.85655, 0.34235, 3.02241
48.71203, -117.71994, 0.23867, 2.90782
48.71203, -117.58334, 0.17067, 2.72547
48.71203, -117.44673, 0.11023, 2.48783
48.71203, -117.31012, 0.07075, 2.07731
48.71203, -117.17352, 0.04536, 1.47638
48.71203, -117.03691, 0.03122, 0.85167
48.71203, -116.90030, 0.02165, 0.38934
48.71203, -116.76370, 0.01837, 0.14001
48.71203, -116.62709, 0.02000, 0.03988
48.71203, -116.49048, 0.02714, 0.00921
48.71203, -116.35388, 0.05040, 0.00179
48.82019, -125.09671, 2.70714, 0.00144
48.82019, -124.96010, 2.50004, 0.00397
48.82019, -124.82350, 2.99439, 0.00860
48.82019, -124.68689, 3.13175, 0.01625
48.82019, -124.55028, 2.54310, 0.03315
48.82019, -124.41368, 1.93478, 0.08022
48.82019, -124.27707, 1.40082, 0.19186
48.82019, -124.14046, 1.14741, 0.38487
48.82019, -124.00386, 0.87748, 0.62319
48.82019, -123.86725, 0.71768, 0.86274
48.82019, -123.73064, 0.57464, 1.20616
48.82019, -123.59404, 0.39300, 2.07596
48.82019, -123.45743, 0.20335, 4.37281
48.82019, -123.32082, 0.09656, 9.78250
48.82019, -123.18422, 0.05189, 21.29998
48.82019, -123.04761, 0.01996, 43.12763
48.82019, -122.91100, 0.00240, 77.85571
48.82019, -122.77439, 0.00635, 120.57052
48.82019, -122.63779, 0.00130, 155.77642
48.82019, -122.50118, 0.00470, 165.11039
48.82019, -122.36457, 0.04728, 142.48604
48.82019, -122.22797, 0.10555, 100.31762
48.82019, -122.09136, 0.23860, 58.57519
48.82019, -121.95475, 0.59419, 29.66173
48.82019, -121.81815, 1.24127, 14.40211
48.82019, -121.68154, 2.50652, 7.81608
48.82019, -121.54493, 3.91615, 5.10485
48.82019, -121.40833, 5.76819, 3.66683
48.82019, -121.27172, 8.97704, 2.57950
48.82019, -121.13511, 14.07624, 1.67332
48.82019, -120.99851, 22.64467, 1.00226
48.82019, -120.86190, 33.27170, 0.61860
48.82019, -120.72529, 40.63269, 0.49544
48.82019, -120.58869, 36.18078, 0.56313
48.82019, -120.45208, 27.33572, 0.74853
48.82019, -120.31547, 20.68880, 0.94254
48.82019, -120.17887, 17.81877, 1.02295
48.82019, -120.04226, 16.02814, 0.98409
48.82019, -119.90565, 14.54326, 0.95947
48.82019, -119.76905, 12.23838, 1.03977
48.82019, -119.63244, 10.21755, 1.13666
48.82019, -119.49583, 9.61115, 1.09100
48.82019, -119.35922, 10.94749, 0.87040
48.82019, -119.22262, 12.90954, 0.61467
48.82019, -119.08601, 13.12373, 0.52480
48.82019, -118.94940, 9.32543, 0.73245
48.82019, -118.81280, 5.25760, 1.20034
48.82019, -118.67619, 3.17861, 1.69673
48.82019, -118.53958, 2.12596, 1.96396
48.82019, -118.40298, 1.59584, 1.98161
48.82019, -118.26637, 1.20335, 1.96173
48.82019, -118.12976, 0.80986, 2.04792
48.82019, -117.99316, 0.57808, 2.15807
48.82019, -117.85655, 0.37687, 2.16369
48.82019, -117.71994, 0.25402, 2.07691
48.82019, -117.58334, 0.16648, 1.96871
48.82019, -117.44673, 0.10918, 1.80310
48.82019, -117.31012, 0.06899, 1.48232
48.82019, -117.17352, 0.04582, 1.02079
48.82019, -117.03691, 0.03129, 0.56474
48.82019, -116.90030, 0.02214, 0.24570
48.82019, -116.76370, 0.01733, 0.08328
48.82019, -116.62709, 0.01973, 0.02199
48.82019, -116.49048, 0.03936, 0.00458
48.82019, -116.35388, 0.09157, 0.00077
48.92835, -125.09671, 4.20289, 0.00039
48.92835, -124.96010, 8.11966, 0.00115
48.92835, -124.82350, 4.48615, 0.00306
48.92835, -124.68689, 2.45250, 0.00910
48.92835, -124.55028, 1.59804, 0.03126
48.92835, -124.41368, 1.11109, 0.10084
48.92835, -124.27707, 0.69826, 0.26284
48.92835, -124.14046, 0.56074, 0.52825
48.92835, -124.00386, 0.47060, 0.81944
48.92835, -123.86725, 0.42134, 1.02701
48.92835, -123.73064, 0.39242, 1.21194
48.92835, -123.59404, 0.28135, 1.80709
48.92835, -123.45743, 0.14463, 3.75495
48.92835, -123.32082, 0.06677, 8.78498
48.92835, -123.18422, 0.03648, 19.88395
48.92835, -123.04761, 0.01367, 40.98619
48.92835, -122.91100, 0.00110, 73.90921
48.92835, -122.77439, 0.00320, 112.89659
48.92835, -122.63779, 0.00020, 142.93109
48.92835, -122.50118, 0.00263, 148.11149
48.92835, -122.36457, 0.03781, 124.96832
48.92835, -122.22797, 0.11497, 86.11011
48.92835, -122.09136, 0.25871, 49.24735
48.92835, -121.95475, 0.58894, 24.38070
48.92835, -121.81815, 1.47584, 11.46596
48.92835, -121.68154, 2.93422, 5.94079
48.92835, -121.54493, 4.69427, 3.69912
48.92835, -121.40833, 7.71765, 2.55618
48.92835, -121.27172, 11.82262, 1.73606
48.92835, -121.13511, 18.79466, 1.08632
48.92835, -120.99851, 31.98665, 0.62548
48.92835, -120.86190, 48.91984, 0.36769
48.92835, -120.72529, 70.51841, 0.27850
48.92835, -120.58869, 62.15845, 0.30364
48.92835, -120.45208, 46.22967, 0.39642
48.92835, -120.31547, 36.13707, 0.49834
48.92835, -120.17887, 30.50392, 0.54615
48.92835, -120.04226, 27.12883, 0.54041
48.92835, -119.90565, 24.17451, 0.55557
48.92835, -119.76905, 18.91653, 0.63345
48.92835, -119.63244, 15.40729, 0.70693
48.92835, -119.49583, 15.08133, 0.67514
48.92835, -119.35922, 17.34180, 0.52971
48.92835, -119.22262, 20.67694, 0.37623
48.92835, -119.08601, 19.40727, 0.35839
48.92835, -118.94940, 12.09590, 0.57448
48.92835, -118.81280, 6.30999, 1.00002
48.92835, -118.67619, 3.51224, 1.44931
48.92835, -118.53958, 2.29915, 1.69583
48.92835, -118.40298, 1.70804, 1.68980
48.92835, -118.26637, 1.29071, 1.57991
48.92835, -118.12976, 0.92395, 1.50046
48.92835, -117.99316, 0.65600, 1.44761
48.92835, -117.85655, 0.44593, 1.37863
48.92835, -117.71994, 0.29768, 1.30943
48.92835, -117.58334, 0.18884, 1.25595
48.92835, -117.44673, 0.11709, 1.15745
48.92835, -117.31012, 0.07177, 0.94077
48.92835, -117.17352, 0.04608, 0.63138
48.92835, -117.03691, 0.03073, 0.33749
48.92835, -116.90030, 0.02334, 0.14111
48.92835, -116.76370, 0.01736, 0.04572
48.92835, -116.62709, 0.01337, 0.01144
48.92835, -116.49048, 0.03305, 0.00222
48.92835, -116.35388, 0.10124, 0.00034
49.03651, -125.09671, 16.77257, 0.00010
49.03651, -124.96010, 12.48863, 0.00037
49.03651, -124.82350, 3.90669, 0.00164
49.03651, -124.68689, 1.62359, 0.00802
49.03651, -124.55028, 0.85537, 0.03515
49.03651, -124.41368, 0.47613, 0.12204
49.03651, -124.27707, 0.36827, 0.32291
49.03651, -124.14046, 0.27223, 0.64634
49.03651, -124.00386, 0.19128, 0.98455
49.03651, -123.86725, 0.03768, 1.17600
49.03651, -123.73064, 0.02114, 1.23922
49.03651, -123.59404, 0.01493, 1.58550
49.03651, -123.45743, 0.00688, 3.10544
49.03651, -123.32082, 0.00318, 7.34115
49.03651, -123.18422, 0.00154, 16.82224
49.03651, -123.04761, 0.00073, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00020, 92.80158
49.03651, -122.63779, 0.00080, 115.00255
49.03651, -122.50118, 0.01684, 116.59847
49.03651, -122.36457, 0.05821, 96.43975
49.03651, -122.22797, 0.11636, 65.36162
49.03651, -122.09136, 0.27773, 36.89850
49.03651, -121.95475, 0.65928, 18.03796
49.03651, -121.81815, 1.69153, 8.28944
49.03651, -121.68154, 3.57742, 4.10118
49.03651, -121.54493, 6.43433, 2.41054
49.03651, -121.40833, 10.67863, 1.58598
49.03651, -121.27172, 17.65387, 1.03215
49.03651, -121.13511, 30.08919, 0.61888
49.03651, -120.99851, 53.71549, 0.34017
49.03651, -120.86190, 99.44698, 0.18871
49.03651, -120.72529, 150.31110, 0.13359
49.03651, -120.58869, 127.40530, 0.13872
49.03651, -120.45208, 99.06301, 0.17763
49.03651, -120.31547, 77.80678, 0.22329
49.03651, -120.17887, 69.10957, 0.24905
49.03651, -120.04226, 58.63111, 0.25867
49.03651, -119.90565, 43.66651, 0.28842
49.03651, -119.76905, 34.10380, 0.35186
49.03651, -119.63244, 26.41459, 0.40303
49.03651, -119.49583, 23.77784, 0.38349
49.03651, -119.35922, 29.70094, 0.29571
49.03651, -119.22262, 37.93165, 0.21115
49.03651, -119.08601, 32.26443, 0.22297
49.03651, -118.94940, 17.05429, 0.39845
49.03651, -118.81280, 8.48061, 0.72761
49.03651, -118.67619, 4.43200, 1.08540
49.03651, -118.53958, 2.71829, 1.30167
49.03651, -118.40298, 1.91123, 1.31283
49.03651, -118.26637, 1.43147, 1.19628
49.03651, -118.12976, 1.06487, 1.04894
49.03651, -117.99316, 0.77561, 0.90891
49.03651, -117.85655, 0.53752, 0.79323
49.03651, -117.71994, 0.36629, 0.72518
49.03651, -117.58334, 0.22483, 0.69523
49.03651, -117.44673, 0.12936, 0.64305
49.03651, -117.31012, 0.07705, 0.51805
49.03651, -117.17352, 0.04683, 0.34056
49.03651, -117.03691, 0.03202, 0.17700
49.03651, -116.90030, 0.02200, 0.07164
49.03651, -116.76370, 0.02329, 0.02240
49.03651, -116.62709, 0.02551, 0.00539
49.03651, -116.49048, 0.05056, 0.00099
49.03651, -116.35388, 0.17076, 0.00014
49.14467, -125.09671, 22.35193, 0.00003
49.14467, -124.96010, 13.10099, 0.00019
49.14467, -124.82350, 1.96349, 0.00131
49.14467, -124.68689, 0.86585, 0.00780
49.14467, -124.55028, 0.36907, 0.03616
49.14467, -124.41368, 0.25372, 0.12717
49.14467, -124.27707, 0.16898, 0.33692
49.14467, -124.14046, 0.12961, 0.67277
49.14467, -124.00386, 0.08867, 1.01773
49.14467, -123.86725, 0.00635, 1.19075
49.14467, -123.73064, 0.00060, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00018, 5.59076
49.14467, -123.18422, 0.00015, 12.65035
49.14467, -123.04761, 0.00014, 25.65990
49.14467, -122.91100, 0.00029, 44.91997
49.14467, -122.77439, 0.00040, 66.01435
49.14467, -122.63779, 0.00210, 80.05715
49.14467, -122.50118, 0.02635, 79.49677
49.14467, -122.36457, 0.07893, 64.57794
49.14467, -122.22797, 0.12910, 43.17618
49.14467, -122.09136, 0.30579, 24.16261
49.14467, -121.95475, 0.91650, 11.72966
49.14467, -121.81815, 2.25127, 5.30157
49.14467, -121.68154, 5.11094, 2.51499
