latitude, longitude, count
48.17124, -124.68689, 11.76242, 1.14366
48.17124, -124.55028, 15.13158, 1.44189
48.17124, -124.41368, 19.23598, 1.48666
48.17124, -124.27707, 24.78427, 1.37720
48.17124, -124.14046, 27.41222, 1.41806
48.17124, -124.00386, 22.90364, 1.97488
48.17124, -123.86725, 15.43102, 3.37459
48.17124, -123.73064, 9.74781, 5.80714
48.17124, -123.59404, 6.35758, 9.13021
48.17124, -123.45743, 4.38808, 12.86040
48.17124, -123.32082, 3.11293, 16.80941
48.17124, -123.18422, 1.95336, 22.25018
48.17124, -123.04761, 1.35872, 32.62228
48.17124, -122.91100, 0.92682, 52.41027
48.17124, -122.77439, 0.76268, 83.98781
48.17124, -122.63779, 0.66665, 124.40782
48.17124, -122.50118, 0.68576, 164.20425
48.17124, -122.36457, 0.82543, 189.10744
48.17124, -122.22797, 1.14841, 186.41421
48.17124, -122.09136, 1.82698, 154.74654
48.17124, -121.95475, 3.28467, 107.50578
48.17124, -121.81815, 6.52594, 63.31263
48.17124, -121.68154, 13.68714, 33.00287
48.17124, -121.54493, 28.21288, 16.49445
48.17124, -121.40833, 52.95667, 8.70738
48.17124, -121.27172, 85.13668, 5.25162
48.17124, -121.13511, 111.72972, 3.85187
48.17124, -120.99851, 119.41371, 3.53270
48.17124, -120.86190, 110.53378, 3.79891
48.17124, -120.72529, 94.66747, 4.34360
48.17124, -120.58869, 77.11346, 5.12333
48.17124, -120.45208, 59.85125, 6.37226
48.17124, -120.31547, 45.54778, 8.17338
48.17124, -120.17887, 36.47664, 9.96708
48.17124, -120.04226, 32.88173, 10.79889
48.17124, -119.90565, 34.11620, 10.22226
48.17124, -119.76905, 39.60031, 8.71404
48.17124, -119.63244, 48.62425, 7.07622
48.17124, -119.49583, 59.82917, 5.77701
48.17124, -119.35922, 70.81192, 4.96587
48.17124, -119.22262, 79.07362, 4.62457
48.17124, -119.08601, 85.92850, 4.46531
48.17124, -118.94940, 97.31548, 4.06174
48.17124, -118.81280, 118.02654, 3.32642
48.17124, -118.67619, 142.90273, 2.63972
48.17124, -118.53958, 152.86769, 2.38770
48.17124, -118.40298, 139.78308, 2.56800
48.17124, -118.26637, 116.68974, 2.95513
48.17124, -118.12976, 90.57089, 3.55142
48.17124, -117.99316, 62.30914, 4.75716
48.17124, -117.85655, 37.97687, 7.00590
48.17124, -117.71994, 22.00363, 10.13811
48.17124, -117.58334, 12.97541, 13.11355
48.17124, -117.44673, 8.06457, 14.50079
48.17124, -117.31012, 5.33860, 13.48605
48.17124, -117.17352, 3.76372, 10.50161
48.17124, -117.03691, 2.81797, 6.85725
48.17124, -116.90030, 2.23737, 3.77846
48.17124, -116.76370, 1.89274, 1.77411
48.17124, -116.62709, 1.74975, 0.71500
48.17124, -116.49048, 1.90835, 0.24625
48.17124, -116.35388, 2.01010, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.67340, 0.50006
48.27940, -124.68689, 12.91747, 0.79102
48.27940, -124.55028, 16.94285, 0.98696
48.27940, -124.41368, 21.79529, 1.01318
48.27940, -124.27707, 27.57305, 0.96303
48.27940, -124.14046, 28.74709, 1.07364
48.27940, -124.00386, 22.55871, 1.62159
48.27940, -123.86725, 14.76806, 2.85676
48.27940, -123.73064, 9.26431, 4.93968
48.27940, -123.59404, 5.97521, 7.82254
48.27940, -123.45743, 3.97058, 11.27080
48.27940, -123.32082, 2.39952, 15.34800
48.27940, -123.18422, 0.27632, 21.33438
48.27940, -123.04761, 0.07113, 32.31893
48.27940, -122.91100, 0.09469, 52.01379
48.27940, -122.77439, 0.53884, 81.28508
48.27940, -122.63779, 0.61836, 115.03120
48.27940, -122.50118, 0.69830, 142.99948
48.27940, -122.36457, 0.90112, 154.43749
48.27940, -122.22797, 1.31639, 143.68214
48.27940, -122.09136, 2.15749, 114.09771
48.27940, -121.95475, 3.92577, 77.12353
48.27940, -121.81815, 7.73196, 45.16852
48.27940, -121.68154, 15.60854, 24.21980
48.27940, -121.54493, 29.95860, 13.05486
48.27940, -121.40833, 51.76604, 7.67087
48.27940, -121.27172, 79.71807, 4.97688
48.27940, -121.13511, 110.02209, 3.50145
48.27940, -120.99851, 135.32379, 2.70622
48.27940, -120.86190, 145.85254, 2.40327
48.27940, -120.72529, 135.09629, 2.52580
48.27940, -120.58869, 108.80635, 3.08182
48.27940, -120.45208, 80.84594, 4.08946
48.27940, -120.31547, 60.13861, 5.38632
48.27940, -120.17887, 48.29422, 6.52952
48.27940, -120.04226, 43.68101, 7.05238
48.27940, -119.90565, 44.41238, 6.85608
48.27940, -119.76905, 49.18071, 6.21645
48.27940, -119.63244, 57.58121, 5.40884
48.27940, -119.49583, 70.15582, 4.53917
48.27940, -119.35922, 86.78213, 3.73544
48.27940, -119.22262, 104.53319, 3.18226
48.27940, -119.08601, 120.75248, 2.86920
48.27940, -118.94940, 138.69568, 2.56983
48.27940, -118.81280, 162.31338, 2.17570
48.27940, -118.67619, 183.67643, 1.85455
48.27940, -118.53958, 182.98402, 1.81992
48.27940, -118.40298, 156.61467, 2.10826
48.27940, -118.26637, 121.77071, 2.62917
48.27940, -118.12976, 89.58883, 3.33966
48.27940, -117.99316, 62.28376, 4.31717
48.27940, -117.85655, 40.96720, 5.63889
48.27940, -117.71994, 26.16265, 7.15820
48.27940, -117.58334, 16.72518, 8.41363
48.27940, -117.44673, 10.93592, 8.82173
48.27940, -117.31012, 7.40733, 8.04522
48.27940, -117.17352, 5.23895, 6.26590
48.27940, -117.03691, 3.89239, 4.11734
48.27940, -116.90030, 3.05512, 2.27471
48.27940, -116.76370, 2.55610, 1.06277
48.27940, -116.62709, 2.34036, 0.42377
48.27940, -116.49048, 2.53144, 0.14428
48.27940, -116.35388, 2.66066, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.76541, 0.29902
48.38756, -124.68689, 14.92644, 0.47024
48.38756, -124.55028, 20.54515, 0.58165
48.38756, -124.41368, 27.20720, 0.59645
48.38756, -124.27707, 33.89094, 0.58770
48.38756, -124.14046, 33.22069, 0.71811
48.38756, -124.00386, 24.65458, 1.17284
48.38756, -123.86725, 15.80516, 2.12176
48.38756, -123.73064, 9.85698, 3.70226
48.38756, -123.59404, 6.24046, 5.99603
48.38756, -123.45743, 3.94439, 9.09002
48.38756, -123.32082, 2.17285, 13.39940
48.38756, -123.18422, 0.19675, 20.32550
48.38756, -123.04761, 0.02797, 32.77025
48.38756, -122.91100, 0.05272, 53.99521
48.38756, -122.77439, 0.42968, 83.84721
48.38756, -122.63779, 0.53725, 115.27626
48.38756, -122.50118, 0.65480, 136.35045
48.38756, -122.36457, 0.90624, 137.72911
48.38756, -122.22797, 1.40805, 118.90094
48.38756, -122.09136, 2.42259, 88.02525
48.38756, -121.95475, 4.53487, 56.47833
48.38756, -121.81815, 8.90409, 32.47141
48.38756, -121.68154, 17.17757, 18.01620
48.38756, -121.54493, 30.40893, 10.62523
48.38756, -121.40833, 48.37349, 6.93369
48.38756, -121.27172, 71.37119, 4.78944
48.38756, -121.13511, 101.18590, 3.31682
48.38756, -120.99851, 137.20421, 2.30333
48.38756, -120.86190, 166.81009, 1.75481
48.38756, -120.72529, 165.55568, 1.69604
48.38756, -120.58869, 132.85959, 2.11483
48.38756, -120.45208, 96.39966, 2.91184
48.38756, -120.31547, 71.84047, 3.81560
48.38756, -120.17887, 59.39237, 4.45731
48.38756, -120.04226, 55.30089, 4.65711
48.38756, -119.90565, 56.07889, 4.56218
48.38756, -119.76905, 59.44918, 4.39455
48.38756, -119.63244, 65.75187, 4.14558
48.38756, -119.49583, 77.87555, 3.66030
48.38756, -119.35922, 99.06182, 2.96282
48.38756, -119.22262, 129.30463, 2.30314
48.38756, -119.08601, 162.23121, 1.86914
48.38756, -118.94940, 188.94490, 1.63212
48.38756, -118.81280, 205.33475, 1.50280
48.38756, -118.67619, 208.07679, 1.47599
48.38756, -118.53958, 190.97427, 1.60157
48.38756, -118.40298, 156.18448, 1.93675
48.38756, -118.26637, 116.37321, 2.51791
48.38756, -118.12976, 82.64702, 3.29630
48.38756, -117.99316, 58.02482, 4.12677
48.38756, -117.85655, 40.78919, 4.86093
48.38756, -117.71994, 28.62067, 5.41694
48.38756, -117.58334, 19.90484, 5.72994
48.38756, -117.44673, 13.72828, 5.66568
48.38756, -117.31012, 9.51395, 5.06082
48.38756, -117.17352, 6.75678, 3.92394
48.38756, -117.03691, 5.00791, 2.56009
48.38756, -116.90030, 3.92878, 1.38542
48.38756, -116.76370, 3.30776, 0.62384
48.38756, -116.62709, 3.07316, 0.23710
48.38756, -116.49048, 3.40055, 0.07692
48.38756, -116.35388, 3.66853, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 1.98155, 0.15335
48.49572, -124.68689, 17.39856, 0.24030
48.49572, -124.55028, 27.10934, 0.29599
48.49572, -124.41368, 37.16537, 0.30721
48.49572, -124.27707, 44.56248, 0.32407
48.49572, -124.14046, 40.48526, 0.44617
48.49572, -124.00386, 28.71463, 0.78366
48.49572, -123.86725, 18.25383, 1.44443
48.49572, -123.73064, 11.32412, 2.56108
48.49572, -123.59404, 6.95722, 4.34558
48.49572, -123.45743, 4.15261, 7.18426
48.49572, -123.32082, 2.30646, 11.85902
48.49572, -123.18422, 1.01690, 20.03573
48.49572, -123.04761, 0.54120, 34.70932
48.49572, -122.91100, 0.37649, 58.99336
48.49572, -122.77439, 0.39841, 91.88558
48.49572, -122.63779, 0.43769, 124.24690
48.49572, -122.50118, 0.55951, 141.79360
48.49572, -122.36457, 0.82159, 135.40275
48.49572, -122.22797, 1.35821, 108.58944
48.49572, -122.09136, 2.47592, 74.11565
48.49572, -121.95475, 4.82991, 44.29611
48.49572, -121.81815, 9.54401, 24.61359
48.49572, -121.68154, 17.67848, 14.05191
48.49572, -121.54493, 29.11121, 8.97565
48.49572, -121.40833, 43.35845, 6.32598
48.49572, -121.27172, 61.98058, 4.54125
48.49572, -121.13511, 88.99017, 3.12213
48.49572, -120.99851, 127.49487, 2.05250
48.49572, -120.86190, 166.87891, 1.43333
48.49572, -120.72529, 174.03729, 1.30377
48.49572, -120.58869, 140.90264, 1.61936
48.49572, -120.45208, 101.99149, 2.24348
48.49572, -120.31547, 77.12705, 2.89107
48.49572, -120.17887, 66.15960, 3.24106
48.49572, -120.04226, 64.21391, 3.23471
48.49572, -119.90565, 66.10054, 3.13043
48.49572, -119.76905, 68.21401, 3.14779
48.49572, -119.63244, 72.11781, 3.17479
48.49572, -119.49583, 83.16235, 2.93738
48.49572, -119.35922, 107.48738, 2.37676
48.49572, -119.22262, 149.23334, 1.73431
48.49572, -119.08601, 199.05097, 1.29265
48.49572, -118.94940, 225.83794, 1.15405
48.49572, -118.81280, 217.37672, 1.25298
48.49572, -118.67619, 193.86348, 1.45888
48.49572, -118.53958, 167.41558, 1.68489
48.49572, -118.40298, 136.85508, 1.99033
48.49572, -118.26637, 102.79880, 2.51750
48.49572, -118.12976, 72.95701, 3.25400
48.49572, -117.99316, 51.90921, 3.94920
48.49572, -117.85655, 38.15280, 4.34607
48.49572, -117.71994, 28.60178, 4.42187
48.49572, -117.58334, 21.17645, 4.31606
48.49572, -117.44673, 15.21633, 4.06799
48.49572, -117.31012, 10.75780, 3.55035
48.49572, -117.17352, 7.71250, 2.70111
48.49572, -117.03691, 5.76354, 1.71093
48.49572, -116.90030, 4.58188, 0.88286
48.49572, -116.76370, 3.94973, 0.37134
48.49572, -116.62709, 3.81704, 0.12958
48.49572, -116.49048, 4.48304, 0.03841
48.49572, -116.35388, 5.14670, 0.00977
48.60387, -125.09671, 0.61404, 0.01224
48.60387, -124.96010, 1.81906, 0.03295
48.60387, -124.82350, 14.23148, 0.06740
48.60387, -124.68689, 27.09563, 0.10588
48.60387, -124.55028, 38.97539, 0.13250
48.60387, -124.41368, 51.30579, 0.14789
48.60387, -124.27707, 54.89462, 0.18616
48.60387, -124.14046, 45.25195, 0.30306
48.60387, -124.00386, 31.51079, 0.55250
48.60387, -123.86725, 20.61522, 0.99618
48.60387, -123.73064, 12.97829, 1.77034
48.60387, -123.59404, 7.72000, 3.19083
48.60387, -123.45743, 4.30768, 5.87710
48.60387, -123.32082, 2.25738, 10.96404
48.60387, -123.18422, 1.12009, 20.55240
48.60387, -123.04761, 0.58400, 38.04203
48.60387, -122.91100, 0.36559, 66.55886
48.60387, -122.77439, 0.30591, 104.03969
48.60387, -122.63779, 0.33042, 138.88424
48.60387, -122.50118, 0.43909, 154.27517
48.60387, -122.36457, 0.67865, 141.19867
48.60387, -122.22797, 1.18376, 106.78120
48.60387, -122.09136, 2.27639, 67.85902
48.60387, -121.95475, 4.63954, 37.75487
48.60387, -121.81815, 9.31797, 20.04054
48.60387, -121.68154, 16.85949, 11.52403
48.60387, -121.54493, 26.45771, 7.70195
48.60387, -121.40833, 37.83789, 5.63767
48.60387, -121.27172, 53.18651, 4.09815
48.60387, -121.13511, 77.00288, 2.78701
48.60387, -120.99851, 113.68912, 1.77457
48.60387, -120.86190, 155.07990, 1.18246
48.60387, -120.72529, 167.39724, 1.03089
48.60387, -120.58869, 137.95184, 1.25250
48.60387, -120.45208, 100.82622, 1.71843
48.60387, -120.31547, 77.44127, 2.18648
48.60387, -120.17887, 68.45014, 2.38970
48.60387, -120.04226, 68.97947, 2.30565
48.60387, -119.90565, 72.58209, 2.19589
48.60387, -119.76905, 74.23614, 2.26130
48.60387, -119.63244, 76.67585, 2.37670
48.60387, -119.49583, 87.32534, 2.26193
48.60387, -119.35922, 114.22778, 1.83330
48.60387, -119.22262, 163.84145, 1.29902
48.60387, -119.08601, 220.20875, 0.95286
48.60387, -118.94940, 229.97491, 0.95197
48.60387, -118.81280, 193.43013, 1.24468
48.60387, -118.67619, 156.27944, 1.62110
48.60387, -118.53958, 131.67299, 1.89305
48.60387, -118.40298, 111.23859, 2.10448
48.60387, -118.26637, 87.51282, 2.46986
48.60387, -118.12976, 64.00690, 3.04035
48.60387, -117.99316, 46.43670, 3.56624
48.60387, -117.85655, 34.96543, 3.77720
48.60387, -117.71994, 27.03921, 3.68000
48.60387, -117.58334, 20.59520, 3.46209
48.60387, -117.44673, 15.08864, 3.18102
48.60387, -117.31012, 10.81476, 2.71103
48.60387, -117.17352, 7.85612, 1.99666
48.60387, -117.03691, 5.96029, 1.20820
48.60387, -116.90030, 4.83017, 0.58612
48.60387, -116.76370, 4.28706, 0.22716
48.60387, -116.62709, 4.36201, 0.07137
48.60387, -116.49048, 5.60837, 0.01871
48.60387, -116.35388, 7.10550, 0.00422
48.71203, -125.09671, 12.08794, 0.00454
48.71203, -124.96010, 18.33541, 0.01234
48.71203, -124.82350, 28.26386, 0.02549
48.71203, -124.68689, 40.85933, 0.04128
48.71203, -124.55028, 53.41605, 0.05759
48.71203, -124.41368, 58.16986, 0.08516
48.71203, -124.27707, 50.58179, 0.15319
48.71203, -124.14046, 37.86965, 0.29160
48.71203, -124.00386, 27.35368, 0.50832
48.71203, -123.86725, 19.70328, 0.81817
48.71203, -123.73064, 13.36849, 1.35068
48.71203, -123.59404, 7.98552, 2.49035
48.71203, -123.45743, 4.21819, 5.02551
48.71203, -123.32082, 2.06949, 10.41294
48.71203, -123.18422, 0.98392, 21.27235
48.71203, -123.04761, 0.48217, 41.52881
48.71203, -122.91100, 0.24788, 74.21085
48.71203, -122.77439, 0.20602, 115.84437
48.71203, -122.63779, 0.20549, 152.38075
48.71203, -122.50118, 0.29429, 165.27988
48.71203, -122.36457, 0.52718, 146.44125
48.71203, -122.22797, 0.96244, 106.19469
48.71203, -122.09136, 1.92918, 64.10599
48.71203, -121.95475, 4.07839, 33.70912
48.71203, -121.81815, 8.37227, 17.05935
48.71203, -121.68154, 15.11272, 9.62103
48.71203, -121.54493, 23.25578, 6.45958
48.71203, -121.40833, 32.69737, 4.74308
48.71203, -121.27172, 45.76610, 3.41816
48.71203, -121.13511, 66.86239, 2.28043
48.71203, -120.99851, 100.75123, 1.41139
48.71203, -120.86190, 141.29751, 0.90687
48.71203, -120.72529, 156.92493, 0.76014
48.71203, -120.58869, 132.19712, 0.89569
48.71203, -120.45208, 97.98766, 1.21065
48.71203, -120.31547, 76.27067, 1.52981
48.71203, -120.17887, 68.84296, 1.65707
48.71203, -120.04226, 71.21280, 1.57992
48.71203, -119.90565, 76.18110, 1.50337
48.71203, -119.76905, 77.84949, 1.57872
48.71203, -119.63244, 79.98250, 1.69683
48.71203, -119.49583, 91.41120, 1.63092
48.71203, -119.35922, 121.26891, 1.31639
48.71203, -119.22262, 175.44049, 0.92645
48.71203, -119.08601, 225.96898, 0.71781
48.71203, -118.94940, 209.83910, 0.84823
48.71203, -118.81280, 157.74000, 1.27264
48.71203, -118.67619, 120.20034, 1.74781
48.71203, -118.53958, 100.91224, 2.02709
48.71203, -118.40298, 88.70858, 2.12519
48.71203, -118.26637, 74.19329, 2.28110
48.71203, -118.12976, 57.12133, 2.60744
48.71203, -117.99316, 42.68193, 2.92653
48.71203, -117.85655, 32.60700, 3.02241
48.71203, -117.71994, 25.36095, 2.90782
48.71203, -117.58334, 19.31247, 2.72547
48.71203, -117.44673, 14.14301, 2.48783
48.71203, -117.31012, 10.18883, 2.07731
48.71203, -117.17352, 7.48198, 1.47638
48.71203, -117.03691, 5.75421, 0.85167
48.71203, -116.90030, 4.73400, 0.38934
48.71203, -116.76370, 4.29172, 0.14001
48.71203, -116.62709, 4.56513, 0.03988
48.71203, -116.49048, 6.49427, 0.00921
48.71203, -116.35388, 9.27406, 0.00179
48.82019, -125.09671, 29.00831, 0.00144
48.82019, -124.96010, 37.19753, 0.00397
48.82019, -124.82350, 46.33167, 0.00860
48.82019, -124.68689, 55.35465, 0.01625
48.82019, -124.55028, 55.13728, 0.03315
48.82019, -124.41368, 44.46648, 0.08022
48.82019, -124.27707, 31.96214, 0.19186
48.82019, -124.14046, 23.18758, 0.38487
48.82019, -124.00386, 18.08826, 0.62319
48.82019, -123.86725, 14.85180, 0.86274
48.82019, -123.73064, 11.57419, 1.20616
48.82019, -123.59404, 7.42926, 2.07596
48.82019, -123.45743, 3.86908, 4.37281
48.82019, -123.32082, 1.79833, 9.78250
48.82019, -123.18422, 0.80566, 21.29998
48.82019, -123.04761, 0.34168, 43.12763
48.82019, -122.91100, 0.04536, 77.85571
48.82019, -122.77439, 0.08155, 120.57052
48.82019, -122.63779, 0.01838, 155.77642
48.82019, -122.50118, 0.04136, 165.11039
48.82019, -122.36457, 0.36982, 142.48604
48.82019, -122.22797, 0.75813, 100.31762
48.82019, -122.09136, 1.56564, 58.57519
48.82019, -121.95475, 3.39531, 29.66173
48.82019, -121.81815, 7.12404, 14.40211
48.82019, -121.68154, 13.03967, 7.81608
48.82019, -121.54493, 20.14221, 5.10485
48.82019, -121.40833, 28.33319, 3.66683
48.82019, -121.27172, 39.83977, 2.57950
48.82019, -121.13511, 58.85666, 1.67332
48.82019, -120.99851, 90.32408, 1.00226
48.82019, -120.86190, 129.92725, 0.61860
48.82019, -120.72529, 148.53996, 0.49544
48.82019, -120.58869, 128.17839, 0.56313
48.82019, -120.45208, 96.47278, 0.74853
48.82019, -120.31547, 76.01558, 0.94254
48.82019, -120.17887, 69.68395, 1.02295
48.82019, -120.04226, 73.15233, 0.98409
48.82019, -119.90565, 78.53623, 0.95947
48.82019, -119.76905, 79.93033, 1.03977
48.82019, -119.63244, 82.38980, 1.13666
48.82019, -119.49583, 95.56911, 1.09100
48.82019, -119.35922, 129.14492, 0.87040
48.82019, -119.22262, 186.11593, 0.61467
48.82019, -119.08601, 223.34547, 0.52480
48.82019, -118.94940, 183.87575, 0.73245
48.82019, -118.81280, 127.34062, 1.20034
48.82019, -118.67619, 93.83743, 1.69673
48.82019, -118.53958, 78.72238, 1.96396
48.82019, -118.40298, 71.31000, 1.98161
48.82019, -118.26637, 63.26254, 1.96173
48.82019, -118.12976, 51.95057, 2.04792
48.82019, -117.99316, 40.58888, 2.15807
48.82019, -117.85655, 31.55954, 2.16369
48.82019, -117.71994, 24.42431, 2.07691
48.82019, -117.58334, 18.29067, 1.96871
48.82019, -117.44673, 13.20878, 1.80310
48.82019, -117.31012, 9.47968, 1.48232
48.82019, -117.17352, 6.99137, 1.02079
48.82019, -117.03691, 5.41654, 0.56474
48.82019, -116.90030, 4.48773, 0.24570
48.82019, -116.76370, 4.10379, 0.08328
48.82019, -116.62709, 4.48045, 0.02199
48.82019, -116.49048, 6.95368, 0.00458
48.82019, -116.35388, 11.13663, 0.00077
48.92835, -125.09671, 61.28041, 0.00039
48.92835, -124.96010, 66.65064, 0.00115
48.92835, -124.82350, 63.17671, 0.00306
48.92835, -124.68689, 53.15922, 0.00910
48.92835, -124.55028, 37.36985, 0.03126
48.92835, -124.41368, 24.23758, 0.10084
48.92835, -124.27707, 16.35744, 0.26284
48.92835, -124.14046, 12.17062, 0.52825
48.92835, -124.00386, 10.05483, 0.81944
48.92835, -123.86725, 8.51489, 1.02701
48.92835, -123.73064, 7.79072, 1.21194
48.92835, -123.59404, 5.59030, 1.80709
48.92835, -123.45743, 3.00162, 3.75495
48.92835, -123.32082, 1.36191, 8.78498
48.92835, -123.18422, 0.58523, 19.88395
48.92835, -123.04761, 0.23205, 40.98619
48.92835, -122.91100, 0.01701, 73.90921
48.92835, -122.77439, 0.03749, 112.89659
48.92835, -122.63779, 0.00243, 142.93109
48.92835, -122.50118, 0.02224, 148.11149
48.92835, -122.36457, 0.27321, 124.96832
48.92835, -122.22797, 0.59458, 86.11011
48.92835, -122.09136, 1.25649, 49.24735
48.92835, -121.95475, 2.76632, 24.38070
48.92835, -121.81815, 5.90887, 11.46596
48.92835, -121.68154, 11.06049, 5.94079
48.92835, -121.54493, 17.41641, 3.69912
48.92835, -121.40833, 24.79692, 2.55618
48.92835, -121.27172, 35.23153, 1.73606
48.92835, -121.13511, 52.74375, 1.08632
48.92835, -120.99851, 82.49823, 0.62548
48.92835, -120.86190, 121.97564, 0.36769
48.92835, -120.72529, 144.08300, 0.27850
48.92835, -120.58869, 127.59707, 0.30364
48.92835, -120.45208, 97.56195, 0.39642
48.92835, -120.31547, 77.83009, 0.49834
48.92835, -120.17887, 72.25897, 0.54615
48.92835, -120.04226, 76.17643, 0.54041
48.92835, -119.90565, 80.74639, 0.55557
48.92835, -119.76905, 81.06990, 0.63345
48.92835, -119.63244, 83.94248, 0.70693
48.92835, -119.49583, 99.38426, 0.67514
48.92835, -119.35922, 137.30453, 0.52971
48.92835, -119.22262, 196.53453, 0.37623
48.92835, -119.08601, 218.14368, 0.35839
48.92835, -118.94940, 161.76150, 0.57448
48.92835, -118.81280, 105.55155, 1.00002
48.92835, -118.67619, 75.94381, 1.44931
48.92835, -118.53958, 63.30100, 1.69583
48.92835, -118.40298, 58.14114, 1.68980
48.92835, -118.26637, 53.96404, 1.57991
48.92835, -118.12976, 47.45016, 1.50046
48.92835, -117.99316, 39.46551, 1.44761
48.92835, -117.85655, 31.72950, 1.37863
48.92835, -117.71994, 24.52833, 1.30943
48.92835, -117.58334, 17.96860, 1.25595
48.92835, -117.44673, 12.69636, 1.15745
48.92835, -117.31012, 9.00710, 0.94077
48.92835, -117.17352, 6.62287, 0.63138
48.92835, -117.03691, 5.13393, 0.33749
48.92835, -116.90030, 4.25459, 0.14111
48.92835, -116.76370, 3.88841, 0.04572
48.92835, -116.62709, 4.28595, 0.01144
48.92835, -116.49048, 7.06210, 0.00222
48.92835, -116.35388, 12.37703, 0.00034
49.03651, -125.09671, 118.70697, 0.00010
49.03651, -124.96010, 95.06289, 0.00037
49.03651, -124.82350, 58.14308, 0.00164
49.03651, -124.68689, 33.08147, 0.00802
49.03651, -124.55028, 18.72403, 0.03515
49.03651, -124.41368, 11.56592, 0.12204
49.03651, -124.27707, 7.98249, 0.32291
49.03651, -124.14046, 6.02375, 0.64634
49.03651, -124.00386, 4.41060, 0.98455
49.03651, -123.86725, 0.79907, 1.17600
49.03651, -123.73064, 0.41808, 1.23922
49.03651, -123.59404, 0.30034, 1.58550
49.03651, -123.45743, 0.15358, 3.10544
49.03651, -123.32082, 0.06768, 7.34115
49.03651, -123.18422, 0.02905, 16.82224
49.03651, -123.04761, 0.01223, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00243, 92.80158
49.03651, -122.63779, 0.00496, 115.00255
49.03651, -122.50118, 0.09146, 116.59847
49.03651, -122.36457, 0.23318, 96.43975
49.03651, -122.22797, 0.47889, 65.36162
49.03651, -122.09136, 1.02052, 36.89850
49.03651, -121.95475, 2.25850, 18.03796
49.03651, -121.81815, 4.88246, 8.28944
49.03651, -121.68154, 9.36501, 4.10118
49.03651, -121.54493, 15.15698, 2.41054
49.03651, -121.40833, 21.99885, 1.58598
49.03651, -121.27172, 31.69952, 1.03215
49.03651, -121.13511, 48.17840, 0.61888
49.03651, -120.99851, 76.93965, 0.34017
49.03651, -120.86190, 117.34500, 0.18871
49.03651, -120.72529, 143.96460, 0.13359
49.03651, -120.58869, 131.17903, 0.13872
49.03651, -120.45208, 101.95033, 0.17763
49.03651, -120.31547, 82.38841, 0.22329
49.03651, -120.17887, 77.27478, 0.24905
49.03651, -120.04226, 80.87167, 0.25867
49.03651, -119.90565, 83.20158, 0.28842
49.03651, -119.76905, 81.61884, 0.35186
49.03651, -119.63244, 84.79097, 0.40303
49.03651, -119.49583, 102.63441, 0.38349
49.03651, -119.35922, 145.19697, 0.29571
49.03651, -119.22262, 206.80801, 0.21115
49.03651, -119.08601, 213.54404, 0.22297
49.03651, -118.94940, 145.55065, 0.39845
49.03651, -118.81280, 90.70999, 0.72761
49.03651, -118.67619, 63.84125, 1.08540
49.03651, -118.53958, 52.45869, 1.30167
49.03651, -118.40298, 48.03803, 1.31283
49.03651, -118.26637, 45.70024, 1.19628
49.03651, -118.12976, 42.66334, 1.04894
49.03651, -117.99316, 38.27090, 0.90891
49.03651, -117.85655, 32.61879, 0.79323
49.03651, -117.71994, 25.67533, 0.72518
49.03651, -117.58334, 18.50638, 0.69523
49.03651, -117.44673, 12.75853, 0.64305
49.03651, -117.31012, 8.89304, 0.51805
49.03651, -117.17352, 6.47664, 0.34056
49.03651, -117.03691, 4.99454, 0.17700
49.03651, -116.90030, 4.12097, 0.07164
49.03651, -116.76370, 3.74674, 0.02240
49.03651, -116.62709, 4.13063, 0.00539
49.03651, -116.49048, 7.04846, 0.00099
49.03651, -116.35388, 13.15200, 0.00014
49.14467, -125.09671, 174.51710, 0.00003
49.14467, -124.96010, 92.36544, 0.00019
49.14467, -124.82350, 35.09072, 0.00131
49.14467, -124.68689, 15.78071, 0.00780
49.14467, -124.55028, 8.66064, 0.03616
49.14467, -124.41368, 5.57777, 0.12717
49.14467, -124.27707, 3.98518, 0.33692
49.14467, -124.14046, 2.98130, 0.67277
49.14467, -124.00386, 1.95647, 1.01773
49.14467, -123.86725, 0.14285, 1.19075
49.14467, -123.73064, 0.01215, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00077, 5.59076
49.14467, -123.18422, 0.00048, 12.65035
49.14467, -123.04761, 0.00039, 25.65990
49.14467, -122.91100, 0.00047, 44.91997
49.14467, -122.77439, 0.00078, 66.01435
49.14467, -122.63779, 0.00738, 80.05715
49.14467, -122.50118, 0.08828, 79.49677
49.14467, -122.36457, 0.19630, 64.57794
49.14467, -122.22797, 0.40012, 43.17618
49.14467, -122.09136, 0.85013, 24.16261
49.14467, -121.95475, 1.87634, 11.72966
49.14467, -121.81815, 4.08109, 5.30157
49.14467, -121.68154, 8.00533, 2.51499
