latitude, longitude, count
48.17124, -124.68689, 0.47353, 1.14366
48.17124, -124.55028, 0.60576, 1.44189
48.17124, -124.41368, 0.78836, 1.48666
48.17124, -124.27707, 1.01447, 1.37720
48.17124, -124.14046, 1.10775, 1.41806
48.17124, -124.00386, 0.95870, 1.97488
48.17124, -123.86725, 0.67252, 3.37459
48.17124, -123.73064, 0.40279, 5.80714
48.17124, -123.59404, 0.27547, 9.13021
48.17124, -123.45743, 0.19761, 12.86040
48.17124, -123.32082, 0.12976, 16.80941
48.17124, -123.18422, 0.09239, 22.25018
48.17124, -123.04761, 0.05679, 32.62228
48.17124, -122.91100, 0.04893, 52.41027
48.17124, -122.77439, 0.03806, 83.98781
48.17124, -122.63779, 0.03805, 124.40782
48.17124, -122.50118, 0.05407, 164.20425
48.17124, -122.36457, 0.06030, 189.10744
48.17124, -122.22797, 0.08638, 186.41421
48.17124, -122.09136, 0.10852, 154.74654
48.17124, -121.95475, 0.26389, 107.50578
48.17124, -121.81815, 0.52959, 63.31263
48.17124, -121.68154, 1.43928, 33.00287
48.17124, -121.54493, 2.31987, 16.49445
48.17124, -121.40833, 4.31569, 8.70738
48.17124, -121.27172, 6.94172, 5.25162
48.17124, -121.13511, 9.97253, 3.85187
48.17124, -120.99851, 10.85665, 3.53270
48.17124, -120.86190, 10.59414, 3.79891
48.17124, -120.72529, 9.13644, 4.34360
48.17124, -120.58869, 7.37817, 5.12333
48.17124, -120.45208, 5.59916, 6.37226
48.17124, -120.31547, 3.83051, 8.17338
48.17124, -120.17887, 2.85018, 9.96708
48.17124, -120.04226, 2.29710, 10.79889
48.17124, -119.90565, 2.10195, 10.22226
48.17124, -119.76905, 1.91755, 8.71404
48.17124, -119.63244, 1.87589, 7.07622
48.17124, -119.49583, 2.06374, 5.77701
48.17124, -119.35922, 2.07079, 4.96587
48.17124, -119.22262, 2.04665, 4.62457
48.17124, -119.08601, 1.70762, 4.46531
48.17124, -118.94940, 1.63046, 4.06174
48.17124, -118.81280, 1.68594, 3.32642
48.17124, -118.67619, 1.74895, 2.63972
48.17124, -118.53958, 1.65613, 2.38770
48.17124, -118.40298, 1.31572, 2.56800
48.17124, -118.26637, 1.00413, 2.95513
48.17124, -118.12976, 0.69034, 3.55142
48.17124, -117.99316, 0.42831, 4.75716
48.17124, -117.85655, 0.23547, 7.00590
48.17124, -117.71994, 0.14586, 10.13811
48.17124, -117.58334, 0.06663, 13.11355
48.17124, -117.44673, 0.03712, 14.50079
48.17124, -117.31012, 0.02473, 13.48605
48.17124, -117.17352, 0.01825, 10.50161
48.17124, -117.03691, 0.01079, 6.85725
48.17124, -116.90030, 0.00849, 3.77846
48.17124, -116.76370, 0.00594, 1.77411
48.17124, -116.62709, 0.00514, 0.71500
48.17124, -116.49048, 0.00502, 0.24625
48.17124, -116.35388, 0.00578, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.02689, 0.50006
48.27940, -124.68689, 0.51526, 0.79102
48.27940, -124.55028, 0.68465, 0.98696
48.27940, -124.41368, 0.89319, 1.01318
48.27940, -124.27707, 1.13589, 0.96303
48.27940, -124.14046, 1.19617, 1.07364
48.27940, -124.00386, 0.96913, 1.62159
48.27940, -123.86725, 0.63751, 2.85676
48.27940, -123.73064, 0.39490, 4.93968
48.27940, -123.59404, 0.24780, 7.82254
48.27940, -123.45743, 0.20165, 11.27080
48.27940, -123.32082, 0.10637, 15.34800
48.27940, -123.18422, 0.01120, 21.33438
48.27940, -123.04761, 0.00190, 32.31893
48.27940, -122.91100, 0.00535, 52.01379
48.27940, -122.77439, 0.04719, 81.28508
48.27940, -122.63779, 0.04235, 115.03120
48.27940, -122.50118, 0.04419, 142.99948
48.27940, -122.36457, 0.06871, 154.43749
48.27940, -122.22797, 0.14820, 143.68214
48.27940, -122.09136, 0.21864, 114.09771
48.27940, -121.95475, 0.43138, 77.12353
48.27940, -121.81815, 0.74184, 45.16852
48.27940, -121.68154, 1.37775, 24.21980
48.27940, -121.54493, 2.90054, 13.05486
48.27940, -121.40833, 4.93423, 7.67087
48.27940, -121.27172, 6.89298, 4.97688
48.27940, -121.13511, 10.53880, 3.50145
48.27940, -120.99851, 13.77049, 2.70622
48.27940, -120.86190, 15.36529, 2.40327
48.27940, -120.72529, 14.07871, 2.52580
48.27940, -120.58869, 11.45657, 3.08182
48.27940, -120.45208, 7.97341, 4.08946
48.27940, -120.31547, 5.63405, 5.38632
48.27940, -120.17887, 4.47730, 6.52952
48.27940, -120.04226, 3.52806, 7.05238
48.27940, -119.90565, 2.89391, 6.85608
48.27940, -119.76905, 2.63935, 6.21645
48.27940, -119.63244, 2.56373, 5.40884
48.27940, -119.49583, 2.71871, 4.53917
48.27940, -119.35922, 2.88091, 3.73544
48.27940, -119.22262, 2.88251, 3.18226
48.27940, -119.08601, 2.77515, 2.86920
48.27940, -118.94940, 2.59130, 2.56983
48.27940, -118.81280, 2.67062, 2.17570
48.27940, -118.67619, 2.56993, 1.85455
48.27940, -118.53958, 2.32693, 1.81992
48.27940, -118.40298, 1.73550, 2.10826
48.27940, -118.26637, 1.14530, 2.62917
48.27940, -118.12976, 0.76367, 3.33966
48.27940, -117.99316, 0.46206, 4.31717
48.27940, -117.85655, 0.28608, 5.63889
48.27940, -117.71994, 0.16052, 7.15820
48.27940, -117.58334, 0.10190, 8.41363
48.27940, -117.44673, 0.06320, 8.82173
48.27940, -117.31012, 0.03581, 8.04522
48.27940, -117.17352, 0.02525, 6.26590
48.27940, -117.03691, 0.01697, 4.11734
48.27940, -116.90030, 0.01211, 2.27471
48.27940, -116.76370, 0.00875, 1.06277
48.27940, -116.62709, 0.00705, 0.42377
48.27940, -116.49048, 0.00673, 0.14428
48.27940, -116.35388, 0.00848, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.03041, 0.29902
48.38756, -124.68689, 0.59023, 0.47024
48.38756, -124.55028, 0.81722, 0.58165
48.38756, -124.41368, 1.16684, 0.59645
48.38756, -124.27707, 1.41645, 0.58770
48.38756, -124.14046, 1.41657, 0.71811
48.38756, -124.00386, 1.03765, 1.17284
48.38756, -123.86725, 0.68653, 2.12176
48.38756, -123.73064, 0.44904, 3.70226
48.38756, -123.59404, 0.28622, 5.99603
48.38756, -123.45743, 0.19918, 9.09002
48.38756, -123.32082, 0.09110, 13.39940
48.38756, -123.18422, 0.00827, 20.32550
48.38756, -123.04761, 0.00169, 32.77025
48.38756, -122.91100, 0.00287, 53.99521
48.38756, -122.77439, 0.03361, 83.84721
48.38756, -122.63779, 0.04149, 115.27626
48.38756, -122.50118, 0.04842, 136.35045
48.38756, -122.36457, 0.08075, 137.72911
48.38756, -122.22797, 0.12962, 118.90094
48.38756, -122.09136, 0.23079, 88.02525
48.38756, -121.95475, 0.54075, 56.47833
48.38756, -121.81815, 0.91249, 32.47141
48.38756, -121.68154, 2.10770, 18.01620
48.38756, -121.54493, 3.12323, 10.62523
48.38756, -121.40833, 5.22886, 6.93369
48.38756, -121.27172, 8.05077, 4.78944
48.38756, -121.13511, 11.58683, 3.31682
48.38756, -120.99851, 15.58721, 2.30333
48.38756, -120.86190, 19.14834, 1.75481
48.38756, -120.72529, 19.18927, 1.69604
48.38756, -120.58869, 15.24192, 2.11483
48.38756, -120.45208, 11.30983, 2.91184
48.38756, -120.31547, 7.98895, 3.81560
48.38756, -120.17887, 6.31497, 4.45731
48.38756, -120.04226, 5.13725, 4.65711
48.38756, -119.90565, 4.48615, 4.56218
48.38756, -119.76905, 3.79948, 4.39455
48.38756, -119.63244, 3.62957, 4.14558
48.38756, -119.49583, 3.56668, 3.66030
48.38756, -119.35922, 3.54965, 2.96282
48.38756, -119.22262, 3.84353, 2.30314
48.38756, -119.08601, 4.22985, 1.86914
48.38756, -118.94940, 4.16234, 1.63212
48.38756, -118.81280, 3.80564, 1.50280
48.38756, -118.67619, 3.30466, 1.47599
48.38756, -118.53958, 2.67487, 1.60157
48.38756, -118.40298, 1.92242, 1.93675
48.38756, -118.26637, 1.22717, 2.51791
48.38756, -118.12976, 0.76196, 3.29630
48.38756, -117.99316, 0.50582, 4.12677
48.38756, -117.85655, 0.32767, 4.86093
48.38756, -117.71994, 0.21926, 5.41694
48.38756, -117.58334, 0.11821, 5.72994
48.38756, -117.44673, 0.08227, 5.66568
48.38756, -117.31012, 0.05360, 5.06082
48.38756, -117.17352, 0.03178, 3.92394
48.38756, -117.03691, 0.02218, 2.56009
48.38756, -116.90030, 0.01534, 1.38542
48.38756, -116.76370, 0.01164, 0.62384
48.38756, -116.62709, 0.00968, 0.23710
48.38756, -116.49048, 0.00953, 0.07692
48.38756, -116.35388, 0.01133, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 0.07827, 0.15335
48.49572, -124.68689, 0.64235, 0.24030
48.49572, -124.55028, 1.04725, 0.29599
48.49572, -124.41368, 1.64192, 0.30721
48.49572, -124.27707, 2.02306, 0.32407
48.49572, -124.14046, 1.70020, 0.44617
48.49572, -124.00386, 1.20864, 0.78366
48.49572, -123.86725, 0.80839, 1.44443
48.49572, -123.73064, 0.49162, 2.56108
48.49572, -123.59404, 0.32443, 4.34558
48.49572, -123.45743, 0.21372, 7.18426
48.49572, -123.32082, 0.11060, 11.85902
48.49572, -123.18422, 0.05597, 20.03573
48.49572, -123.04761, 0.03392, 34.70932
48.49572, -122.91100, 0.02372, 58.99336
48.49572, -122.77439, 0.03368, 91.88558
48.49572, -122.63779, 0.03973, 124.24690
48.49572, -122.50118, 0.05483, 141.79360
48.49572, -122.36457, 0.09117, 135.40275
48.49572, -122.22797, 0.17216, 108.58944
48.49572, -122.09136, 0.35622, 74.11565
48.49572, -121.95475, 0.68818, 44.29611
48.49572, -121.81815, 1.10047, 24.61359
48.49572, -121.68154, 2.20499, 14.05191
48.49572, -121.54493, 3.57580, 8.97565
48.49572, -121.40833, 5.56042, 6.32598
48.49572, -121.27172, 8.15733, 4.54125
48.49572, -121.13511, 11.28183, 3.12213
48.49572, -120.99851, 16.79884, 2.05250
48.49572, -120.86190, 22.26002, 1.43333
48.49572, -120.72529, 24.02073, 1.30377
48.49572, -120.58869, 19.49144, 1.61936
48.49572, -120.45208, 14.43918, 2.24348
48.49572, -120.31547, 10.03784, 2.89107
48.49572, -120.17887, 8.26764, 3.24106
48.49572, -120.04226, 7.16342, 3.23471
48.49572, -119.90565, 6.63510, 3.13043
48.49572, -119.76905, 5.44847, 3.14779
48.49572, -119.63244, 4.52401, 3.17479
48.49572, -119.49583, 4.46004, 2.93738
48.49572, -119.35922, 4.47660, 2.37676
48.49572, -119.22262, 5.19763, 1.73431
48.49572, -119.08601, 5.97688, 1.29265
48.49572, -118.94940, 5.75521, 1.15405
48.49572, -118.81280, 4.73837, 1.25298
48.49572, -118.67619, 3.57460, 1.45888
48.49572, -118.53958, 2.65936, 1.68489
48.49572, -118.40298, 1.85448, 1.99033
48.49572, -118.26637, 1.20997, 2.51750
48.49572, -118.12976, 0.78022, 3.25400
48.49572, -117.99316, 0.51103, 3.94920
48.49572, -117.85655, 0.31587, 4.34607
48.49572, -117.71994, 0.21972, 4.42187
48.49572, -117.58334, 0.14598, 4.31606
48.49572, -117.44673, 0.09140, 4.06799
48.49572, -117.31012, 0.06159, 3.55035
48.49572, -117.17352, 0.04075, 2.70111
48.49572, -117.03691, 0.02706, 1.71093
48.49572, -116.90030, 0.01876, 0.88286
48.49572, -116.76370, 0.01388, 0.37134
48.49572, -116.62709, 0.01253, 0.12958
48.49572, -116.49048, 0.01493, 0.03841
48.49572, -116.35388, 0.02008, 0.00977
48.60387, -125.09671, 0.02950, 0.01224
48.60387, -124.96010, 0.05100, 0.03295
48.60387, -124.82350, 0.58598, 0.06740
48.60387, -124.68689, 0.97029, 0.10588
48.60387, -124.55028, 1.47587, 0.13250
48.60387, -124.41368, 2.03317, 0.14789
48.60387, -124.27707, 2.51207, 0.18616
48.60387, -124.14046, 1.95433, 0.30306
48.60387, -124.00386, 1.40599, 0.55250
48.60387, -123.86725, 0.89272, 0.99618
48.60387, -123.73064, 0.57274, 1.77034
48.60387, -123.59404, 0.35359, 3.19083
48.60387, -123.45743, 0.20891, 5.87710
48.60387, -123.32082, 0.10711, 10.96404
48.60387, -123.18422, 0.05761, 20.55240
48.60387, -123.04761, 0.03645, 38.04203
48.60387, -122.91100, 0.02601, 66.55886
48.60387, -122.77439, 0.02326, 104.03969
48.60387, -122.63779, 0.02676, 138.88424
48.60387, -122.50118, 0.04746, 154.27517
48.60387, -122.36457, 0.07717, 141.19867
48.60387, -122.22797, 0.14176, 106.78120
48.60387, -122.09136, 0.27185, 67.85902
48.60387, -121.95475, 0.59972, 37.75487
48.60387, -121.81815, 1.30730, 20.04054
48.60387, -121.68154, 2.43438, 11.52403
48.60387, -121.54493, 3.98690, 7.70195
48.60387, -121.40833, 5.35449, 5.63767
48.60387, -121.27172, 7.98794, 4.09815
48.60387, -121.13511, 11.84495, 2.78701
48.60387, -120.99851, 18.38342, 1.77457
48.60387, -120.86190, 25.82497, 1.18246
48.60387, -120.72529, 28.24427, 1.03089
48.60387, -120.58869, 23.63896, 1.25250
48.60387, -120.45208, 17.21299, 1.71843
48.60387, -120.31547, 12.93338, 2.18648
48.60387, -120.17887, 10.82800, 2.38970
48.60387, -120.04226, 9.35886, 2.30565
48.60387, -119.90565, 8.87908, 2.19589
48.60387, -119.76905, 7.35287, 2.26130
48.60387, -119.63244, 6.12482, 2.37670
48.60387, -119.49583, 5.55175, 2.26193
48.60387, -119.35922, 5.84870, 1.83330
48.60387, -119.22262, 7.18887, 1.29902
48.60387, -119.08601, 8.00932, 0.95286
48.60387, -118.94940, 7.04675, 0.95197
48.60387, -118.81280, 5.03575, 1.24468
48.60387, -118.67619, 3.39281, 1.62110
48.60387, -118.53958, 2.42427, 1.89305
48.60387, -118.40298, 1.75764, 2.10448
48.60387, -118.26637, 1.21336, 2.46986
48.60387, -118.12976, 0.78685, 3.04035
48.60387, -117.99316, 0.52334, 3.56624
48.60387, -117.85655, 0.33139, 3.77720
48.60387, -117.71994, 0.23904, 3.68000
48.60387, -117.58334, 0.15873, 3.46209
48.60387, -117.44673, 0.10433, 3.18102
48.60387, -117.31012, 0.06430, 2.71103
48.60387, -117.17352, 0.04264, 1.99666
48.60387, -117.03691, 0.02902, 1.20820
48.60387, -116.90030, 0.02091, 0.58612
48.60387, -116.76370, 0.01659, 0.22716
48.60387, -116.62709, 0.01705, 0.07137
48.60387, -116.49048, 0.02109, 0.01871
48.60387, -116.35388, 0.03549, 0.00422
48.71203, -125.09671, 0.82545, 0.00454
48.71203, -124.96010, 0.66634, 0.01234
48.71203, -124.82350, 1.26413, 0.02549
48.71203, -124.68689, 1.63772, 0.04128
48.71203, -124.55028, 2.38066, 0.05759
48.71203, -124.41368, 2.41530, 0.08516
48.71203, -124.27707, 2.32423, 0.15319
48.71203, -124.14046, 1.60170, 0.29160
48.71203, -124.00386, 1.14111, 0.50832
48.71203, -123.86725, 0.86102, 0.81817
48.71203, -123.73064, 0.59523, 1.35068
48.71203, -123.59404, 0.37289, 2.49035
48.71203, -123.45743, 0.22634, 5.02551
48.71203, -123.32082, 0.11710, 10.41294
48.71203, -123.18422, 0.05435, 21.27235
48.71203, -123.04761, 0.02826, 41.52881
48.71203, -122.91100, 0.01414, 74.21085
48.71203, -122.77439, 0.01707, 115.84437
48.71203, -122.63779, 0.02235, 152.38075
48.71203, -122.50118, 0.04286, 165.27988
48.71203, -122.36457, 0.06722, 146.44125
48.71203, -122.22797, 0.13060, 106.19469
48.71203, -122.09136, 0.22062, 64.10599
48.71203, -121.95475, 0.57802, 33.70912
48.71203, -121.81815, 1.17284, 17.05935
48.71203, -121.68154, 2.51484, 9.62103
48.71203, -121.54493, 3.93660, 6.45958
48.71203, -121.40833, 5.66321, 4.74308
48.71203, -121.27172, 8.59191, 3.41816
48.71203, -121.13511, 13.49048, 2.28043
48.71203, -120.99851, 21.78602, 1.41139
48.71203, -120.86190, 31.41719, 0.90687
48.71203, -120.72529, 36.20936, 0.76014
48.71203, -120.58869, 31.50345, 0.89569
48.71203, -120.45208, 23.85542, 1.21065
48.71203, -120.31547, 18.48904, 1.52981
48.71203, -120.17887, 15.32356, 1.65707
48.71203, -120.04226, 13.87223, 1.57992
48.71203, -119.90565, 12.65392, 1.50337
48.71203, -119.76905, 10.56652, 1.57872
48.71203, -119.63244, 8.47786, 1.69683
48.71203, -119.49583, 7.43681, 1.63092
48.71203, -119.35922, 8.01450, 1.31639
48.71203, -119.22262, 9.68941, 0.92645
48.71203, -119.08601, 10.40949, 0.71781
48.71203, -118.94940, 8.14022, 0.84823
48.71203, -118.81280, 5.07260, 1.27264
48.71203, -118.67619, 3.24373, 1.74781
48.71203, -118.53958, 2.32385, 2.02709
48.71203, -118.40298, 1.65420, 2.12519
48.71203, -118.26637, 1.18426, 2.28110
48.71203, -118.12976, 0.80650, 2.60744
48.71203, -117.99316, 0.56142, 2.92653
48.71203, -117.85655, 0.35519, 3.02241
48.71203, -117.71994, 0.23998, 2.90782
48.71203, -117.58334, 0.15838, 2.72547
48.71203, -117.44673, 0.10686, 2.48783
48.71203, -117.31012, 0.06662, 2.07731
48.71203, -117.17352, 0.04388, 1.47638
48.71203, -117.03691, 0.03041, 0.85167
48.71203, -116.90030, 0.02095, 0.38934
48.71203, -116.76370, 0.01616, 0.14001
48.71203, -116.62709, 0.01782, 0.03988
48.71203, -116.49048, 0.02581, 0.00921
48.71203, -116.35388, 0.05219, 0.00179
48.82019, -125.09671, 1.73562, 0.00144
48.82019, -124.96010, 1.65243, 0.00397
48.82019, -124.82350, 2.11762, 0.00860
48.82019, -124.68689, 2.47713, 0.01625
48.82019, -124.55028, 1.92510, 0.03315
48.82019, -124.41368, 1.88914, 0.08022
48.82019, -124.27707, 1.35439, 0.19186
48.82019, -124.14046, 0.92626, 0.38487
48.82019, -124.00386, 0.76780, 0.62319
48.82019, -123.86725, 0.65189, 0.86274
48.82019, -123.73064, 0.52278, 1.20616
48.82019, -123.59404, 0.34577, 2.07596
48.82019, -123.45743, 0.17910, 4.37281
48.82019, -123.32082, 0.08756, 9.78250
48.82019, -123.18422, 0.03858, 21.29998
48.82019, -123.04761, 0.01844, 43.12763
48.82019, -122.91100, 0.00236, 77.85571
48.82019, -122.77439, 0.00794, 120.57052
48.82019, -122.63779, 0.00140, 155.77642
48.82019, -122.50118, 0.00450, 165.11039
48.82019, -122.36457, 0.04922, 142.48604
48.82019, -122.22797, 0.16740, 100.31762
48.82019, -122.09136, 0.29272, 58.57519
48.82019, -121.95475, 0.66190, 29.66173
48.82019, -121.81815, 1.38095, 14.40211
48.82019, -121.68154, 3.05716, 7.81608
48.82019, -121.54493, 4.56962, 5.10485
48.82019, -121.40833, 7.05614, 3.66683
48.82019, -121.27172, 10.89273, 2.57950
48.82019, -121.13511, 16.86428, 1.67332
48.82019, -120.99851, 27.47885, 1.00226
48.82019, -120.86190, 41.77230, 0.61860
48.82019, -120.72529, 51.66243, 0.49544
48.82019, -120.58869, 48.45898, 0.56313
48.82019, -120.45208, 39.08351, 0.74853
48.82019, -120.31547, 29.96366, 0.94254
48.82019, -120.17887, 25.15433, 1.02295
48.82019, -120.04226, 22.87887, 0.98409
48.82019, -119.90565, 20.53964, 0.95947
48.82019, -119.76905, 16.50059, 1.03977
48.82019, -119.63244, 12.60567, 1.13666
48.82019, -119.49583, 11.07256, 1.09100
48.82019, -119.35922, 11.94639, 0.87040
48.82019, -119.22262, 14.11088, 0.61467
48.82019, -119.08601, 14.37902, 0.52480
48.82019, -118.94940, 9.70602, 0.73245
48.82019, -118.81280, 5.50207, 1.20034
48.82019, -118.67619, 3.31491, 1.69673
48.82019, -118.53958, 2.20530, 1.96396
48.82019, -118.40298, 1.62201, 1.98161
48.82019, -118.26637, 1.22728, 1.96173
48.82019, -118.12976, 0.85350, 2.04792
48.82019, -117.99316, 0.59654, 2.15807
48.82019, -117.85655, 0.38225, 2.16369
48.82019, -117.71994, 0.26418, 2.07691
48.82019, -117.58334, 0.17055, 1.96871
48.82019, -117.44673, 0.10713, 1.80310
48.82019, -117.31012, 0.06892, 1.48232
48.82019, -117.17352, 0.04459, 1.02079
48.82019, -117.03691, 0.02979, 0.56474
48.82019, -116.90030, 0.02161, 0.24570
48.82019, -116.76370, 0.02044, 0.08328
48.82019, -116.62709, 0.01612, 0.02199
48.82019, -116.49048, 0.02120, 0.00458
48.82019, -116.35388, 0.04432, 0.00077
48.92835, -125.09671, 7.36363, 0.00039
48.92835, -124.96010, 4.46803, 0.00115
48.92835, -124.82350, 3.75509, 0.00306
48.92835, -124.68689, 2.07429, 0.00910
48.92835, -124.55028, 1.25606, 0.03126
48.92835, -124.41368, 0.87647, 0.10084
48.92835, -124.27707, 0.62826, 0.26284
48.92835, -124.14046, 0.48007, 0.52825
48.92835, -124.00386, 0.42518, 0.81944
48.92835, -123.86725, 0.35994, 1.02701
48.92835, -123.73064, 0.35448, 1.21194
48.92835, -123.59404, 0.26414, 1.80709
48.92835, -123.45743, 0.14785, 3.75495
48.92835, -123.32082, 0.06811, 8.78498
48.92835, -123.18422, 0.02971, 19.88395
48.92835, -123.04761, 0.01221, 40.98619
48.92835, -122.91100, 0.00121, 73.90921
48.92835, -122.77439, 0.00386, 112.89659
48.92835, -122.63779, 0.00023, 142.93109
48.92835, -122.50118, 0.00464, 148.11149
48.92835, -122.36457, 0.05391, 124.96832
48.92835, -122.22797, 0.13086, 86.11011
48.92835, -122.09136, 0.32623, 49.24735
48.92835, -121.95475, 0.78334, 24.38070
48.92835, -121.81815, 1.67352, 11.46596
48.92835, -121.68154, 3.33109, 5.94079
48.92835, -121.54493, 5.38257, 3.69912
48.92835, -121.40833, 8.78810, 2.55618
48.92835, -121.27172, 13.94248, 1.73606
48.92835, -121.13511, 23.61582, 1.08632
48.92835, -120.99851, 42.03108, 0.62548
48.92835, -120.86190, 71.40222, 0.36769
48.92835, -120.72529, 104.16556, 0.27850
48.92835, -120.58869, 95.55806, 0.30364
48.92835, -120.45208, 81.50243, 0.39642
48.92835, -120.31547, 67.15884, 0.49834
48.92835, -120.17887, 50.46909, 0.54615
48.92835, -120.04226, 44.78100, 0.54041
48.92835, -119.90565, 39.67233, 0.55557
48.92835, -119.76905, 29.46928, 0.63345
48.92835, -119.63244, 20.98166, 0.70693
48.92835, -119.49583, 18.64570, 0.67514
48.92835, -119.35922, 19.50301, 0.52971
48.92835, -119.22262, 22.54399, 0.37623
48.92835, -119.08601, 22.13999, 0.35839
48.92835, -118.94940, 12.54103, 0.57448
48.92835, -118.81280, 6.54498, 1.00002
48.92835, -118.67619, 3.75217, 1.44931
48.92835, -118.53958, 2.41054, 1.69583
48.92835, -118.40298, 1.81528, 1.68980
48.92835, -118.26637, 1.34039, 1.57991
48.92835, -118.12976, 0.97154, 1.50046
48.92835, -117.99316, 0.67781, 1.44761
48.92835, -117.85655, 0.45251, 1.37863
48.92835, -117.71994, 0.30653, 1.30943
48.92835, -117.58334, 0.18787, 1.25595
48.92835, -117.44673, 0.11749, 1.15745
48.92835, -117.31012, 0.07319, 0.94077
48.92835, -117.17352, 0.04738, 0.63138
48.92835, -117.03691, 0.03112, 0.33749
48.92835, -116.90030, 0.02140, 0.14111
48.92835, -116.76370, 0.01669, 0.04572
48.92835, -116.62709, 0.01870, 0.01144
48.92835, -116.49048, 0.02829, 0.00222
48.92835, -116.35388, 0.11001, 0.00034
49.03651, -125.09671, 15.77061, 0.00010
49.03651, -124.96010, 5.76543, 0.00037
49.03651, -124.82350, 2.81125, 0.00164
49.03651, -124.68689, 1.55322, 0.00802
49.03651, -124.55028, 0.69972, 0.03515
49.03651, -124.41368, 0.41792, 0.12204
49.03651, -124.27707, 0.30581, 0.32291
49.03651, -124.14046, 0.25196, 0.64634
49.03651, -124.00386, 0.19246, 0.98455
49.03651, -123.86725, 0.03412, 1.17600
49.03651, -123.73064, 0.01928, 1.23922
49.03651, -123.59404, 0.01454, 1.58550
49.03651, -123.45743, 0.00719, 3.10544
49.03651, -123.32082, 0.00314, 7.34115
49.03651, -123.18422, 0.00146, 16.82224
49.03651, -123.04761, 0.00080, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00023, 92.80158
49.03651, -122.63779, 0.00130, 115.00255
49.03651, -122.50118, 0.02747, 116.59847
49.03651, -122.36457, 0.07615, 96.43975
49.03651, -122.22797, 0.13135, 65.36162
49.03651, -122.09136, 0.38351, 36.89850
49.03651, -121.95475, 0.83054, 18.03796
49.03651, -121.81815, 1.87837, 8.28944
49.03651, -121.68154, 4.15659, 4.10118
49.03651, -121.54493, 7.60633, 2.41054
49.03651, -121.40833, 12.75967, 1.58598
49.03651, -121.27172, 21.44593, 1.03215
49.03651, -121.13511, 39.57494, 0.61888
49.03651, -120.99851, 76.43362, 0.34017
49.03651, -120.86190, 155.51264, 0.18871
49.03651, -120.72529, 239.91451, 0.13359
49.03651, -120.58869, 236.56394, 0.13872
49.03651, -120.45208, 212.33130, 0.17763
49.03651, -120.31547, 203.18760, 0.22329
49.03651, -120.17887, 132.52360, 0.24905
49.03651, -120.04226, 110.31547, 0.25867
49.03651, -119.90565, 79.10468, 0.28842
49.03651, -119.76905, 57.82492, 0.35186
49.03651, -119.63244, 41.17510, 0.40303
49.03651, -119.49583, 32.70922, 0.38349
49.03651, -119.35922, 34.30275, 0.29571
49.03651, -119.22262, 39.14568, 0.21115
49.03651, -119.08601, 32.62140, 0.22297
49.03651, -118.94940, 18.36185, 0.39845
49.03651, -118.81280, 8.90925, 0.72761
49.03651, -118.67619, 4.71144, 1.08540
49.03651, -118.53958, 2.94556, 1.30167
49.03651, -118.40298, 2.01918, 1.31283
49.03651, -118.26637, 1.49328, 1.19628
49.03651, -118.12976, 1.11123, 1.04894
49.03651, -117.99316, 0.81116, 0.90891
49.03651, -117.85655, 0.58064, 0.79323
49.03651, -117.71994, 0.38130, 0.72518
49.03651, -117.58334, 0.22935, 0.69523
49.03651, -117.44673, 0.13685, 0.64305
49.03651, -117.31012, 0.08082, 0.51805
49.03651, -117.17352, 0.05136, 0.34056
49.03651, -117.03691, 0.03620, 0.17700
49.03651, -116.90030, 0.02273, 0.07164
49.03651, -116.76370, 0.01682, 0.02240
49.03651, -116.62709, 0.02113, 0.00539
49.03651, -116.49048, 0.08011, 0.00099
49.03651, -116.35388, 0.29843, 0.00014
49.14467, -125.09671, 27.10572, 0.00003
49.14467, -124.96010, 6.22065, 0.00019
49.14467, -124.82350, 1.98761, 0.00131
49.14467, -124.68689, 1.52275, 0.00780
49.14467, -124.55028, 0.41955, 0.03616
49.14467, -124.41368, 0.21880, 0.12717
49.14467, -124.27707, 0.16621, 0.33692
49.14467, -124.14046, 0.12075, 0.67277
49.14467, -124.00386, 0.07494, 1.01773
49.14467, -123.86725, 0.00584, 1.19075
49.14467, -123.73064, 0.00060, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00024, 5.59076
49.14467, -123.18422, 0.00019, 12.65035
49.14467, -123.04761, 0.00023, 25.65990
49.14467, -122.91100, 0.00036, 44.91997
49.14467, -122.77439, 0.00033, 66.01435
49.14467, -122.63779, 0.00249, 80.05715
49.14467, -122.50118, 0.03844, 79.49677
49.14467, -122.36457, 0.07130, 64.57794
49.14467, -122.22797, 0.21516, 43.17618
49.14467, -122.09136, 0.38168, 24.16261
49.14467, -121.95475, 1.10573, 11.72966
49.14467, -121.81815, 2.64013, 5.30157
49.14467, -121.68154, 5.89664, 2.51499
