latitude, longitude, count
48.06308, -118.12976, 36465.10849, 3.95721
48.06308, -117.99316, 22338.04101, 5.53062
48.06308, -117.85655, 9690.35254, 9.06870
48.06308, -117.71994, 4747.86760, 14.51582
48.06308, -117.58334, 2762.46794, 20.14049
48.06308, -117.44673, 1424.13102, 23.21606
48.06308, -117.31012, 792.31596, 21.99998
48.06308, -117.17352, 579.56061, 17.16638
48.06308, -117.03691, 321.58934, 11.11549
48.06308, -116.90030, 231.61343, 6.04290
48.06308, -116.76370, 170.06919, 2.79434
48.06308, -116.62709, 143.52836, 1.10864
48.06308, -116.49048, 152.93119, 0.37605
48.06308, -116.35388, 160.82805, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.89740, 0.71740
48.17124, -124.68689, 17.19187, 1.14366
48.17124, -124.55028, 23.33745, 1.44189
48.17124, -124.41368, 31.55991, 1.48666
48.17124, -124.27707, 44.69685, 1.37720
48.17124, -124.14046, 54.85959, 1.41806
48.17124, -124.00386, 54.68483, 1.97488
48.17124, -123.86725, 46.62768, 3.37459
48.17124, -123.73064, 40.21449, 5.80714
48.17124, -123.59404, 49.41062, 9.13021
48.17124, -123.45743, 58.59986, 12.86040
48.17124, -123.32082, 65.15567, 16.80941
48.17124, -123.18422, 95.96565, 22.25018
48.17124, -123.04761, 184.80710, 32.62228
48.17124, -122.91100, 266.28752, 52.41027
48.17124, -122.77439, 439.45297, 83.98781
48.17124, -122.63779, 507.08489, 124.40782
48.17124, -122.50118, 948.60000, 164.20425
48.17124, -122.36457, 1472.40545, 189.10744
48.17124, -122.22797, 2936.51472, 186.41421
48.17124, -122.09136, 4050.72668, 154.74654
48.17124, -121.95475, 5915.16899, 107.50578
48.17124, -121.81815, 17268.75920, 63.31263
48.17124, -121.68154, 43232.18889, 33.00287
48.17124, -121.54493, 74454.39516, 16.49445
48.17124, -121.40833, 157081.51791, 8.70738
48.17124, -121.27172, 269851.13540, 5.25162
48.17124, -121.13511, 415750.06428, 3.85187
48.17124, -120.99851, 490574.50173, 3.53270
48.17124, -120.86190, 526128.42689, 3.79891
48.17124, -120.72529, 516499.00563, 4.34360
48.17124, -120.58869, 446735.46989, 5.12333
48.17124, -120.45208, 373921.04696, 6.37226
48.17124, -120.31547, 293565.50342, 8.17338
48.17124, -120.17887, 231406.28794, 9.96708
48.17124, -120.04226, 169905.75962, 10.79889
48.17124, -119.90565, 152926.78181, 10.22226
48.17124, -119.76905, 169572.57225, 8.71404
48.17124, -119.63244, 182733.50570, 7.07622
48.17124, -119.49583, 197179.59212, 5.77701
48.17124, -119.35922, 204371.70337, 4.96587
48.17124, -119.22262, 182311.68923, 4.62457
48.17124, -119.08601, 182235.61681, 4.46531
48.17124, -118.94940, 168218.72710, 4.06174
48.17124, -118.81280, 154696.56440, 3.32642
48.17124, -118.67619, 157094.66631, 2.63972
48.17124, -118.53958, 137910.62118, 2.38770
48.17124, -118.40298, 106921.92577, 2.56800
48.17124, -118.26637, 69565.78549, 2.95513
48.17124, -118.12976, 48592.14006, 3.55142
48.17124, -117.99316, 27410.90555, 4.75716
48.17124, -117.85655, 15617.50203, 7.00590
48.17124, -117.71994, 8029.34247, 10.13811
48.17124, -117.58334, 4016.40805, 13.11355
48.17124, -117.44673, 2389.28203, 14.50079
48.17124, -117.31012, 1252.85196, 13.48605
48.17124, -117.17352, 869.07864, 10.50161
48.17124, -117.03691, 632.07238, 6.85725
48.17124, -116.90030, 381.14122, 3.77846
48.17124, -116.76370, 279.93546, 1.77411
48.17124, -116.62709, 227.19674, 0.71500
48.17124, -116.49048, 241.43030, 0.24625
48.17124, -116.35388, 210.84057, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.96943, 0.50006
48.27940, -124.68689, 18.75302, 0.79102
48.27940, -124.55028, 26.45576, 0.98696
48.27940, -124.41368, 36.85874, 1.01318
48.27940, -124.27707, 52.17642, 0.96303
48.27940, -124.14046, 60.58465, 1.07364
48.27940, -124.00386, 57.79121, 1.62159
48.27940, -123.86725, 50.85597, 2.85676
48.27940, -123.73064, 47.86423, 4.93968
48.27940, -123.59404, 51.69484, 7.82254
48.27940, -123.45743, 55.18539, 11.27080
48.27940, -123.32082, 50.62569, 15.34800
48.27940, -123.18422, 7.80035, 21.33438
48.27940, -123.04761, 8.76714, 32.31893
48.27940, -122.91100, 39.32994, 52.01379
48.27940, -122.77439, 448.12960, 81.28508
48.27940, -122.63779, 729.61753, 115.03120
48.27940, -122.50118, 1022.05146, 142.99948
48.27940, -122.36457, 2225.53187, 154.43749
48.27940, -122.22797, 3419.78116, 143.68214
48.27940, -122.09136, 6869.04887, 114.09771
48.27940, -121.95475, 13638.98839, 77.12353
48.27940, -121.81815, 25067.61163, 45.16852
48.27940, -121.68154, 59695.78986, 24.21980
48.27940, -121.54493, 135817.84250, 13.05486
48.27940, -121.40833, 219820.57065, 7.67087
48.27940, -121.27172, 363928.11367, 4.97688
48.27940, -121.13511, 593832.27869, 3.50145
48.27940, -120.99851, 787918.14905, 2.70622
48.27940, -120.86190, 983868.22060, 2.40327
48.27940, -120.72529, 1024037.30029, 2.52580
48.27940, -120.58869, 896727.12906, 3.08182
48.27940, -120.45208, 673126.85945, 4.08946
48.27940, -120.31547, 509526.51753, 5.38632
48.27940, -120.17887, 465963.91284, 6.52952
48.27940, -120.04226, 393094.13869, 7.05238
48.27940, -119.90565, 335110.85718, 6.85608
48.27940, -119.76905, 314597.06488, 6.21645
48.27940, -119.63244, 312999.62174, 5.40884
48.27940, -119.49583, 347374.02185, 4.53917
48.27940, -119.35922, 333332.03568, 3.73544
48.27940, -119.22262, 321258.47642, 3.18226
48.27940, -119.08601, 325902.85771, 2.86920
48.27940, -118.94940, 302694.59679, 2.56983
48.27940, -118.81280, 293409.91025, 2.17570
48.27940, -118.67619, 267921.67877, 1.85455
48.27940, -118.53958, 220262.30910, 1.81992
48.27940, -118.40298, 153500.37846, 2.10826
48.27940, -118.26637, 95283.98789, 2.62917
48.27940, -118.12976, 61455.64135, 3.33966
48.27940, -117.99316, 35905.56063, 4.31717
48.27940, -117.85655, 21391.14811, 5.63889
48.27940, -117.71994, 12288.44379, 7.15820
48.27940, -117.58334, 6770.48048, 8.41363
48.27940, -117.44673, 4124.65584, 8.82173
48.27940, -117.31012, 2494.31404, 8.04522
48.27940, -117.17352, 1609.27172, 6.26590
48.27940, -117.03691, 1000.61221, 4.11734
48.27940, -116.90030, 666.26665, 2.27471
48.27940, -116.76370, 461.48064, 1.06277
48.27940, -116.62709, 349.19734, 0.42377
48.27940, -116.49048, 370.67893, 0.14428
48.27940, -116.35388, 339.14250, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 1.28050, 0.29902
48.38756, -124.68689, 22.28972, 0.47024
48.38756, -124.55028, 32.24697, 0.58165
48.38756, -124.41368, 46.46709, 0.59645
48.38756, -124.27707, 67.58586, 0.58770
48.38756, -124.14046, 74.61968, 0.71811
48.38756, -124.00386, 68.81914, 1.17284
48.38756, -123.86725, 62.81756, 2.12176
48.38756, -123.73064, 63.95167, 3.70226
48.38756, -123.59404, 57.91731, 5.99603
48.38756, -123.45743, 61.99899, 9.09002
48.38756, -123.32082, 52.84945, 13.39940
48.38756, -123.18422, 8.41945, 20.32550
48.38756, -123.04761, 9.24409, 32.77025
48.38756, -122.91100, 53.08364, 53.99521
48.38756, -122.77439, 604.58681, 83.84721
48.38756, -122.63779, 971.89640, 115.27626
48.38756, -122.50118, 1183.23144, 136.35045
48.38756, -122.36457, 2200.55935, 137.72911
48.38756, -122.22797, 5588.57322, 118.90094
48.38756, -122.09136, 12071.04556, 88.02525
48.38756, -121.95475, 22364.22585, 56.47833
48.38756, -121.81815, 43638.53836, 32.47141
48.38756, -121.68154, 91541.58459, 18.01620
48.38756, -121.54493, 172716.27799, 10.62523
48.38756, -121.40833, 292197.72128, 6.93369
48.38756, -121.27172, 464219.04913, 4.78944
48.38756, -121.13511, 767071.17378, 3.31682
48.38756, -120.99851, 1177815.74378, 2.30333
48.38756, -120.86190, 1572172.06775, 1.75481
48.38756, -120.72529, 1735831.93241, 1.69604
48.38756, -120.58869, 1507879.09613, 2.11483
48.38756, -120.45208, 1166228.26227, 2.91184
48.38756, -120.31547, 914343.93727, 3.81560
48.38756, -120.17887, 743886.75823, 4.45731
48.38756, -120.04226, 702214.32842, 4.65711
48.38756, -119.90565, 573508.10366, 4.56218
48.38756, -119.76905, 537356.59837, 4.39455
48.38756, -119.63244, 510832.94445, 4.14558
48.38756, -119.49583, 510248.07459, 3.66030
48.38756, -119.35922, 518126.18193, 2.96282
48.38756, -119.22262, 573130.61681, 2.30314
48.38756, -119.08601, 603996.32782, 1.86914
48.38756, -118.94940, 565234.26710, 1.63212
48.38756, -118.81280, 499371.79102, 1.50280
48.38756, -118.67619, 407382.66504, 1.47599
48.38756, -118.53958, 306500.21093, 1.60157
48.38756, -118.40298, 201314.91784, 1.93675
48.38756, -118.26637, 123687.59393, 2.51791
48.38756, -118.12976, 72007.59069, 3.29630
48.38756, -117.99316, 43527.60200, 4.12677
48.38756, -117.85655, 28151.68773, 4.86093
48.38756, -117.71994, 16478.06374, 5.41694
48.38756, -117.58334, 10300.79309, 5.72994
48.38756, -117.44673, 6122.82619, 5.66568
48.38756, -117.31012, 3607.10859, 5.06082
48.38756, -117.17352, 2290.74366, 3.92394
48.38756, -117.03691, 1489.71478, 2.56009
48.38756, -116.90030, 1004.15571, 1.38542
48.38756, -116.76370, 677.26446, 0.62384
48.38756, -116.62709, 578.82114, 0.23710
48.38756, -116.49048, 512.80227, 0.07692
48.38756, -116.35388, 702.97090, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 2.54228, 0.15335
48.49572, -124.68689, 27.01553, 0.24030
48.49572, -124.55028, 43.23849, 0.29599
48.49572, -124.41368, 70.33536, 0.30721
48.49572, -124.27707, 97.65702, 0.32407
48.49572, -124.14046, 100.46991, 0.44617
48.49572, -124.00386, 85.85925, 0.78366
48.49572, -123.86725, 78.21493, 1.44443
48.49572, -123.73064, 75.81551, 2.56108
48.49572, -123.59404, 80.43695, 4.34558
48.49572, -123.45743, 81.69409, 7.18426
48.49572, -123.32082, 114.34798, 11.85902
48.49572, -123.18422, 109.94390, 20.03573
48.49572, -123.04761, 189.64202, 34.70932
48.49572, -122.91100, 369.29111, 58.99336
48.49572, -122.77439, 862.12117, 91.88558
48.49572, -122.63779, 1411.66051, 124.24690
48.49572, -122.50118, 1858.23091, 141.79360
48.49572, -122.36457, 3563.43088, 135.40275
48.49572, -122.22797, 6294.08992, 108.58944
48.49572, -122.09136, 14362.76282, 74.11565
48.49572, -121.95475, 30723.28796, 44.29611
48.49572, -121.81815, 70808.35974, 24.61359
48.49572, -121.68154, 148378.24238, 14.05191
48.49572, -121.54493, 258106.68188, 8.97565
48.49572, -121.40833, 368107.06246, 6.32598
48.49572, -121.27172, 608470.61172, 4.54125
48.49572, -121.13511, 1001889.13600, 3.12213
48.49572, -120.99851, 1626100.36520, 2.05250
48.49572, -120.86190, 2415751.79406, 1.43333
48.49572, -120.72529, 2746545.57678, 1.30377
48.49572, -120.58869, 2360568.06206, 1.61936
48.49572, -120.45208, 1808686.94070, 2.24348
48.49572, -120.31547, 1403545.54186, 2.89107
48.49572, -120.17887, 1249204.83470, 3.24106
48.49572, -120.04226, 1114685.02503, 3.23471
48.49572, -119.90565, 1006142.01300, 3.13043
48.49572, -119.76905, 1014205.16302, 3.14779
48.49572, -119.63244, 872137.99285, 3.17479
48.49572, -119.49583, 791491.93263, 2.93738
48.49572, -119.35922, 845257.61826, 2.37676
48.49572, -119.22262, 960461.61975, 1.73431
48.49572, -119.08601, 1026301.96060, 1.29265
48.49572, -118.94940, 946145.69392, 1.15405
48.49572, -118.81280, 722804.66105, 1.25298
48.49572, -118.67619, 514773.50638, 1.45888
48.49572, -118.53958, 348815.49494, 1.68489
48.49572, -118.40298, 234815.54517, 1.99033
48.49572, -118.26637, 147734.25555, 2.51750
48.49572, -118.12976, 84846.57290, 3.25400
48.49572, -117.99316, 50397.92341, 3.94920
48.49572, -117.85655, 32248.91470, 4.34607
48.49572, -117.71994, 20513.38368, 4.42187
48.49572, -117.58334, 12339.47606, 4.31606
48.49572, -117.44673, 7577.76121, 4.06799
48.49572, -117.31012, 4765.09485, 3.55035
48.49572, -117.17352, 3060.44692, 2.70111
48.49572, -117.03691, 1996.16018, 1.71093
48.49572, -116.90030, 1321.09629, 0.88286
48.49572, -116.76370, 940.70367, 0.37134
48.49572, -116.62709, 769.21078, 0.12958
48.49572, -116.49048, 770.37147, 0.03841
48.49572, -116.35388, 1399.86586, 0.00977
48.60387, -125.09671, 0.95428, 0.01224
48.60387, -124.96010, 2.38479, 0.03295
48.60387, -124.82350, 20.55301, 0.06740
48.60387, -124.68689, 44.47821, 0.10588
48.60387, -124.55028, 65.42393, 0.13250
48.60387, -124.41368, 103.81851, 0.14789
48.60387, -124.27707, 114.06648, 0.18616
48.60387, -124.14046, 116.96484, 0.30306
48.60387, -124.00386, 102.67603, 0.55250
48.60387, -123.86725, 95.40519, 0.99618
48.60387, -123.73064, 94.07345, 1.77034
48.60387, -123.59404, 96.79333, 3.19083
48.60387, -123.45743, 92.01784, 5.87710
48.60387, -123.32082, 110.13969, 10.96404
48.60387, -123.18422, 143.57622, 20.55240
48.60387, -123.04761, 242.43269, 38.04203
48.60387, -122.91100, 412.22287, 66.55886
48.60387, -122.77439, 666.01845, 104.03969
48.60387, -122.63779, 1112.16569, 138.88424
48.60387, -122.50118, 1945.38246, 154.27517
48.60387, -122.36457, 5874.21552, 141.19867
48.60387, -122.22797, 7261.26511, 106.78120
48.60387, -122.09136, 24262.28488, 67.85902
48.60387, -121.95475, 44942.33178, 37.75487
48.60387, -121.81815, 104364.88450, 20.04054
48.60387, -121.68154, 192529.54486, 11.52403
48.60387, -121.54493, 335572.57490, 7.70195
48.60387, -121.40833, 533940.10565, 5.63767
48.60387, -121.27172, 880880.75785, 4.09815
48.60387, -121.13511, 1429452.46164, 2.78701
48.60387, -120.99851, 2324788.88866, 1.77457
48.60387, -120.86190, 3569767.30125, 1.18246
48.60387, -120.72529, 4242235.61559, 1.03089
48.60387, -120.58869, 3768378.83250, 1.25250
48.60387, -120.45208, 2949940.69435, 1.71843
48.60387, -120.31547, 2288070.19762, 2.18648
48.60387, -120.17887, 2068029.55619, 2.38970
48.60387, -120.04226, 1964630.62658, 2.30565
48.60387, -119.90565, 1810625.44578, 2.19589
48.60387, -119.76905, 1644058.37334, 2.26130
48.60387, -119.63244, 1377021.89316, 2.37670
48.60387, -119.49583, 1258066.22798, 2.26193
48.60387, -119.35922, 1266918.59090, 1.83330
48.60387, -119.22262, 1493426.56609, 1.29902
48.60387, -119.08601, 1654224.91428, 0.95286
48.60387, -118.94940, 1394001.61564, 0.95197
48.60387, -118.81280, 918281.00817, 1.24468
48.60387, -118.67619, 586089.02446, 1.62110
48.60387, -118.53958, 371306.77171, 1.89305
48.60387, -118.40298, 260393.25899, 2.10448
48.60387, -118.26637, 167605.41744, 2.46986
48.60387, -118.12976, 99407.45729, 3.04035
48.60387, -117.99316, 61341.76698, 3.56624
48.60387, -117.85655, 42402.23346, 3.77720
48.60387, -117.71994, 27172.88832, 3.68000
48.60387, -117.58334, 16131.06134, 3.46209
48.60387, -117.44673, 10070.58514, 3.18102
48.60387, -117.31012, 6300.92741, 2.71103
48.60387, -117.17352, 3947.00715, 1.99666
48.60387, -117.03691, 2475.98632, 1.20820
48.60387, -116.90030, 1677.66180, 0.58612
48.60387, -116.76370, 1254.02188, 0.22716
48.60387, -116.62709, 1058.13825, 0.07137
48.60387, -116.49048, 1412.86977, 0.01871
48.60387, -116.35388, 2699.89037, 0.00422
48.71203, -125.09671, 25.07322, 0.00454
48.71203, -124.96010, 22.73212, 0.01234
48.71203, -124.82350, 36.65480, 0.02549
48.71203, -124.68689, 63.49074, 0.04128
48.71203, -124.55028, 87.02936, 0.05759
48.71203, -124.41368, 118.95755, 0.08516
48.71203, -124.27707, 116.30797, 0.15319
48.71203, -124.14046, 108.36477, 0.29160
48.71203, -124.00386, 100.47851, 0.50832
48.71203, -123.86725, 101.11387, 0.81817
48.71203, -123.73064, 104.84542, 1.35068
48.71203, -123.59404, 106.19842, 2.49035
48.71203, -123.45743, 107.55379, 5.02551
48.71203, -123.32082, 108.94421, 10.41294
48.71203, -123.18422, 96.35938, 21.27235
48.71203, -123.04761, 134.03088, 41.52881
48.71203, -122.91100, 193.89712, 74.21085
48.71203, -122.77439, 297.82694, 115.84437
48.71203, -122.63779, 482.88861, 152.38075
48.71203, -122.50118, 2310.45233, 165.27988
48.71203, -122.36457, 4588.11747, 146.44125
48.71203, -122.22797, 10466.84985, 106.19469
48.71203, -122.09136, 29166.94758, 64.10599
48.71203, -121.95475, 50183.07054, 33.70912
48.71203, -121.81815, 139068.37401, 17.05935
48.71203, -121.68154, 258250.58622, 9.62103
48.71203, -121.54493, 465517.50623, 6.45958
48.71203, -121.40833, 744771.89509, 4.74308
48.71203, -121.27172, 1205223.00731, 3.41816
48.71203, -121.13511, 2083725.91724, 2.28043
48.71203, -120.99851, 3546963.82739, 1.41139
48.71203, -120.86190, 5636883.31020, 0.90687
48.71203, -120.72529, 7097649.42150, 0.76014
48.71203, -120.58869, 6472623.41414, 0.89569
48.71203, -120.45208, 5116629.62056, 1.21065
48.71203, -120.31547, 4044192.66681, 1.52981
48.71203, -120.17887, 3642494.14624, 1.65707
48.71203, -120.04226, 3439925.20142, 1.57992
48.71203, -119.90565, 3249671.91076, 1.50337
48.71203, -119.76905, 2761690.19414, 1.57872
48.71203, -119.63244, 2276420.13343, 1.69683
48.71203, -119.49583, 2078953.01331, 1.63092
48.71203, -119.35922, 2094426.22459, 1.31639
48.71203, -119.22262, 2451376.00724, 0.92645
48.71203, -119.08601, 2644984.97569, 0.71781
48.71203, -118.94940, 1932015.66339, 0.84823
48.71203, -118.81280, 1130133.12541, 1.27264
48.71203, -118.67619, 666968.73669, 1.74781
48.71203, -118.53958, 434642.70217, 2.02709
48.71203, -118.40298, 296488.03680, 2.12519
48.71203, -118.26637, 203777.74657, 2.28110
48.71203, -118.12976, 126542.70348, 2.60744
48.71203, -117.99316, 75169.72200, 2.92653
48.71203, -117.85655, 50616.15620, 3.02241
48.71203, -117.71994, 32328.37017, 2.90782
48.71203, -117.58334, 19603.00149, 2.72547
48.71203, -117.44673, 12696.58001, 2.48783
48.71203, -117.31012, 7384.95197, 2.07731
48.71203, -117.17352, 4646.16039, 1.47638
48.71203, -117.03691, 2930.57768, 0.85167
48.71203, -116.90030, 1915.40104, 0.38934
48.71203, -116.76370, 1348.01344, 0.14001
48.71203, -116.62709, 1338.22802, 0.03988
48.71203, -116.49048, 3718.13169, 0.00921
48.71203, -116.35388, 6802.26967, 0.00179
48.82019, -125.09671, 107.23465, 0.00144
48.82019, -124.96010, 85.25494, 0.00397
48.82019, -124.82350, 81.45270, 0.00860
48.82019, -124.68689, 125.58290, 0.01625
48.82019, -124.55028, 87.91819, 0.03315
48.82019, -124.41368, 87.09669, 0.08022
48.82019, -124.27707, 79.97156, 0.19186
48.82019, -124.14046, 71.82846, 0.38487
48.82019, -124.00386, 73.51077, 0.62319
48.82019, -123.86725, 84.19366, 0.86274
48.82019, -123.73064, 99.07443, 1.20616
48.82019, -123.59404, 101.20479, 2.07596
48.82019, -123.45743, 100.69369, 4.37281
48.82019, -123.32082, 82.93363, 9.78250
48.82019, -123.18422, 83.40949, 21.29998
48.82019, -123.04761, 66.38393, 43.12763
48.82019, -122.91100, 20.91088, 77.85571
48.82019, -122.77439, 118.72023, 120.57052
48.82019, -122.63779, 35.99556, 155.77642
48.82019, -122.50118, 359.10832, 165.11039
48.82019, -122.36457, 5635.71772, 142.48604
48.82019, -122.22797, 13010.45670, 100.31762
48.82019, -122.09136, 34332.07604, 58.57519
48.82019, -121.95475, 81197.17413, 29.66173
48.82019, -121.81815, 200342.91426, 14.40211
48.82019, -121.68154, 340593.94298, 7.81608
48.82019, -121.54493, 737266.60578, 5.10485
48.82019, -121.40833, 1114382.47187, 3.66683
48.82019, -121.27172, 1864508.30050, 2.57950
48.82019, -121.13511, 3264918.32608, 1.67332
48.82019, -120.99851, 5960730.37833, 1.00226
48.82019, -120.86190, 10146534.72918, 0.61860
48.82019, -120.72529, 12920443.33055, 0.49544
48.82019, -120.58869, 12092279.33834, 0.56313
48.82019, -120.45208, 9735315.98226, 0.74853
48.82019, -120.31547, 7974889.28871, 0.94254
48.82019, -120.17887, 7060634.79927, 1.02295
48.82019, -120.04226, 6736777.19543, 0.98409
48.82019, -119.90565, 6069542.14770, 0.95947
48.82019, -119.76905, 4887921.97309, 1.03977
48.82019, -119.63244, 3977749.48972, 1.13666
48.82019, -119.49583, 3608999.34136, 1.09100
48.82019, -119.35922, 3785540.50815, 0.87040
48.82019, -119.22262, 4425216.80650, 0.61467
48.82019, -119.08601, 4147534.98028, 0.52480
48.82019, -118.94940, 2753965.61965, 0.73245
48.82019, -118.81280, 1463594.19599, 1.20034
48.82019, -118.67619, 796871.42858, 1.69673
48.82019, -118.53958, 503684.27428, 1.96396
48.82019, -118.40298, 345704.56648, 1.98161
48.82019, -118.26637, 234271.79136, 1.96173
48.82019, -118.12976, 159974.78463, 2.04792
48.82019, -117.99316, 103040.83200, 2.15807
48.82019, -117.85655, 65575.95481, 2.16369
48.82019, -117.71994, 41486.94828, 2.07691
48.82019, -117.58334, 25560.97226, 1.96871
48.82019, -117.44673, 15273.45315, 1.80310
48.82019, -117.31012, 8875.90393, 1.48232
48.82019, -117.17352, 5549.02951, 1.02079
48.82019, -117.03691, 3402.60015, 0.56474
48.82019, -116.90030, 2150.05267, 0.24570
48.82019, -116.76370, 1993.84487, 0.08328
48.82019, -116.62709, 1674.26214, 0.02199
48.82019, -116.49048, 3529.28312, 0.00458
48.82019, -116.35388, 9333.51759, 0.00077
48.92835, -125.09671, 254.48277, 0.00039
48.92835, -124.96010, 150.63746, 0.00115
48.92835, -124.82350, 110.36028, 0.00306
48.92835, -124.68689, 85.42787, 0.00910
48.92835, -124.55028, 72.70281, 0.03126
48.92835, -124.41368, 50.30849, 0.10084
48.92835, -124.27707, 46.60816, 0.26284
48.92835, -124.14046, 42.34551, 0.52825
48.92835, -124.00386, 46.04881, 0.81944
48.92835, -123.86725, 52.95886, 1.02701
48.92835, -123.73064, 69.63516, 1.21194
48.92835, -123.59404, 75.81824, 1.80709
48.92835, -123.45743, 69.04685, 3.75495
48.92835, -123.32082, 53.93087, 8.78498
48.92835, -123.18422, 38.54349, 19.88395
48.92835, -123.04761, 37.39515, 40.98619
48.92835, -122.91100, 5.05374, 73.90921
48.92835, -122.77439, 48.12164, 112.89659
48.92835, -122.63779, 2.89007, 142.93109
48.92835, -122.50118, 307.39102, 148.11149
48.92835, -122.36457, 6257.54609, 124.96832
48.92835, -122.22797, 15279.45455, 86.11011
48.92835, -122.09136, 45221.88672, 49.24735
48.92835, -121.95475, 104148.72324, 24.38070
48.92835, -121.81815, 233268.53274, 11.46596
48.92835, -121.68154, 578115.23913, 5.94079
48.92835, -121.54493, 1054990.64758, 3.69912
48.92835, -121.40833, 1801884.50833, 2.55618
48.92835, -121.27172, 3108138.45913, 1.73606
48.92835, -121.13511, 5802361.95806, 1.08632
48.92835, -120.99851, 10839489.01299, 0.62548
48.92835, -120.86190, 20130510.73832, 0.36769
48.92835, -120.72529, 28339901.77086, 0.27850
48.92835, -120.58869, 25239150.08436, 0.30364
48.92835, -120.45208, 21203439.57890, 0.39642
48.92835, -120.31547, 17622379.34658, 0.49834
48.92835, -120.17887, 16139744.36794, 0.54615
48.92835, -120.04226, 15020387.57759, 0.54041
48.92835, -119.90565, 12746254.08253, 0.55557
48.92835, -119.76905, 9492766.39600, 0.63345
48.92835, -119.63244, 7351204.48067, 0.70693
48.92835, -119.49583, 6628310.00621, 0.67514
48.92835, -119.35922, 6948902.31780, 0.52971
48.92835, -119.22262, 8002442.58087, 0.37623
48.92835, -119.08601, 7162924.26295, 0.35839
48.92835, -118.94940, 3899182.16384, 0.57448
48.92835, -118.81280, 2027805.75688, 1.00002
48.92835, -118.67619, 1072183.04443, 1.44931
48.92835, -118.53958, 644880.95972, 1.69583
48.92835, -118.40298, 441617.30087, 1.68980
48.92835, -118.26637, 314632.21682, 1.57991
48.92835, -118.12976, 214856.79033, 1.50046
48.92835, -117.99316, 144191.32845, 1.44761
48.92835, -117.85655, 90998.73277, 1.37863
48.92835, -117.71994, 57319.48417, 1.30943
48.92835, -117.58334, 34453.71194, 1.25595
48.92835, -117.44673, 19694.07372, 1.15745
48.92835, -117.31012, 11455.39131, 0.94077
48.92835, -117.17352, 7042.24877, 0.63138
48.92835, -117.03691, 4189.65111, 0.33749
48.92835, -116.90030, 2601.87373, 0.14111
48.92835, -116.76370, 2891.09055, 0.04572
48.92835, -116.62709, 2571.43702, 0.01144
48.92835, -116.49048, 6686.30926, 0.00222
48.92835, -116.35388, 26029.93114, 0.00034
49.03651, -125.09671, 517.58796, 0.00010
49.03651, -124.96010, 485.55204, 0.00037
49.03651, -124.82350, 125.14286, 0.00164
49.03651, -124.68689, 64.97914, 0.00802
49.03651, -124.55028, 35.28209, 0.03515
49.03651, -124.41368, 30.33751, 0.12204
49.03651, -124.27707, 27.39656, 0.32291
49.03651, -124.14046, 27.95422, 0.64634
49.03651, -124.00386, 26.34174, 0.98455
49.03651, -123.86725, 4.78287, 1.17600
49.03651, -123.73064, 3.74337, 1.23922
49.03651, -123.59404, 4.10194, 1.58550
49.03651, -123.45743, 3.20389, 3.10544
49.03651, -123.32082, 2.28665, 7.34115
49.03651, -123.18422, 1.62601, 16.82224
49.03651, -123.04761, 1.28784, 34.67234
49.03651, -122.91100, 0.02437, 61.85071
49.03651, -122.77439, 2.89056, 92.80158
49.03651, -122.63779, 64.06987, 115.00255
49.03651, -122.50118, 3772.37835, 116.59847
49.03651, -122.36457, 12468.76273, 96.43975
49.03651, -122.22797, 22604.88369, 65.36162
49.03651, -122.09136, 51001.88241, 36.89850
49.03651, -121.95475, 153019.65440, 18.03796
49.03651, -121.81815, 364787.22874, 8.28944
49.03651, -121.68154, 896832.64772, 4.10118
49.03651, -121.54493, 1655619.98566, 2.41054
49.03651, -121.40833, 3112515.95690, 1.58598
49.03651, -121.27172, 5867610.17634, 1.03215
49.03651, -121.13511, 11047305.36063, 0.61888
49.03651, -120.99851, 21799943.18975, 0.34017
49.03651, -120.86190, 40871077.98021, 0.18871
49.03651, -120.72529, 68298811.96084, 0.13359
49.03651, -120.58869, 66745544.81531, 0.13872
49.03651, -120.45208, 56236613.00848, 0.17763
49.03651, -120.31547, 42976595.19585, 0.22329
49.03651, -120.17887, 40575563.03249, 0.24905
49.03651, -120.04226, 33716209.53683, 0.25867
49.03651, -119.90565, 26623670.29661, 0.28842
49.03651, -119.76905, 20480884.88103, 0.35186
49.03651, -119.63244, 14195557.36869, 0.40303
49.03651, -119.49583, 13055189.17055, 0.38349
49.03651, -119.35922, 13004312.90126, 0.29571
49.03651, -119.22262, 15296101.85586, 0.21115
49.03651, -119.08601, 12875389.65378, 0.22297
49.03651, -118.94940, 6726431.33255, 0.39845
49.03651, -118.81280, 2975876.17960, 0.72761
49.03651, -118.67619, 1537205.72338, 1.08540
49.03651, -118.53958, 892881.92260, 1.30167
49.03651, -118.40298, 585541.38930, 1.31283
49.03651, -118.26637, 406277.91753, 1.19628
49.03651, -118.12976, 280493.50228, 1.04894
