latitude, longitude, count
48.06308, -117.85655, 7315.96883, 9.06870
48.06308, -117.71994, 3439.76523, 14.51582
48.06308, -117.58334, 1697.19933, 20.14049
48.06308, -117.44673, 864.35617, 23.21606
48.06308, -117.31012, 520.97275, 21.99998
48.06308, -117.17352, 384.58081, 17.16638
48.06308, -117.03691, 225.17827, 11.11549
48.06308, -116.90030, 176.49912, 6.04290
48.06308, -116.76370, 129.37695, 2.79434
48.06308, -116.62709, 105.91670, 1.10864
48.06308, -116.49048, 108.58292, 0.37605
48.06308, -116.35388, 111.02207, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.86107, 0.71740
48.17124, -124.68689, 16.67756, 1.14366
48.17124, -124.55028, 21.84263, 1.44189
48.17124, -124.41368, 29.94934, 1.48666
48.17124, -124.27707, 41.49844, 1.37720
48.17124, -124.14046, 50.99471, 1.41806
48.17124, -124.00386, 47.58436, 1.97488
48.17124, -123.86725, 38.63050, 3.37459
48.17124, -123.73064, 34.42684, 5.80714
48.17124, -123.59404, 32.83989, 9.13021
48.17124, -123.45743, 38.14786, 12.86040
48.17124, -123.32082, 48.57306, 16.80941
48.17124, -123.18422, 66.20283, 22.25018
48.17124, -123.04761, 105.79369, 32.62228
48.17124, -122.91100, 155.73296, 52.41027
48.17124, -122.77439, 278.86286, 83.98781
48.17124, -122.63779, 418.66895, 124.40782
48.17124, -122.50118, 732.82189, 164.20425
48.17124, -122.36457, 996.39031, 189.10744
48.17124, -122.22797, 1500.49824, 186.41421
48.17124, -122.09136, 2138.69313, 154.74654
48.17124, -121.95475, 6248.81322, 107.50578
48.17124, -121.81815, 10624.40288, 63.31263
48.17124, -121.68154, 36284.95674, 33.00287
48.17124, -121.54493, 60427.16529, 16.49445
48.17124, -121.40833, 105815.01465, 8.70738
48.17124, -121.27172, 177799.06454, 5.25162
48.17124, -121.13511, 277457.24831, 3.85187
48.17124, -120.99851, 311357.12891, 3.53270
48.17124, -120.86190, 329327.29370, 3.79891
48.17124, -120.72529, 326926.38345, 4.34360
48.17124, -120.58869, 278458.09326, 5.12333
48.17124, -120.45208, 241481.29231, 6.37226
48.17124, -120.31547, 159039.82532, 8.17338
48.17124, -120.17887, 127745.00809, 9.96708
48.17124, -120.04226, 101089.06444, 10.79889
48.17124, -119.90565, 98186.58891, 10.22226
48.17124, -119.76905, 115630.37844, 8.71404
48.17124, -119.63244, 107414.58600, 7.07622
48.17124, -119.49583, 116643.37203, 5.77701
48.17124, -119.35922, 121341.75955, 4.96587
48.17124, -119.22262, 114697.95577, 4.62457
48.17124, -119.08601, 108809.11820, 4.46531
48.17124, -118.94940, 101089.45847, 4.06174
48.17124, -118.81280, 99091.42188, 3.32642
48.17124, -118.67619, 97946.85634, 2.63972
48.17124, -118.53958, 84486.58613, 2.38770
48.17124, -118.40298, 64426.74789, 2.56800
48.17124, -118.26637, 47997.59591, 2.95513
48.17124, -118.12976, 29307.19881, 3.55142
48.17124, -117.99316, 17249.16349, 4.75716
48.17124, -117.85655, 10429.86831, 7.00590
48.17124, -117.71994, 4970.09411, 10.13811
48.17124, -117.58334, 2613.90671, 13.11355
48.17124, -117.44673, 1426.88303, 14.50079
48.17124, -117.31012, 837.11449, 13.48605
48.17124, -117.17352, 528.77910, 10.50161
48.17124, -117.03691, 386.67662, 6.85725
48.17124, -116.90030, 277.81484, 3.77846
48.17124, -116.76370, 200.64279, 1.77411
48.17124, -116.62709, 166.86851, 0.71500
48.17124, -116.49048, 157.29373, 0.24625
48.17124, -116.35388, 150.14022, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.99133, 0.50006
48.27940, -124.68689, 18.87488, 0.79102
48.27940, -124.55028, 25.35377, 0.98696
48.27940, -124.41368, 34.55346, 1.01318
48.27940, -124.27707, 47.61208, 0.96303
48.27940, -124.14046, 54.30491, 1.07364
48.27940, -124.00386, 49.69566, 1.62159
48.27940, -123.86725, 39.28806, 2.85676
48.27940, -123.73064, 35.62909, 4.93968
48.27940, -123.59404, 32.51167, 7.82254
48.27940, -123.45743, 34.92515, 11.27080
48.27940, -123.32082, 28.52060, 15.34800
48.27940, -123.18422, 5.80601, 21.33438
48.27940, -123.04761, 5.37621, 32.31893
48.27940, -122.91100, 24.36150, 52.01379
48.27940, -122.77439, 361.49141, 81.28508
48.27940, -122.63779, 730.61947, 115.03120
48.27940, -122.50118, 847.52915, 142.99948
48.27940, -122.36457, 1163.77585, 154.43749
48.27940, -122.22797, 1682.35581, 143.68214
48.27940, -122.09136, 3989.52549, 114.09771
48.27940, -121.95475, 7193.53061, 77.12353
48.27940, -121.81815, 19564.71692, 45.16852
48.27940, -121.68154, 42198.10617, 24.21980
48.27940, -121.54493, 73640.13709, 13.05486
48.27940, -121.40833, 163250.92750, 7.67087
48.27940, -121.27172, 246036.98181, 4.97688
48.27940, -121.13511, 386784.01309, 3.50145
48.27940, -120.99851, 493303.85684, 2.70622
48.27940, -120.86190, 610830.91596, 2.40327
48.27940, -120.72529, 652745.95304, 2.52580
48.27940, -120.58869, 539795.66423, 3.08182
48.27940, -120.45208, 430224.38858, 4.08946
48.27940, -120.31547, 319531.50896, 5.38632
48.27940, -120.17887, 237278.36899, 6.52952
48.27940, -120.04226, 191114.79810, 7.05238
48.27940, -119.90565, 196025.07030, 6.85608
48.27940, -119.76905, 187889.54090, 6.21645
48.27940, -119.63244, 187409.60686, 5.40884
48.27940, -119.49583, 203092.02795, 4.53917
48.27940, -119.35922, 203820.94348, 3.73544
48.27940, -119.22262, 208952.55721, 3.18226
48.27940, -119.08601, 198169.34599, 2.86920
48.27940, -118.94940, 190126.11784, 2.56983
48.27940, -118.81280, 181703.83022, 2.17570
48.27940, -118.67619, 168084.23318, 1.85455
48.27940, -118.53958, 135568.11533, 1.81992
48.27940, -118.40298, 93700.69375, 2.10826
48.27940, -118.26637, 64600.82493, 2.62917
48.27940, -118.12976, 39342.57024, 3.33966
48.27940, -117.99316, 23668.38115, 4.31717
48.27940, -117.85655, 12878.86437, 5.63889
48.27940, -117.71994, 7547.73586, 7.15820
48.27940, -117.58334, 4490.16364, 8.41363
48.27940, -117.44673, 2598.86913, 8.82173
48.27940, -117.31012, 1466.13527, 8.04522
48.27940, -117.17352, 933.86813, 6.26590
48.27940, -117.03691, 579.95728, 4.11734
48.27940, -116.90030, 436.87364, 2.27471
48.27940, -116.76370, 320.35571, 1.06277
48.27940, -116.62709, 268.52942, 0.42377
48.27940, -116.49048, 240.97871, 0.14428
48.27940, -116.35388, 233.33622, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 1.10122, 0.29902
48.38756, -124.68689, 21.19969, 0.47024
48.38756, -124.55028, 30.90719, 0.58165
48.38756, -124.41368, 44.48327, 0.59645
48.38756, -124.27707, 62.55046, 0.58770
48.38756, -124.14046, 67.66953, 0.71811
48.38756, -124.00386, 58.11959, 1.17284
48.38756, -123.86725, 47.30725, 2.12176
48.38756, -123.73064, 38.90208, 3.70226
48.38756, -123.59404, 40.15650, 5.99603
48.38756, -123.45743, 41.71243, 9.09002
48.38756, -123.32082, 34.86512, 13.39940
48.38756, -123.18422, 6.76681, 20.32550
48.38756, -123.04761, 6.17689, 32.77025
48.38756, -122.91100, 36.09490, 53.99521
48.38756, -122.77439, 382.20280, 83.84721
48.38756, -122.63779, 583.45072, 115.27626
48.38756, -122.50118, 978.85194, 136.35045
48.38756, -122.36457, 2147.38202, 137.72911
48.38756, -122.22797, 2889.48121, 118.90094
48.38756, -122.09136, 6709.43179, 88.02525
48.38756, -121.95475, 16243.62451, 56.47833
48.38756, -121.81815, 33231.87319, 32.47141
48.38756, -121.68154, 64016.91555, 18.01620
48.38756, -121.54493, 105614.54472, 10.62523
48.38756, -121.40833, 212441.80478, 6.93369
48.38756, -121.27172, 304361.38202, 4.78944
48.38756, -121.13511, 483647.41964, 3.31682
48.38756, -120.99851, 714547.28140, 2.30333
48.38756, -120.86190, 1028393.01615, 1.75481
48.38756, -120.72529, 1099895.82630, 1.69604
48.38756, -120.58869, 913122.94913, 2.11483
48.38756, -120.45208, 715709.66574, 2.91184
48.38756, -120.31547, 541923.91396, 3.81560
48.38756, -120.17887, 437739.02488, 4.45731
48.38756, -120.04226, 386633.14065, 4.65711
48.38756, -119.90565, 382171.79971, 4.56218
48.38756, -119.76905, 321801.29527, 4.39455
48.38756, -119.63244, 297189.94637, 4.14558
48.38756, -119.49583, 297371.77999, 3.66030
48.38756, -119.35922, 316850.33800, 2.96282
48.38756, -119.22262, 347940.77829, 2.30314
48.38756, -119.08601, 351370.67992, 1.86914
48.38756, -118.94940, 353891.87028, 1.63212
48.38756, -118.81280, 306826.79931, 1.50280
48.38756, -118.67619, 251175.56628, 1.47599
48.38756, -118.53958, 188957.61138, 1.60157
48.38756, -118.40298, 126818.67035, 1.93675
48.38756, -118.26637, 77251.18831, 2.51791
48.38756, -118.12976, 47964.86309, 3.29630
48.38756, -117.99316, 28315.11797, 4.12677
48.38756, -117.85655, 16923.22663, 4.86093
48.38756, -117.71994, 10741.07391, 5.41694
48.38756, -117.58334, 6390.52747, 5.72994
48.38756, -117.44673, 3908.02853, 5.66568
48.38756, -117.31012, 2433.16342, 5.06082
48.38756, -117.17352, 1590.20705, 3.92394
48.38756, -117.03691, 937.45008, 2.56009
48.38756, -116.90030, 651.89689, 1.38542
48.38756, -116.76370, 485.60255, 0.62384
48.38756, -116.62709, 430.03960, 0.23710
48.38756, -116.49048, 402.84735, 0.07692
48.38756, -116.35388, 431.17275, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 2.42892, 0.15335
48.49572, -124.68689, 23.57794, 0.24030
48.49572, -124.55028, 40.19086, 0.29599
48.49572, -124.41368, 61.53860, 0.30721
48.49572, -124.27707, 84.90411, 0.32407
48.49572, -124.14046, 86.06506, 0.44617
48.49572, -124.00386, 73.90242, 0.78366
48.49572, -123.86725, 62.03009, 1.44443
48.49572, -123.73064, 56.42236, 2.56108
48.49572, -123.59404, 58.36580, 4.34558
48.49572, -123.45743, 53.00569, 7.18426
48.49572, -123.32082, 68.67476, 11.85902
48.49572, -123.18422, 78.65388, 20.03573
48.49572, -123.04761, 144.87479, 34.70932
48.49572, -122.91100, 251.27605, 58.99336
48.49572, -122.77439, 321.25456, 91.88558
48.49572, -122.63779, 526.54399, 124.24690
48.49572, -122.50118, 1341.29924, 141.79360
48.49572, -122.36457, 2894.82808, 135.40275
48.49572, -122.22797, 3518.65531, 108.58944
48.49572, -122.09136, 12945.09583, 74.11565
48.49572, -121.95475, 24593.21188, 44.29611
48.49572, -121.81815, 47272.66661, 24.61359
48.49572, -121.68154, 97949.21915, 14.05191
48.49572, -121.54493, 170191.60580, 8.97565
48.49572, -121.40833, 283279.09079, 6.32598
48.49572, -121.27172, 400609.87197, 4.54125
48.49572, -121.13511, 724383.30215, 3.12213
48.49572, -120.99851, 1063433.06836, 2.05250
48.49572, -120.86190, 1576956.30138, 1.43333
48.49572, -120.72529, 1761265.94054, 1.30377
48.49572, -120.58869, 1510295.35759, 1.61936
48.49572, -120.45208, 1145788.45409, 2.24348
48.49572, -120.31547, 917386.88122, 2.89107
48.49572, -120.17887, 739381.43478, 3.24106
48.49572, -120.04226, 701475.91467, 3.23471
48.49572, -119.90565, 675559.77885, 3.13043
48.49572, -119.76905, 591045.97048, 3.14779
48.49572, -119.63244, 500395.12610, 3.17479
48.49572, -119.49583, 461581.00115, 2.93738
48.49572, -119.35922, 478614.62021, 2.37676
48.49572, -119.22262, 549908.07572, 1.73431
48.49572, -119.08601, 606409.93460, 1.29265
48.49572, -118.94940, 570194.85335, 1.15405
48.49572, -118.81280, 441296.55395, 1.25298
48.49572, -118.67619, 315118.99354, 1.45888
48.49572, -118.53958, 220998.73050, 1.68489
48.49572, -118.40298, 145032.12687, 1.99033
48.49572, -118.26637, 91279.24614, 2.51750
48.49572, -118.12976, 53657.08906, 3.25400
48.49572, -117.99316, 32835.16809, 3.94920
48.49572, -117.85655, 19289.54703, 4.34607
48.49572, -117.71994, 13553.87034, 4.42187
48.49572, -117.58334, 8483.93139, 4.31606
48.49572, -117.44673, 5370.17266, 4.06799
48.49572, -117.31012, 3354.93983, 3.55035
48.49572, -117.17352, 2142.82854, 2.70111
48.49572, -117.03691, 1302.44479, 1.71093
48.49572, -116.90030, 875.67162, 0.88286
48.49572, -116.76370, 648.17037, 0.37134
48.49572, -116.62709, 544.78373, 0.12958
48.49572, -116.49048, 660.78845, 0.03841
48.49572, -116.35388, 645.32096, 0.00977
48.60387, -125.09671, 1.03876, 0.01224
48.60387, -124.96010, 1.69736, 0.03295
48.60387, -124.82350, 18.98909, 0.06740
48.60387, -124.68689, 35.39381, 0.10588
48.60387, -124.55028, 56.20688, 0.13250
48.60387, -124.41368, 91.75890, 0.14789
48.60387, -124.27707, 105.42663, 0.18616
48.60387, -124.14046, 98.73840, 0.30306
48.60387, -124.00386, 87.30104, 0.55250
48.60387, -123.86725, 76.60447, 0.99618
48.60387, -123.73064, 69.21342, 1.77034
48.60387, -123.59404, 65.73756, 3.19083
48.60387, -123.45743, 73.88058, 5.87710
48.60387, -123.32082, 97.80869, 10.96404
48.60387, -123.18422, 124.36400, 20.55240
48.60387, -123.04761, 158.57720, 38.04203
48.60387, -122.91100, 426.56336, 66.55886
48.60387, -122.77439, 372.69114, 104.03969
48.60387, -122.63779, 705.07368, 138.88424
48.60387, -122.50118, 1691.60248, 154.27517
48.60387, -122.36457, 3175.15350, 141.19867
48.60387, -122.22797, 5459.27022, 106.78120
48.60387, -122.09136, 13975.74953, 67.85902
48.60387, -121.95475, 38716.27656, 37.75487
48.60387, -121.81815, 74216.91183, 20.04054
48.60387, -121.68154, 145642.74794, 11.52403
48.60387, -121.54493, 237855.30070, 7.70195
48.60387, -121.40833, 361048.78879, 5.63767
48.60387, -121.27172, 533248.26013, 4.09815
48.60387, -121.13511, 905708.57051, 2.78701
48.60387, -120.99851, 1506829.20631, 1.77457
48.60387, -120.86190, 2315144.80502, 1.18246
48.60387, -120.72529, 2735849.01309, 1.03089
48.60387, -120.58869, 2427864.52890, 1.25250
48.60387, -120.45208, 1888846.58090, 1.71843
48.60387, -120.31547, 1456991.08810, 2.18648
48.60387, -120.17887, 1241390.20052, 2.38970
48.60387, -120.04226, 1253107.90974, 2.30565
48.60387, -119.90565, 1162455.93127, 2.19589
48.60387, -119.76905, 980171.77030, 2.26130
48.60387, -119.63244, 840720.41702, 2.37670
48.60387, -119.49583, 719925.71781, 2.26193
48.60387, -119.35922, 764005.49238, 1.83330
48.60387, -119.22262, 883283.99499, 1.29902
48.60387, -119.08601, 972297.78408, 0.95286
48.60387, -118.94940, 828541.95823, 0.95197
48.60387, -118.81280, 563608.47660, 1.24468
48.60387, -118.67619, 356412.93508, 1.62110
48.60387, -118.53958, 234359.65879, 1.89305
48.60387, -118.40298, 156978.14596, 2.10448
48.60387, -118.26637, 103504.67683, 2.46986
48.60387, -118.12976, 65469.39313, 3.04035
48.60387, -117.99316, 39943.92778, 3.56624
48.60387, -117.85655, 24517.61580, 3.77720
48.60387, -117.71994, 16410.04995, 3.68000
48.60387, -117.58334, 10384.41465, 3.46209
48.60387, -117.44673, 6600.36802, 3.18102
48.60387, -117.31012, 4272.90726, 2.71103
48.60387, -117.17352, 2582.17242, 1.99666
48.60387, -117.03691, 1606.13266, 1.20820
48.60387, -116.90030, 1109.05274, 0.58612
48.60387, -116.76370, 817.43348, 0.22716
48.60387, -116.62709, 763.87185, 0.07137
48.60387, -116.49048, 1554.30895, 0.01871
48.60387, -116.35388, 2519.82194, 0.00422
48.71203, -125.09671, 14.69923, 0.00454
48.71203, -124.96010, 15.89884, 0.01234
48.71203, -124.82350, 32.13039, 0.02549
48.71203, -124.68689, 64.84955, 0.04128
48.71203, -124.55028, 96.58276, 0.05759
48.71203, -124.41368, 103.56149, 0.08516
48.71203, -124.27707, 103.54397, 0.15319
48.71203, -124.14046, 86.36234, 0.29160
48.71203, -124.00386, 80.70718, 0.50832
48.71203, -123.86725, 78.55210, 0.81817
48.71203, -123.73064, 74.56123, 1.35068
48.71203, -123.59404, 71.60251, 2.49035
48.71203, -123.45743, 76.02590, 5.02551
48.71203, -123.32082, 84.76355, 10.41294
48.71203, -123.18422, 112.22264, 21.27235
48.71203, -123.04761, 131.86946, 41.52881
48.71203, -122.91100, 213.85829, 74.21085
48.71203, -122.77439, 255.91100, 115.84437
48.71203, -122.63779, 749.57220, 152.38075
48.71203, -122.50118, 1266.73545, 165.27988
48.71203, -122.36457, 4454.91792, 146.44125
48.71203, -122.22797, 10349.01478, 106.19469
48.71203, -122.09136, 16291.07709, 64.10599
48.71203, -121.95475, 34985.18130, 33.70912
48.71203, -121.81815, 101918.08242, 17.05935
48.71203, -121.68154, 192927.38172, 9.62103
48.71203, -121.54493, 323668.48394, 6.45958
48.71203, -121.40833, 483534.59604, 4.74308
48.71203, -121.27172, 831556.15409, 3.41816
48.71203, -121.13511, 1375040.89925, 2.28043
48.71203, -120.99851, 2306893.35233, 1.41139
48.71203, -120.86190, 3657382.50090, 0.90687
48.71203, -120.72529, 4589232.67528, 0.76014
48.71203, -120.58869, 4141269.57028, 0.89569
48.71203, -120.45208, 3193902.54237, 1.21065
48.71203, -120.31547, 2526450.46021, 1.52981
48.71203, -120.17887, 2224734.12020, 1.65707
48.71203, -120.04226, 2143826.17557, 1.57992
48.71203, -119.90565, 1997041.48007, 1.50337
48.71203, -119.76905, 1672041.74830, 1.57872
48.71203, -119.63244, 1367534.46107, 1.69683
48.71203, -119.49583, 1202808.08588, 1.63092
48.71203, -119.35922, 1278181.25288, 1.31639
48.71203, -119.22262, 1472712.36115, 0.92645
48.71203, -119.08601, 1538212.53273, 0.71781
48.71203, -118.94940, 1131040.00465, 0.84823
48.71203, -118.81280, 678426.34499, 1.27264
48.71203, -118.67619, 403605.74184, 1.74781
48.71203, -118.53958, 269962.50770, 2.02709
48.71203, -118.40298, 183968.66825, 2.12519
48.71203, -118.26637, 126087.97081, 2.28110
48.71203, -118.12976, 80923.78267, 2.60744
48.71203, -117.99316, 49484.26634, 2.92653
48.71203, -117.85655, 30218.18496, 3.02241
48.71203, -117.71994, 19984.53734, 2.90782
48.71203, -117.58334, 12269.27072, 2.72547
48.71203, -117.44673, 8154.07663, 2.48783
48.71203, -117.31012, 4888.56714, 2.07731
48.71203, -117.17352, 2884.59890, 1.47638
48.71203, -117.03691, 1853.76939, 0.85167
48.71203, -116.90030, 1293.02615, 0.38934
48.71203, -116.76370, 1102.88749, 0.14001
48.71203, -116.62709, 1042.57298, 0.03988
48.71203, -116.49048, 2295.40618, 0.00921
48.71203, -116.35388, 6975.66732, 0.00179
48.82019, -125.09671, 34.61597, 0.00144
48.82019, -124.96010, 44.07747, 0.00397
48.82019, -124.82350, 81.95922, 0.00860
48.82019, -124.68689, 79.66663, 0.01625
48.82019, -124.55028, 83.19877, 0.03315
48.82019, -124.41368, 84.71547, 0.08022
48.82019, -124.27707, 68.01307, 0.19186
48.82019, -124.14046, 59.28882, 0.38487
48.82019, -124.00386, 58.23359, 0.62319
48.82019, -123.86725, 63.04889, 0.86274
48.82019, -123.73064, 69.68180, 1.20616
48.82019, -123.59404, 72.75399, 2.07596
48.82019, -123.45743, 60.51805, 4.37281
48.82019, -123.32082, 54.81851, 9.78250
48.82019, -123.18422, 74.99950, 21.29998
48.82019, -123.04761, 60.40208, 43.12763
48.82019, -122.91100, 16.71044, 77.85571
48.82019, -122.77439, 175.39167, 120.57052
48.82019, -122.63779, 31.23680, 155.77642
48.82019, -122.50118, 262.06427, 165.11039
48.82019, -122.36457, 4139.58030, 142.48604
48.82019, -122.22797, 9196.52642, 100.31762
48.82019, -122.09136, 23376.14768, 58.57519
48.82019, -121.95475, 50577.00177, 29.66173
48.82019, -121.81815, 123399.50029, 14.40211
48.82019, -121.68154, 273322.44371, 7.81608
48.82019, -121.54493, 480012.99821, 5.10485
48.82019, -121.40833, 766466.64125, 3.66683
48.82019, -121.27172, 1288600.50829, 2.57950
48.82019, -121.13511, 2163524.54788, 1.67332
48.82019, -120.99851, 3884471.83452, 1.00226
48.82019, -120.86190, 6539231.35525, 0.61860
48.82019, -120.72529, 8096997.95990, 0.49544
48.82019, -120.58869, 7834309.55236, 0.56313
48.82019, -120.45208, 5939043.54347, 0.74853
48.82019, -120.31547, 4871619.84352, 0.94254
48.82019, -120.17887, 4279558.56957, 1.02295
48.82019, -120.04226, 3902651.88462, 0.98409
48.82019, -119.90565, 3631775.50760, 0.95947
48.82019, -119.76905, 2952236.60895, 1.03977
48.82019, -119.63244, 2326546.77499, 1.13666
48.82019, -119.49583, 2081142.87418, 1.09100
48.82019, -119.35922, 2229472.29129, 0.87040
48.82019, -119.22262, 2538986.14923, 0.61467
48.82019, -119.08601, 2507233.69569, 0.52480
48.82019, -118.94940, 1579104.75628, 0.73245
48.82019, -118.81280, 866218.69826, 1.20034
48.82019, -118.67619, 488815.20649, 1.69673
48.82019, -118.53958, 316639.04702, 1.96396
48.82019, -118.40298, 212539.15652, 1.98161
48.82019, -118.26637, 150438.62752, 1.96173
48.82019, -118.12976, 99953.34004, 2.04792
48.82019, -117.99316, 64293.31755, 2.15807
48.82019, -117.85655, 40370.86872, 2.16369
48.82019, -117.71994, 26141.14556, 2.07691
48.82019, -117.58334, 15903.93469, 1.96871
48.82019, -117.44673, 9670.45435, 1.80310
48.82019, -117.31012, 5625.14151, 1.48232
48.82019, -117.17352, 3367.40477, 1.02079
48.82019, -117.03691, 2172.30556, 0.56474
48.82019, -116.90030, 1542.40226, 0.24570
48.82019, -116.76370, 1257.30226, 0.08328
48.82019, -116.62709, 1716.39757, 0.02199
48.82019, -116.49048, 4897.77832, 0.00458
48.82019, -116.35388, 11084.92201, 0.00077
48.92835, -125.09671, 153.09166, 0.00039
48.92835, -124.96010, 171.92301, 0.00115
48.92835, -124.82350, 85.86494, 0.00306
48.92835, -124.68689, 84.89179, 0.00910
48.92835, -124.55028, 61.44163, 0.03126
48.92835, -124.41368, 50.20478, 0.10084
48.92835, -124.27707, 38.14100, 0.26284
48.92835, -124.14046, 35.19219, 0.52825
48.92835, -124.00386, 36.70190, 0.81944
48.92835, -123.86725, 38.39276, 1.02701
48.92835, -123.73064, 48.54878, 1.21194
48.92835, -123.59404, 54.94822, 1.80709
48.92835, -123.45743, 45.61822, 3.75495
48.92835, -123.32082, 38.80169, 8.78498
48.92835, -123.18422, 39.00864, 19.88395
48.92835, -123.04761, 22.26590, 40.98619
48.92835, -122.91100, 4.70317, 73.90921
48.92835, -122.77439, 40.54137, 112.89659
48.92835, -122.63779, 3.03177, 142.93109
48.92835, -122.50118, 436.05836, 148.11149
48.92835, -122.36457, 5156.54425, 124.96832
48.92835, -122.22797, 12943.52069, 86.11011
48.92835, -122.09136, 28185.70499, 49.24735
48.92835, -121.95475, 66722.60684, 24.38070
48.92835, -121.81815, 175107.17997, 11.46596
48.92835, -121.68154, 413069.54707, 5.94079
48.92835, -121.54493, 799010.68897, 3.69912
48.92835, -121.40833, 1241249.00080, 2.55618
48.92835, -121.27172, 2129557.49990, 1.73606
48.92835, -121.13511, 3870859.55940, 1.08632
48.92835, -120.99851, 7265622.48098, 0.62548
48.92835, -120.86190, 12188350.88362, 0.36769
48.92835, -120.72529, 17599023.85358, 0.27850
48.92835, -120.58869, 16890061.70456, 0.30364
48.92835, -120.45208, 12896743.93905, 0.39642
48.92835, -120.31547, 10289025.90482, 0.49834
48.92835, -120.17887, 9656201.82952, 0.54615
48.92835, -120.04226, 7834747.52901, 0.54041
48.92835, -119.90565, 6847207.11295, 0.55557
48.92835, -119.76905, 5246127.16022, 0.63345
48.92835, -119.63244, 4090886.59845, 0.70693
48.92835, -119.49583, 3680282.06278, 0.67514
48.92835, -119.35922, 4017740.69358, 0.52971
48.92835, -119.22262, 4379932.40774, 0.37623
48.92835, -119.08601, 4084508.24091, 0.35839
48.92835, -118.94940, 2349012.21381, 0.57448
48.92835, -118.81280, 1197065.05983, 1.00002
48.92835, -118.67619, 640177.97144, 1.44931
48.92835, -118.53958, 397533.29952, 1.69583
48.92835, -118.40298, 265800.03602, 1.68980
48.92835, -118.26637, 187976.31082, 1.57991
48.92835, -118.12976, 127942.38358, 1.50046
48.92835, -117.99316, 85351.49184, 1.44761
48.92835, -117.85655, 56238.20764, 1.37863
48.92835, -117.71994, 34917.46018, 1.30943
48.92835, -117.58334, 20740.98579, 1.25595
48.92835, -117.44673, 11927.65168, 1.15745
48.92835, -117.31012, 6831.04921, 0.94077
48.92835, -117.17352, 4095.28097, 0.63138
48.92835, -117.03691, 2694.69768, 0.33749
48.92835, -116.90030, 1944.12628, 0.14111
48.92835, -116.76370, 1402.13275, 0.04572
48.92835, -116.62709, 2632.48965, 0.01144
48.92835, -116.49048, 11000.20246, 0.00222
48.92835, -116.35388, 22922.23365, 0.00034
49.03651, -125.09671, 451.46260, 0.00010
49.03651, -124.96010, 294.47169, 0.00037
49.03651, -124.82350, 76.63107, 0.00164
49.03651, -124.68689, 55.49592, 0.00802
49.03651, -124.55028, 37.99814, 0.03515
49.03651, -124.41368, 28.04727, 0.12204
49.03651, -124.27707, 26.45465, 0.32291
49.03651, -124.14046, 25.07296, 0.64634
49.03651, -124.00386, 22.84157, 0.98455
49.03651, -123.86725, 3.73786, 1.17600
49.03651, -123.73064, 2.59253, 1.23922
49.03651, -123.59404, 2.84649, 1.58550
49.03651, -123.45743, 2.39430, 3.10544
49.03651, -123.32082, 1.71012, 7.34115
49.03651, -123.18422, 1.62308, 16.82224
49.03651, -123.04761, 0.92667, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 3.03175, 92.80158
49.03651, -122.63779, 177.42315, 115.00255
49.03651, -122.50118, 5362.90398, 116.59847
49.03651, -122.36457, 8777.68303, 96.43975
49.03651, -122.22797, 18289.41976, 65.36162
49.03651, -122.09136, 38479.71711, 36.89850
49.03651, -121.95475, 98986.24324, 18.03796
49.03651, -121.81815, 283391.56059, 8.28944
49.03651, -121.68154, 610096.82313, 4.10118
49.03651, -121.54493, 1137683.39767, 2.41054
49.03651, -121.40833, 1990984.62178, 1.58598
49.03651, -121.27172, 3745948.43248, 1.03215
49.03651, -121.13511, 7662750.97822, 0.61888
49.03651, -120.99851, 15832849.60361, 0.34017
49.03651, -120.86190, 27759519.77030, 0.18871
49.03651, -120.72529, 47362329.68669, 0.13359
49.03651, -120.58869, 49150031.48734, 0.13872
49.03651, -120.45208, 38526520.57555, 0.17763
49.03651, -120.31547, 24715603.00665, 0.22329
49.03651, -120.17887, 21613337.07668, 0.24905
49.03651, -120.04226, 19335404.38019, 0.25867
49.03651, -119.90565, 13669461.36375, 0.28842
49.03651, -119.76905, 10050342.49047, 0.35186
49.03651, -119.63244, 7611117.65679, 0.40303
49.03651, -119.49583, 6568962.03080, 0.38349
49.03651, -119.35922, 7265726.38589, 0.29571
49.03651, -119.22262, 8025739.75218, 0.21115
49.03651, -119.08601, 6803742.12755, 0.22297
49.03651, -118.94940, 3709362.29093, 0.39845
49.03651, -118.81280, 1758458.03994, 0.72761
49.03651, -118.67619, 924713.11593, 1.08540
49.03651, -118.53958, 542260.89171, 1.30167
49.03651, -118.40298, 353199.03236, 1.31283
49.03651, -118.26637, 244720.20910, 1.19628
49.03651, -118.12976, 172818.45021, 1.04894
49.03651, -117.99316, 119964.04235, 0.90891
49.03651, -117.85655, 79818.32363, 0.79323
49.03651, -117.71994, 49661.53654, 0.72518
49.03651, -117.58334, 28104.47159, 0.69523
