latitude, longitude, count
48.17124, -124.68689, 0.41699, 1.14366
48.17124, -124.55028, 0.53901, 1.44189
48.17124, -124.41368, 0.68983, 1.48666
48.17124, -124.27707, 0.88773, 1.37720
48.17124, -124.14046, 0.98967, 1.41806
48.17124, -124.00386, 0.81045, 1.97488
48.17124, -123.86725, 0.59568, 3.37459
48.17124, -123.73064, 0.36960, 5.80714
48.17124, -123.59404, 0.27154, 9.13021
48.17124, -123.45743, 0.16239, 12.86040
48.17124, -123.32082, 0.12520, 16.80941
48.17124, -123.18422, 0.09189, 22.25018
48.17124, -123.04761, 0.06675, 32.62228
48.17124, -122.91100, 0.05622, 52.41027
48.17124, -122.77439, 0.05525, 83.98781
48.17124, -122.63779, 0.04659, 124.40782
48.17124, -122.50118, 0.04803, 164.20425
48.17124, -122.36457, 0.05212, 189.10744
48.17124, -122.22797, 0.12439, 186.41421
48.17124, -122.09136, 0.16487, 154.74654
48.17124, -121.95475, 0.29567, 107.50578
48.17124, -121.81815, 0.56963, 63.31263
48.17124, -121.68154, 1.24083, 33.00287
48.17124, -121.54493, 2.11595, 16.49445
48.17124, -121.40833, 4.28284, 8.70738
48.17124, -121.27172, 7.65102, 5.25162
48.17124, -121.13511, 10.87291, 3.85187
48.17124, -120.99851, 11.62604, 3.53270
48.17124, -120.86190, 11.40189, 3.79891
48.17124, -120.72529, 9.01371, 4.34360
48.17124, -120.58869, 7.77105, 5.12333
48.17124, -120.45208, 5.66179, 6.37226
48.17124, -120.31547, 4.23169, 8.17338
48.17124, -120.17887, 3.05964, 9.96708
48.17124, -120.04226, 2.40928, 10.79889
48.17124, -119.90565, 2.11911, 10.22226
48.17124, -119.76905, 1.95676, 8.71404
48.17124, -119.63244, 2.03212, 7.07622
48.17124, -119.49583, 2.09048, 5.77701
48.17124, -119.35922, 2.12357, 4.96587
48.17124, -119.22262, 2.04879, 4.62457
48.17124, -119.08601, 1.89576, 4.46531
48.17124, -118.94940, 1.75215, 4.06174
48.17124, -118.81280, 1.84500, 3.32642
48.17124, -118.67619, 1.83871, 2.63972
48.17124, -118.53958, 1.63289, 2.38770
48.17124, -118.40298, 1.37379, 2.56800
48.17124, -118.26637, 1.01143, 2.95513
48.17124, -118.12976, 0.71791, 3.55142
48.17124, -117.99316, 0.45811, 4.75716
48.17124, -117.85655, 0.25183, 7.00590
48.17124, -117.71994, 0.14436, 10.13811
48.17124, -117.58334, 0.07725, 13.11355
48.17124, -117.44673, 0.03665, 14.50079
48.17124, -117.31012, 0.02272, 13.48605
48.17124, -117.17352, 0.01629, 10.50161
48.17124, -117.03691, 0.01207, 6.85725
48.17124, -116.90030, 0.00832, 3.77846
48.17124, -116.76370, 0.00640, 1.77411
48.17124, -116.62709, 0.00532, 0.71500
48.17124, -116.49048, 0.00534, 0.24625
48.17124, -116.35388, 0.00545, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.02364, 0.50006
48.27940, -124.68689, 0.45363, 0.79102
48.27940, -124.55028, 0.60400, 0.98696
48.27940, -124.41368, 0.77659, 1.01318
48.27940, -124.27707, 1.00528, 0.96303
48.27940, -124.14046, 1.05464, 1.07364
48.27940, -124.00386, 0.82631, 1.62159
48.27940, -123.86725, 0.57379, 2.85676
48.27940, -123.73064, 0.37540, 4.93968
48.27940, -123.59404, 0.22906, 7.82254
48.27940, -123.45743, 0.13669, 11.27080
48.27940, -123.32082, 0.09412, 15.34800
48.27940, -123.18422, 0.01073, 21.33438
48.27940, -123.04761, 0.00319, 32.31893
48.27940, -122.91100, 0.00447, 52.01379
48.27940, -122.77439, 0.03218, 81.28508
48.27940, -122.63779, 0.04424, 115.03120
48.27940, -122.50118, 0.04659, 142.99948
48.27940, -122.36457, 0.06458, 154.43749
48.27940, -122.22797, 0.11508, 143.68214
48.27940, -122.09136, 0.20719, 114.09771
48.27940, -121.95475, 0.51767, 77.12353
48.27940, -121.81815, 0.75602, 45.16852
48.27940, -121.68154, 1.56837, 24.21980
48.27940, -121.54493, 2.70181, 13.05486
48.27940, -121.40833, 4.74833, 7.67087
48.27940, -121.27172, 8.91768, 4.97688
48.27940, -121.13511, 11.94069, 3.50145
48.27940, -120.99851, 14.12108, 2.70622
48.27940, -120.86190, 15.74058, 2.40327
48.27940, -120.72529, 14.68739, 2.52580
48.27940, -120.58869, 12.03197, 3.08182
48.27940, -120.45208, 8.73454, 4.08946
48.27940, -120.31547, 5.65517, 5.38632
48.27940, -120.17887, 4.57261, 6.52952
48.27940, -120.04226, 4.17351, 7.05238
48.27940, -119.90565, 3.27038, 6.85608
48.27940, -119.76905, 3.08389, 6.21645
48.27940, -119.63244, 2.91564, 5.40884
48.27940, -119.49583, 2.73156, 4.53917
48.27940, -119.35922, 2.95289, 3.73544
48.27940, -119.22262, 3.04466, 3.18226
48.27940, -119.08601, 2.90937, 2.86920
48.27940, -118.94940, 2.72113, 2.56983
48.27940, -118.81280, 2.75420, 2.17570
48.27940, -118.67619, 2.64884, 1.85455
48.27940, -118.53958, 2.31295, 1.81992
48.27940, -118.40298, 1.73147, 2.10826
48.27940, -118.26637, 1.19602, 2.62917
48.27940, -118.12976, 0.78149, 3.33966
48.27940, -117.99316, 0.51159, 4.31717
48.27940, -117.85655, 0.31439, 5.63889
48.27940, -117.71994, 0.17412, 7.15820
48.27940, -117.58334, 0.09472, 8.41363
48.27940, -117.44673, 0.06421, 8.82173
48.27940, -117.31012, 0.04055, 8.04522
48.27940, -117.17352, 0.02559, 6.26590
48.27940, -117.03691, 0.01762, 4.11734
48.27940, -116.90030, 0.01211, 2.27471
48.27940, -116.76370, 0.00881, 1.06277
48.27940, -116.62709, 0.00773, 0.42377
48.27940, -116.49048, 0.00832, 0.14428
48.27940, -116.35388, 0.00746, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.02721, 0.29902
48.38756, -124.68689, 0.54099, 0.47024
48.38756, -124.55028, 0.73806, 0.58165
48.38756, -124.41368, 0.98611, 0.59645
48.38756, -124.27707, 1.24133, 0.58770
48.38756, -124.14046, 1.22090, 0.71811
48.38756, -124.00386, 0.93029, 1.17284
48.38756, -123.86725, 0.61184, 2.12176
48.38756, -123.73064, 0.39453, 3.70226
48.38756, -123.59404, 0.22768, 5.99603
48.38756, -123.45743, 0.14729, 9.09002
48.38756, -123.32082, 0.08727, 13.39940
48.38756, -123.18422, 0.00827, 20.32550
48.38756, -123.04761, 0.00188, 32.77025
48.38756, -122.91100, 0.00336, 53.99521
48.38756, -122.77439, 0.03161, 83.84721
48.38756, -122.63779, 0.05317, 115.27626
48.38756, -122.50118, 0.05185, 136.35045
48.38756, -122.36457, 0.06919, 137.72911
48.38756, -122.22797, 0.13711, 118.90094
48.38756, -122.09136, 0.28405, 88.02525
48.38756, -121.95475, 0.52834, 56.47833
48.38756, -121.81815, 0.92566, 32.47141
48.38756, -121.68154, 2.04325, 18.01620
48.38756, -121.54493, 3.45032, 10.62523
48.38756, -121.40833, 5.03470, 6.93369
48.38756, -121.27172, 7.97344, 4.78944
48.38756, -121.13511, 11.71499, 3.31682
48.38756, -120.99851, 16.38148, 2.30333
48.38756, -120.86190, 20.48503, 1.75481
48.38756, -120.72529, 20.85586, 1.69604
48.38756, -120.58869, 16.34179, 2.11483
48.38756, -120.45208, 11.41076, 2.91184
48.38756, -120.31547, 8.25632, 3.81560
48.38756, -120.17887, 6.39625, 4.45731
48.38756, -120.04226, 5.47644, 4.65711
48.38756, -119.90565, 4.73115, 4.56218
48.38756, -119.76905, 4.44128, 4.39455
48.38756, -119.63244, 3.87914, 4.14558
48.38756, -119.49583, 3.42331, 3.66030
48.38756, -119.35922, 3.82206, 2.96282
48.38756, -119.22262, 4.14369, 2.30314
48.38756, -119.08601, 4.34353, 1.86914
48.38756, -118.94940, 4.24198, 1.63212
48.38756, -118.81280, 3.90893, 1.50280
48.38756, -118.67619, 3.40714, 1.47599
48.38756, -118.53958, 2.68255, 1.60157
48.38756, -118.40298, 1.89301, 1.93675
48.38756, -118.26637, 1.26359, 2.51791
48.38756, -118.12976, 0.81341, 3.29630
48.38756, -117.99316, 0.50317, 4.12677
48.38756, -117.85655, 0.32900, 4.86093
48.38756, -117.71994, 0.19887, 5.41694
48.38756, -117.58334, 0.12525, 5.72994
48.38756, -117.44673, 0.08350, 5.66568
48.38756, -117.31012, 0.05398, 5.06082
48.38756, -117.17352, 0.03437, 3.92394
48.38756, -117.03691, 0.02298, 2.56009
48.38756, -116.90030, 0.01636, 1.38542
48.38756, -116.76370, 0.01219, 0.62384
48.38756, -116.62709, 0.01009, 0.23710
48.38756, -116.49048, 0.01138, 0.07692
48.38756, -116.35388, 0.01310, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 0.06342, 0.15335
48.49572, -124.68689, 0.71075, 0.24030
48.49572, -124.55028, 0.94595, 0.29599
48.49572, -124.41368, 1.32216, 0.30721
48.49572, -124.27707, 1.57090, 0.32407
48.49572, -124.14046, 1.52946, 0.44617
48.49572, -124.00386, 1.10152, 0.78366
48.49572, -123.86725, 0.71918, 1.44443
48.49572, -123.73064, 0.45638, 2.56108
48.49572, -123.59404, 0.27646, 4.34558
48.49572, -123.45743, 0.16666, 7.18426
48.49572, -123.32082, 0.10362, 11.85902
48.49572, -123.18422, 0.05342, 20.03573
48.49572, -123.04761, 0.03388, 34.70932
48.49572, -122.91100, 0.02257, 58.99336
48.49572, -122.77439, 0.02301, 91.88558
48.49572, -122.63779, 0.03905, 124.24690
48.49572, -122.50118, 0.04503, 141.79360
48.49572, -122.36457, 0.07523, 135.40275
48.49572, -122.22797, 0.12872, 108.58944
48.49572, -122.09136, 0.27427, 74.11565
48.49572, -121.95475, 0.59089, 44.29611
48.49572, -121.81815, 1.05271, 24.61359
48.49572, -121.68154, 2.40933, 14.05191
48.49572, -121.54493, 3.87843, 8.97565
48.49572, -121.40833, 5.71092, 6.32598
48.49572, -121.27172, 8.40952, 4.54125
48.49572, -121.13511, 12.13949, 3.12213
48.49572, -120.99851, 17.67662, 2.05250
48.49572, -120.86190, 24.48285, 1.43333
48.49572, -120.72529, 26.12414, 1.30377
48.49572, -120.58869, 21.25706, 1.61936
48.49572, -120.45208, 15.47602, 2.24348
48.49572, -120.31547, 11.66858, 2.89107
48.49572, -120.17887, 8.83899, 3.24106
48.49572, -120.04226, 7.71574, 3.23471
48.49572, -119.90565, 6.75189, 3.13043
48.49572, -119.76905, 5.77184, 3.14779
48.49572, -119.63244, 4.93141, 3.17479
48.49572, -119.49583, 4.55744, 2.93738
48.49572, -119.35922, 4.79691, 2.37676
48.49572, -119.22262, 5.36841, 1.73431
48.49572, -119.08601, 6.04802, 1.29265
48.49572, -118.94940, 5.87292, 1.15405
48.49572, -118.81280, 4.81047, 1.25298
48.49572, -118.67619, 3.62537, 1.45888
48.49572, -118.53958, 2.72652, 1.68489
48.49572, -118.40298, 1.88739, 1.99033
48.49572, -118.26637, 1.21263, 2.51750
48.49572, -118.12976, 0.75030, 3.25400
48.49572, -117.99316, 0.51012, 3.94920
48.49572, -117.85655, 0.33126, 4.34607
48.49572, -117.71994, 0.21178, 4.42187
48.49572, -117.58334, 0.14783, 4.31606
48.49572, -117.44673, 0.10065, 4.06799
48.49572, -117.31012, 0.06479, 3.55035
48.49572, -117.17352, 0.04162, 2.70111
48.49572, -117.03691, 0.02712, 1.71093
48.49572, -116.90030, 0.01962, 0.88286
48.49572, -116.76370, 0.01477, 0.37134
48.49572, -116.62709, 0.01318, 0.12958
48.49572, -116.49048, 0.01650, 0.03841
48.49572, -116.35388, 0.02269, 0.00977
48.60387, -125.09671, 0.03582, 0.01224
48.60387, -124.96010, 0.04140, 0.03295
48.60387, -124.82350, 0.37115, 0.06740
48.60387, -124.68689, 0.91866, 0.10588
48.60387, -124.55028, 1.30027, 0.13250
48.60387, -124.41368, 1.92893, 0.14789
48.60387, -124.27707, 2.12106, 0.18616
48.60387, -124.14046, 1.68481, 0.30306
48.60387, -124.00386, 1.20014, 0.55250
48.60387, -123.86725, 0.79822, 0.99618
48.60387, -123.73064, 0.50215, 1.77034
48.60387, -123.59404, 0.31656, 3.19083
48.60387, -123.45743, 0.17109, 5.87710
48.60387, -123.32082, 0.09083, 10.96404
48.60387, -123.18422, 0.05217, 20.55240
48.60387, -123.04761, 0.04470, 38.04203
48.60387, -122.91100, 0.02143, 66.55886
48.60387, -122.77439, 0.02194, 104.03969
48.60387, -122.63779, 0.02779, 138.88424
48.60387, -122.50118, 0.05752, 154.27517
48.60387, -122.36457, 0.08474, 141.19867
48.60387, -122.22797, 0.13700, 106.78120
48.60387, -122.09136, 0.29005, 67.85902
48.60387, -121.95475, 0.61972, 37.75487
48.60387, -121.81815, 1.12861, 20.04054
48.60387, -121.68154, 2.39213, 11.52403
48.60387, -121.54493, 4.07277, 7.70195
48.60387, -121.40833, 6.23424, 5.63767
48.60387, -121.27172, 8.96986, 4.09815
48.60387, -121.13511, 13.18535, 2.78701
48.60387, -120.99851, 20.26570, 1.77457
48.60387, -120.86190, 28.70535, 1.18246
48.60387, -120.72529, 32.26336, 1.03089
48.60387, -120.58869, 26.82042, 1.25250
48.60387, -120.45208, 19.55631, 1.71843
48.60387, -120.31547, 14.15984, 2.18648
48.60387, -120.17887, 11.94320, 2.38970
48.60387, -120.04226, 10.85717, 2.30565
48.60387, -119.90565, 9.67038, 2.19589
48.60387, -119.76905, 8.20211, 2.26130
48.60387, -119.63244, 6.81067, 2.37670
48.60387, -119.49583, 6.00160, 2.26193
48.60387, -119.35922, 6.10009, 1.83330
48.60387, -119.22262, 7.27418, 1.29902
48.60387, -119.08601, 8.14448, 0.95286
48.60387, -118.94940, 7.18338, 0.95197
48.60387, -118.81280, 5.11079, 1.24468
48.60387, -118.67619, 3.47430, 1.62110
48.60387, -118.53958, 2.48989, 1.89305
48.60387, -118.40298, 1.76323, 2.10448
48.60387, -118.26637, 1.20103, 2.46986
48.60387, -118.12976, 0.78177, 3.04035
48.60387, -117.99316, 0.49649, 3.56624
48.60387, -117.85655, 0.33091, 3.77720
48.60387, -117.71994, 0.23002, 3.68000
48.60387, -117.58334, 0.14625, 3.46209
48.60387, -117.44673, 0.10320, 3.18102
48.60387, -117.31012, 0.07090, 2.71103
48.60387, -117.17352, 0.04668, 1.99666
48.60387, -117.03691, 0.03130, 1.20820
48.60387, -116.90030, 0.02241, 0.58612
48.60387, -116.76370, 0.01545, 0.22716
48.60387, -116.62709, 0.01485, 0.07137
48.60387, -116.49048, 0.02525, 0.01871
48.60387, -116.35388, 0.02904, 0.00422
48.71203, -125.09671, 0.55739, 0.00454
48.71203, -124.96010, 0.63197, 0.01234
48.71203, -124.82350, 0.92510, 0.02549
48.71203, -124.68689, 1.40000, 0.04128
48.71203, -124.55028, 1.78532, 0.05759
48.71203, -124.41368, 1.90864, 0.08516
48.71203, -124.27707, 1.93880, 0.15319
48.71203, -124.14046, 1.43300, 0.29160
48.71203, -124.00386, 1.02170, 0.50832
48.71203, -123.86725, 0.75642, 0.81817
48.71203, -123.73064, 0.52433, 1.35068
48.71203, -123.59404, 0.30842, 2.49035
48.71203, -123.45743, 0.17171, 5.02551
48.71203, -123.32082, 0.09764, 10.41294
48.71203, -123.18422, 0.05004, 21.27235
48.71203, -123.04761, 0.02589, 41.52881
48.71203, -122.91100, 0.01379, 74.21085
48.71203, -122.77439, 0.01547, 115.84437
48.71203, -122.63779, 0.01418, 152.38075
48.71203, -122.50118, 0.02366, 165.27988
48.71203, -122.36457, 0.05263, 146.44125
48.71203, -122.22797, 0.13342, 106.19469
48.71203, -122.09136, 0.22875, 64.10599
48.71203, -121.95475, 0.55322, 33.70912
48.71203, -121.81815, 1.33828, 17.05935
48.71203, -121.68154, 2.56873, 9.62103
48.71203, -121.54493, 4.66403, 6.45958
48.71203, -121.40833, 6.54737, 4.74308
48.71203, -121.27172, 9.66442, 3.41816
48.71203, -121.13511, 15.73335, 2.28043
48.71203, -120.99851, 25.58789, 1.41139
48.71203, -120.86190, 37.39009, 0.90687
48.71203, -120.72529, 44.39464, 0.76014
48.71203, -120.58869, 38.24499, 0.89569
48.71203, -120.45208, 28.17991, 1.21065
48.71203, -120.31547, 20.56108, 1.52981
48.71203, -120.17887, 17.10826, 1.65707
48.71203, -120.04226, 15.54164, 1.57992
48.71203, -119.90565, 13.86477, 1.50337
48.71203, -119.76905, 11.44132, 1.57872
48.71203, -119.63244, 9.27360, 1.69683
48.71203, -119.49583, 8.30793, 1.63092
48.71203, -119.35922, 8.42406, 1.31639
48.71203, -119.22262, 9.98629, 0.92645
48.71203, -119.08601, 10.66448, 0.71781
48.71203, -118.94940, 8.36349, 0.84823
48.71203, -118.81280, 5.20678, 1.27264
48.71203, -118.67619, 3.20887, 1.74781
48.71203, -118.53958, 2.26287, 2.02709
48.71203, -118.40298, 1.63765, 2.12519
48.71203, -118.26637, 1.21891, 2.28110
48.71203, -118.12976, 0.78432, 2.60744
48.71203, -117.99316, 0.54540, 2.92653
48.71203, -117.85655, 0.35039, 3.02241
48.71203, -117.71994, 0.23257, 2.90782
48.71203, -117.58334, 0.15701, 2.72547
48.71203, -117.44673, 0.10302, 2.48783
48.71203, -117.31012, 0.06805, 2.07731
48.71203, -117.17352, 0.04579, 1.47638
48.71203, -117.03691, 0.03121, 0.85167
48.71203, -116.90030, 0.02287, 0.38934
48.71203, -116.76370, 0.01576, 0.14001
48.71203, -116.62709, 0.01615, 0.03988
48.71203, -116.49048, 0.02874, 0.00921
48.71203, -116.35388, 0.05558, 0.00179
48.82019, -125.09671, 2.03387, 0.00144
48.82019, -124.96010, 2.00832, 0.00397
48.82019, -124.82350, 1.95363, 0.00860
48.82019, -124.68689, 2.08014, 0.01625
48.82019, -124.55028, 1.98389, 0.03315
48.82019, -124.41368, 1.48993, 0.08022
48.82019, -124.27707, 1.18216, 0.19186
48.82019, -124.14046, 0.84948, 0.38487
48.82019, -124.00386, 0.68098, 0.62319
48.82019, -123.86725, 0.57892, 0.86274
48.82019, -123.73064, 0.45456, 1.20616
48.82019, -123.59404, 0.29661, 2.07596
48.82019, -123.45743, 0.16538, 4.37281
48.82019, -123.32082, 0.08256, 9.78250
48.82019, -123.18422, 0.03795, 21.29998
48.82019, -123.04761, 0.01560, 43.12763
48.82019, -122.91100, 0.00224, 77.85571
48.82019, -122.77439, 0.00865, 120.57052
48.82019, -122.63779, 0.00109, 155.77642
48.82019, -122.50118, 0.00346, 165.11039
48.82019, -122.36457, 0.05166, 142.48604
48.82019, -122.22797, 0.11259, 100.31762
48.82019, -122.09136, 0.23130, 58.57519
48.82019, -121.95475, 0.63313, 29.66173
48.82019, -121.81815, 1.45606, 14.40211
48.82019, -121.68154, 2.65765, 7.81608
48.82019, -121.54493, 5.09057, 5.10485
48.82019, -121.40833, 7.65687, 3.66683
48.82019, -121.27172, 12.87978, 2.57950
48.82019, -121.13511, 20.64272, 1.67332
48.82019, -120.99851, 35.28422, 1.00226
48.82019, -120.86190, 54.24948, 0.61860
48.82019, -120.72529, 66.38903, 0.49544
48.82019, -120.58869, 59.97360, 0.56313
48.82019, -120.45208, 47.82985, 0.74853
48.82019, -120.31547, 34.34867, 0.94254
48.82019, -120.17887, 27.75374, 1.02295
48.82019, -120.04226, 24.82995, 0.98409
48.82019, -119.90565, 21.98516, 0.95947
48.82019, -119.76905, 17.60976, 1.03977
48.82019, -119.63244, 13.80999, 1.13666
48.82019, -119.49583, 12.01244, 1.09100
48.82019, -119.35922, 12.56201, 0.87040
48.82019, -119.22262, 14.65536, 0.61467
48.82019, -119.08601, 14.57172, 0.52480
48.82019, -118.94940, 9.87058, 0.73245
48.82019, -118.81280, 5.68408, 1.20034
48.82019, -118.67619, 3.30984, 1.69673
48.82019, -118.53958, 2.21380, 1.96396
48.82019, -118.40298, 1.63804, 1.98161
48.82019, -118.26637, 1.23965, 1.96173
48.82019, -118.12976, 0.85445, 2.04792
48.82019, -117.99316, 0.56338, 2.15807
48.82019, -117.85655, 0.38541, 2.16369
48.82019, -117.71994, 0.25734, 2.07691
48.82019, -117.58334, 0.16955, 1.96871
48.82019, -117.44673, 0.10536, 1.80310
48.82019, -117.31012, 0.06767, 1.48232
48.82019, -117.17352, 0.04431, 1.02079
48.82019, -117.03691, 0.03023, 0.56474
48.82019, -116.90030, 0.02270, 0.24570
48.82019, -116.76370, 0.02058, 0.08328
48.82019, -116.62709, 0.01989, 0.02199
48.82019, -116.49048, 0.02599, 0.00458
48.82019, -116.35388, 0.07014, 0.00077
48.92835, -125.09671, 5.52677, 0.00039
48.92835, -124.96010, 3.88980, 0.00115
48.92835, -124.82350, 2.99026, 0.00306
48.92835, -124.68689, 2.32098, 0.00910
48.92835, -124.55028, 1.40922, 0.03126
48.92835, -124.41368, 0.91725, 0.10084
48.92835, -124.27707, 0.56313, 0.26284
48.92835, -124.14046, 0.43015, 0.52825
48.92835, -124.00386, 0.37293, 0.81944
48.92835, -123.86725, 0.35435, 1.02701
48.92835, -123.73064, 0.31289, 1.21194
48.92835, -123.59404, 0.22421, 1.80709
48.92835, -123.45743, 0.12807, 3.75495
48.92835, -123.32082, 0.06817, 8.78498
48.92835, -123.18422, 0.03077, 19.88395
48.92835, -123.04761, 0.01043, 40.98619
48.92835, -122.91100, 0.00085, 73.90921
48.92835, -122.77439, 0.00531, 112.89659
48.92835, -122.63779, 0.00025, 142.93109
48.92835, -122.50118, 0.00465, 148.11149
48.92835, -122.36457, 0.06411, 124.96832
48.92835, -122.22797, 0.12042, 86.11011
48.92835, -122.09136, 0.25187, 49.24735
48.92835, -121.95475, 0.68445, 24.38070
48.92835, -121.81815, 1.69041, 11.46596
48.92835, -121.68154, 3.75862, 5.94079
48.92835, -121.54493, 6.73942, 3.69912
48.92835, -121.40833, 10.71569, 2.55618
48.92835, -121.27172, 18.06468, 1.73606
48.92835, -121.13511, 31.79469, 1.08632
48.92835, -120.99851, 57.75710, 0.62548
48.92835, -120.86190, 92.32664, 0.36769
48.92835, -120.72529, 129.95433, 0.27850
48.92835, -120.58869, 118.86862, 0.30364
48.92835, -120.45208, 94.57664, 0.39642
48.92835, -120.31547, 72.04194, 0.49834
48.92835, -120.17887, 51.93270, 0.54615
48.92835, -120.04226, 47.87116, 0.54041
48.92835, -119.90565, 39.57118, 0.55557
48.92835, -119.76905, 28.63044, 0.63345
48.92835, -119.63244, 21.93339, 0.70693
48.92835, -119.49583, 19.43469, 0.67514
48.92835, -119.35922, 20.49575, 0.52971
48.92835, -119.22262, 23.81449, 0.37623
48.92835, -119.08601, 20.41393, 0.35839
48.92835, -118.94940, 12.97032, 0.57448
48.92835, -118.81280, 6.80526, 1.00002
48.92835, -118.67619, 3.70256, 1.44931
48.92835, -118.53958, 2.42813, 1.69583
48.92835, -118.40298, 1.70801, 1.68980
48.92835, -118.26637, 1.31066, 1.57991
48.92835, -118.12976, 0.94368, 1.50046
48.92835, -117.99316, 0.65899, 1.44761
48.92835, -117.85655, 0.44709, 1.37863
48.92835, -117.71994, 0.30060, 1.30943
48.92835, -117.58334, 0.18349, 1.25595
48.92835, -117.44673, 0.11429, 1.15745
48.92835, -117.31012, 0.07065, 0.94077
48.92835, -117.17352, 0.04469, 0.63138
48.92835, -117.03691, 0.02992, 0.33749
48.92835, -116.90030, 0.02206, 0.14111
48.92835, -116.76370, 0.02219, 0.04572
48.92835, -116.62709, 0.02176, 0.01144
48.92835, -116.49048, 0.05324, 0.00222
48.92835, -116.35388, 0.15400, 0.00034
49.03651, -125.09671, 11.41616, 0.00010
49.03651, -124.96010, 8.37319, 0.00037
49.03651, -124.82350, 3.78994, 0.00164
49.03651, -124.68689, 1.45398, 0.00802
49.03651, -124.55028, 0.56098, 0.03515
49.03651, -124.41368, 0.35815, 0.12204
49.03651, -124.27707, 0.26153, 0.32291
49.03651, -124.14046, 0.20576, 0.64634
49.03651, -124.00386, 0.13735, 0.98455
49.03651, -123.86725, 0.03005, 1.17600
49.03651, -123.73064, 0.01654, 1.23922
49.03651, -123.59404, 0.01173, 1.58550
49.03651, -123.45743, 0.00676, 3.10544
49.03651, -123.32082, 0.00296, 7.34115
49.03651, -123.18422, 0.00122, 16.82224
49.03651, -123.04761, 0.00044, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00025, 92.80158
49.03651, -122.63779, 0.00110, 115.00255
49.03651, -122.50118, 0.02475, 116.59847
49.03651, -122.36457, 0.07526, 96.43975
49.03651, -122.22797, 0.13805, 65.36162
49.03651, -122.09136, 0.30258, 36.89850
49.03651, -121.95475, 0.89765, 18.03796
49.03651, -121.81815, 2.01470, 8.28944
49.03651, -121.68154, 4.72981, 4.10118
49.03651, -121.54493, 9.31407, 2.41054
49.03651, -121.40833, 16.44373, 1.58598
49.03651, -121.27172, 29.58264, 1.03215
49.03651, -121.13511, 57.59882, 0.61888
49.03651, -120.99851, 102.81191, 0.34017
49.03651, -120.86190, 196.42125, 0.18871
49.03651, -120.72529, 291.51978, 0.13359
49.03651, -120.58869, 319.97207, 0.13872
49.03651, -120.45208, 218.49553, 0.17763
49.03651, -120.31547, 163.72149, 0.22329
49.03651, -120.17887, 116.29262, 0.24905
49.03651, -120.04226, 101.42397, 0.25867
49.03651, -119.90565, 77.78491, 0.28842
49.03651, -119.76905, 52.76484, 0.35186
49.03651, -119.63244, 38.91229, 0.40303
49.03651, -119.49583, 33.21788, 0.38349
49.03651, -119.35922, 34.46916, 0.29571
49.03651, -119.22262, 43.24811, 0.21115
49.03651, -119.08601, 36.95888, 0.22297
49.03651, -118.94940, 19.38963, 0.39845
49.03651, -118.81280, 8.94203, 0.72761
49.03651, -118.67619, 4.72725, 1.08540
49.03651, -118.53958, 2.88355, 1.30167
49.03651, -118.40298, 1.97785, 1.31283
49.03651, -118.26637, 1.43964, 1.19628
49.03651, -118.12976, 1.07721, 1.04894
49.03651, -117.99316, 0.79023, 0.90891
49.03651, -117.85655, 0.54789, 0.79323
49.03651, -117.71994, 0.35883, 0.72518
49.03651, -117.58334, 0.22317, 0.69523
49.03651, -117.44673, 0.12816, 0.64305
49.03651, -117.31012, 0.07639, 0.51805
49.03651, -117.17352, 0.04812, 0.34056
49.03651, -117.03691, 0.02921, 0.17700
49.03651, -116.90030, 0.02222, 0.07164
49.03651, -116.76370, 0.02004, 0.02240
49.03651, -116.62709, 0.02494, 0.00539
49.03651, -116.49048, 0.04631, 0.00099
49.03651, -116.35388, 0.19397, 0.00014
49.14467, -125.09671, 30.11407, 0.00003
49.14467, -124.96010, 11.98989, 0.00019
49.14467, -124.82350, 2.45950, 0.00131
49.14467, -124.68689, 0.52453, 0.00780
49.14467, -124.55028, 0.22581, 0.03616
49.14467, -124.41368, 0.16257, 0.12717
49.14467, -124.27707, 0.13209, 0.33692
49.14467, -124.14046, 0.10296, 0.67277
49.14467, -124.00386, 0.06803, 1.01773
49.14467, -123.86725, 0.00502, 1.19075
49.14467, -123.73064, 0.00053, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00019, 5.59076
49.14467, -123.18422, 0.00014, 12.65035
49.14467, -123.04761, 0.00017, 25.65990
49.14467, -122.91100, 0.00028, 44.91997
49.14467, -122.77439, 0.00034, 66.01435
49.14467, -122.63779, 0.00166, 80.05715
49.14467, -122.50118, 0.03089, 79.49677
49.14467, -122.36457, 0.07794, 64.57794
49.14467, -122.22797, 0.16018, 43.17618
49.14467, -122.09136, 0.41992, 24.16261
49.14467, -121.95475, 1.04715, 11.72966
49.14467, -121.81815, 2.93843, 5.30157
49.14467, -121.68154, 6.90884, 2.51499
