latitude, longitude, count
48.17124, -124.68689, 0.51787, 1.14366
48.17124, -124.55028, 0.66536, 1.44189
48.17124, -124.41368, 0.84338, 1.48666
48.17124, -124.27707, 1.08073, 1.37720
48.17124, -124.14046, 1.19046, 1.41806
48.17124, -124.00386, 0.98321, 1.97488
48.17124, -123.86725, 0.67268, 3.37459
48.17124, -123.73064, 0.42043, 5.80714
48.17124, -123.59404, 0.27857, 9.13021
48.17124, -123.45743, 0.18589, 12.86040
48.17124, -123.32082, 0.13518, 16.80941
48.17124, -123.18422, 0.08869, 22.25018
48.17124, -123.04761, 0.06457, 32.62228
48.17124, -122.91100, 0.04452, 52.41027
48.17124, -122.77439, 0.04664, 83.98781
48.17124, -122.63779, 0.04486, 124.40782
48.17124, -122.50118, 0.04894, 164.20425
48.17124, -122.36457, 0.05950, 189.10744
48.17124, -122.22797, 0.09261, 186.41421
48.17124, -122.09136, 0.14302, 154.74654
48.17124, -121.95475, 0.26354, 107.50578
48.17124, -121.81815, 0.52105, 63.31263
48.17124, -121.68154, 1.10870, 33.00287
48.17124, -121.54493, 2.17754, 16.49445
48.17124, -121.40833, 4.13685, 8.70738
48.17124, -121.27172, 6.78406, 5.25162
48.17124, -121.13511, 9.05605, 3.85187
48.17124, -120.99851, 9.68933, 3.53270
48.17124, -120.86190, 9.06704, 3.79891
48.17124, -120.72529, 7.50100, 4.34360
48.17124, -120.58869, 6.03991, 5.12333
48.17124, -120.45208, 4.46314, 6.37226
48.17124, -120.31547, 3.19057, 8.17338
48.17124, -120.17887, 2.29450, 9.96708
48.17124, -120.04226, 1.80116, 10.79889
48.17124, -119.90565, 1.57293, 10.22226
48.17124, -119.76905, 1.50512, 8.71404
48.17124, -119.63244, 1.54803, 7.07622
48.17124, -119.49583, 1.59819, 5.77701
48.17124, -119.35922, 1.60042, 4.96587
48.17124, -119.22262, 1.51175, 4.62457
48.17124, -119.08601, 1.39892, 4.46531
48.17124, -118.94940, 1.33728, 4.06174
48.17124, -118.81280, 1.40894, 3.32642
48.17124, -118.67619, 1.48442, 2.63972
48.17124, -118.53958, 1.40251, 2.38770
48.17124, -118.40298, 1.16954, 2.56800
48.17124, -118.26637, 0.88538, 2.95513
48.17124, -118.12976, 0.63282, 3.55142
48.17124, -117.99316, 0.40434, 4.75716
48.17124, -117.85655, 0.22884, 7.00590
48.17124, -117.71994, 0.12626, 10.13811
48.17124, -117.58334, 0.06915, 13.11355
48.17124, -117.44673, 0.03867, 14.50079
48.17124, -117.31012, 0.02408, 13.48605
48.17124, -117.17352, 0.01615, 10.50161
48.17124, -117.03691, 0.01145, 6.85725
48.17124, -116.90030, 0.00838, 3.77846
48.17124, -116.76370, 0.00660, 1.77411
48.17124, -116.62709, 0.00569, 0.71500
48.17124, -116.49048, 0.00579, 0.24625
48.17124, -116.35388, 0.00577, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.03100, 0.50006
48.27940, -124.68689, 0.59390, 0.79102
48.27940, -124.55028, 0.77809, 0.98696
48.27940, -124.41368, 0.99451, 1.01318
48.27940, -124.27707, 1.25713, 0.96303
48.27940, -124.14046, 1.30464, 1.07364
48.27940, -124.00386, 1.01700, 1.62159
48.27940, -123.86725, 0.67001, 2.85676
48.27940, -123.73064, 0.42209, 4.93968
48.27940, -123.59404, 0.26724, 7.82254
48.27940, -123.45743, 0.17070, 11.27080
48.27940, -123.32082, 0.10551, 15.34800
48.27940, -123.18422, 0.01248, 21.33438
48.27940, -123.04761, 0.00346, 32.31893
48.27940, -122.91100, 0.00534, 52.01379
48.27940, -122.77439, 0.03910, 81.28508
48.27940, -122.63779, 0.04542, 115.03120
48.27940, -122.50118, 0.05300, 142.99948
48.27940, -122.36457, 0.07250, 154.43749
48.27940, -122.22797, 0.11183, 143.68214
48.27940, -122.09136, 0.18094, 114.09771
48.27940, -121.95475, 0.35257, 77.12353
48.27940, -121.81815, 0.66190, 45.16852
48.27940, -121.68154, 1.35007, 24.21980
48.27940, -121.54493, 2.49957, 13.05486
48.27940, -121.40833, 4.29750, 7.67087
48.27940, -121.27172, 6.86404, 4.97688
48.27940, -121.13511, 9.41970, 3.50145
48.27940, -120.99851, 11.41364, 2.70622
48.27940, -120.86190, 12.29646, 2.40327
48.27940, -120.72529, 11.23002, 2.52580
48.27940, -120.58869, 8.87611, 3.08182
48.27940, -120.45208, 6.29803, 4.08946
48.27940, -120.31547, 4.26261, 5.38632
48.27940, -120.17887, 3.15387, 6.52952
48.27940, -120.04226, 2.55416, 7.05238
48.27940, -119.90565, 2.14748, 6.85608
48.27940, -119.76905, 1.98759, 6.21645
48.27940, -119.63244, 1.92393, 5.40884
48.27940, -119.49583, 1.90748, 4.53917
48.27940, -119.35922, 2.01068, 3.73544
48.27940, -119.22262, 2.05428, 3.18226
48.27940, -119.08601, 2.02005, 2.86920
48.27940, -118.94940, 1.97995, 2.56983
48.27940, -118.81280, 2.03252, 2.17570
48.27940, -118.67619, 2.03293, 1.85455
48.27940, -118.53958, 1.81789, 1.81992
48.27940, -118.40298, 1.40662, 2.10826
48.27940, -118.26637, 0.99459, 2.62917
48.27940, -118.12976, 0.66934, 3.33966
48.27940, -117.99316, 0.43305, 4.31717
48.27940, -117.85655, 0.26505, 5.63889
48.27940, -117.71994, 0.15546, 7.15820
48.27940, -117.58334, 0.09138, 8.41363
48.27940, -117.44673, 0.05762, 8.82173
48.27940, -117.31012, 0.03652, 8.04522
48.27940, -117.17352, 0.02375, 6.26590
48.27940, -117.03691, 0.01664, 4.11734
48.27940, -116.90030, 0.01212, 2.27471
48.27940, -116.76370, 0.00938, 1.06277
48.27940, -116.62709, 0.00812, 0.42377
48.27940, -116.49048, 0.00837, 0.14428
48.27940, -116.35388, 0.00814, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.03712, 0.29902
48.38756, -124.68689, 0.72639, 0.47024
48.38756, -124.55028, 0.98585, 0.58165
48.38756, -124.41368, 1.29771, 0.59645
48.38756, -124.27707, 1.60749, 0.58770
48.38756, -124.14046, 1.56600, 0.71811
48.38756, -124.00386, 1.16275, 1.17284
48.38756, -123.86725, 0.74477, 2.12176
48.38756, -123.73064, 0.46449, 3.70226
48.38756, -123.59404, 0.28660, 5.99603
48.38756, -123.45743, 0.18095, 9.09002
48.38756, -123.32082, 0.09683, 13.39940
48.38756, -123.18422, 0.00954, 20.32550
48.38756, -123.04761, 0.00174, 32.77025
48.38756, -122.91100, 0.00380, 53.99521
48.38756, -122.77439, 0.03407, 83.84721
48.38756, -122.63779, 0.04377, 115.27626
48.38756, -122.50118, 0.05289, 136.35045
48.38756, -122.36457, 0.07448, 137.72911
48.38756, -122.22797, 0.12434, 118.90094
48.38756, -122.09136, 0.22010, 88.02525
48.38756, -121.95475, 0.41894, 56.47833
48.38756, -121.81815, 0.80509, 32.47141
48.38756, -121.68154, 1.57199, 18.01620
48.38756, -121.54493, 2.73648, 10.62523
48.38756, -121.40833, 4.22141, 6.93369
48.38756, -121.27172, 6.25684, 4.78944
48.38756, -121.13511, 8.89246, 3.31682
48.38756, -120.99851, 12.02383, 2.30333
48.38756, -120.86190, 14.52703, 1.75481
48.38756, -120.72529, 14.24832, 1.69604
48.38756, -120.58869, 11.07249, 2.11483
48.38756, -120.45208, 7.63108, 2.91184
48.38756, -120.31547, 5.30664, 3.81560
48.38756, -120.17887, 3.96134, 4.45731
48.38756, -120.04226, 3.22701, 4.65711
48.38756, -119.90565, 2.77361, 4.56218
48.38756, -119.76905, 2.48863, 4.39455
48.38756, -119.63244, 2.25669, 4.14558
48.38756, -119.49583, 2.14840, 3.66030
48.38756, -119.35922, 2.31592, 2.96282
48.38756, -119.22262, 2.56065, 2.30314
48.38756, -119.08601, 2.76686, 1.86914
48.38756, -118.94940, 2.80862, 1.63212
48.38756, -118.81280, 2.69052, 1.50280
48.38756, -118.67619, 2.42977, 1.47599
48.38756, -118.53958, 1.99889, 1.60157
48.38756, -118.40298, 1.47504, 1.93675
48.38756, -118.26637, 1.00331, 2.51791
48.38756, -118.12976, 0.65366, 3.29630
48.38756, -117.99316, 0.41990, 4.12677
48.38756, -117.85655, 0.27427, 4.86093
48.38756, -117.71994, 0.17575, 5.41694
48.38756, -117.58334, 0.11374, 5.72994
48.38756, -117.44673, 0.07433, 5.66568
48.38756, -117.31012, 0.04835, 5.06082
48.38756, -117.17352, 0.03186, 3.92394
48.38756, -117.03691, 0.02207, 2.56009
48.38756, -116.90030, 0.01625, 1.38542
48.38756, -116.76370, 0.01276, 0.62384
48.38756, -116.62709, 0.01106, 0.23710
48.38756, -116.49048, 0.01153, 0.07692
48.38756, -116.35388, 0.01199, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 0.10290, 0.15335
48.49572, -124.68689, 0.96537, 0.24030
48.49572, -124.55028, 1.34191, 0.29599
48.49572, -124.41368, 1.82000, 0.30721
48.49572, -124.27707, 2.16002, 0.32407
48.49572, -124.14046, 1.98125, 0.44617
48.49572, -124.00386, 1.40365, 0.78366
48.49572, -123.86725, 0.89278, 1.44443
48.49572, -123.73064, 0.55285, 2.56108
48.49572, -123.59404, 0.33778, 4.34558
48.49572, -123.45743, 0.20154, 7.18426
48.49572, -123.32082, 0.11468, 11.85902
48.49572, -123.18422, 0.05708, 20.03573
48.49572, -123.04761, 0.03277, 34.70932
48.49572, -122.91100, 0.02469, 58.99336
48.49572, -122.77439, 0.02847, 91.88558
48.49572, -122.63779, 0.03609, 124.24690
48.49572, -122.50118, 0.04760, 141.79360
48.49572, -122.36457, 0.07314, 135.40275
48.49572, -122.22797, 0.12329, 108.58944
48.49572, -122.09136, 0.22959, 74.11565
48.49572, -121.95475, 0.45952, 44.29611
48.49572, -121.81815, 0.88374, 24.61359
48.49572, -121.68154, 1.68748, 14.05191
48.49572, -121.54493, 2.74310, 8.97565
48.49572, -121.40833, 4.00991, 6.32598
48.49572, -121.27172, 5.68917, 4.54125
48.49572, -121.13511, 8.09399, 3.12213
48.49572, -120.99851, 11.44910, 2.05250
48.49572, -120.86190, 14.93800, 1.43333
48.49572, -120.72529, 15.32863, 1.30377
48.49572, -120.58869, 12.05463, 1.61936
48.49572, -120.45208, 8.36065, 2.24348
48.49572, -120.31547, 5.91319, 2.89107
48.49572, -120.17887, 4.50229, 3.24106
48.49572, -120.04226, 3.81003, 3.23471
48.49572, -119.90565, 3.32553, 3.13043
48.49572, -119.76905, 2.85804, 3.14779
48.49572, -119.63244, 2.49253, 3.17479
48.49572, -119.49583, 2.35337, 2.93738
48.49572, -119.35922, 2.52970, 2.37676
48.49572, -119.22262, 2.96681, 1.73431
48.49572, -119.08601, 3.45038, 1.29265
48.49572, -118.94940, 3.47252, 1.15405
48.49572, -118.81280, 2.97908, 1.25298
48.49572, -118.67619, 2.37003, 1.45888
48.49572, -118.53958, 1.84434, 1.68489
48.49572, -118.40298, 1.35506, 1.99033
48.49572, -118.26637, 0.91974, 2.51750
48.49572, -118.12976, 0.59436, 3.25400
48.49572, -117.99316, 0.39471, 3.94920
48.49572, -117.85655, 0.26540, 4.34607
48.49572, -117.71994, 0.18090, 4.42187
48.49572, -117.58334, 0.12590, 4.31606
48.49572, -117.44673, 0.08529, 4.06799
48.49572, -117.31012, 0.05633, 3.55035
48.49572, -117.17352, 0.03769, 2.70111
48.49572, -117.03691, 0.02615, 1.71093
48.49572, -116.90030, 0.01955, 0.88286
48.49572, -116.76370, 0.01566, 0.37134
48.49572, -116.62709, 0.01423, 0.12958
48.49572, -116.49048, 0.01604, 0.03841
48.49572, -116.35388, 0.01742, 0.00977
48.60387, -125.09671, 0.03268, 0.01224
48.60387, -124.96010, 0.08666, 0.03295
48.60387, -124.82350, 0.65811, 0.06740
48.60387, -124.68689, 1.39366, 0.10588
48.60387, -124.55028, 1.93750, 0.13250
48.60387, -124.41368, 2.58213, 0.14789
48.60387, -124.27707, 2.77057, 0.18616
48.60387, -124.14046, 2.25420, 0.30306
48.60387, -124.00386, 1.57296, 0.55250
48.60387, -123.86725, 1.02847, 0.99618
48.60387, -123.73064, 0.64375, 1.77034
48.60387, -123.59404, 0.38698, 3.19083
48.60387, -123.45743, 0.21418, 5.87710
48.60387, -123.32082, 0.11334, 10.96404
48.60387, -123.18422, 0.05982, 20.55240
48.60387, -123.04761, 0.03722, 38.04203
48.60387, -122.91100, 0.02469, 66.55886
48.60387, -122.77439, 0.02327, 104.03969
48.60387, -122.63779, 0.02636, 138.88424
48.60387, -122.50118, 0.04128, 154.27517
48.60387, -122.36457, 0.06513, 141.19867
48.60387, -122.22797, 0.11393, 106.78120
48.60387, -122.09136, 0.21998, 67.85902
48.60387, -121.95475, 0.44972, 37.75487
48.60387, -121.81815, 0.88134, 20.04054
48.60387, -121.68154, 1.61609, 11.52403
48.60387, -121.54493, 2.56267, 7.70195
48.60387, -121.40833, 3.66624, 5.63767
48.60387, -121.27172, 5.05904, 4.09815
48.60387, -121.13511, 7.19927, 2.78701
48.60387, -120.99851, 10.51705, 1.77457
48.60387, -120.86190, 14.13979, 1.18246
48.60387, -120.72529, 15.00784, 1.03089
48.60387, -120.58869, 11.98073, 1.25250
48.60387, -120.45208, 8.35370, 1.71843
48.60387, -120.31547, 5.89861, 2.18648
48.60387, -120.17887, 4.70405, 2.38970
48.60387, -120.04226, 4.13922, 2.30565
48.60387, -119.90565, 3.70185, 2.19589
48.60387, -119.76905, 3.17283, 2.26130
48.60387, -119.63244, 2.70732, 2.37670
48.60387, -119.49583, 2.50905, 2.26193
48.60387, -119.35922, 2.70095, 1.83330
48.60387, -119.22262, 3.31868, 1.29902
48.60387, -119.08601, 3.91567, 0.95286
48.60387, -118.94940, 3.65602, 0.95197
48.60387, -118.81280, 2.76014, 1.24468
48.60387, -118.67619, 1.99579, 1.62110
48.60387, -118.53958, 1.50908, 1.89305
48.60387, -118.40298, 1.14316, 2.10448
48.60387, -118.26637, 0.81758, 2.46986
48.60387, -118.12976, 0.54812, 3.04035
48.60387, -117.99316, 0.36218, 3.56624
48.60387, -117.85655, 0.25085, 3.77720
48.60387, -117.71994, 0.17885, 3.68000
48.60387, -117.58334, 0.12425, 3.46209
48.60387, -117.44673, 0.08624, 3.18102
48.60387, -117.31012, 0.05855, 2.71103
48.60387, -117.17352, 0.03986, 1.99666
48.60387, -117.03691, 0.02826, 1.20820
48.60387, -116.90030, 0.02139, 0.58612
48.60387, -116.76370, 0.01708, 0.22716
48.60387, -116.62709, 0.01631, 0.07137
48.60387, -116.49048, 0.02099, 0.01871
48.60387, -116.35388, 0.02397, 0.00422
48.71203, -125.09671, 0.59609, 0.00454
48.71203, -124.96010, 0.91085, 0.01234
48.71203, -124.82350, 1.45881, 0.02549
48.71203, -124.68689, 2.12246, 0.04128
48.71203, -124.55028, 2.67550, 0.05759
48.71203, -124.41368, 2.89510, 0.08516
48.71203, -124.27707, 2.59703, 0.15319
48.71203, -124.14046, 1.92939, 0.29160
48.71203, -124.00386, 1.38257, 0.50832
48.71203, -123.86725, 0.99852, 0.81817
48.71203, -123.73064, 0.67729, 1.35068
48.71203, -123.59404, 0.40109, 2.49035
48.71203, -123.45743, 0.21496, 5.02551
48.71203, -123.32082, 0.10924, 10.41294
48.71203, -123.18422, 0.05433, 21.27235
48.71203, -123.04761, 0.02806, 41.52881
48.71203, -122.91100, 0.01668, 74.21085
48.71203, -122.77439, 0.01612, 115.84437
48.71203, -122.63779, 0.01687, 152.38075
48.71203, -122.50118, 0.02581, 165.27988
48.71203, -122.36457, 0.04965, 146.44125
48.71203, -122.22797, 0.09592, 106.19469
48.71203, -122.09136, 0.18486, 64.10599
48.71203, -121.95475, 0.39666, 33.70912
48.71203, -121.81815, 0.82863, 17.05935
48.71203, -121.68154, 1.48964, 9.62103
48.71203, -121.54493, 2.33634, 6.45958
48.71203, -121.40833, 3.20604, 4.74308
48.71203, -121.27172, 4.42987, 3.41816
48.71203, -121.13511, 6.43087, 2.28043
48.71203, -120.99851, 9.57236, 1.41139
48.71203, -120.86190, 13.15826, 0.90687
48.71203, -120.72529, 14.37758, 0.76014
48.71203, -120.58869, 11.71072, 0.89569
48.71203, -120.45208, 8.22442, 1.21065
48.71203, -120.31547, 5.87721, 1.52981
48.71203, -120.17887, 4.73509, 1.65707
48.71203, -120.04226, 4.25566, 1.57992
48.71203, -119.90565, 3.88020, 1.50337
48.71203, -119.76905, 3.32397, 1.57872
48.71203, -119.63244, 2.81950, 1.69683
48.71203, -119.49583, 2.64350, 1.63092
48.71203, -119.35922, 2.89306, 1.31639
48.71203, -119.22262, 3.60874, 0.92645
48.71203, -119.08601, 4.12103, 0.71781
48.71203, -118.94940, 3.45619, 0.84823
48.71203, -118.81280, 2.33634, 1.27264
48.71203, -118.67619, 1.58405, 1.74781
48.71203, -118.53958, 1.19223, 2.02709
48.71203, -118.40298, 0.93787, 2.12519
48.71203, -118.26637, 0.71930, 2.28110
48.71203, -118.12976, 0.50098, 2.60744
48.71203, -117.99316, 0.34742, 2.92653
48.71203, -117.85655, 0.24114, 3.02241
48.71203, -117.71994, 0.17129, 2.90782
48.71203, -117.58334, 0.12062, 2.72547
48.71203, -117.44673, 0.08254, 2.48783
48.71203, -117.31012, 0.05588, 2.07731
48.71203, -117.17352, 0.03868, 1.47638
48.71203, -117.03691, 0.02787, 0.85167
48.71203, -116.90030, 0.02150, 0.38934
48.71203, -116.76370, 0.01748, 0.14001
48.71203, -116.62709, 0.01766, 0.03988
48.71203, -116.49048, 0.02408, 0.00921
48.71203, -116.35388, 0.03353, 0.00179
48.82019, -125.09671, 1.54685, 0.00144
48.82019, -124.96010, 2.01635, 0.00397
48.82019, -124.82350, 2.45453, 0.00860
48.82019, -124.68689, 2.87969, 0.01625
48.82019, -124.55028, 2.83024, 0.03315
48.82019, -124.41368, 2.25685, 0.08022
48.82019, -124.27707, 1.65504, 0.19186
48.82019, -124.14046, 1.19143, 0.38487
48.82019, -124.00386, 0.93014, 0.62319
48.82019, -123.86725, 0.77084, 0.86274
48.82019, -123.73064, 0.59502, 1.20616
48.82019, -123.59404, 0.38072, 2.07596
48.82019, -123.45743, 0.20098, 4.37281
48.82019, -123.32082, 0.09531, 9.78250
48.82019, -123.18422, 0.04295, 21.29998
48.82019, -123.04761, 0.01761, 43.12763
48.82019, -122.91100, 0.00284, 77.85571
48.82019, -122.77439, 0.00714, 120.57052
48.82019, -122.63779, 0.00151, 155.77642
48.82019, -122.50118, 0.00387, 165.11039
48.82019, -122.36457, 0.03778, 142.48604
48.82019, -122.22797, 0.07602, 100.31762
48.82019, -122.09136, 0.15238, 58.57519
48.82019, -121.95475, 0.34917, 29.66173
48.82019, -121.81815, 0.72684, 14.40211
48.82019, -121.68154, 1.29723, 7.81608
48.82019, -121.54493, 2.04581, 5.10485
48.82019, -121.40833, 2.81695, 3.66683
48.82019, -121.27172, 3.97805, 2.57950
48.82019, -121.13511, 5.73824, 1.67332
48.82019, -120.99851, 8.68472, 1.00226
48.82019, -120.86190, 12.25487, 0.61860
48.82019, -120.72529, 13.63852, 0.49544
48.82019, -120.58869, 11.39645, 0.56313
48.82019, -120.45208, 8.20137, 0.74853
48.82019, -120.31547, 5.89559, 0.94254
48.82019, -120.17887, 4.78978, 1.02295
48.82019, -120.04226, 4.35348, 0.98409
48.82019, -119.90565, 3.99815, 0.95947
48.82019, -119.76905, 3.41909, 1.03977
48.82019, -119.63244, 2.90546, 1.13666
48.82019, -119.49583, 2.75622, 1.09100
48.82019, -119.35922, 3.11034, 0.87040
48.82019, -119.22262, 3.89333, 0.61467
48.82019, -119.08601, 4.19186, 0.52480
48.82019, -118.94940, 3.12277, 0.73245
48.82019, -118.81280, 1.96122, 1.20034
48.82019, -118.67619, 1.28388, 1.69673
48.82019, -118.53958, 0.95811, 1.96396
48.82019, -118.40298, 0.77725, 1.98161
48.82019, -118.26637, 0.62733, 1.96173
48.82019, -118.12976, 0.46856, 2.04792
48.82019, -117.99316, 0.33324, 2.15807
48.82019, -117.85655, 0.23877, 2.16369
48.82019, -117.71994, 0.16991, 2.07691
48.82019, -117.58334, 0.11821, 1.96871
48.82019, -117.44673, 0.07896, 1.80310
48.82019, -117.31012, 0.05311, 1.48232
48.82019, -117.17352, 0.03673, 1.02079
48.82019, -117.03691, 0.02669, 0.56474
48.82019, -116.90030, 0.02089, 0.24570
48.82019, -116.76370, 0.01795, 0.08328
48.82019, -116.62709, 0.01772, 0.02199
48.82019, -116.49048, 0.02402, 0.00458
48.82019, -116.35388, 0.03957, 0.00077
48.92835, -125.09671, 3.02880, 0.00039
48.92835, -124.96010, 3.40132, 0.00115
48.92835, -124.82350, 3.26765, 0.00306
48.92835, -124.68689, 2.74651, 0.00910
48.92835, -124.55028, 1.98187, 0.03126
48.92835, -124.41368, 1.28592, 0.10084
48.92835, -124.27707, 0.84629, 0.26284
48.92835, -124.14046, 0.62788, 0.52825
48.92835, -124.00386, 0.52058, 0.81944
48.92835, -123.86725, 0.46907, 1.02701
48.92835, -123.73064, 0.40956, 1.21194
48.92835, -123.59404, 0.28908, 1.80709
48.92835, -123.45743, 0.15647, 3.75495
48.92835, -123.32082, 0.07307, 8.78498
48.92835, -123.18422, 0.03143, 19.88395
48.92835, -123.04761, 0.01177, 40.98619
48.92835, -122.91100, 0.00102, 73.90921
48.92835, -122.77439, 0.00386, 112.89659
48.92835, -122.63779, 0.00023, 142.93109
48.92835, -122.50118, 0.00242, 148.11149
48.92835, -122.36457, 0.03159, 124.96832
48.92835, -122.22797, 0.06160, 86.11011
48.92835, -122.09136, 0.12602, 49.24735
48.92835, -121.95475, 0.28847, 24.38070
48.92835, -121.81815, 0.62628, 11.46596
48.92835, -121.68154, 1.16953, 5.94079
48.92835, -121.54493, 1.81389, 3.69912
48.92835, -121.40833, 2.53449, 2.55618
48.92835, -121.27172, 3.55132, 1.73606
48.92835, -121.13511, 5.22899, 1.08632
48.92835, -120.99851, 8.05374, 0.62548
48.92835, -120.86190, 11.55917, 0.36769
48.92835, -120.72529, 13.46550, 0.27850
48.92835, -120.58869, 11.41405, 0.30364
48.92835, -120.45208, 8.32812, 0.39642
48.92835, -120.31547, 6.11911, 0.49834
48.92835, -120.17887, 4.92413, 0.54615
48.92835, -120.04226, 4.54413, 0.54041
48.92835, -119.90565, 4.11565, 0.55557
48.92835, -119.76905, 3.44626, 0.63345
48.92835, -119.63244, 2.93581, 0.70693
48.92835, -119.49583, 2.86721, 0.67514
48.92835, -119.35922, 3.33387, 0.52971
48.92835, -119.22262, 4.19104, 0.37623
48.92835, -119.08601, 4.14317, 0.35839
48.92835, -118.94940, 2.83996, 0.57448
48.92835, -118.81280, 1.67929, 1.00002
48.92835, -118.67619, 1.06969, 1.44931
48.92835, -118.53958, 0.79441, 1.69583
48.92835, -118.40298, 0.64690, 1.68980
48.92835, -118.26637, 0.54505, 1.57991
48.92835, -118.12976, 0.43505, 1.50046
48.92835, -117.99316, 0.33094, 1.44761
48.92835, -117.85655, 0.24428, 1.37863
48.92835, -117.71994, 0.17524, 1.30943
48.92835, -117.58334, 0.11807, 1.25595
48.92835, -117.44673, 0.07799, 1.15745
48.92835, -117.31012, 0.05170, 0.94077
48.92835, -117.17352, 0.03552, 0.63138
48.92835, -117.03691, 0.02581, 0.33749
48.92835, -116.90030, 0.01999, 0.14111
48.92835, -116.76370, 0.01793, 0.04572
48.92835, -116.62709, 0.01787, 0.01144
48.92835, -116.49048, 0.02607, 0.00222
48.92835, -116.35388, 0.04824, 0.00034
49.03651, -125.09671, 5.96327, 0.00010
49.03651, -124.96010, 5.31863, 0.00037
49.03651, -124.82350, 3.12278, 0.00164
49.03651, -124.68689, 1.69937, 0.00802
49.03651, -124.55028, 0.95142, 0.03515
49.03651, -124.41368, 0.59547, 0.12204
49.03651, -124.27707, 0.41316, 0.32291
49.03651, -124.14046, 0.30693, 0.64634
49.03651, -124.00386, 0.20569, 0.98455
49.03651, -123.86725, 0.04150, 1.17600
49.03651, -123.73064, 0.02186, 1.23922
49.03651, -123.59404, 0.01543, 1.58550
49.03651, -123.45743, 0.00811, 3.10544
49.03651, -123.32082, 0.00355, 7.34115
49.03651, -123.18422, 0.00151, 16.82224
49.03651, -123.04761, 0.00062, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00023, 92.80158
49.03651, -122.63779, 0.00048, 115.00255
49.03651, -122.50118, 0.00868, 116.59847
49.03651, -122.36457, 0.02573, 96.43975
49.03651, -122.22797, 0.05207, 65.36162
49.03651, -122.09136, 0.10683, 36.89850
49.03651, -121.95475, 0.24448, 18.03796
49.03651, -121.81815, 0.51721, 8.28944
49.03651, -121.68154, 0.99314, 4.10118
49.03651, -121.54493, 1.59888, 2.41054
49.03651, -121.40833, 2.28702, 1.58598
49.03651, -121.27172, 3.24729, 1.03215
49.03651, -121.13511, 4.87467, 0.61888
49.03651, -120.99851, 7.51648, 0.34017
49.03651, -120.86190, 11.15941, 0.18871
49.03651, -120.72529, 13.57896, 0.13359
49.03651, -120.58869, 12.21515, 0.13872
49.03651, -120.45208, 8.71301, 0.17763
49.03651, -120.31547, 6.45168, 0.22329
49.03651, -120.17887, 5.28080, 0.24905
49.03651, -120.04226, 4.79343, 0.25867
49.03651, -119.90565, 4.18484, 0.28842
49.03651, -119.76905, 3.40143, 0.35186
49.03651, -119.63244, 2.94283, 0.40303
49.03651, -119.49583, 2.92987, 0.38349
49.03651, -119.35922, 3.50409, 0.29571
49.03651, -119.22262, 4.50303, 0.21115
49.03651, -119.08601, 4.24034, 0.22297
49.03651, -118.94940, 2.63761, 0.39845
49.03651, -118.81280, 1.47454, 0.72761
49.03651, -118.67619, 0.92659, 1.08540
49.03651, -118.53958, 0.67511, 1.30167
49.03651, -118.40298, 0.54872, 1.31283
49.03651, -118.26637, 0.46775, 1.19628
49.03651, -118.12976, 0.39725, 1.04894
49.03651, -117.99316, 0.32630, 0.90891
49.03651, -117.85655, 0.25506, 0.79323
49.03651, -117.71994, 0.18561, 0.72518
49.03651, -117.58334, 0.12493, 0.69523
49.03651, -117.44673, 0.07978, 0.64305
49.03651, -117.31012, 0.05198, 0.51805
49.03651, -117.17352, 0.03566, 0.34056
49.03651, -117.03691, 0.02512, 0.17700
49.03651, -116.90030, 0.01961, 0.07164
49.03651, -116.76370, 0.01700, 0.02240
49.03651, -116.62709, 0.01683, 0.00539
49.03651, -116.49048, 0.02738, 0.00099
49.03651, -116.35388, 0.05278, 0.00014
49.14467, -125.09671, 10.56884, 0.00003
49.14467, -124.96010, 5.54208, 0.00019
49.14467, -124.82350, 1.88807, 0.00131
49.14467, -124.68689, 0.76375, 0.00780
49.14467, -124.55028, 0.42474, 0.03616
49.14467, -124.41368, 0.28699, 0.12717
49.14467, -124.27707, 0.21027, 0.33692
49.14467, -124.14046, 0.15646, 0.67277
49.14467, -124.00386, 0.10186, 1.01773
49.14467, -123.86725, 0.00744, 1.19075
49.14467, -123.73064, 0.00074, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00008, 5.59076
49.14467, -123.18422, 0.00005, 12.65035
49.14467, -123.04761, 0.00004, 25.65990
49.14467, -122.91100, 0.00006, 44.91997
49.14467, -122.77439, 0.00009, 66.01435
49.14467, -122.63779, 0.00074, 80.05715
49.14467, -122.50118, 0.00901, 79.49677
49.14467, -122.36457, 0.02126, 64.57794
49.14467, -122.22797, 0.04403, 43.17618
49.14467, -122.09136, 0.09232, 24.16261
49.14467, -121.95475, 0.20046, 11.72966
49.14467, -121.81815, 0.44250, 5.30157
49.14467, -121.68154, 0.85224, 2.51499
