latitude, longitude, count
48.17124, -124.68689, 0.38901, 1.14366
48.17124, -124.55028, 0.49788, 1.44189
48.17124, -124.41368, 0.63144, 1.48666
48.17124, -124.27707, 0.83862, 1.37720
48.17124, -124.14046, 0.92421, 1.41806
48.17124, -124.00386, 0.77352, 1.97488
48.17124, -123.86725, 0.55558, 3.37459
48.17124, -123.73064, 0.33932, 5.80714
48.17124, -123.59404, 0.26000, 9.13021
48.17124, -123.45743, 0.15923, 12.86040
48.17124, -123.32082, 0.12442, 16.80941
48.17124, -123.18422, 0.06364, 22.25018
48.17124, -123.04761, 0.05722, 32.62228
48.17124, -122.91100, 0.04500, 52.41027
48.17124, -122.77439, 0.03855, 83.98781
48.17124, -122.63779, 0.03623, 124.40782
48.17124, -122.50118, 0.04267, 164.20425
48.17124, -122.36457, 0.05260, 189.10744
48.17124, -122.22797, 0.08187, 186.41421
48.17124, -122.09136, 0.17144, 154.74654
48.17124, -121.95475, 0.22224, 107.50578
48.17124, -121.81815, 0.62833, 63.31263
48.17124, -121.68154, 1.00640, 33.00287
48.17124, -121.54493, 2.40394, 16.49445
48.17124, -121.40833, 4.76368, 8.70738
48.17124, -121.27172, 7.10468, 5.25162
48.17124, -121.13511, 9.64010, 3.85187
48.17124, -120.99851, 11.23730, 3.53270
48.17124, -120.86190, 9.83675, 3.79891
48.17124, -120.72529, 8.42197, 4.34360
48.17124, -120.58869, 6.84076, 5.12333
48.17124, -120.45208, 4.81170, 6.37226
48.17124, -120.31547, 4.25401, 8.17338
48.17124, -120.17887, 2.71822, 9.96708
48.17124, -120.04226, 2.12188, 10.79889
48.17124, -119.90565, 1.96485, 10.22226
48.17124, -119.76905, 1.98276, 8.71404
48.17124, -119.63244, 1.95863, 7.07622
48.17124, -119.49583, 2.21124, 5.77701
48.17124, -119.35922, 2.25013, 4.96587
48.17124, -119.22262, 1.99994, 4.62457
48.17124, -119.08601, 1.99638, 4.46531
48.17124, -118.94940, 1.85332, 4.06174
48.17124, -118.81280, 1.75923, 3.32642
48.17124, -118.67619, 1.76640, 2.63972
48.17124, -118.53958, 1.67353, 2.38770
48.17124, -118.40298, 1.31594, 2.56800
48.17124, -118.26637, 1.01528, 2.95513
48.17124, -118.12976, 0.70324, 3.55142
48.17124, -117.99316, 0.45284, 4.75716
48.17124, -117.85655, 0.26833, 7.00590
48.17124, -117.71994, 0.14845, 10.13811
48.17124, -117.58334, 0.07183, 13.11355
48.17124, -117.44673, 0.04457, 14.50079
48.17124, -117.31012, 0.02616, 13.48605
48.17124, -117.17352, 0.01771, 10.50161
48.17124, -117.03691, 0.01193, 6.85725
48.17124, -116.90030, 0.00868, 3.77846
48.17124, -116.76370, 0.00676, 1.77411
48.17124, -116.62709, 0.00553, 0.71500
48.17124, -116.49048, 0.00584, 0.24625
48.17124, -116.35388, 0.00536, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.02305, 0.50006
48.27940, -124.68689, 0.44221, 0.79102
48.27940, -124.55028, 0.56744, 0.98696
48.27940, -124.41368, 0.72282, 1.01318
48.27940, -124.27707, 0.93582, 0.96303
48.27940, -124.14046, 0.99048, 1.07364
48.27940, -124.00386, 0.77450, 1.62159
48.27940, -123.86725, 0.51752, 2.85676
48.27940, -123.73064, 0.31370, 4.93968
48.27940, -123.59404, 0.21221, 7.82254
48.27940, -123.45743, 0.13408, 11.27080
48.27940, -123.32082, 0.08608, 15.34800
48.27940, -123.18422, 0.00963, 21.33438
48.27940, -123.04761, 0.00236, 32.31893
48.27940, -122.91100, 0.00487, 52.01379
48.27940, -122.77439, 0.03141, 81.28508
48.27940, -122.63779, 0.03754, 115.03120
48.27940, -122.50118, 0.05614, 142.99948
48.27940, -122.36457, 0.07016, 154.43749
48.27940, -122.22797, 0.11266, 143.68214
48.27940, -122.09136, 0.25016, 114.09771
48.27940, -121.95475, 0.33099, 77.12353
48.27940, -121.81815, 0.68213, 45.16852
48.27940, -121.68154, 1.44459, 24.21980
48.27940, -121.54493, 3.22992, 13.05486
48.27940, -121.40833, 4.80493, 7.67087
48.27940, -121.27172, 7.65735, 4.97688
48.27940, -121.13511, 10.89779, 3.50145
48.27940, -120.99851, 13.34399, 2.70622
48.27940, -120.86190, 15.23972, 2.40327
48.27940, -120.72529, 13.57959, 2.52580
48.27940, -120.58869, 11.88391, 3.08182
48.27940, -120.45208, 8.18609, 4.08946
48.27940, -120.31547, 6.29204, 5.38632
48.27940, -120.17887, 4.35223, 6.52952
48.27940, -120.04226, 3.42980, 7.05238
48.27940, -119.90565, 2.99977, 6.85608
48.27940, -119.76905, 2.84756, 6.21645
48.27940, -119.63244, 2.81951, 5.40884
48.27940, -119.49583, 2.73342, 4.53917
48.27940, -119.35922, 2.81304, 3.73544
48.27940, -119.22262, 3.07602, 3.18226
48.27940, -119.08601, 2.83935, 2.86920
48.27940, -118.94940, 2.96134, 2.56983
48.27940, -118.81280, 2.84961, 2.17570
48.27940, -118.67619, 2.61839, 1.85455
48.27940, -118.53958, 2.29349, 1.81992
48.27940, -118.40298, 1.73132, 2.10826
48.27940, -118.26637, 1.17603, 2.62917
48.27940, -118.12976, 0.83615, 3.33966
48.27940, -117.99316, 0.50357, 4.31717
48.27940, -117.85655, 0.29830, 5.63889
48.27940, -117.71994, 0.18601, 7.15820
48.27940, -117.58334, 0.10076, 8.41363
48.27940, -117.44673, 0.06614, 8.82173
48.27940, -117.31012, 0.04275, 8.04522
48.27940, -117.17352, 0.02446, 6.26590
48.27940, -117.03691, 0.01787, 4.11734
48.27940, -116.90030, 0.01299, 2.27471
48.27940, -116.76370, 0.00959, 1.06277
48.27940, -116.62709, 0.00811, 0.42377
48.27940, -116.49048, 0.00775, 0.14428
48.27940, -116.35388, 0.00747, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.02648, 0.29902
48.38756, -124.68689, 0.51372, 0.47024
48.38756, -124.55028, 0.69772, 0.58165
48.38756, -124.41368, 0.90403, 0.59645
48.38756, -124.27707, 1.14270, 0.58770
48.38756, -124.14046, 1.14662, 0.71811
48.38756, -124.00386, 0.85421, 1.17284
48.38756, -123.86725, 0.55261, 2.12176
48.38756, -123.73064, 0.34820, 3.70226
48.38756, -123.59404, 0.22872, 5.99603
48.38756, -123.45743, 0.14543, 9.09002
48.38756, -123.32082, 0.07312, 13.39940
48.38756, -123.18422, 0.00697, 20.32550
48.38756, -123.04761, 0.00144, 32.77025
48.38756, -122.91100, 0.00333, 53.99521
48.38756, -122.77439, 0.04002, 83.84721
48.38756, -122.63779, 0.03241, 115.27626
48.38756, -122.50118, 0.04226, 136.35045
48.38756, -122.36457, 0.06763, 137.72911
48.38756, -122.22797, 0.13411, 118.90094
48.38756, -122.09136, 0.23589, 88.02525
48.38756, -121.95475, 0.46264, 56.47833
48.38756, -121.81815, 0.79847, 32.47141
48.38756, -121.68154, 1.54535, 18.01620
48.38756, -121.54493, 3.10673, 10.62523
48.38756, -121.40833, 4.91394, 6.93369
48.38756, -121.27172, 7.90456, 4.78944
48.38756, -121.13511, 11.43511, 3.31682
48.38756, -120.99851, 15.94680, 2.30333
48.38756, -120.86190, 19.58936, 1.75481
48.38756, -120.72529, 19.96383, 1.69604
48.38756, -120.58869, 16.05537, 2.11483
48.38756, -120.45208, 11.06033, 2.91184
48.38756, -120.31547, 8.04064, 3.81560
48.38756, -120.17887, 6.50974, 4.45731
48.38756, -120.04226, 5.30004, 4.65711
48.38756, -119.90565, 4.55990, 4.56218
48.38756, -119.76905, 4.07360, 4.39455
48.38756, -119.63244, 3.82128, 4.14558
48.38756, -119.49583, 3.53007, 3.66030
48.38756, -119.35922, 3.78821, 2.96282
48.38756, -119.22262, 4.10154, 2.30314
48.38756, -119.08601, 4.32080, 1.86914
48.38756, -118.94940, 4.37075, 1.63212
48.38756, -118.81280, 4.00758, 1.50280
48.38756, -118.67619, 3.48947, 1.47599
48.38756, -118.53958, 2.72076, 1.60157
48.38756, -118.40298, 1.97808, 1.93675
48.38756, -118.26637, 1.29457, 2.51791
48.38756, -118.12976, 0.86549, 3.29630
48.38756, -117.99316, 0.53078, 4.12677
48.38756, -117.85655, 0.32594, 4.86093
48.38756, -117.71994, 0.22264, 5.41694
48.38756, -117.58334, 0.13903, 5.72994
48.38756, -117.44673, 0.09123, 5.66568
48.38756, -117.31012, 0.06301, 5.06082
48.38756, -117.17352, 0.03586, 3.92394
48.38756, -117.03691, 0.02334, 2.56009
48.38756, -116.90030, 0.01659, 1.38542
48.38756, -116.76370, 0.01292, 0.62384
48.38756, -116.62709, 0.01111, 0.23710
48.38756, -116.49048, 0.01249, 0.07692
48.38756, -116.35388, 0.01403, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 0.07070, 0.15335
48.49572, -124.68689, 0.61334, 0.24030
48.49572, -124.55028, 0.97787, 0.29599
48.49572, -124.41368, 1.27967, 0.30721
48.49572, -124.27707, 1.48624, 0.32407
48.49572, -124.14046, 1.35992, 0.44617
48.49572, -124.00386, 1.01286, 0.78366
48.49572, -123.86725, 0.65321, 1.44443
48.49572, -123.73064, 0.38947, 2.56108
48.49572, -123.59404, 0.25689, 4.34558
48.49572, -123.45743, 0.15818, 7.18426
48.49572, -123.32082, 0.09072, 11.85902
48.49572, -123.18422, 0.04961, 20.03573
48.49572, -123.04761, 0.02860, 34.70932
48.49572, -122.91100, 0.01800, 58.99336
48.49572, -122.77439, 0.03244, 91.88558
48.49572, -122.63779, 0.04111, 124.24690
48.49572, -122.50118, 0.04360, 141.79360
48.49572, -122.36457, 0.08081, 135.40275
48.49572, -122.22797, 0.20532, 108.58944
48.49572, -122.09136, 0.27300, 74.11565
48.49572, -121.95475, 0.42422, 44.29611
48.49572, -121.81815, 0.98945, 24.61359
48.49572, -121.68154, 1.83509, 14.05191
48.49572, -121.54493, 3.36794, 8.97565
48.49572, -121.40833, 5.23226, 6.32598
48.49572, -121.27172, 8.02108, 4.54125
48.49572, -121.13511, 11.79635, 3.12213
48.49572, -120.99851, 16.93084, 2.05250
48.49572, -120.86190, 23.15521, 1.43333
48.49572, -120.72529, 24.74655, 1.30377
48.49572, -120.58869, 20.39203, 1.61936
48.49572, -120.45208, 14.40719, 2.24348
48.49572, -120.31547, 10.34297, 2.89107
48.49572, -120.17887, 8.45559, 3.24106
48.49572, -120.04226, 7.40684, 3.23471
48.49572, -119.90565, 6.34693, 3.13043
48.49572, -119.76905, 5.69232, 3.14779
48.49572, -119.63244, 5.11536, 3.17479
48.49572, -119.49583, 4.61582, 2.93738
48.49572, -119.35922, 4.75866, 2.37676
48.49572, -119.22262, 5.45327, 1.73431
48.49572, -119.08601, 6.13211, 1.29265
48.49572, -118.94940, 5.92891, 1.15405
48.49572, -118.81280, 4.84974, 1.25298
48.49572, -118.67619, 3.70923, 1.45888
48.49572, -118.53958, 2.72310, 1.68489
48.49572, -118.40298, 1.92922, 1.99033
48.49572, -118.26637, 1.27836, 2.51750
48.49572, -118.12976, 0.81361, 3.25400
48.49572, -117.99316, 0.51586, 3.94920
48.49572, -117.85655, 0.32888, 4.34607
48.49572, -117.71994, 0.23417, 4.42187
48.49572, -117.58334, 0.16371, 4.31606
48.49572, -117.44673, 0.10269, 4.06799
48.49572, -117.31012, 0.06605, 3.55035
48.49572, -117.17352, 0.04323, 2.70111
48.49572, -117.03691, 0.02763, 1.71093
48.49572, -116.90030, 0.02066, 0.88286
48.49572, -116.76370, 0.01634, 0.37134
48.49572, -116.62709, 0.01400, 0.12958
48.49572, -116.49048, 0.01467, 0.03841
48.49572, -116.35388, 0.01567, 0.00977
48.60387, -125.09671, 0.02510, 0.01224
48.60387, -124.96010, 0.05218, 0.03295
48.60387, -124.82350, 0.50201, 0.06740
48.60387, -124.68689, 0.96921, 0.10588
48.60387, -124.55028, 1.29745, 0.13250
48.60387, -124.41368, 1.86365, 0.14789
48.60387, -124.27707, 1.92152, 0.18616
48.60387, -124.14046, 1.48437, 0.30306
48.60387, -124.00386, 1.08832, 0.55250
48.60387, -123.86725, 0.73771, 0.99618
48.60387, -123.73064, 0.46655, 1.77034
48.60387, -123.59404, 0.29840, 3.19083
48.60387, -123.45743, 0.15827, 5.87710
48.60387, -123.32082, 0.08801, 10.96404
48.60387, -123.18422, 0.05002, 20.55240
48.60387, -123.04761, 0.02818, 38.04203
48.60387, -122.91100, 0.02151, 66.55886
48.60387, -122.77439, 0.01795, 104.03969
48.60387, -122.63779, 0.03583, 138.88424
48.60387, -122.50118, 0.04803, 154.27517
48.60387, -122.36457, 0.05079, 141.19867
48.60387, -122.22797, 0.15869, 106.78120
48.60387, -122.09136, 0.36080, 67.85902
48.60387, -121.95475, 0.67587, 37.75487
48.60387, -121.81815, 1.51139, 20.04054
48.60387, -121.68154, 2.50595, 11.52403
48.60387, -121.54493, 3.58498, 7.70195
48.60387, -121.40833, 5.28479, 5.63767
48.60387, -121.27172, 8.19442, 4.09815
48.60387, -121.13511, 12.39676, 2.78701
48.60387, -120.99851, 18.93191, 1.77457
48.60387, -120.86190, 27.14548, 1.18246
48.60387, -120.72529, 30.31275, 1.03089
48.60387, -120.58869, 25.80043, 1.25250
48.60387, -120.45208, 18.79174, 1.71843
48.60387, -120.31547, 14.08062, 2.18648
48.60387, -120.17887, 11.37945, 2.38970
48.60387, -120.04226, 10.62348, 2.30565
48.60387, -119.90565, 9.43971, 2.19589
48.60387, -119.76905, 8.13622, 2.26130
48.60387, -119.63244, 6.74185, 2.37670
48.60387, -119.49583, 5.87298, 2.26193
48.60387, -119.35922, 6.28722, 1.83330
48.60387, -119.22262, 7.37973, 1.29902
48.60387, -119.08601, 8.21089, 0.95286
48.60387, -118.94940, 7.31177, 0.95197
48.60387, -118.81280, 5.13955, 1.24468
48.60387, -118.67619, 3.56546, 1.62110
48.60387, -118.53958, 2.45370, 1.89305
48.60387, -118.40298, 1.80209, 2.10448
48.60387, -118.26637, 1.29572, 2.46986
48.60387, -118.12976, 0.78194, 3.04035
48.60387, -117.99316, 0.54039, 3.56624
48.60387, -117.85655, 0.34837, 3.77720
48.60387, -117.71994, 0.25054, 3.68000
48.60387, -117.58334, 0.16362, 3.46209
48.60387, -117.44673, 0.10474, 3.18102
48.60387, -117.31012, 0.06741, 2.71103
48.60387, -117.17352, 0.04478, 1.99666
48.60387, -117.03691, 0.03118, 1.20820
48.60387, -116.90030, 0.02171, 0.58612
48.60387, -116.76370, 0.01782, 0.22716
48.60387, -116.62709, 0.01481, 0.07137
48.60387, -116.49048, 0.02276, 0.01871
48.60387, -116.35388, 0.03552, 0.00422
48.71203, -125.09671, 0.67253, 0.00454
48.71203, -124.96010, 0.53870, 0.01234
48.71203, -124.82350, 0.92677, 0.02549
48.71203, -124.68689, 1.30268, 0.04128
48.71203, -124.55028, 1.61706, 0.05759
48.71203, -124.41368, 1.94626, 0.08516
48.71203, -124.27707, 1.79050, 0.15319
48.71203, -124.14046, 1.28638, 0.29160
48.71203, -124.00386, 0.92607, 0.50832
48.71203, -123.86725, 0.70774, 0.81817
48.71203, -123.73064, 0.50135, 1.35068
48.71203, -123.59404, 0.32863, 2.49035
48.71203, -123.45743, 0.17977, 5.02551
48.71203, -123.32082, 0.08677, 10.41294
48.71203, -123.18422, 0.05278, 21.27235
48.71203, -123.04761, 0.03078, 41.52881
48.71203, -122.91100, 0.01792, 74.21085
48.71203, -122.77439, 0.01320, 115.84437
48.71203, -122.63779, 0.01604, 152.38075
48.71203, -122.50118, 0.02361, 165.27988
48.71203, -122.36457, 0.06649, 146.44125
48.71203, -122.22797, 0.12816, 106.19469
48.71203, -122.09136, 0.32549, 64.10599
48.71203, -121.95475, 0.66035, 33.70912
48.71203, -121.81815, 1.57264, 17.05935
48.71203, -121.68154, 2.62834, 9.62103
48.71203, -121.54493, 4.10237, 6.45958
48.71203, -121.40833, 6.00396, 4.74308
48.71203, -121.27172, 8.84510, 3.41816
48.71203, -121.13511, 14.53611, 2.28043
48.71203, -120.99851, 23.28488, 1.41139
48.71203, -120.86190, 34.23175, 0.90687
48.71203, -120.72529, 40.91936, 0.76014
48.71203, -120.58869, 36.18322, 0.89569
48.71203, -120.45208, 26.76535, 1.21065
48.71203, -120.31547, 19.88503, 1.52981
48.71203, -120.17887, 16.69476, 1.65707
48.71203, -120.04226, 14.80458, 1.57992
48.71203, -119.90565, 13.52731, 1.50337
48.71203, -119.76905, 11.45908, 1.57872
48.71203, -119.63244, 9.05695, 1.69683
48.71203, -119.49583, 7.98569, 1.63092
48.71203, -119.35922, 8.60648, 1.31639
48.71203, -119.22262, 10.09787, 0.92645
48.71203, -119.08601, 10.84539, 0.71781
48.71203, -118.94940, 8.54715, 0.84823
48.71203, -118.81280, 5.36648, 1.27264
48.71203, -118.67619, 3.43002, 1.74781
48.71203, -118.53958, 2.40464, 2.02709
48.71203, -118.40298, 1.74035, 2.12519
48.71203, -118.26637, 1.27245, 2.28110
48.71203, -118.12976, 0.83532, 2.60744
48.71203, -117.99316, 0.54854, 2.92653
48.71203, -117.85655, 0.35126, 3.02241
48.71203, -117.71994, 0.24836, 2.90782
48.71203, -117.58334, 0.16984, 2.72547
48.71203, -117.44673, 0.10597, 2.48783
48.71203, -117.31012, 0.06956, 2.07731
48.71203, -117.17352, 0.04558, 1.47638
48.71203, -117.03691, 0.03140, 0.85167
48.71203, -116.90030, 0.02207, 0.38934
48.71203, -116.76370, 0.02155, 0.14001
48.71203, -116.62709, 0.01865, 0.03988
48.71203, -116.49048, 0.03019, 0.00921
48.71203, -116.35388, 0.05350, 0.00179
48.82019, -125.09671, 1.60072, 0.00144
48.82019, -124.96010, 1.51523, 0.00397
48.82019, -124.82350, 2.04934, 0.00860
48.82019, -124.68689, 2.05121, 0.01625
48.82019, -124.55028, 1.64135, 0.03315
48.82019, -124.41368, 1.32641, 0.08022
48.82019, -124.27707, 1.05709, 0.19186
48.82019, -124.14046, 0.72192, 0.38487
48.82019, -124.00386, 0.62022, 0.62319
48.82019, -123.86725, 0.52987, 0.86274
48.82019, -123.73064, 0.42004, 1.20616
48.82019, -123.59404, 0.28595, 2.07596
48.82019, -123.45743, 0.15766, 4.37281
48.82019, -123.32082, 0.08088, 9.78250
48.82019, -123.18422, 0.03403, 21.29998
48.82019, -123.04761, 0.01582, 43.12763
48.82019, -122.91100, 0.00244, 77.85571
48.82019, -122.77439, 0.00676, 120.57052
48.82019, -122.63779, 0.00124, 155.77642
48.82019, -122.50118, 0.00277, 165.11039
48.82019, -122.36457, 0.04955, 142.48604
48.82019, -122.22797, 0.11533, 100.31762
48.82019, -122.09136, 0.32179, 58.57519
48.82019, -121.95475, 0.71837, 29.66173
48.82019, -121.81815, 1.38846, 14.40211
48.82019, -121.68154, 2.74414, 7.81608
48.82019, -121.54493, 4.55373, 5.10485
48.82019, -121.40833, 6.95950, 3.66683
48.82019, -121.27172, 10.87876, 2.57950
48.82019, -121.13511, 18.36708, 1.67332
48.82019, -120.99851, 31.11908, 1.00226
48.82019, -120.86190, 49.78606, 0.61860
48.82019, -120.72529, 63.38826, 0.49544
48.82019, -120.58869, 55.80869, 0.56313
48.82019, -120.45208, 41.75966, 0.74853
48.82019, -120.31547, 31.84079, 0.94254
48.82019, -120.17887, 26.55505, 1.02295
48.82019, -120.04226, 23.98900, 0.98409
48.82019, -119.90565, 21.43236, 0.95947
48.82019, -119.76905, 17.10057, 1.03977
48.82019, -119.63244, 13.57365, 1.13666
48.82019, -119.49583, 12.18209, 1.09100
48.82019, -119.35922, 12.74826, 0.87040
48.82019, -119.22262, 15.27031, 0.61467
48.82019, -119.08601, 15.33494, 0.52480
48.82019, -118.94940, 10.16697, 0.73245
48.82019, -118.81280, 5.77784, 1.20034
48.82019, -118.67619, 3.43815, 1.69673
48.82019, -118.53958, 2.32701, 1.96396
48.82019, -118.40298, 1.72850, 1.98161
48.82019, -118.26637, 1.28151, 1.96173
48.82019, -118.12976, 0.90115, 2.04792
48.82019, -117.99316, 0.61410, 2.15807
48.82019, -117.85655, 0.40793, 2.16369
48.82019, -117.71994, 0.26954, 2.07691
48.82019, -117.58334, 0.17222, 1.96871
48.82019, -117.44673, 0.10999, 1.80310
48.82019, -117.31012, 0.06986, 1.48232
48.82019, -117.17352, 0.04629, 1.02079
48.82019, -117.03691, 0.03103, 0.56474
48.82019, -116.90030, 0.02216, 0.24570
48.82019, -116.76370, 0.01799, 0.08328
48.82019, -116.62709, 0.02401, 0.02199
48.82019, -116.49048, 0.04558, 0.00458
48.82019, -116.35388, 0.05918, 0.00077
48.92835, -125.09671, 3.19443, 0.00039
48.92835, -124.96010, 2.77472, 0.00115
48.92835, -124.82350, 3.01153, 0.00306
48.92835, -124.68689, 2.01787, 0.00910
48.92835, -124.55028, 1.24021, 0.03126
48.92835, -124.41368, 0.76857, 0.10084
48.92835, -124.27707, 0.51111, 0.26284
48.92835, -124.14046, 0.39588, 0.52825
48.92835, -124.00386, 0.34354, 0.81944
48.92835, -123.86725, 0.28634, 1.02701
48.92835, -123.73064, 0.29089, 1.21194
48.92835, -123.59404, 0.21730, 1.80709
48.92835, -123.45743, 0.12836, 3.75495
48.92835, -123.32082, 0.06298, 8.78498
48.92835, -123.18422, 0.02456, 19.88395
48.92835, -123.04761, 0.00892, 40.98619
48.92835, -122.91100, 0.00080, 73.90921
48.92835, -122.77439, 0.00552, 112.89659
48.92835, -122.63779, 0.00026, 142.93109
48.92835, -122.50118, 0.00402, 148.11149
48.92835, -122.36457, 0.06078, 124.96832
48.92835, -122.22797, 0.11635, 86.11011
48.92835, -122.09136, 0.25077, 49.24735
48.92835, -121.95475, 0.68480, 24.38070
48.92835, -121.81815, 1.60827, 11.46596
48.92835, -121.68154, 3.44657, 5.94079
48.92835, -121.54493, 6.17749, 3.69912
48.92835, -121.40833, 9.41203, 2.55618
48.92835, -121.27172, 15.49720, 1.73606
48.92835, -121.13511, 26.60205, 1.08632
48.92835, -120.99851, 46.72355, 0.62548
48.92835, -120.86190, 85.53108, 0.36769
48.92835, -120.72529, 113.03524, 0.27850
48.92835, -120.58869, 103.55131, 0.30364
48.92835, -120.45208, 79.14511, 0.39642
48.92835, -120.31547, 55.75208, 0.49834
48.92835, -120.17887, 45.98408, 0.54615
48.92835, -120.04226, 42.02104, 0.54041
48.92835, -119.90565, 36.99045, 0.55557
48.92835, -119.76905, 27.86244, 0.63345
48.92835, -119.63244, 20.88495, 0.70693
48.92835, -119.49583, 19.30817, 0.67514
48.92835, -119.35922, 20.72205, 0.52971
48.92835, -119.22262, 23.14388, 0.37623
48.92835, -119.08601, 21.02787, 0.35839
48.92835, -118.94940, 13.76572, 0.57448
48.92835, -118.81280, 7.07430, 1.00002
48.92835, -118.67619, 3.96244, 1.44931
48.92835, -118.53958, 2.59925, 1.69583
48.92835, -118.40298, 1.89426, 1.68980
48.92835, -118.26637, 1.37688, 1.57991
48.92835, -118.12976, 0.99532, 1.50046
48.92835, -117.99316, 0.68502, 1.44761
48.92835, -117.85655, 0.46505, 1.37863
48.92835, -117.71994, 0.30932, 1.30943
48.92835, -117.58334, 0.19968, 1.25595
48.92835, -117.44673, 0.12141, 1.15745
48.92835, -117.31012, 0.07392, 0.94077
48.92835, -117.17352, 0.04635, 0.63138
48.92835, -117.03691, 0.03016, 0.33749
48.92835, -116.90030, 0.02537, 0.14111
48.92835, -116.76370, 0.02391, 0.04572
48.92835, -116.62709, 0.03186, 0.01144
48.92835, -116.49048, 0.04834, 0.00222
48.92835, -116.35388, 0.11679, 0.00034
49.03651, -125.09671, 15.46425, 0.00010
49.03651, -124.96010, 8.37475, 0.00037
49.03651, -124.82350, 3.93881, 0.00164
49.03651, -124.68689, 1.16873, 0.00802
49.03651, -124.55028, 0.51931, 0.03515
49.03651, -124.41368, 0.34087, 0.12204
49.03651, -124.27707, 0.23825, 0.32291
49.03651, -124.14046, 0.19409, 0.64634
49.03651, -124.00386, 0.16221, 0.98455
49.03651, -123.86725, 0.02759, 1.17600
49.03651, -123.73064, 0.01564, 1.23922
49.03651, -123.59404, 0.01153, 1.58550
49.03651, -123.45743, 0.00679, 3.10544
49.03651, -123.32082, 0.00263, 7.34115
49.03651, -123.18422, 0.00107, 16.82224
49.03651, -123.04761, 0.00040, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00026, 92.80158
49.03651, -122.63779, 0.00129, 115.00255
49.03651, -122.50118, 0.02525, 116.59847
49.03651, -122.36457, 0.06003, 96.43975
49.03651, -122.22797, 0.11593, 65.36162
49.03651, -122.09136, 0.42375, 36.89850
49.03651, -121.95475, 0.94028, 18.03796
49.03651, -121.81815, 2.16076, 8.28944
49.03651, -121.68154, 4.32294, 4.10118
49.03651, -121.54493, 8.46540, 2.41054
49.03651, -121.40833, 14.19395, 1.58598
49.03651, -121.27172, 24.21834, 1.03215
49.03651, -121.13511, 42.91108, 0.61888
49.03651, -120.99851, 81.45203, 0.34017
49.03651, -120.86190, 151.11147, 0.18871
49.03651, -120.72529, 240.58361, 0.13359
49.03651, -120.58869, 213.15735, 0.13872
49.03651, -120.45208, 177.02460, 0.17763
49.03651, -120.31547, 115.88313, 0.22329
49.03651, -120.17887, 99.41301, 0.24905
49.03651, -120.04226, 86.34211, 0.25867
49.03651, -119.90565, 71.40470, 0.28842
49.03651, -119.76905, 50.11757, 0.35186
49.03651, -119.63244, 34.91839, 0.40303
49.03651, -119.49583, 31.63246, 0.38349
49.03651, -119.35922, 36.83052, 0.29571
49.03651, -119.22262, 37.83455, 0.21115
49.03651, -119.08601, 33.13788, 0.22297
49.03651, -118.94940, 19.03313, 0.39845
49.03651, -118.81280, 9.07061, 0.72761
49.03651, -118.67619, 5.12359, 1.08540
49.03651, -118.53958, 3.22564, 1.30167
49.03651, -118.40298, 2.19638, 1.31283
49.03651, -118.26637, 1.59561, 1.19628
49.03651, -118.12976, 1.15916, 1.04894
49.03651, -117.99316, 0.84055, 0.90891
49.03651, -117.85655, 0.57733, 0.79323
49.03651, -117.71994, 0.38799, 0.72518
49.03651, -117.58334, 0.24267, 0.69523
49.03651, -117.44673, 0.14209, 0.64305
49.03651, -117.31012, 0.08058, 0.51805
49.03651, -117.17352, 0.04922, 0.34056
49.03651, -117.03691, 0.03062, 0.17700
49.03651, -116.90030, 0.02520, 0.07164
49.03651, -116.76370, 0.02340, 0.02240
49.03651, -116.62709, 0.03081, 0.00539
49.03651, -116.49048, 0.06292, 0.00099
49.03651, -116.35388, 0.21422, 0.00014
49.14467, -125.09671, 32.20007, 0.00003
49.14467, -124.96010, 7.68308, 0.00019
49.14467, -124.82350, 3.03656, 0.00131
49.14467, -124.68689, 0.39217, 0.00780
49.14467, -124.55028, 0.27723, 0.03616
49.14467, -124.41368, 0.15072, 0.12717
49.14467, -124.27707, 0.11250, 0.33692
49.14467, -124.14046, 0.09257, 0.67277
49.14467, -124.00386, 0.06663, 1.01773
49.14467, -123.86725, 0.00477, 1.19075
49.14467, -123.73064, 0.00045, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00022, 5.59076
49.14467, -123.18422, 0.00020, 12.65035
49.14467, -123.04761, 0.00018, 25.65990
49.14467, -122.91100, 0.00024, 44.91997
49.14467, -122.77439, 0.00067, 66.01435
49.14467, -122.63779, 0.00211, 80.05715
49.14467, -122.50118, 0.04177, 79.49677
49.14467, -122.36457, 0.08731, 64.57794
49.14467, -122.22797, 0.19250, 43.17618
49.14467, -122.09136, 0.40092, 24.16261
49.14467, -121.95475, 1.16169, 11.72966
49.14467, -121.81815, 3.01122, 5.30157
49.14467, -121.68154, 6.60719, 2.51499
