latitude, longitude, count
48.17124, -124.68689, 0.45435, 1.14366
48.17124, -124.55028, 0.58249, 1.44189
48.17124, -124.41368, 0.73667, 1.48666
48.17124, -124.27707, 0.94890, 1.37720
48.17124, -124.14046, 1.03609, 1.41806
48.17124, -124.00386, 0.88355, 1.97488
48.17124, -123.86725, 0.60640, 3.37459
48.17124, -123.73064, 0.40373, 5.80714
48.17124, -123.59404, 0.26116, 9.13021
48.17124, -123.45743, 0.18776, 12.86040
48.17124, -123.32082, 0.13973, 16.80941
48.17124, -123.18422, 0.08198, 22.25018
48.17124, -123.04761, 0.06449, 32.62228
48.17124, -122.91100, 0.06118, 52.41027
48.17124, -122.77439, 0.05592, 83.98781
48.17124, -122.63779, 0.05224, 124.40782
48.17124, -122.50118, 0.04380, 164.20425
48.17124, -122.36457, 0.04016, 189.10744
48.17124, -122.22797, 0.08672, 186.41421
48.17124, -122.09136, 0.10676, 154.74654
48.17124, -121.95475, 0.24534, 107.50578
48.17124, -121.81815, 0.69709, 63.31263
48.17124, -121.68154, 1.09629, 33.00287
48.17124, -121.54493, 2.54550, 16.49445
48.17124, -121.40833, 5.17910, 8.70738
48.17124, -121.27172, 8.11272, 5.25162
48.17124, -121.13511, 10.25327, 3.85187
48.17124, -120.99851, 11.28393, 3.53270
48.17124, -120.86190, 10.95493, 3.79891
48.17124, -120.72529, 10.90826, 4.34360
48.17124, -120.58869, 8.26347, 5.12333
48.17124, -120.45208, 6.42188, 6.37226
48.17124, -120.31547, 4.45589, 8.17338
48.17124, -120.17887, 3.16775, 9.96708
48.17124, -120.04226, 2.51186, 10.79889
48.17124, -119.90565, 2.12513, 10.22226
48.17124, -119.76905, 2.43814, 8.71404
48.17124, -119.63244, 1.96431, 7.07622
48.17124, -119.49583, 2.37349, 5.77701
48.17124, -119.35922, 2.32766, 4.96587
48.17124, -119.22262, 2.21720, 4.62457
48.17124, -119.08601, 2.08764, 4.46531
48.17124, -118.94940, 1.84811, 4.06174
48.17124, -118.81280, 1.83985, 3.32642
48.17124, -118.67619, 1.99185, 2.63972
48.17124, -118.53958, 1.83542, 2.38770
48.17124, -118.40298, 1.41821, 2.56800
48.17124, -118.26637, 1.06490, 2.95513
48.17124, -118.12976, 0.72272, 3.55142
48.17124, -117.99316, 0.47920, 4.75716
48.17124, -117.85655, 0.26754, 7.00590
48.17124, -117.71994, 0.12840, 10.13811
48.17124, -117.58334, 0.08172, 13.11355
48.17124, -117.44673, 0.04775, 14.50079
48.17124, -117.31012, 0.02944, 13.48605
48.17124, -117.17352, 0.01658, 10.50161
48.17124, -117.03691, 0.01112, 6.85725
48.17124, -116.90030, 0.00858, 3.77846
48.17124, -116.76370, 0.00686, 1.77411
48.17124, -116.62709, 0.00544, 0.71500
48.17124, -116.49048, 0.00514, 0.24625
48.17124, -116.35388, 0.00662, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 0.02540, 0.50006
48.27940, -124.68689, 0.49421, 0.79102
48.27940, -124.55028, 0.63560, 0.98696
48.27940, -124.41368, 0.81768, 1.01318
48.27940, -124.27707, 1.05954, 0.96303
48.27940, -124.14046, 1.11700, 1.07364
48.27940, -124.00386, 0.87901, 1.62159
48.27940, -123.86725, 0.57717, 2.85676
48.27940, -123.73064, 0.35065, 4.93968
48.27940, -123.59404, 0.24565, 7.82254
48.27940, -123.45743, 0.18762, 11.27080
48.27940, -123.32082, 0.09928, 15.34800
48.27940, -123.18422, 0.01026, 21.33438
48.27940, -123.04761, 0.00327, 32.31893
48.27940, -122.91100, 0.00516, 52.01379
48.27940, -122.77439, 0.04263, 81.28508
48.27940, -122.63779, 0.04236, 115.03120
48.27940, -122.50118, 0.03913, 142.99948
48.27940, -122.36457, 0.09298, 154.43749
48.27940, -122.22797, 0.10291, 143.68214
48.27940, -122.09136, 0.17546, 114.09771
48.27940, -121.95475, 0.54771, 77.12353
48.27940, -121.81815, 0.71572, 45.16852
48.27940, -121.68154, 1.48560, 24.21980
48.27940, -121.54493, 2.89369, 13.05486
48.27940, -121.40833, 5.32539, 7.67087
48.27940, -121.27172, 8.31118, 4.97688
48.27940, -121.13511, 11.28158, 3.50145
48.27940, -120.99851, 14.52750, 2.70622
48.27940, -120.86190, 15.91121, 2.40327
48.27940, -120.72529, 15.33182, 2.52580
48.27940, -120.58869, 11.93827, 3.08182
48.27940, -120.45208, 8.70468, 4.08946
48.27940, -120.31547, 6.44845, 5.38632
48.27940, -120.17887, 5.15604, 6.52952
48.27940, -120.04226, 3.66009, 7.05238
48.27940, -119.90565, 3.29333, 6.85608
48.27940, -119.76905, 3.38601, 6.21645
48.27940, -119.63244, 2.89427, 5.40884
48.27940, -119.49583, 3.03924, 4.53917
48.27940, -119.35922, 3.23475, 3.73544
48.27940, -119.22262, 3.27927, 3.18226
48.27940, -119.08601, 3.08287, 2.86920
48.27940, -118.94940, 2.96380, 2.56983
48.27940, -118.81280, 2.84555, 2.17570
48.27940, -118.67619, 2.88772, 1.85455
48.27940, -118.53958, 2.43795, 1.81992
48.27940, -118.40298, 1.93059, 2.10826
48.27940, -118.26637, 1.26458, 2.62917
48.27940, -118.12976, 0.79589, 3.33966
48.27940, -117.99316, 0.54084, 4.31717
48.27940, -117.85655, 0.29104, 5.63889
48.27940, -117.71994, 0.18716, 7.15820
48.27940, -117.58334, 0.10668, 8.41363
48.27940, -117.44673, 0.06977, 8.82173
48.27940, -117.31012, 0.03954, 8.04522
48.27940, -117.17352, 0.02620, 6.26590
48.27940, -117.03691, 0.01859, 4.11734
48.27940, -116.90030, 0.01332, 2.27471
48.27940, -116.76370, 0.01009, 1.06277
48.27940, -116.62709, 0.00782, 0.42377
48.27940, -116.49048, 0.00722, 0.14428
48.27940, -116.35388, 0.00942, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.03085, 0.29902
48.38756, -124.68689, 0.57985, 0.47024
48.38756, -124.55028, 0.76055, 0.58165
48.38756, -124.41368, 1.00043, 0.59645
48.38756, -124.27707, 1.29063, 0.58770
48.38756, -124.14046, 1.29845, 0.71811
48.38756, -124.00386, 0.98590, 1.17284
48.38756, -123.86725, 0.64233, 2.12176
48.38756, -123.73064, 0.43115, 3.70226
48.38756, -123.59404, 0.26672, 5.99603
48.38756, -123.45743, 0.16644, 9.09002
48.38756, -123.32082, 0.08682, 13.39940
48.38756, -123.18422, 0.00797, 20.32550
48.38756, -123.04761, 0.00116, 32.77025
48.38756, -122.91100, 0.00319, 53.99521
48.38756, -122.77439, 0.03197, 83.84721
48.38756, -122.63779, 0.03848, 115.27626
48.38756, -122.50118, 0.05306, 136.35045
48.38756, -122.36457, 0.08435, 137.72911
48.38756, -122.22797, 0.13267, 118.90094
48.38756, -122.09136, 0.30745, 88.02525
48.38756, -121.95475, 0.44627, 56.47833
48.38756, -121.81815, 1.04579, 32.47141
48.38756, -121.68154, 2.57173, 18.01620
48.38756, -121.54493, 3.72562, 10.62523
48.38756, -121.40833, 5.80734, 6.93369
48.38756, -121.27172, 8.78897, 4.78944
48.38756, -121.13511, 12.04810, 3.31682
48.38756, -120.99851, 16.89792, 2.30333
48.38756, -120.86190, 21.12653, 1.75481
48.38756, -120.72529, 22.45230, 1.69604
48.38756, -120.58869, 17.81777, 2.11483
48.38756, -120.45208, 12.47160, 2.91184
48.38756, -120.31547, 8.82943, 3.81560
48.38756, -120.17887, 7.10453, 4.45731
48.38756, -120.04226, 5.99096, 4.65711
48.38756, -119.90565, 4.97980, 4.56218
48.38756, -119.76905, 4.68919, 4.39455
48.38756, -119.63244, 4.24561, 4.14558
48.38756, -119.49583, 4.22821, 3.66030
48.38756, -119.35922, 4.32527, 2.96282
48.38756, -119.22262, 4.47511, 2.30314
48.38756, -119.08601, 4.81519, 1.86914
48.38756, -118.94940, 4.73910, 1.63212
48.38756, -118.81280, 4.29345, 1.50280
48.38756, -118.67619, 3.81315, 1.47599
48.38756, -118.53958, 2.92619, 1.60157
48.38756, -118.40298, 2.14957, 1.93675
48.38756, -118.26637, 1.34135, 2.51791
48.38756, -118.12976, 0.87541, 3.29630
48.38756, -117.99316, 0.53942, 4.12677
48.38756, -117.85655, 0.33665, 4.86093
48.38756, -117.71994, 0.21489, 5.41694
48.38756, -117.58334, 0.12918, 5.72994
48.38756, -117.44673, 0.08333, 5.66568
48.38756, -117.31012, 0.05973, 5.06082
48.38756, -117.17352, 0.03546, 3.92394
48.38756, -117.03691, 0.02456, 2.56009
48.38756, -116.90030, 0.01782, 1.38542
48.38756, -116.76370, 0.01287, 0.62384
48.38756, -116.62709, 0.01228, 0.23710
48.38756, -116.49048, 0.01039, 0.07692
48.38756, -116.35388, 0.01252, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 0.07267, 0.15335
48.49572, -124.68689, 0.69992, 0.24030
48.49572, -124.55028, 1.01395, 0.29599
48.49572, -124.41368, 1.41354, 0.30721
48.49572, -124.27707, 1.73728, 0.32407
48.49572, -124.14046, 1.56894, 0.44617
48.49572, -124.00386, 1.11465, 0.78366
48.49572, -123.86725, 0.73682, 1.44443
48.49572, -123.73064, 0.44585, 2.56108
48.49572, -123.59404, 0.29102, 4.34558
48.49572, -123.45743, 0.18251, 7.18426
48.49572, -123.32082, 0.10561, 11.85902
48.49572, -123.18422, 0.04546, 20.03573
48.49572, -123.04761, 0.02369, 34.70932
48.49572, -122.91100, 0.03466, 58.99336
48.49572, -122.77439, 0.03200, 91.88558
48.49572, -122.63779, 0.03850, 124.24690
48.49572, -122.50118, 0.06297, 141.79360
48.49572, -122.36457, 0.07259, 135.40275
48.49572, -122.22797, 0.13631, 108.58944
48.49572, -122.09136, 0.26834, 74.11565
48.49572, -121.95475, 0.60595, 44.29611
48.49572, -121.81815, 1.22725, 24.61359
48.49572, -121.68154, 2.41183, 14.05191
48.49572, -121.54493, 3.58995, 8.97565
48.49572, -121.40833, 5.50888, 6.32598
48.49572, -121.27172, 8.46107, 4.54125
48.49572, -121.13511, 12.35140, 3.12213
48.49572, -120.99851, 18.91713, 2.05250
48.49572, -120.86190, 25.51833, 1.43333
48.49572, -120.72529, 27.41967, 1.30377
48.49572, -120.58869, 22.25137, 1.61936
48.49572, -120.45208, 15.78920, 2.24348
48.49572, -120.31547, 12.17868, 2.89107
48.49572, -120.17887, 9.74955, 3.24106
48.49572, -120.04226, 8.51957, 3.23471
48.49572, -119.90565, 7.61701, 3.13043
48.49572, -119.76905, 6.56668, 3.14779
48.49572, -119.63244, 5.71874, 3.17479
48.49572, -119.49583, 5.40333, 2.93738
48.49572, -119.35922, 5.32258, 2.37676
48.49572, -119.22262, 6.26513, 1.73431
48.49572, -119.08601, 7.01623, 1.29265
48.49572, -118.94940, 6.75798, 1.15405
48.49572, -118.81280, 5.46301, 1.25298
48.49572, -118.67619, 4.17937, 1.45888
48.49572, -118.53958, 2.98516, 1.68489
48.49572, -118.40298, 2.09631, 1.99033
48.49572, -118.26637, 1.36526, 2.51750
48.49572, -118.12976, 0.87315, 3.25400
48.49572, -117.99316, 0.51479, 3.94920
48.49572, -117.85655, 0.35844, 4.34607
48.49572, -117.71994, 0.24356, 4.42187
48.49572, -117.58334, 0.16306, 4.31606
48.49572, -117.44673, 0.10977, 4.06799
48.49572, -117.31012, 0.07297, 3.55035
48.49572, -117.17352, 0.04232, 2.70111
48.49572, -117.03691, 0.03018, 1.71093
48.49572, -116.90030, 0.02147, 0.88286
48.49572, -116.76370, 0.01619, 0.37134
48.49572, -116.62709, 0.01446, 0.12958
48.49572, -116.49048, 0.01413, 0.03841
48.49572, -116.35388, 0.01589, 0.00977
48.60387, -125.09671, 0.02221, 0.01224
48.60387, -124.96010, 0.05941, 0.03295
48.60387, -124.82350, 0.42123, 0.06740
48.60387, -124.68689, 1.01735, 0.10588
48.60387, -124.55028, 1.46693, 0.13250
48.60387, -124.41368, 1.95115, 0.14789
48.60387, -124.27707, 2.09477, 0.18616
48.60387, -124.14046, 1.68435, 0.30306
48.60387, -124.00386, 1.22343, 0.55250
48.60387, -123.86725, 0.83165, 0.99618
48.60387, -123.73064, 0.53331, 1.77034
48.60387, -123.59404, 0.33660, 3.19083
48.60387, -123.45743, 0.19642, 5.87710
48.60387, -123.32082, 0.10722, 10.96404
48.60387, -123.18422, 0.05688, 20.55240
48.60387, -123.04761, 0.03912, 38.04203
48.60387, -122.91100, 0.02571, 66.55886
48.60387, -122.77439, 0.02072, 104.03969
48.60387, -122.63779, 0.03307, 138.88424
48.60387, -122.50118, 0.06646, 154.27517
48.60387, -122.36457, 0.09319, 141.19867
48.60387, -122.22797, 0.10335, 106.78120
48.60387, -122.09136, 0.29013, 67.85902
48.60387, -121.95475, 0.68275, 37.75487
48.60387, -121.81815, 1.39283, 20.04054
48.60387, -121.68154, 2.74531, 11.52403
48.60387, -121.54493, 4.18156, 7.70195
48.60387, -121.40833, 6.12141, 5.63767
48.60387, -121.27172, 8.47989, 4.09815
48.60387, -121.13511, 12.28502, 2.78701
48.60387, -120.99851, 20.26434, 1.77457
48.60387, -120.86190, 28.84149, 1.18246
48.60387, -120.72529, 32.72718, 1.03089
48.60387, -120.58869, 27.83016, 1.25250
48.60387, -120.45208, 20.50833, 1.71843
48.60387, -120.31547, 15.42639, 2.18648
48.60387, -120.17887, 12.51867, 2.38970
48.60387, -120.04226, 11.82160, 2.30565
48.60387, -119.90565, 11.07580, 2.19589
48.60387, -119.76905, 9.52084, 2.26130
48.60387, -119.63244, 7.77278, 2.37670
48.60387, -119.49583, 6.74666, 2.26193
48.60387, -119.35922, 7.07069, 1.83330
48.60387, -119.22262, 8.58859, 1.29902
48.60387, -119.08601, 9.74920, 0.95286
48.60387, -118.94940, 8.56562, 0.95197
48.60387, -118.81280, 6.00204, 1.24468
48.60387, -118.67619, 3.97873, 1.62110
48.60387, -118.53958, 2.83400, 1.89305
48.60387, -118.40298, 2.00387, 2.10448
48.60387, -118.26637, 1.34292, 2.46986
48.60387, -118.12976, 0.85135, 3.04035
48.60387, -117.99316, 0.54906, 3.56624
48.60387, -117.85655, 0.35877, 3.77720
48.60387, -117.71994, 0.25048, 3.68000
48.60387, -117.58334, 0.16755, 3.46209
48.60387, -117.44673, 0.11866, 3.18102
48.60387, -117.31012, 0.07763, 2.71103
48.60387, -117.17352, 0.04989, 1.99666
48.60387, -117.03691, 0.03214, 1.20820
48.60387, -116.90030, 0.02363, 0.58612
48.60387, -116.76370, 0.02003, 0.22716
48.60387, -116.62709, 0.01548, 0.07137
48.60387, -116.49048, 0.02890, 0.01871
48.60387, -116.35388, 0.03300, 0.00422
48.71203, -125.09671, 0.53207, 0.00454
48.71203, -124.96010, 0.53062, 0.01234
48.71203, -124.82350, 1.21248, 0.02549
48.71203, -124.68689, 1.44752, 0.04128
48.71203, -124.55028, 1.92378, 0.05759
48.71203, -124.41368, 2.27318, 0.08516
48.71203, -124.27707, 1.97437, 0.15319
48.71203, -124.14046, 1.32814, 0.29160
48.71203, -124.00386, 1.04288, 0.50832
48.71203, -123.86725, 0.79582, 0.81817
48.71203, -123.73064, 0.56264, 1.35068
48.71203, -123.59404, 0.33526, 2.49035
48.71203, -123.45743, 0.19371, 5.02551
48.71203, -123.32082, 0.10102, 10.41294
48.71203, -123.18422, 0.05366, 21.27235
48.71203, -123.04761, 0.02484, 41.52881
48.71203, -122.91100, 0.01858, 74.21085
48.71203, -122.77439, 0.01896, 115.84437
48.71203, -122.63779, 0.03153, 152.38075
48.71203, -122.50118, 0.02896, 165.27988
48.71203, -122.36457, 0.07858, 146.44125
48.71203, -122.22797, 0.13619, 106.19469
48.71203, -122.09136, 0.23890, 64.10599
48.71203, -121.95475, 0.63010, 33.70912
48.71203, -121.81815, 1.43059, 17.05935
48.71203, -121.68154, 2.96153, 9.62103
48.71203, -121.54493, 4.29669, 6.45958
48.71203, -121.40833, 6.19322, 4.74308
48.71203, -121.27172, 9.62346, 3.41816
48.71203, -121.13511, 14.98226, 2.28043
48.71203, -120.99851, 24.10495, 1.41139
48.71203, -120.86190, 35.68310, 0.90687
48.71203, -120.72529, 42.23747, 0.76014
48.71203, -120.58869, 37.11317, 0.89569
48.71203, -120.45208, 27.87941, 1.21065
48.71203, -120.31547, 21.28932, 1.52981
48.71203, -120.17887, 18.06594, 1.65707
48.71203, -120.04226, 17.41357, 1.57992
48.71203, -119.90565, 16.33238, 1.50337
48.71203, -119.76905, 13.79217, 1.57872
48.71203, -119.63244, 11.45744, 1.69683
48.71203, -119.49583, 10.09756, 1.63092
48.71203, -119.35922, 10.75148, 1.31639
48.71203, -119.22262, 12.48014, 0.92645
48.71203, -119.08601, 13.43634, 0.71781
48.71203, -118.94940, 10.38413, 0.84823
48.71203, -118.81280, 6.45776, 1.27264
48.71203, -118.67619, 4.07034, 1.74781
48.71203, -118.53958, 2.72385, 2.02709
48.71203, -118.40298, 1.94127, 2.12519
48.71203, -118.26637, 1.45683, 2.28110
48.71203, -118.12976, 0.97142, 2.60744
48.71203, -117.99316, 0.57056, 2.92653
48.71203, -117.85655, 0.39898, 3.02241
48.71203, -117.71994, 0.26239, 2.90782
48.71203, -117.58334, 0.17722, 2.72547
48.71203, -117.44673, 0.11367, 2.48783
48.71203, -117.31012, 0.07083, 2.07731
48.71203, -117.17352, 0.04921, 1.47638
48.71203, -117.03691, 0.03405, 0.85167
48.71203, -116.90030, 0.02360, 0.38934
48.71203, -116.76370, 0.01593, 0.14001
48.71203, -116.62709, 0.01990, 0.03988
48.71203, -116.49048, 0.03021, 0.00921
48.71203, -116.35388, 0.05061, 0.00179
48.82019, -125.09671, 2.28589, 0.00144
48.82019, -124.96010, 1.60204, 0.00397
48.82019, -124.82350, 2.69188, 0.00860
48.82019, -124.68689, 2.27637, 0.01625
48.82019, -124.55028, 2.08351, 0.03315
48.82019, -124.41368, 1.72462, 0.08022
48.82019, -124.27707, 1.14660, 0.19186
48.82019, -124.14046, 0.79722, 0.38487
48.82019, -124.00386, 0.70339, 0.62319
48.82019, -123.86725, 0.60811, 0.86274
48.82019, -123.73064, 0.49320, 1.20616
48.82019, -123.59404, 0.32818, 2.07596
48.82019, -123.45743, 0.17759, 4.37281
48.82019, -123.32082, 0.09076, 9.78250
48.82019, -123.18422, 0.04023, 21.29998
48.82019, -123.04761, 0.01696, 43.12763
48.82019, -122.91100, 0.00289, 77.85571
48.82019, -122.77439, 0.00860, 120.57052
48.82019, -122.63779, 0.00156, 155.77642
48.82019, -122.50118, 0.00422, 165.11039
48.82019, -122.36457, 0.07774, 142.48604
48.82019, -122.22797, 0.16431, 100.31762
48.82019, -122.09136, 0.33366, 58.57519
48.82019, -121.95475, 0.74394, 29.66173
48.82019, -121.81815, 1.56057, 14.40211
48.82019, -121.68154, 2.74878, 7.81608
48.82019, -121.54493, 5.14970, 5.10485
48.82019, -121.40833, 8.04375, 3.66683
48.82019, -121.27172, 11.64474, 2.57950
48.82019, -121.13511, 18.07225, 1.67332
48.82019, -120.99851, 30.44279, 1.00226
48.82019, -120.86190, 49.25182, 0.61860
48.82019, -120.72529, 62.86106, 0.49544
48.82019, -120.58869, 56.21598, 0.56313
48.82019, -120.45208, 42.98920, 0.74853
48.82019, -120.31547, 33.53849, 0.94254
48.82019, -120.17887, 29.14017, 1.02295
48.82019, -120.04226, 27.64050, 0.98409
48.82019, -119.90565, 25.46703, 0.95947
48.82019, -119.76905, 21.32858, 1.03977
48.82019, -119.63244, 17.35210, 1.13666
48.82019, -119.49583, 15.67673, 1.09100
48.82019, -119.35922, 16.47516, 0.87040
48.82019, -119.22262, 19.49456, 0.61467
48.82019, -119.08601, 19.65724, 0.52480
48.82019, -118.94940, 13.21242, 0.73245
48.82019, -118.81280, 7.32230, 1.20034
48.82019, -118.67619, 4.31430, 1.69673
48.82019, -118.53958, 2.76273, 1.96396
48.82019, -118.40298, 2.04727, 1.98161
48.82019, -118.26637, 1.47985, 1.96173
48.82019, -118.12976, 1.04575, 2.04792
48.82019, -117.99316, 0.66965, 2.15807
48.82019, -117.85655, 0.45525, 2.16369
48.82019, -117.71994, 0.29620, 2.07691
48.82019, -117.58334, 0.19159, 1.96871
48.82019, -117.44673, 0.11958, 1.80310
48.82019, -117.31012, 0.07648, 1.48232
48.82019, -117.17352, 0.04844, 1.02079
48.82019, -117.03691, 0.03310, 0.56474
48.82019, -116.90030, 0.02405, 0.24570
48.82019, -116.76370, 0.01869, 0.08328
48.82019, -116.62709, 0.01806, 0.02199
48.82019, -116.49048, 0.03405, 0.00458
48.82019, -116.35388, 0.12025, 0.00077
48.92835, -125.09671, 5.20893, 0.00039
48.92835, -124.96010, 6.10811, 0.00115
48.92835, -124.82350, 2.83315, 0.00306
48.92835, -124.68689, 2.06616, 0.00910
48.92835, -124.55028, 1.84826, 0.03126
48.92835, -124.41368, 0.97545, 0.10084
48.92835, -124.27707, 0.55163, 0.26284
48.92835, -124.14046, 0.44044, 0.52825
48.92835, -124.00386, 0.38127, 0.81944
48.92835, -123.86725, 0.36345, 1.02701
48.92835, -123.73064, 0.32984, 1.21194
48.92835, -123.59404, 0.24478, 1.80709
48.92835, -123.45743, 0.13338, 3.75495
48.92835, -123.32082, 0.06640, 8.78498
48.92835, -123.18422, 0.02872, 19.88395
48.92835, -123.04761, 0.01306, 40.98619
48.92835, -122.91100, 0.00108, 73.90921
48.92835, -122.77439, 0.00418, 112.89659
48.92835, -122.63779, 0.00022, 142.93109
48.92835, -122.50118, 0.00403, 148.11149
48.92835, -122.36457, 0.04758, 124.96832
48.92835, -122.22797, 0.14087, 86.11011
48.92835, -122.09136, 0.29317, 49.24735
48.92835, -121.95475, 0.73777, 24.38070
48.92835, -121.81815, 1.67263, 11.46596
48.92835, -121.68154, 3.37276, 5.94079
48.92835, -121.54493, 6.62532, 3.69912
48.92835, -121.40833, 9.77111, 2.55618
48.92835, -121.27172, 15.24648, 1.73606
48.92835, -121.13511, 25.31236, 1.08632
48.92835, -120.99851, 46.70835, 0.62548
48.92835, -120.86190, 82.86901, 0.36769
48.92835, -120.72529, 107.49685, 0.27850
48.92835, -120.58869, 103.22229, 0.30364
48.92835, -120.45208, 79.58822, 0.39642
48.92835, -120.31547, 61.87657, 0.49834
48.92835, -120.17887, 53.29316, 0.54615
48.92835, -120.04226, 49.16683, 0.54041
48.92835, -119.90565, 44.76572, 0.55557
48.92835, -119.76905, 36.09318, 0.63345
48.92835, -119.63244, 29.56667, 0.70693
48.92835, -119.49583, 26.09691, 0.67514
48.92835, -119.35922, 26.69986, 0.52971
48.92835, -119.22262, 31.98130, 0.37623
48.92835, -119.08601, 31.38085, 0.35839
48.92835, -118.94940, 18.11098, 0.57448
48.92835, -118.81280, 9.20883, 1.00002
48.92835, -118.67619, 5.25216, 1.44931
48.92835, -118.53958, 3.22426, 1.69583
48.92835, -118.40298, 2.34885, 1.68980
48.92835, -118.26637, 1.70706, 1.57991
48.92835, -118.12976, 1.22296, 1.50046
48.92835, -117.99316, 0.83171, 1.44761
48.92835, -117.85655, 0.54407, 1.37863
48.92835, -117.71994, 0.35486, 1.30943
48.92835, -117.58334, 0.21980, 1.25595
48.92835, -117.44673, 0.13269, 1.15745
48.92835, -117.31012, 0.08069, 0.94077
48.92835, -117.17352, 0.05026, 0.63138
48.92835, -117.03691, 0.03511, 0.33749
48.92835, -116.90030, 0.02443, 0.14111
48.92835, -116.76370, 0.01607, 0.04572
48.92835, -116.62709, 0.01532, 0.01144
48.92835, -116.49048, 0.06020, 0.00222
48.92835, -116.35388, 0.16646, 0.00034
49.03651, -125.09671, 26.74838, 0.00010
49.03651, -124.96010, 6.65784, 0.00037
49.03651, -124.82350, 2.48377, 0.00164
49.03651, -124.68689, 1.10225, 0.00802
49.03651, -124.55028, 0.76508, 0.03515
49.03651, -124.41368, 0.45087, 0.12204
49.03651, -124.27707, 0.27583, 0.32291
49.03651, -124.14046, 0.20864, 0.64634
49.03651, -124.00386, 0.14694, 0.98455
49.03651, -123.86725, 0.03140, 1.17600
49.03651, -123.73064, 0.01760, 1.23922
49.03651, -123.59404, 0.01325, 1.58550
49.03651, -123.45743, 0.00680, 3.10544
49.03651, -123.32082, 0.00320, 7.34115
49.03651, -123.18422, 0.00146, 16.82224
49.03651, -123.04761, 0.00069, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00022, 92.80158
49.03651, -122.63779, 0.00108, 115.00255
49.03651, -122.50118, 0.02647, 116.59847
49.03651, -122.36457, 0.05914, 96.43975
49.03651, -122.22797, 0.21465, 65.36162
49.03651, -122.09136, 0.38500, 36.89850
49.03651, -121.95475, 0.79292, 18.03796
49.03651, -121.81815, 2.01617, 8.28944
49.03651, -121.68154, 4.75002, 4.10118
49.03651, -121.54493, 8.40109, 2.41054
49.03651, -121.40833, 13.15496, 1.58598
49.03651, -121.27172, 22.49661, 1.03215
49.03651, -121.13511, 41.18847, 0.61888
49.03651, -120.99851, 79.55921, 0.34017
49.03651, -120.86190, 147.95920, 0.18871
49.03651, -120.72529, 216.83003, 0.13359
49.03651, -120.58869, 234.37295, 0.13872
49.03651, -120.45208, 195.09547, 0.17763
49.03651, -120.31547, 158.36060, 0.22329
49.03651, -120.17887, 128.03559, 0.24905
49.03651, -120.04226, 104.44972, 0.25867
49.03651, -119.90565, 87.42437, 0.28842
49.03651, -119.76905, 67.90237, 0.35186
49.03651, -119.63244, 51.15282, 0.40303
49.03651, -119.49583, 46.93310, 0.38349
49.03651, -119.35922, 46.46653, 0.29571
49.03651, -119.22262, 57.78249, 0.21115
49.03651, -119.08601, 51.73920, 0.22297
49.03651, -118.94940, 26.63649, 0.39845
49.03651, -118.81280, 13.33280, 0.72761
49.03651, -118.67619, 7.18438, 1.08540
49.03651, -118.53958, 4.23089, 1.30167
49.03651, -118.40298, 2.87138, 1.31283
49.03651, -118.26637, 2.00231, 1.19628
49.03651, -118.12976, 1.45620, 1.04894
49.03651, -117.99316, 1.01077, 0.90891
49.03651, -117.85655, 0.68471, 0.79323
49.03651, -117.71994, 0.44553, 0.72518
49.03651, -117.58334, 0.26743, 0.69523
49.03651, -117.44673, 0.15534, 0.64305
49.03651, -117.31012, 0.08821, 0.51805
49.03651, -117.17352, 0.05426, 0.34056
49.03651, -117.03691, 0.03480, 0.17700
49.03651, -116.90030, 0.02439, 0.07164
49.03651, -116.76370, 0.01853, 0.02240
49.03651, -116.62709, 0.02561, 0.00539
49.03651, -116.49048, 0.07577, 0.00099
49.03651, -116.35388, 0.18756, 0.00014
49.14467, -125.09671, 37.28492, 0.00003
49.14467, -124.96010, 12.92452, 0.00019
49.14467, -124.82350, 1.96355, 0.00131
49.14467, -124.68689, 0.61059, 0.00780
49.14467, -124.55028, 0.33315, 0.03616
49.14467, -124.41368, 0.18908, 0.12717
49.14467, -124.27707, 0.13426, 0.33692
49.14467, -124.14046, 0.10402, 0.67277
49.14467, -124.00386, 0.07205, 1.01773
49.14467, -123.86725, 0.00534, 1.19075
49.14467, -123.73064, 0.00057, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00019, 5.59076
49.14467, -123.18422, 0.00019, 12.65035
49.14467, -123.04761, 0.00022, 25.65990
49.14467, -122.91100, 0.00034, 44.91997
49.14467, -122.77439, 0.00050, 66.01435
49.14467, -122.63779, 0.00356, 80.05715
49.14467, -122.50118, 0.06231, 79.49677
49.14467, -122.36457, 0.13595, 64.57794
49.14467, -122.22797, 0.22357, 43.17618
49.14467, -122.09136, 0.51814, 24.16261
49.14467, -121.95475, 1.17881, 11.72966
49.14467, -121.81815, 3.04931, 5.30157
49.14467, -121.68154, 6.86835, 2.51499
