latitude, longitude, count
48.17124, -124.68689, 0.42631, 1.14366
48.17124, -124.55028, 0.55432, 1.44189
48.17124, -124.41368, 0.71541, 1.48666
48.17124, -124.27707, 0.92595, 1.37720
48.17124, -124.14046, 1.02382, 1.41806
48.17124, -124.00386, 0.85347, 1.97488
48.17124, -123.86725, 0.61106, 3.37459
48.17124, -123.73064, 0.39049, 5.80714
48.17124, -123.59404, 0.26808, 9.13021
48.17124, -123.45743, 0.15877, 12.86040
48.17124, -123.32082, 0.11155, 16.80941
48.17124, -123.18422, 0.08414, 22.25018
48.17124, -123.04761, 0.07370, 32.62228
48.17124, -122.91100, 0.03885, 52.41027
48.17124, -122.77439, 0.04742, 83.98781
48.17124, -122.63779, 0.05698, 124.40782
48.17124, -122.50118, 0.05115, 164.20425
48.17124, -122.36457, 0.05862, 189.10744
48.17124, -122.22797, 0.09105, 186.41421
48.17124, -122.09136, 0.14503, 154.74654
48.17124, -121.95475, 0.22211, 107.50578
48.17124, -121.81815, 0.48763, 63.31263
48.17124, -121.68154, 1.35323, 33.00287
48.17124, -121.54493, 2.50807, 16.49445
48.17124, -121.40833, 4.65185, 8.70738
48.17124, -121.27172, 6.78736, 5.25162
48.17124, -121.13511, 9.81124, 3.85187
48.17124, -120.99851, 10.64121, 3.53270
48.17124, -120.86190, 10.11818, 3.79891
48.17124, -120.72529, 8.97905, 4.34360
48.17124, -120.58869, 7.71412, 5.12333
48.17124, -120.45208, 5.42753, 6.37226
48.17124, -120.31547, 3.98286, 8.17338
48.17124, -120.17887, 2.76449, 9.96708
48.17124, -120.04226, 2.41982, 10.79889
48.17124, -119.90565, 2.11310, 10.22226
48.17124, -119.76905, 2.08751, 8.71404
48.17124, -119.63244, 2.14345, 7.07622
48.17124, -119.49583, 1.95959, 5.77701
48.17124, -119.35922, 2.03310, 4.96587
48.17124, -119.22262, 2.13100, 4.62457
48.17124, -119.08601, 1.78022, 4.46531
48.17124, -118.94940, 1.61833, 4.06174
48.17124, -118.81280, 1.58454, 3.32642
48.17124, -118.67619, 1.65942, 2.63972
48.17124, -118.53958, 1.57039, 2.38770
48.17124, -118.40298, 1.26276, 2.56800
48.17124, -118.26637, 0.90785, 2.95513
48.17124, -118.12976, 0.68388, 3.55142
48.17124, -117.99316, 0.41894, 4.75716
48.17124, -117.85655, 0.24659, 7.00590
48.17124, -117.71994, 0.12209, 10.13811
48.17124, -117.58334, 0.06533, 13.11355
48.17124, -117.44673, 0.04198, 14.50079
48.17124, -117.31012, 0.02769, 13.48605
48.17124, -117.17352, 0.01421, 10.50161
48.17124, -117.03691, 0.01046, 6.85725
48.17124, -116.90030, 0.00791, 3.77846
48.17124, -116.76370, 0.00634, 1.77411
48.17124, -116.62709, 0.00508, 0.71500
48.17124, -116.49048, 0.00469, 0.24625
48.17124, -116.35388, 0.00664, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00002, 0.24527
48.27940, -124.82350, 0.02496, 0.50006
48.27940, -124.68689, 0.47762, 0.79102
48.27940, -124.55028, 0.62414, 0.98696
48.27940, -124.41368, 0.81052, 1.01318
48.27940, -124.27707, 1.02931, 0.96303
48.27940, -124.14046, 1.07992, 1.07364
48.27940, -124.00386, 0.85938, 1.62159
48.27940, -123.86725, 0.58359, 2.85676
48.27940, -123.73064, 0.35881, 4.93968
48.27940, -123.59404, 0.23702, 7.82254
48.27940, -123.45743, 0.16540, 11.27080
48.27940, -123.32082, 0.10572, 15.34800
48.27940, -123.18422, 0.01022, 21.33438
48.27940, -123.04761, 0.00193, 32.31893
48.27940, -122.91100, 0.00627, 52.01379
48.27940, -122.77439, 0.04818, 81.28508
48.27940, -122.63779, 0.05259, 115.03120
48.27940, -122.50118, 0.05218, 142.99948
48.27940, -122.36457, 0.05452, 154.43749
48.27940, -122.22797, 0.10902, 143.68214
48.27940, -122.09136, 0.12907, 114.09771
48.27940, -121.95475, 0.33624, 77.12353
48.27940, -121.81815, 0.71768, 45.16852
48.27940, -121.68154, 1.28541, 24.21980
48.27940, -121.54493, 3.33541, 13.05486
48.27940, -121.40833, 4.98931, 7.67087
48.27940, -121.27172, 7.29298, 4.97688
48.27940, -121.13511, 10.78947, 3.50145
48.27940, -120.99851, 13.61958, 2.70622
48.27940, -120.86190, 15.26301, 2.40327
48.27940, -120.72529, 14.69067, 2.52580
48.27940, -120.58869, 12.15222, 3.08182
48.27940, -120.45208, 8.28736, 4.08946
48.27940, -120.31547, 5.91444, 5.38632
48.27940, -120.17887, 4.46100, 6.52952
48.27940, -120.04226, 4.01747, 7.05238
48.27940, -119.90565, 3.05587, 6.85608
48.27940, -119.76905, 2.68371, 6.21645
48.27940, -119.63244, 2.64899, 5.40884
48.27940, -119.49583, 2.61933, 4.53917
48.27940, -119.35922, 2.88897, 3.73544
48.27940, -119.22262, 2.64193, 3.18226
48.27940, -119.08601, 2.75698, 2.86920
48.27940, -118.94940, 2.46258, 2.56983
48.27940, -118.81280, 2.55917, 2.17570
48.27940, -118.67619, 2.47112, 1.85455
48.27940, -118.53958, 2.09024, 1.81992
48.27940, -118.40298, 1.62677, 2.10826
48.27940, -118.26637, 1.08859, 2.62917
48.27940, -118.12976, 0.75764, 3.33966
48.27940, -117.99316, 0.47218, 4.31717
48.27940, -117.85655, 0.30741, 5.63889
48.27940, -117.71994, 0.16901, 7.15820
48.27940, -117.58334, 0.10519, 8.41363
48.27940, -117.44673, 0.05899, 8.82173
48.27940, -117.31012, 0.03779, 8.04522
48.27940, -117.17352, 0.02501, 6.26590
48.27940, -117.03691, 0.01693, 4.11734
48.27940, -116.90030, 0.01247, 2.27471
48.27940, -116.76370, 0.00906, 1.06277
48.27940, -116.62709, 0.00713, 0.42377
48.27940, -116.49048, 0.00694, 0.14428
48.27940, -116.35388, 0.00749, 0.04126
48.38756, -125.09671, 0.00001, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 0.02905, 0.29902
48.38756, -124.68689, 0.56974, 0.47024
48.38756, -124.55028, 0.75005, 0.58165
48.38756, -124.41368, 1.03913, 0.59645
48.38756, -124.27707, 1.27115, 0.58770
48.38756, -124.14046, 1.24423, 0.71811
48.38756, -124.00386, 0.95430, 1.17284
48.38756, -123.86725, 0.61511, 2.12176
48.38756, -123.73064, 0.39324, 3.70226
48.38756, -123.59404, 0.24782, 5.99603
48.38756, -123.45743, 0.16042, 9.09002
48.38756, -123.32082, 0.09217, 13.39940
48.38756, -123.18422, 0.00927, 20.32550
48.38756, -123.04761, 0.00122, 32.77025
48.38756, -122.91100, 0.00268, 53.99521
48.38756, -122.77439, 0.03125, 83.84721
48.38756, -122.63779, 0.05183, 115.27626
48.38756, -122.50118, 0.05516, 136.35045
48.38756, -122.36457, 0.09014, 137.72911
48.38756, -122.22797, 0.13077, 118.90094
48.38756, -122.09136, 0.23236, 88.02525
48.38756, -121.95475, 0.45532, 56.47833
48.38756, -121.81815, 1.01509, 32.47141
48.38756, -121.68154, 1.90126, 18.01620
48.38756, -121.54493, 3.21024, 10.62523
48.38756, -121.40833, 4.97373, 6.93369
48.38756, -121.27172, 7.54639, 4.78944
48.38756, -121.13511, 11.26228, 3.31682
48.38756, -120.99851, 15.86211, 2.30333
48.38756, -120.86190, 20.07754, 1.75481
48.38756, -120.72529, 19.55049, 1.69604
48.38756, -120.58869, 15.88073, 2.11483
48.38756, -120.45208, 11.28242, 2.91184
48.38756, -120.31547, 8.26992, 3.81560
48.38756, -120.17887, 5.93907, 4.45731
48.38756, -120.04226, 5.12978, 4.65711
48.38756, -119.90565, 4.29423, 4.56218
48.38756, -119.76905, 3.73259, 4.39455
48.38756, -119.63244, 3.62459, 4.14558
48.38756, -119.49583, 3.13109, 3.66030
48.38756, -119.35922, 3.61293, 2.96282
48.38756, -119.22262, 3.59460, 2.30314
48.38756, -119.08601, 3.96185, 1.86914
48.38756, -118.94940, 3.84582, 1.63212
48.38756, -118.81280, 3.54950, 1.50280
48.38756, -118.67619, 3.04174, 1.47599
48.38756, -118.53958, 2.38748, 1.60157
48.38756, -118.40298, 1.78380, 1.93675
48.38756, -118.26637, 1.19487, 2.51791
48.38756, -118.12976, 0.72832, 3.29630
48.38756, -117.99316, 0.47397, 4.12677
48.38756, -117.85655, 0.31087, 4.86093
48.38756, -117.71994, 0.20559, 5.41694
48.38756, -117.58334, 0.12663, 5.72994
48.38756, -117.44673, 0.08689, 5.66568
48.38756, -117.31012, 0.04931, 5.06082
48.38756, -117.17352, 0.03252, 3.92394
48.38756, -117.03691, 0.02259, 2.56009
48.38756, -116.90030, 0.01572, 1.38542
48.38756, -116.76370, 0.01181, 0.62384
48.38756, -116.62709, 0.01011, 0.23710
48.38756, -116.49048, 0.01030, 0.07692
48.38756, -116.35388, 0.01142, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 0.07913, 0.15335
48.49572, -124.68689, 0.76277, 0.24030
48.49572, -124.55028, 0.95521, 0.29599
48.49572, -124.41368, 1.43366, 0.30721
48.49572, -124.27707, 1.64961, 0.32407
48.49572, -124.14046, 1.51774, 0.44617
48.49572, -124.00386, 1.10938, 0.78366
48.49572, -123.86725, 0.70413, 1.44443
48.49572, -123.73064, 0.45959, 2.56108
48.49572, -123.59404, 0.28396, 4.34558
48.49572, -123.45743, 0.16609, 7.18426
48.49572, -123.32082, 0.10717, 11.85902
48.49572, -123.18422, 0.06567, 20.03573
48.49572, -123.04761, 0.03396, 34.70932
48.49572, -122.91100, 0.02109, 58.99336
48.49572, -122.77439, 0.02783, 91.88558
48.49572, -122.63779, 0.03893, 124.24690
48.49572, -122.50118, 0.04486, 141.79360
48.49572, -122.36457, 0.08266, 135.40275
48.49572, -122.22797, 0.12614, 108.58944
48.49572, -122.09136, 0.29662, 74.11565
48.49572, -121.95475, 0.63047, 44.29611
48.49572, -121.81815, 1.18103, 24.61359
48.49572, -121.68154, 2.23316, 14.05191
48.49572, -121.54493, 4.16916, 8.97565
48.49572, -121.40833, 5.19195, 6.32598
48.49572, -121.27172, 7.21209, 4.54125
48.49572, -121.13511, 11.25223, 3.12213
48.49572, -120.99851, 16.89031, 2.05250
48.49572, -120.86190, 22.80602, 1.43333
48.49572, -120.72529, 24.16122, 1.30377
48.49572, -120.58869, 19.60135, 1.61936
48.49572, -120.45208, 14.06939, 2.24348
48.49572, -120.31547, 10.26074, 2.89107
48.49572, -120.17887, 7.92008, 3.24106
48.49572, -120.04226, 6.73028, 3.23471
48.49572, -119.90565, 6.00543, 3.13043
48.49572, -119.76905, 5.17799, 3.14779
48.49572, -119.63244, 4.81310, 3.17479
48.49572, -119.49583, 3.99635, 2.93738
48.49572, -119.35922, 4.22753, 2.37676
48.49572, -119.22262, 4.93552, 1.73431
48.49572, -119.08601, 5.49929, 1.29265
48.49572, -118.94940, 5.23316, 1.15405
48.49572, -118.81280, 4.27203, 1.25298
48.49572, -118.67619, 3.22169, 1.45888
48.49572, -118.53958, 2.41930, 1.68489
48.49572, -118.40298, 1.73664, 1.99033
48.49572, -118.26637, 1.16696, 2.51750
48.49572, -118.12976, 0.70213, 3.25400
48.49572, -117.99316, 0.44279, 3.94920
48.49572, -117.85655, 0.31414, 4.34607
48.49572, -117.71994, 0.19907, 4.42187
48.49572, -117.58334, 0.14012, 4.31606
48.49572, -117.44673, 0.09710, 4.06799
48.49572, -117.31012, 0.05901, 3.55035
48.49572, -117.17352, 0.03733, 2.70111
48.49572, -117.03691, 0.02638, 1.71093
48.49572, -116.90030, 0.01866, 0.88286
48.49572, -116.76370, 0.01394, 0.37134
48.49572, -116.62709, 0.01343, 0.12958
48.49572, -116.49048, 0.01679, 0.03841
48.49572, -116.35388, 0.01998, 0.00977
48.60387, -125.09671, 0.02158, 0.01224
48.60387, -124.96010, 0.04945, 0.03295
48.60387, -124.82350, 0.43793, 0.06740
48.60387, -124.68689, 0.92069, 0.10588
48.60387, -124.55028, 1.40380, 0.13250
48.60387, -124.41368, 1.84987, 0.14789
48.60387, -124.27707, 2.01504, 0.18616
48.60387, -124.14046, 1.72834, 0.30306
48.60387, -124.00386, 1.20661, 0.55250
48.60387, -123.86725, 0.80224, 0.99618
48.60387, -123.73064, 0.52702, 1.77034
48.60387, -123.59404, 0.32428, 3.19083
48.60387, -123.45743, 0.19354, 5.87710
48.60387, -123.32082, 0.10573, 10.96404
48.60387, -123.18422, 0.06008, 20.55240
48.60387, -123.04761, 0.03274, 38.04203
48.60387, -122.91100, 0.01862, 66.55886
48.60387, -122.77439, 0.02477, 104.03969
48.60387, -122.63779, 0.03287, 138.88424
48.60387, -122.50118, 0.06945, 154.27517
48.60387, -122.36457, 0.06979, 141.19867
48.60387, -122.22797, 0.17146, 106.78120
48.60387, -122.09136, 0.30759, 67.85902
48.60387, -121.95475, 0.59584, 37.75487
48.60387, -121.81815, 1.27054, 20.04054
48.60387, -121.68154, 2.38471, 11.52403
48.60387, -121.54493, 3.53935, 7.70195
48.60387, -121.40833, 5.61033, 5.63767
48.60387, -121.27172, 7.37580, 4.09815
48.60387, -121.13511, 12.08932, 2.78701
48.60387, -120.99851, 17.80285, 1.77457
48.60387, -120.86190, 25.88266, 1.18246
48.60387, -120.72529, 28.39544, 1.03089
48.60387, -120.58869, 23.67382, 1.25250
48.60387, -120.45208, 17.19488, 1.71843
48.60387, -120.31547, 12.78959, 2.18648
48.60387, -120.17887, 10.47435, 2.38970
48.60387, -120.04226, 9.30473, 2.30565
48.60387, -119.90565, 8.32249, 2.19589
48.60387, -119.76905, 7.27353, 2.26130
48.60387, -119.63244, 6.08164, 2.37670
48.60387, -119.49583, 5.47153, 2.26193
48.60387, -119.35922, 5.55063, 1.83330
48.60387, -119.22262, 6.42488, 1.29902
48.60387, -119.08601, 7.28585, 0.95286
48.60387, -118.94940, 6.34793, 0.95197
48.60387, -118.81280, 4.52915, 1.24468
48.60387, -118.67619, 3.09468, 1.62110
48.60387, -118.53958, 2.16922, 1.89305
48.60387, -118.40298, 1.59295, 2.10448
48.60387, -118.26637, 1.10843, 2.46986
48.60387, -118.12976, 0.66389, 3.04035
48.60387, -117.99316, 0.44184, 3.56624
48.60387, -117.85655, 0.30539, 3.77720
48.60387, -117.71994, 0.20673, 3.68000
48.60387, -117.58334, 0.13720, 3.46209
48.60387, -117.44673, 0.09535, 3.18102
48.60387, -117.31012, 0.06363, 2.71103
48.60387, -117.17352, 0.04061, 1.99666
48.60387, -117.03691, 0.02767, 1.20820
48.60387, -116.90030, 0.01952, 0.58612
48.60387, -116.76370, 0.01536, 0.22716
48.60387, -116.62709, 0.01331, 0.07137
48.60387, -116.49048, 0.01955, 0.01871
48.60387, -116.35388, 0.04548, 0.00422
48.71203, -125.09671, 0.65967, 0.00454
48.71203, -124.96010, 0.60283, 0.01234
48.71203, -124.82350, 1.05437, 0.02549
48.71203, -124.68689, 1.64301, 0.04128
48.71203, -124.55028, 1.91685, 0.05759
48.71203, -124.41368, 2.42539, 0.08516
48.71203, -124.27707, 1.82362, 0.15319
48.71203, -124.14046, 1.40080, 0.29160
48.71203, -124.00386, 1.04830, 0.50832
48.71203, -123.86725, 0.78646, 0.81817
48.71203, -123.73064, 0.55637, 1.35068
48.71203, -123.59404, 0.34129, 2.49035
48.71203, -123.45743, 0.18688, 5.02551
48.71203, -123.32082, 0.10539, 10.41294
48.71203, -123.18422, 0.04470, 21.27235
48.71203, -123.04761, 0.02911, 41.52881
48.71203, -122.91100, 0.02249, 74.21085
48.71203, -122.77439, 0.01777, 115.84437
48.71203, -122.63779, 0.02591, 152.38075
48.71203, -122.50118, 0.02295, 165.27988
48.71203, -122.36457, 0.05311, 146.44125
48.71203, -122.22797, 0.12571, 106.19469
48.71203, -122.09136, 0.27220, 64.10599
48.71203, -121.95475, 0.55105, 33.70912
48.71203, -121.81815, 1.13243, 17.05935
48.71203, -121.68154, 2.54637, 9.62103
48.71203, -121.54493, 3.90545, 6.45958
48.71203, -121.40833, 5.76051, 4.74308
48.71203, -121.27172, 7.86092, 3.41816
48.71203, -121.13511, 12.98287, 2.28043
48.71203, -120.99851, 20.99273, 1.41139
48.71203, -120.86190, 31.28091, 0.90687
48.71203, -120.72529, 36.22662, 0.76014
48.71203, -120.58869, 31.11280, 0.89569
48.71203, -120.45208, 23.38318, 1.21065
48.71203, -120.31547, 17.31240, 1.52981
48.71203, -120.17887, 14.92142, 1.65707
48.71203, -120.04226, 13.37763, 1.57992
48.71203, -119.90565, 12.56134, 1.50337
48.71203, -119.76905, 10.57316, 1.57872
48.71203, -119.63244, 8.41450, 1.69683
48.71203, -119.49583, 7.39790, 1.63092
48.71203, -119.35922, 7.61540, 1.31639
48.71203, -119.22262, 8.66377, 0.92645
48.71203, -119.08601, 9.48599, 0.71781
48.71203, -118.94940, 7.25441, 0.84823
48.71203, -118.81280, 4.47786, 1.27264
48.71203, -118.67619, 2.82972, 1.74781
48.71203, -118.53958, 2.01903, 2.02709
48.71203, -118.40298, 1.48177, 2.12519
48.71203, -118.26637, 1.04448, 2.28110
48.71203, -118.12976, 0.70916, 2.60744
48.71203, -117.99316, 0.48077, 2.92653
48.71203, -117.85655, 0.31554, 3.02241
48.71203, -117.71994, 0.21659, 2.90782
48.71203, -117.58334, 0.14439, 2.72547
48.71203, -117.44673, 0.09908, 2.48783
48.71203, -117.31012, 0.06249, 2.07731
48.71203, -117.17352, 0.03931, 1.47638
48.71203, -117.03691, 0.02811, 0.85167
48.71203, -116.90030, 0.02019, 0.38934
48.71203, -116.76370, 0.01669, 0.14001
48.71203, -116.62709, 0.01665, 0.03988
48.71203, -116.49048, 0.02416, 0.00921
48.71203, -116.35388, 0.05535, 0.00179
48.82019, -125.09671, 2.80634, 0.00144
48.82019, -124.96010, 1.53268, 0.00397
48.82019, -124.82350, 2.04773, 0.00860
48.82019, -124.68689, 2.46744, 0.01625
48.82019, -124.55028, 1.60081, 0.03315
48.82019, -124.41368, 1.45682, 0.08022
48.82019, -124.27707, 1.18370, 0.19186
48.82019, -124.14046, 0.86906, 0.38487
48.82019, -124.00386, 0.70907, 0.62319
48.82019, -123.86725, 0.59053, 0.86274
48.82019, -123.73064, 0.48345, 1.20616
48.82019, -123.59404, 0.32405, 2.07596
48.82019, -123.45743, 0.17629, 4.37281
48.82019, -123.32082, 0.09032, 9.78250
48.82019, -123.18422, 0.03775, 21.29998
48.82019, -123.04761, 0.01826, 43.12763
48.82019, -122.91100, 0.00257, 77.85571
48.82019, -122.77439, 0.00826, 120.57052
48.82019, -122.63779, 0.00171, 155.77642
48.82019, -122.50118, 0.00366, 165.11039
48.82019, -122.36457, 0.04323, 142.48604
48.82019, -122.22797, 0.09911, 100.31762
48.82019, -122.09136, 0.24632, 58.57519
48.82019, -121.95475, 0.65049, 29.66173
48.82019, -121.81815, 1.46793, 14.40211
48.82019, -121.68154, 3.01073, 7.81608
48.82019, -121.54493, 4.66314, 5.10485
48.82019, -121.40833, 6.91288, 3.66683
48.82019, -121.27172, 10.18199, 2.57950
48.82019, -121.13511, 16.58618, 1.67332
48.82019, -120.99851, 27.61591, 1.00226
48.82019, -120.86190, 42.91012, 0.61860
48.82019, -120.72529, 54.79635, 0.49544
48.82019, -120.58869, 46.49431, 0.56313
48.82019, -120.45208, 35.56170, 0.74853
48.82019, -120.31547, 27.03698, 0.94254
48.82019, -120.17887, 22.87664, 1.02295
48.82019, -120.04226, 21.05640, 0.98409
48.82019, -119.90565, 19.29100, 0.95947
48.82019, -119.76905, 15.88935, 1.03977
48.82019, -119.63244, 12.69287, 1.13666
48.82019, -119.49583, 10.94994, 1.09100
48.82019, -119.35922, 11.37447, 0.87040
48.82019, -119.22262, 12.86772, 0.61467
48.82019, -119.08601, 12.53854, 0.52480
48.82019, -118.94940, 8.42027, 0.73245
48.82019, -118.81280, 4.78570, 1.20034
48.82019, -118.67619, 2.80974, 1.69673
48.82019, -118.53958, 1.91931, 1.96396
48.82019, -118.40298, 1.43039, 1.98161
48.82019, -118.26637, 1.08350, 1.96173
48.82019, -118.12976, 0.75877, 2.04792
48.82019, -117.99316, 0.51162, 2.15807
48.82019, -117.85655, 0.34683, 2.16369
48.82019, -117.71994, 0.22505, 2.07691
48.82019, -117.58334, 0.14746, 1.96871
48.82019, -117.44673, 0.09546, 1.80310
48.82019, -117.31012, 0.06153, 1.48232
48.82019, -117.17352, 0.04096, 1.02079
48.82019, -117.03691, 0.02800, 0.56474
48.82019, -116.90030, 0.01975, 0.24570
48.82019, -116.76370, 0.01618, 0.08328
48.82019, -116.62709, 0.01426, 0.02199
48.82019, -116.49048, 0.03557, 0.00458
48.82019, -116.35388, 0.07414, 0.00077
48.92835, -125.09671, 8.11869, 0.00039
48.92835, -124.96010, 7.55029, 0.00115
48.92835, -124.82350, 3.75627, 0.00306
48.92835, -124.68689, 2.66414, 0.00910
48.92835, -124.55028, 1.38227, 0.03126
48.92835, -124.41368, 0.82281, 0.10084
48.92835, -124.27707, 0.58646, 0.26284
48.92835, -124.14046, 0.44747, 0.52825
48.92835, -124.00386, 0.38221, 0.81944
48.92835, -123.86725, 0.33064, 1.02701
48.92835, -123.73064, 0.32448, 1.21194
48.92835, -123.59404, 0.24190, 1.80709
48.92835, -123.45743, 0.13821, 3.75495
48.92835, -123.32082, 0.07134, 8.78498
48.92835, -123.18422, 0.03145, 19.88395
48.92835, -123.04761, 0.01162, 40.98619
48.92835, -122.91100, 0.00096, 73.90921
48.92835, -122.77439, 0.00408, 112.89659
48.92835, -122.63779, 0.00020, 142.93109
48.92835, -122.50118, 0.00303, 148.11149
48.92835, -122.36457, 0.04663, 124.96832
48.92835, -122.22797, 0.10340, 86.11011
48.92835, -122.09136, 0.27559, 49.24735
48.92835, -121.95475, 0.76437, 24.38070
48.92835, -121.81815, 1.65411, 11.46596
48.92835, -121.68154, 3.36222, 5.94079
48.92835, -121.54493, 5.22541, 3.69912
48.92835, -121.40833, 8.78591, 2.55618
48.92835, -121.27172, 14.16821, 1.73606
48.92835, -121.13511, 23.55068, 1.08632
48.92835, -120.99851, 41.93984, 0.62548
48.92835, -120.86190, 73.66465, 0.36769
48.92835, -120.72529, 96.15219, 0.27850
48.92835, -120.58869, 87.53680, 0.30364
48.92835, -120.45208, 66.78536, 0.39642
48.92835, -120.31547, 51.76643, 0.49834
48.92835, -120.17887, 43.61952, 0.54615
48.92835, -120.04226, 39.93767, 0.54041
48.92835, -119.90565, 33.85650, 0.55557
48.92835, -119.76905, 27.74702, 0.63345
48.92835, -119.63244, 20.65536, 0.70693
48.92835, -119.49583, 17.68073, 0.67514
48.92835, -119.35922, 18.47117, 0.52971
48.92835, -119.22262, 20.80725, 0.37623
48.92835, -119.08601, 18.11541, 0.35839
48.92835, -118.94940, 10.79939, 0.57448
48.92835, -118.81280, 5.57344, 1.00002
48.92835, -118.67619, 3.10784, 1.44931
48.92835, -118.53958, 1.96973, 1.69583
48.92835, -118.40298, 1.43277, 1.68980
48.92835, -118.26637, 1.10223, 1.57991
48.92835, -118.12976, 0.81314, 1.50046
48.92835, -117.99316, 0.57490, 1.44761
48.92835, -117.85655, 0.38783, 1.37863
48.92835, -117.71994, 0.25987, 1.30943
48.92835, -117.58334, 0.16381, 1.25595
48.92835, -117.44673, 0.10179, 1.15745
48.92835, -117.31012, 0.06397, 0.94077
48.92835, -117.17352, 0.04154, 0.63138
48.92835, -117.03691, 0.02741, 0.33749
48.92835, -116.90030, 0.02147, 0.14111
48.92835, -116.76370, 0.02026, 0.04572
48.92835, -116.62709, 0.01967, 0.01144
48.92835, -116.49048, 0.02988, 0.00222
48.92835, -116.35388, 0.11500, 0.00034
49.03651, -125.09671, 15.41680, 0.00010
49.03651, -124.96010, 14.00242, 0.00037
49.03651, -124.82350, 4.96389, 0.00164
49.03651, -124.68689, 1.78136, 0.00802
49.03651, -124.55028, 0.65227, 0.03515
49.03651, -124.41368, 0.40014, 0.12204
49.03651, -124.27707, 0.27897, 0.32291
49.03651, -124.14046, 0.21295, 0.64634
49.03651, -124.00386, 0.17655, 0.98455
49.03651, -123.86725, 0.03158, 1.17600
49.03651, -123.73064, 0.01755, 1.23922
49.03651, -123.59404, 0.01258, 1.58550
49.03651, -123.45743, 0.00692, 3.10544
49.03651, -123.32082, 0.00329, 7.34115
49.03651, -123.18422, 0.00125, 16.82224
49.03651, -123.04761, 0.00061, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 0.00020, 92.80158
49.03651, -122.63779, 0.00088, 115.00255
49.03651, -122.50118, 0.02155, 116.59847
49.03651, -122.36457, 0.06693, 96.43975
49.03651, -122.22797, 0.13262, 65.36162
49.03651, -122.09136, 0.29348, 36.89850
49.03651, -121.95475, 0.69796, 18.03796
49.03651, -121.81815, 1.79844, 8.28944
49.03651, -121.68154, 4.32573, 4.10118
49.03651, -121.54493, 7.42668, 2.41054
49.03651, -121.40833, 13.12562, 1.58598
49.03651, -121.27172, 21.69882, 1.03215
49.03651, -121.13511, 40.23398, 0.61888
49.03651, -120.99851, 77.96407, 0.34017
49.03651, -120.86190, 154.98692, 0.18871
49.03651, -120.72529, 233.84866, 0.13359
49.03651, -120.58869, 226.40393, 0.13872
49.03651, -120.45208, 175.59144, 0.17763
49.03651, -120.31547, 116.66948, 0.22329
49.03651, -120.17887, 95.98035, 0.24905
49.03651, -120.04226, 89.50980, 0.25867
49.03651, -119.90565, 64.63511, 0.28842
49.03651, -119.76905, 51.12790, 0.35186
49.03651, -119.63244, 38.68369, 0.40303
49.03651, -119.49583, 32.75669, 0.38349
49.03651, -119.35922, 32.92213, 0.29571
49.03651, -119.22262, 39.09620, 0.21115
49.03651, -119.08601, 29.26402, 0.22297
49.03651, -118.94940, 15.42528, 0.39845
49.03651, -118.81280, 7.25945, 0.72761
49.03651, -118.67619, 3.89767, 1.08540
49.03651, -118.53958, 2.36837, 1.30167
49.03651, -118.40298, 1.67166, 1.31283
49.03651, -118.26637, 1.21954, 1.19628
49.03651, -118.12976, 0.89803, 1.04894
49.03651, -117.99316, 0.65403, 0.90891
49.03651, -117.85655, 0.46660, 0.79323
49.03651, -117.71994, 0.31593, 0.72518
49.03651, -117.58334, 0.19262, 0.69523
49.03651, -117.44673, 0.11249, 0.64305
49.03651, -117.31012, 0.06601, 0.51805
49.03651, -117.17352, 0.04463, 0.34056
49.03651, -117.03691, 0.02922, 0.17700
49.03651, -116.90030, 0.01808, 0.07164
49.03651, -116.76370, 0.02093, 0.02240
49.03651, -116.62709, 0.02064, 0.00539
49.03651, -116.49048, 0.03189, 0.00099
49.03651, -116.35388, 0.11058, 0.00014
49.14467, -125.09671, 24.04178, 0.00003
49.14467, -124.96010, 8.86239, 0.00019
49.14467, -124.82350, 3.12064, 0.00131
49.14467, -124.68689, 0.94113, 0.00780
49.14467, -124.55028, 0.36278, 0.03616
49.14467, -124.41368, 0.16659, 0.12717
49.14467, -124.27707, 0.12908, 0.33692
49.14467, -124.14046, 0.10181, 0.67277
49.14467, -124.00386, 0.07221, 1.01773
49.14467, -123.86725, 0.00523, 1.19075
49.14467, -123.73064, 0.00059, 1.18003
49.14467, -123.59404, 0.00000, 1.34024
49.14467, -123.45743, 0.00000, 2.41748
49.14467, -123.32082, 0.00022, 5.59076
49.14467, -123.18422, 0.00019, 12.65035
49.14467, -123.04761, 0.00019, 25.65990
49.14467, -122.91100, 0.00025, 44.91997
49.14467, -122.77439, 0.00061, 66.01435
49.14467, -122.63779, 0.00245, 80.05715
49.14467, -122.50118, 0.04257, 79.49677
49.14467, -122.36457, 0.07955, 64.57794
49.14467, -122.22797, 0.16838, 43.17618
49.14467, -122.09136, 0.50921, 24.16261
49.14467, -121.95475, 0.98979, 11.72966
49.14467, -121.81815, 2.71962, 5.30157
49.14467, -121.68154, 6.04832, 2.51499
