latitude, longitude, count
48.06308, -118.26637, 42620.70579, 3.44075
48.06308, -118.12976, 28605.89646, 3.95721
48.06308, -117.99316, 16418.43427, 5.53062
48.06308, -117.85655, 8681.05050, 9.06870
48.06308, -117.71994, 4141.62550, 14.51582
48.06308, -117.58334, 1963.05284, 20.14049
48.06308, -117.44673, 1013.74159, 23.21606
48.06308, -117.31012, 585.62752, 21.99998
48.06308, -117.17352, 435.17694, 17.16638
48.06308, -117.03691, 283.33456, 11.11549
48.06308, -116.90030, 201.65147, 6.04290
48.06308, -116.76370, 153.18406, 2.79434
48.06308, -116.62709, 128.33485, 1.10864
48.06308, -116.49048, 121.83743, 0.37605
48.06308, -116.35388, 138.57457, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.96065, 0.71740
48.17124, -124.68689, 18.41799, 1.14366
48.17124, -124.55028, 25.25351, 1.44189
48.17124, -124.41368, 35.10610, 1.48666
48.17124, -124.27707, 49.78885, 1.37720
48.17124, -124.14046, 61.93562, 1.41806
48.17124, -124.00386, 62.94940, 1.97488
48.17124, -123.86725, 55.33156, 3.37459
48.17124, -123.73064, 51.52392, 5.80714
48.17124, -123.59404, 52.17562, 9.13021
48.17124, -123.45743, 69.56725, 12.86040
48.17124, -123.32082, 109.75899, 16.80941
48.17124, -123.18422, 125.58144, 22.25018
48.17124, -123.04761, 171.56689, 32.62228
48.17124, -122.91100, 271.33260, 52.41027
48.17124, -122.77439, 481.33432, 83.98781
48.17124, -122.63779, 793.79009, 124.40782
48.17124, -122.50118, 1225.43185, 164.20425
48.17124, -122.36457, 2270.52642, 189.10744
48.17124, -122.22797, 2799.66078, 186.41421
48.17124, -122.09136, 4724.11175, 154.74654
48.17124, -121.95475, 8699.40058, 107.50578
48.17124, -121.81815, 25386.65628, 63.31263
48.17124, -121.68154, 50106.78767, 33.00287
48.17124, -121.54493, 103714.32924, 16.49445
48.17124, -121.40833, 192169.91629, 8.70738
48.17124, -121.27172, 317370.22107, 5.25162
48.17124, -121.13511, 482550.12204, 3.85187
48.17124, -120.99851, 547704.77712, 3.53270
48.17124, -120.86190, 584024.09319, 3.79891
48.17124, -120.72529, 538165.22359, 4.34360
48.17124, -120.58869, 484583.73929, 5.12333
48.17124, -120.45208, 397466.44394, 6.37226
48.17124, -120.31547, 275055.75908, 8.17338
48.17124, -120.17887, 227016.17582, 9.96708
48.17124, -120.04226, 183974.88031, 10.79889
48.17124, -119.90565, 158089.56159, 10.22226
48.17124, -119.76905, 172251.75245, 8.71404
48.17124, -119.63244, 187870.02352, 7.07622
48.17124, -119.49583, 180278.98946, 5.77701
48.17124, -119.35922, 186185.37550, 4.96587
48.17124, -119.22262, 181769.50943, 4.62457
48.17124, -119.08601, 157467.71745, 4.46531
48.17124, -118.94940, 147446.53743, 4.06174
48.17124, -118.81280, 135498.67734, 3.32642
48.17124, -118.67619, 137774.23734, 2.63972
48.17124, -118.53958, 115896.62408, 2.38770
48.17124, -118.40298, 85644.80951, 2.56800
48.17124, -118.26637, 61793.38403, 2.95513
48.17124, -118.12976, 42140.14945, 3.55142
48.17124, -117.99316, 23706.24958, 4.75716
48.17124, -117.85655, 12283.88671, 7.00590
48.17124, -117.71994, 6717.48781, 10.13811
48.17124, -117.58334, 3057.79339, 13.11355
48.17124, -117.44673, 1897.41255, 14.50079
48.17124, -117.31012, 1157.51656, 13.48605
48.17124, -117.17352, 839.22810, 10.50161
48.17124, -117.03691, 563.35357, 6.85725
48.17124, -116.90030, 347.49206, 3.77846
48.17124, -116.76370, 245.03229, 1.77411
48.17124, -116.62709, 197.46134, 0.71500
48.17124, -116.49048, 184.43763, 0.24625
48.17124, -116.35388, 236.87631, 0.07102
48.27940, -125.09671, 0.00000, 0.09254
48.27940, -124.96010, 0.00000, 0.24527
48.27940, -124.82350, 1.08892, 0.50006
48.27940, -124.68689, 21.06878, 0.79102
48.27940, -124.55028, 29.00601, 0.98696
48.27940, -124.41368, 41.08670, 1.01318
48.27940, -124.27707, 58.78799, 0.96303
48.27940, -124.14046, 69.69908, 1.07364
48.27940, -124.00386, 66.54701, 1.62159
48.27940, -123.86725, 61.64200, 2.85676
48.27940, -123.73064, 52.75433, 4.93968
48.27940, -123.59404, 53.33140, 7.82254
48.27940, -123.45743, 53.40527, 11.27080
48.27940, -123.32082, 48.65586, 15.34800
48.27940, -123.18422, 10.44227, 21.33438
48.27940, -123.04761, 8.50746, 32.31893
48.27940, -122.91100, 45.55030, 52.01379
48.27940, -122.77439, 614.03659, 81.28508
48.27940, -122.63779, 914.52929, 115.03120
48.27940, -122.50118, 1441.18621, 142.99948
48.27940, -122.36457, 3031.67324, 154.43749
48.27940, -122.22797, 4819.25416, 143.68214
48.27940, -122.09136, 7145.79544, 114.09771
48.27940, -121.95475, 17830.11017, 77.12353
48.27940, -121.81815, 44753.67388, 45.16852
48.27940, -121.68154, 79090.26453, 24.21980
48.27940, -121.54493, 174326.73619, 13.05486
48.27940, -121.40833, 311187.38432, 7.67087
48.27940, -121.27172, 442428.25018, 4.97688
48.27940, -121.13511, 706352.90760, 3.50145
48.27940, -120.99851, 924237.92505, 2.70622
48.27940, -120.86190, 1130575.00369, 2.40327
48.27940, -120.72529, 1108262.05492, 2.52580
48.27940, -120.58869, 958011.35008, 3.08182
48.27940, -120.45208, 703846.87991, 4.08946
48.27940, -120.31547, 544635.56396, 5.38632
48.27940, -120.17887, 348847.93597, 6.52952
48.27940, -120.04226, 307057.26273, 7.05238
48.27940, -119.90565, 312469.55256, 6.85608
48.27940, -119.76905, 304297.00117, 6.21645
48.27940, -119.63244, 309719.64521, 5.40884
48.27940, -119.49583, 282908.70482, 4.53917
48.27940, -119.35922, 294318.99475, 3.73544
48.27940, -119.22262, 294828.84871, 3.18226
48.27940, -119.08601, 282041.53271, 2.86920
48.27940, -118.94940, 275575.05885, 2.56983
48.27940, -118.81280, 263987.47483, 2.17570
48.27940, -118.67619, 234915.15634, 1.85455
48.27940, -118.53958, 185226.27887, 1.81992
48.27940, -118.40298, 132693.45695, 2.10826
48.27940, -118.26637, 83819.25384, 2.62917
48.27940, -118.12976, 50458.09164, 3.33966
48.27940, -117.99316, 28718.91819, 4.31717
48.27940, -117.85655, 16316.61274, 5.63889
48.27940, -117.71994, 9463.74148, 7.15820
48.27940, -117.58334, 5312.45296, 8.41363
48.27940, -117.44673, 3181.59605, 8.82173
48.27940, -117.31012, 1943.10038, 8.04522
48.27940, -117.17352, 1233.53408, 6.26590
48.27940, -117.03691, 766.58589, 4.11734
48.27940, -116.90030, 508.11791, 2.27471
48.27940, -116.76370, 392.82893, 1.06277
48.27940, -116.62709, 305.64521, 0.42377
48.27940, -116.49048, 267.88704, 0.14428
48.27940, -116.35388, 305.91442, 0.04126
48.38756, -125.09671, 0.00000, 0.05517
48.38756, -124.96010, 0.00000, 0.14679
48.38756, -124.82350, 1.24524, 0.29902
48.38756, -124.68689, 24.49091, 0.47024
48.38756, -124.55028, 35.53820, 0.58165
48.38756, -124.41368, 54.22837, 0.59645
48.38756, -124.27707, 76.07364, 0.58770
48.38756, -124.14046, 86.65842, 0.71811
48.38756, -124.00386, 80.15330, 1.17284
48.38756, -123.86725, 69.48825, 2.12176
48.38756, -123.73064, 68.92873, 3.70226
48.38756, -123.59404, 69.67742, 5.99603
48.38756, -123.45743, 65.93870, 9.09002
48.38756, -123.32082, 70.90309, 13.39940
48.38756, -123.18422, 15.56515, 20.32550
48.38756, -123.04761, 14.61306, 32.77025
48.38756, -122.91100, 69.33146, 53.99521
48.38756, -122.77439, 612.61040, 83.84721
48.38756, -122.63779, 1183.11718, 115.27626
48.38756, -122.50118, 2399.90181, 136.35045
48.38756, -122.36457, 3833.16071, 137.72911
48.38756, -122.22797, 6633.95451, 118.90094
48.38756, -122.09136, 15539.81083, 88.02525
48.38756, -121.95475, 32771.35380, 56.47833
48.38756, -121.81815, 58965.99813, 32.47141
48.38756, -121.68154, 115006.26032, 18.01620
48.38756, -121.54493, 219265.83830, 10.62523
48.38756, -121.40833, 389490.17096, 6.93369
48.38756, -121.27172, 598242.23077, 4.78944
48.38756, -121.13511, 872521.97975, 3.31682
48.38756, -120.99851, 1303762.46393, 2.30333
48.38756, -120.86190, 1799050.76704, 1.75481
48.38756, -120.72529, 1887586.81780, 1.69604
48.38756, -120.58869, 1656518.55644, 2.11483
48.38756, -120.45208, 1233661.72264, 2.91184
48.38756, -120.31547, 915657.70478, 3.81560
48.38756, -120.17887, 721630.18461, 4.45731
48.38756, -120.04226, 649387.23670, 4.65711
48.38756, -119.90565, 570510.29678, 4.56218
48.38756, -119.76905, 520260.23465, 4.39455
48.38756, -119.63244, 509881.56900, 4.14558
48.38756, -119.49583, 449229.84019, 3.66030
48.38756, -119.35922, 440659.94617, 2.96282
48.38756, -119.22262, 491819.94647, 2.30314
48.38756, -119.08601, 518403.65406, 1.86914
48.38756, -118.94940, 510128.95951, 1.63212
48.38756, -118.81280, 432507.09547, 1.50280
48.38756, -118.67619, 349249.83658, 1.47599
48.38756, -118.53958, 258557.67681, 1.60157
48.38756, -118.40298, 170091.94769, 1.93675
48.38756, -118.26637, 107526.22097, 2.51791
48.38756, -118.12976, 64246.51443, 3.29630
48.38756, -117.99316, 35202.33161, 4.12677
48.38756, -117.85655, 22766.95898, 4.86093
48.38756, -117.71994, 13724.08939, 5.41694
48.38756, -117.58334, 8119.90268, 5.72994
48.38756, -117.44673, 4770.19959, 5.66568
48.38756, -117.31012, 3180.61085, 5.06082
48.38756, -117.17352, 1926.08260, 3.92394
48.38756, -117.03691, 1199.41407, 2.56009
48.38756, -116.90030, 803.11181, 1.38542
48.38756, -116.76370, 577.83118, 0.62384
48.38756, -116.62709, 455.90462, 0.23710
48.38756, -116.49048, 461.48845, 0.07692
48.38756, -116.35388, 591.54073, 0.02116
48.49572, -125.09671, 0.00000, 0.02811
48.49572, -124.96010, 0.00000, 0.07521
48.49572, -124.82350, 3.00897, 0.15335
48.49572, -124.68689, 30.56412, 0.24030
48.49572, -124.55028, 50.53112, 0.29599
48.49572, -124.41368, 72.96390, 0.30721
48.49572, -124.27707, 104.73118, 0.32407
48.49572, -124.14046, 118.95190, 0.44617
48.49572, -124.00386, 101.55363, 0.78366
48.49572, -123.86725, 90.02395, 1.44443
48.49572, -123.73064, 87.48233, 2.56108
48.49572, -123.59404, 88.35712, 4.34558
48.49572, -123.45743, 88.78442, 7.18426
48.49572, -123.32082, 131.68580, 11.85902
48.49572, -123.18422, 197.05514, 20.03573
48.49572, -123.04761, 313.46783, 34.70932
48.49572, -122.91100, 580.34806, 58.99336
48.49572, -122.77439, 1212.91994, 91.88558
48.49572, -122.63779, 1659.68211, 124.24690
48.49572, -122.50118, 2841.04490, 141.79360
48.49572, -122.36457, 5722.88896, 135.40275
48.49572, -122.22797, 8598.11079, 108.58944
48.49572, -122.09136, 18018.68789, 74.11565
48.49572, -121.95475, 41573.62201, 44.29611
48.49572, -121.81815, 84178.94741, 24.61359
48.49572, -121.68154, 172164.75868, 14.05191
48.49572, -121.54493, 329327.89940, 8.97565
48.49572, -121.40833, 500153.13451, 6.32598
48.49572, -121.27172, 733733.45886, 4.54125
48.49572, -121.13511, 1159779.72546, 3.12213
48.49572, -120.99851, 1911393.21126, 2.05250
48.49572, -120.86190, 2655300.35914, 1.43333
48.49572, -120.72529, 2956490.65430, 1.30377
48.49572, -120.58869, 2513671.39392, 1.61936
48.49572, -120.45208, 1960003.25570, 2.24348
48.49572, -120.31547, 1435623.86039, 2.89107
48.49572, -120.17887, 1163614.33566, 3.24106
48.49572, -120.04226, 1080416.69174, 3.23471
48.49572, -119.90565, 992828.28982, 3.13043
48.49572, -119.76905, 875668.24323, 3.14779
48.49572, -119.63244, 777771.20290, 3.17479
48.49572, -119.49583, 674736.07981, 2.93738
48.49572, -119.35922, 692862.81023, 2.37676
48.49572, -119.22262, 795216.10048, 1.73431
48.49572, -119.08601, 874254.36892, 1.29265
48.49572, -118.94940, 808557.33405, 1.15405
48.49572, -118.81280, 626832.38526, 1.25298
48.49572, -118.67619, 441410.53223, 1.45888
48.49572, -118.53958, 303100.10739, 1.68489
48.49572, -118.40298, 196399.14519, 1.99033
48.49572, -118.26637, 120044.98867, 2.51750
48.49572, -118.12976, 68170.51112, 3.25400
48.49572, -117.99316, 42354.04353, 3.94920
48.49572, -117.85655, 25010.11672, 4.34607
48.49572, -117.71994, 16936.18717, 4.42187
48.49572, -117.58334, 9760.32190, 4.31606
48.49572, -117.44673, 6269.29733, 4.06799
48.49572, -117.31012, 4021.83617, 3.55035
48.49572, -117.17352, 2564.09549, 2.70111
48.49572, -117.03691, 1639.37348, 1.71093
48.49572, -116.90030, 1091.82811, 0.88286
48.49572, -116.76370, 772.74415, 0.37134
48.49572, -116.62709, 649.09315, 0.12958
48.49572, -116.49048, 935.56112, 0.03841
48.49572, -116.35388, 853.80591, 0.00977
48.60387, -125.09671, 0.53679, 0.01224
48.60387, -124.96010, 2.13673, 0.03295
48.60387, -124.82350, 27.73732, 0.06740
48.60387, -124.68689, 49.64923, 0.10588
48.60387, -124.55028, 78.85886, 0.13250
48.60387, -124.41368, 113.43479, 0.14789
48.60387, -124.27707, 133.77994, 0.18616
48.60387, -124.14046, 134.91396, 0.30306
48.60387, -124.00386, 122.68520, 0.55250
48.60387, -123.86725, 115.90450, 0.99618
48.60387, -123.73064, 115.03754, 1.77034
48.60387, -123.59404, 117.72443, 3.19083
48.60387, -123.45743, 133.39834, 5.87710
48.60387, -123.32082, 166.41870, 10.96404
48.60387, -123.18422, 235.10622, 20.55240
48.60387, -123.04761, 373.14584, 38.04203
48.60387, -122.91100, 754.21818, 66.55886
48.60387, -122.77439, 969.06295, 104.03969
48.60387, -122.63779, 1787.23594, 138.88424
48.60387, -122.50118, 3250.72470, 154.27517
48.60387, -122.36457, 7528.33787, 141.19867
48.60387, -122.22797, 14099.82540, 106.78120
48.60387, -122.09136, 35969.01886, 67.85902
48.60387, -121.95475, 68113.89334, 37.75487
48.60387, -121.81815, 135336.40153, 20.04054
48.60387, -121.68154, 262913.46108, 11.52403
48.60387, -121.54493, 424512.44480, 7.70195
48.60387, -121.40833, 638711.43914, 5.63767
48.60387, -121.27172, 1058207.15814, 4.09815
48.60387, -121.13511, 1558204.49911, 2.78701
48.60387, -120.99851, 2559017.60877, 1.77457
48.60387, -120.86190, 3871085.02886, 1.18246
48.60387, -120.72529, 4408468.53576, 1.03089
48.60387, -120.58869, 3870130.59986, 1.25250
48.60387, -120.45208, 2960831.86933, 1.71843
48.60387, -120.31547, 2234717.00740, 2.18648
48.60387, -120.17887, 1979367.82176, 2.38970
48.60387, -120.04226, 1781587.56390, 2.30565
48.60387, -119.90565, 1598527.10501, 2.19589
48.60387, -119.76905, 1434301.91620, 2.26130
48.60387, -119.63244, 1156018.05271, 2.37670
48.60387, -119.49583, 1057708.72325, 2.26193
48.60387, -119.35922, 1059638.58913, 1.83330
48.60387, -119.22262, 1242710.52246, 1.29902
48.60387, -119.08601, 1368111.68930, 0.95286
48.60387, -118.94940, 1163291.81142, 0.95197
48.60387, -118.81280, 786379.00507, 1.24468
48.60387, -118.67619, 498364.09123, 1.62110
48.60387, -118.53958, 326905.12834, 1.89305
48.60387, -118.40298, 212528.47074, 2.10448
48.60387, -118.26637, 135651.33074, 2.46986
48.60387, -118.12976, 80533.66610, 3.04035
48.60387, -117.99316, 49805.89374, 3.56624
48.60387, -117.85655, 31041.89126, 3.77720
48.60387, -117.71994, 19520.29546, 3.68000
48.60387, -117.58334, 12423.92099, 3.46209
48.60387, -117.44673, 7758.96796, 3.18102
48.60387, -117.31012, 4708.40979, 2.71103
48.60387, -117.17352, 2935.38832, 1.99666
48.60387, -117.03691, 1929.42858, 1.20820
48.60387, -116.90030, 1350.30288, 0.58612
48.60387, -116.76370, 978.46999, 0.22716
48.60387, -116.62709, 880.09995, 0.07137
48.60387, -116.49048, 1715.90864, 0.01871
48.60387, -116.35388, 2297.17774, 0.00422
48.71203, -125.09671, 24.91559, 0.00454
48.71203, -124.96010, 24.31971, 0.01234
48.71203, -124.82350, 42.66250, 0.02549
48.71203, -124.68689, 71.45805, 0.04128
48.71203, -124.55028, 114.77897, 0.05759
48.71203, -124.41368, 134.74946, 0.08516
48.71203, -124.27707, 137.34051, 0.15319
48.71203, -124.14046, 126.79882, 0.29160
48.71203, -124.00386, 119.62363, 0.50832
48.71203, -123.86725, 120.80045, 0.81817
48.71203, -123.73064, 125.76238, 1.35068
48.71203, -123.59404, 127.16368, 2.49035
48.71203, -123.45743, 133.53732, 5.02551
48.71203, -123.32082, 165.60818, 10.41294
48.71203, -123.18422, 183.96536, 21.27235
48.71203, -123.04761, 237.84165, 41.52881
48.71203, -122.91100, 619.71181, 74.21085
48.71203, -122.77439, 741.92496, 115.84437
48.71203, -122.63779, 1242.49526, 152.38075
48.71203, -122.50118, 2766.57526, 165.27988
48.71203, -122.36457, 9160.43325, 146.44125
48.71203, -122.22797, 20066.70284, 106.19469
48.71203, -122.09136, 38878.59700, 64.10599
48.71203, -121.95475, 87259.80576, 33.70912
48.71203, -121.81815, 193580.80472, 17.05935
48.71203, -121.68154, 382606.02531, 9.62103
48.71203, -121.54493, 656990.84915, 6.45958
48.71203, -121.40833, 948008.03811, 4.74308
48.71203, -121.27172, 1451278.17717, 3.41816
48.71203, -121.13511, 2232544.27538, 2.28043
48.71203, -120.99851, 3794901.07656, 1.41139
48.71203, -120.86190, 5884353.01508, 0.90687
48.71203, -120.72529, 7029964.05576, 0.76014
48.71203, -120.58869, 6480738.34202, 0.89569
48.71203, -120.45208, 4912032.21799, 1.21065
48.71203, -120.31547, 3805769.65574, 1.52981
48.71203, -120.17887, 3241406.97408, 1.65707
48.71203, -120.04226, 3036860.25016, 1.57992
48.71203, -119.90565, 2730446.69908, 1.50337
48.71203, -119.76905, 2286663.48564, 1.57872
48.71203, -119.63244, 1848804.43741, 1.69683
48.71203, -119.49583, 1650688.70101, 1.63092
48.71203, -119.35922, 1689123.39777, 1.31639
48.71203, -119.22262, 1938827.80691, 0.92645
48.71203, -119.08601, 2054329.53031, 0.71781
48.71203, -118.94940, 1544740.13723, 0.84823
48.71203, -118.81280, 917062.79480, 1.27264
48.71203, -118.67619, 558733.80458, 1.74781
48.71203, -118.53958, 371456.27517, 2.02709
48.71203, -118.40298, 244340.26266, 2.12519
48.71203, -118.26637, 165248.60149, 2.28110
48.71203, -118.12976, 102327.98319, 2.60744
48.71203, -117.99316, 62402.43160, 2.92653
48.71203, -117.85655, 37634.28830, 3.02241
48.71203, -117.71994, 23811.26923, 2.90782
48.71203, -117.58334, 15342.83299, 2.72547
48.71203, -117.44673, 9535.42743, 2.48783
48.71203, -117.31012, 5501.47840, 2.07731
48.71203, -117.17352, 3461.31265, 1.47638
48.71203, -117.03691, 2241.10263, 0.85167
48.71203, -116.90030, 1556.98603, 0.38934
48.71203, -116.76370, 1205.77022, 0.14001
48.71203, -116.62709, 1239.32171, 0.03988
48.71203, -116.49048, 2720.52428, 0.00921
48.71203, -116.35388, 6011.18668, 0.00179
48.82019, -125.09671, 96.02589, 0.00144
48.82019, -124.96010, 66.80953, 0.00397
48.82019, -124.82350, 79.56013, 0.00860
48.82019, -124.68689, 102.32640, 0.01625
48.82019, -124.55028, 115.33240, 0.03315
48.82019, -124.41368, 128.17225, 0.08022
48.82019, -124.27707, 92.67286, 0.19186
48.82019, -124.14046, 87.26064, 0.38487
48.82019, -124.00386, 87.70683, 0.62319
48.82019, -123.86725, 100.88670, 0.86274
48.82019, -123.73064, 118.16532, 1.20616
48.82019, -123.59404, 124.53848, 2.07596
48.82019, -123.45743, 119.68113, 4.37281
48.82019, -123.32082, 105.10296, 9.78250
48.82019, -123.18422, 109.14790, 21.29998
48.82019, -123.04761, 126.52400, 43.12763
48.82019, -122.91100, 56.06775, 77.85571
48.82019, -122.77439, 300.08823, 120.57052
48.82019, -122.63779, 80.76784, 155.77642
48.82019, -122.50118, 591.44834, 165.11039
48.82019, -122.36457, 9286.18877, 142.48604
48.82019, -122.22797, 17868.49587, 100.31762
48.82019, -122.09136, 49505.30978, 58.57519
48.82019, -121.95475, 113242.33448, 29.66173
48.82019, -121.81815, 281897.45688, 14.40211
48.82019, -121.68154, 537038.30623, 7.81608
48.82019, -121.54493, 807828.02272, 5.10485
48.82019, -121.40833, 1349359.49062, 3.66683
48.82019, -121.27172, 2207072.19014, 2.57950
48.82019, -121.13511, 3549973.13231, 1.67332
48.82019, -120.99851, 6214331.27373, 1.00226
48.82019, -120.86190, 9936485.67867, 0.61860
48.82019, -120.72529, 12779707.18749, 0.49544
48.82019, -120.58869, 12418824.84584, 0.56313
48.82019, -120.45208, 9384102.74702, 0.74853
48.82019, -120.31547, 7520309.60419, 0.94254
48.82019, -120.17887, 6308944.09898, 1.02295
48.82019, -120.04226, 5907326.48808, 0.98409
48.82019, -119.90565, 5042976.86266, 0.95947
48.82019, -119.76905, 3946341.36777, 1.03977
48.82019, -119.63244, 3051112.56037, 1.13666
48.82019, -119.49583, 2651437.63903, 1.09100
48.82019, -119.35922, 2776499.40584, 0.87040
48.82019, -119.22262, 3170124.81424, 0.61467
48.82019, -119.08601, 3100971.18070, 0.52480
48.82019, -118.94940, 2069243.28739, 0.73245
48.82019, -118.81280, 1129927.42219, 1.20034
48.82019, -118.67619, 645947.42160, 1.69673
48.82019, -118.53958, 397774.46043, 1.96396
48.82019, -118.40298, 283640.81417, 1.98161
48.82019, -118.26637, 196540.99023, 1.96173
48.82019, -118.12976, 126339.62023, 2.04792
48.82019, -117.99316, 80794.17272, 2.15807
48.82019, -117.85655, 50416.89714, 2.16369
48.82019, -117.71994, 31407.38396, 2.07691
48.82019, -117.58334, 19183.50111, 1.96871
48.82019, -117.44673, 11537.57683, 1.80310
48.82019, -117.31012, 6815.41859, 1.48232
48.82019, -117.17352, 4154.53983, 1.02079
48.82019, -117.03691, 2564.74812, 0.56474
48.82019, -116.90030, 1694.76793, 0.24570
48.82019, -116.76370, 1401.16225, 0.08328
48.82019, -116.62709, 1742.25887, 0.02199
48.82019, -116.49048, 4460.53471, 0.00458
48.82019, -116.35388, 11707.92407, 0.00077
48.92835, -125.09671, 149.15749, 0.00039
48.92835, -124.96010, 165.23780, 0.00115
48.92835, -124.82350, 126.76971, 0.00306
48.92835, -124.68689, 90.88873, 0.00910
48.92835, -124.55028, 80.87458, 0.03126
48.92835, -124.41368, 70.05101, 0.10084
48.92835, -124.27707, 58.10573, 0.26284
48.92835, -124.14046, 52.84944, 0.52825
48.92835, -124.00386, 58.33114, 0.81944
48.92835, -123.86725, 60.52240, 1.02701
48.92835, -123.73064, 83.91491, 1.21194
48.92835, -123.59404, 93.61779, 1.80709
48.92835, -123.45743, 86.92577, 3.75495
48.92835, -123.32082, 72.91526, 8.78498
48.92835, -123.18422, 59.45924, 19.88395
48.92835, -123.04761, 48.40806, 40.98619
48.92835, -122.91100, 11.50803, 73.90921
48.92835, -122.77439, 135.34998, 112.89659
48.92835, -122.63779, 7.19216, 142.93109
48.92835, -122.50118, 974.71346, 148.11149
48.92835, -122.36457, 10961.90559, 124.96832
48.92835, -122.22797, 27413.07481, 86.11011
48.92835, -122.09136, 70946.34597, 49.24735
48.92835, -121.95475, 143267.09593, 24.38070
48.92835, -121.81815, 351744.03829, 11.46596
48.92835, -121.68154, 775524.00588, 5.94079
48.92835, -121.54493, 1286475.44583, 3.69912
48.92835, -121.40833, 2164140.22205, 2.55618
48.92835, -121.27172, 3448143.94432, 1.73606
48.92835, -121.13511, 6022293.10488, 1.08632
48.92835, -120.99851, 11516660.08946, 0.62548
48.92835, -120.86190, 19987244.80434, 0.36769
48.92835, -120.72529, 28807512.61463, 0.27850
48.92835, -120.58869, 26399511.38846, 0.30364
48.92835, -120.45208, 21401080.12899, 0.39642
48.92835, -120.31547, 16773287.58024, 0.49834
48.92835, -120.17887, 14633939.66645, 0.54615
48.92835, -120.04226, 13202040.36385, 0.54041
48.92835, -119.90565, 10594084.31068, 0.55557
48.92835, -119.76905, 7367566.16000, 0.63345
48.92835, -119.63244, 5293980.60521, 0.70693
48.92835, -119.49583, 4536247.48320, 0.67514
48.92835, -119.35922, 4713693.83042, 0.52971
48.92835, -119.22262, 5599486.65763, 0.37623
48.92835, -119.08601, 5006325.88030, 0.35839
48.92835, -118.94940, 2919149.66645, 0.57448
48.92835, -118.81280, 1516454.53407, 1.00002
48.92835, -118.67619, 820276.20684, 1.44931
48.92835, -118.53958, 509702.34012, 1.69583
48.92835, -118.40298, 352007.27310, 1.68980
48.92835, -118.26637, 242568.99948, 1.57991
48.92835, -118.12976, 162409.38966, 1.50046
48.92835, -117.99316, 110028.27314, 1.44761
48.92835, -117.85655, 69294.77698, 1.37863
48.92835, -117.71994, 42009.96024, 1.30943
48.92835, -117.58334, 24889.61815, 1.25595
48.92835, -117.44673, 14162.74674, 1.15745
48.92835, -117.31012, 8290.22715, 0.94077
48.92835, -117.17352, 5022.03785, 0.63138
48.92835, -117.03691, 3000.27741, 0.33749
48.92835, -116.90030, 2141.28697, 0.14111
48.92835, -116.76370, 1815.76883, 0.04572
48.92835, -116.62709, 2524.36484, 0.01144
48.92835, -116.49048, 9069.92641, 0.00222
48.92835, -116.35388, 38952.60208, 0.00034
49.03651, -125.09671, 531.83986, 0.00010
49.03651, -124.96010, 321.50293, 0.00037
49.03651, -124.82350, 123.48595, 0.00164
49.03651, -124.68689, 86.68559, 0.00802
49.03651, -124.55028, 61.15013, 0.03515
49.03651, -124.41368, 44.11724, 0.12204
49.03651, -124.27707, 41.71258, 0.32291
49.03651, -124.14046, 42.00352, 0.64634
49.03651, -124.00386, 42.99672, 0.98455
49.03651, -123.86725, 6.32229, 1.17600
49.03651, -123.73064, 4.47916, 1.23922
49.03651, -123.59404, 4.99298, 1.58550
49.03651, -123.45743, 4.12861, 3.10544
49.03651, -123.32082, 3.05711, 7.34115
49.03651, -123.18422, 2.17499, 16.82224
49.03651, -123.04761, 2.44327, 34.67234
49.03651, -122.91100, 0.00000, 61.85071
49.03651, -122.77439, 7.19226, 92.80158
49.03651, -122.63779, 292.91764, 115.00255
49.03651, -122.50118, 6546.56560, 116.59847
49.03651, -122.36457, 17649.38694, 96.43975
49.03651, -122.22797, 41101.47345, 65.36162
49.03651, -122.09136, 103073.79158, 36.89850
49.03651, -121.95475, 225693.32311, 18.03796
49.03651, -121.81815, 522831.88529, 8.28944
49.03651, -121.68154, 1178953.88008, 4.10118
49.03651, -121.54493, 2126299.50686, 2.41054
49.03651, -121.40833, 3576786.34045, 1.58598
49.03651, -121.27172, 6117472.20356, 1.03215
49.03651, -121.13511, 11431752.82926, 0.61888
49.03651, -120.99851, 25531335.32915, 0.34017
49.03651, -120.86190, 61502127.35448, 0.18871
49.03651, -120.72529, 86659788.70552, 0.13359
49.03651, -120.58869, 86381112.08606, 0.13872
49.03651, -120.45208, 65674950.26208, 0.17763
49.03651, -120.31547, 44807407.03897, 0.22329
49.03651, -120.17887, 34740850.63777, 0.24905
49.03651, -120.04226, 33108189.10260, 0.25867
49.03651, -119.90565, 24176847.33088, 0.28842
49.03651, -119.76905, 14795631.73874, 0.35186
49.03651, -119.63244, 10254525.49077, 0.40303
49.03651, -119.49583, 7929593.78517, 0.38349
49.03651, -119.35922, 8677953.11547, 0.29571
49.03651, -119.22262, 10479206.38973, 0.21115
49.03651, -119.08601, 8390126.77471, 0.22297
49.03651, -118.94940, 4582650.21779, 0.39845
49.03651, -118.81280, 2128199.35277, 0.72761
49.03651, -118.67619, 1127454.00788, 1.08540
49.03651, -118.53958, 668672.17328, 1.30167
49.03651, -118.40298, 442545.43460, 1.31283
49.03651, -118.26637, 300225.90900, 1.19628
